start	end	mean	std	min	max	duration
0.0	0.00025	105.745661133	44.5539386706	78.3165014648	194.504362793	0.00025
0.00025	0.0005	81.8094909668	1.61529678843	80.1549169922	84.0155895996	0.00025
0.0005	0.0011	89.7299978638	3.04446859846	86.2216882324	98.7229138184	0.0006
0.0011	0.0021	131.051450867	7.47294429456	122.254632568	147.624766846	0.001
0.0021	0.00255	143.743667399	3.7259808946	136.226590576	149.095499268	0.00045
0.00255	0.0031	150.582944558	1.53103011011	147.440925293	152.772330322	0.00055
0.0031	0.00445	140.216633165	5.92656107782	129.05677002	150.382390137	0.00135
0.00445	0.00545	123.716172913	8.20548819112	104.605843506	140.271104736	0.001
0.00545	0.0064	146.047599841	2.74392421834	141.006470947	150.014707031	0.00095
0.0064	0.0072	149.015068588	1.11442095255	146.705559082	150.933914795	0.0008
0.0072	0.0081	133.407686768	5.65476746843	120.967741699	140.087263184	0.0009
0.0081	0.0084	142.20144104	1.33733410139	140.271104736	144.499460449	0.0003
0.0084	0.00945	146.048982108	1.43704886966	144.131777344	148.911657715	0.00105
0.00945	0.0098	138.879161551	7.60151690428	127.034512939	147.25708374	0.00035
0.0098	0.0101	149.248700562	0.957722544953	147.624766846	150.382390137	0.0003
0.0101	0.01145	146.644278564	4.42975212098	131.262868652	151.3015979	0.00135
0.01145	0.01185	129.05677002	1.133275442	127.76987915	131.0790271	0.0004
0.01185	0.0143	125.781388886	1.75380486467	121.886949463	129.975977783	0.00245
0.0143	0.0148	128.597166138	1.35906041344	126.850671387	131.0790271	0.0005
0.0148	0.0176	127.329972578	6.58590562593	108.466516113	143.947935791	0.0028
0.0176	0.0185	128.842288208	1.65825805242	125.74762207	132.182076416	0.0009
0.0185	0.01955	124.99474714	3.79906933477	117.290910645	129.975977783	0.00105
0.01955	0.02105	144.762966675	3.91102710114	136.410432129	149.647023926	0.0015
0.02105	0.0214	129.503242362	1.49952751626	127.76987915	131.814393311	0.00035
0.0214	0.02175	143.054991106	3.75919991459	136.961956787	148.543974609	0.00035
0.02175	0.02365	132.065965962	2.53071666633	125.931463623	137.697322998	0.0019
0.02365	0.0242	146.053757213	3.05054489552	140.271104736	151.485439453	0.00055
0.0242	0.0259	149.225269775	1.40330769456	146.521717529	152.404647217	0.0017
0.0259	0.02775	147.783764945	1.61074497046	144.499460449	151.3015979	0.00185
0.02775	0.031	142.284876822	5.56381492371	125.74762207	151.853122559	0.00325
0.031	0.03145	135.511651204	2.04615353526	132.182076416	138.065006104	0.00045
0.03145	0.03175	147.042601929	0.403009682698	146.521717529	147.624766846	0.0003
0.03175	0.032	141.374154053	2.22136593355	137.697322998	144.683302002	0.00025
0.032	0.03275	148.409157471	1.18091866329	144.867143555	149.647023926	0.00075
0.03275	0.03305	145.786351318	5.89631956267	133.468967285	151.3015979	0.0003
0.03305	0.03395	149.892145996	1.60737290702	146.889400635	153.140013428	0.0009
0.03395	0.0342	139.976958252	11.648418975	121.519266357	150.198548584	0.00025
0.0342	0.0352	145.786351318	3.47552929513	137.513481445	151.117756348	0.001
0.0352	0.0359	131.604288679	5.86519883844	121.335424805	143.21256958	0.0007
0.0359	0.0368	148.697175903	2.15464426138	144.499460449	153.691538086	0.0009
0.0368	0.0371	142.722325439	1.23172315932	140.271104736	143.764094238	0.0003
0.0371	0.0374	146.184674683	1.06890157788	143.947935791	147.073242188	0.0003
0.0374	0.03985	149.264333347	2.29312528337	141.925678711	154.059221191	0.00245
0.03985	0.0401	144.57299707	3.9866073562	136.778115234	147.992449951	0.00025
0.0401	0.04345	149.611353177	1.61374670573	145.786351318	152.956171875	0.00335
0.04345	0.0437	142.51397168	2.90772020019	138.616530762	146.154034424	0.00025
0.0437	0.0469	138.823352509	1.70006848423	133.285125732	141.925678711	0.0032
0.0469	0.0473	146.039133453	1.88591664014	141.925678711	147.992449951	0.0004
0.0473	0.0496	138.504627208	1.60107819272	134.755858154	142.109520264	0.0023
0.0496	0.05125	137.24607555	2.29978624241	132.182076416	142.477203369	0.00165
0.05125	0.0526	141.646511909	2.50295239571	133.468967285	146.705559082	0.00135
0.0526	0.0534	147.280063934	1.71706804651	144.315618896	150.382390137	0.0008
0.0534	0.05475	130.255144586	4.18158015314	115.452495117	135.491224365	0.00135
0.05475	0.05535	139.351896973	4.93013094397	131.0790271	146.705559082	0.0006
0.05535	0.05935	131.6236577	2.79829607374	125.379938965	141.1903125	0.004
0.05935	0.0599	131.680690363	3.05731312026	127.218354492	137.881164551	0.00055
0.0599	0.06115	144.933326514	4.75887060363	129.79213623	150.566231689	0.00125
0.06115	0.06155	139.489778137	1.43511266106	137.697322998	142.661044922	0.0004
0.06155	0.06535	148.568164287	2.66500878207	140.454946289	153.32385498	0.0038
0.06535	0.06605	144.105514265	2.87745561149	138.984213867	149.27934082	0.0007
0.06605	0.0667	147.752041767	1.40821376834	145.23482666	149.830865479	0.00065
0.0667	0.0699	141.379899101	2.71321435241	133.285125732	147.073242188	0.0032
0.0699	0.07185	148.831521653	2.22284591101	143.21256958	154.978428955	0.00195
0.07185	0.07485	145.728134827	4.58444114638	132.365917969	152.58848877	0.003
0.07485	0.07525	138.409709015	1.94437430693	134.755858154	141.557995605	0.0004
0.07525	0.07585	147.961809692	1.706252545	145.23482666	151.485439453	0.0006
0.07585	0.0764	148.226430109	4.98508754539	135.307382813	153.507696533	0.00055
0.0764	0.07685	149.626597087	1.05944230272	147.992449951	151.117756348	0.00045
0.07685	0.0781	140.204921777	7.45624351099	121.70310791	150.014707031	0.00125
0.0781	0.07885	146.117266113	4.04128171388	136.961956787	152.404647217	0.00075
0.07885	0.07975	145.612723185	1.54600947727	142.477203369	148.360133057	0.0009
0.07975	0.0824	143.375598882	3.89179205375	132.733601074	150.566231689	0.00265
0.0824	0.0864	135.077580872	6.9549169226	122.438474121	149.27934082	0.004
0.0864	0.08745	131.936954346	3.00444215573	125.563780518	137.513481445	0.00105
0.08745	0.08825	136.870036011	5.55797741015	127.953720703	145.970192871	0.0008
0.08825	0.089	147.600254639	2.07978529306	142.293361816	150.014707031	0.00075
0.089	0.09035	138.350981852	5.25998050325	123.357681885	150.750073242	0.00135
0.09035	0.0916	147.485047266	3.27022240424	141.1903125	152.220805664	0.00125
0.0916	0.0924	140.535376968	5.80375026997	131.630551758	150.198548584	0.0008
0.0924	0.09275	131.656814837	1.30525124475	129.424453125	133.836650391	0.00035
0.09275	0.093	136.851651855	6.96330065533	129.975977783	147.808608398	0.00025
0.093	0.0933	143.672173462	7.63237714506	131.262868652	152.036964111	0.0003
0.0933	0.09405	149.328365234	3.22323871962	143.21256958	154.426904297	0.00075
0.09405	0.09435	146.337875977	0.486399029175	145.602509766	147.073242188	0.0003
0.09435	0.09535	145.225634583	2.73823646054	140.087263184	149.27934082	0.001
0.09535	0.0967	148.271616753	2.29310920009	143.764094238	151.485439453	0.00135
0.0967	0.09845	149.773086705	1.52093841688	146.889400635	153.140013428	0.00175
0.09845	0.0987	146.301107666	5.65013018508	135.307382813	150.933914795	0.00025
0.0987	0.099	150.413030396	1.05297334566	149.463182373	152.58848877	0.0003
0.099	0.0998	140.627297745	3.37454976032	134.204333496	145.970192871	0.0008
0.0998	0.1008	144.618957458	0.975010395424	142.661044922	146.889400635	0.001
0.1008	0.1021	138.616530762	5.22650499039	126.666829834	146.705559082	0.0013
0.1021	0.10245	127.901194545	7.36987107638	117.65859375	136.410432129	0.00035
0.10245	0.1034	143.319004163	4.13683949264	135.12354126	150.933914795	0.00095
0.1034	0.10515	133.894429164	2.17025219575	129.79213623	138.616530762	0.00175
0.10515	0.1055	140.822629395	7.1997250391	126.850671387	150.198548584	0.00035
0.1055	0.10745	122.617601788	4.29323488664	113.61407959	131.630551758	0.00195
0.10745	0.10825	129.769156036	3.07823109556	124.644572754	135.491224365	0.0008
0.10825	0.1087	123.337255046	4.04863869127	116.187861328	131.814393311	0.00045
0.1087	0.1095	132.814031754	2.53572150364	128.872928467	137.513481445	0.0008
0.1095	0.11335	141.651110158	4.93891102068	123.173840332	149.463182373	0.00385
0.11335	0.11415	136.44490242	3.94522149061	129.608294678	144.499460449	0.0008
0.11415	0.11495	126.241696243	5.10790063981	110.672614746	133.285125732	0.0008
0.11495	0.1175	138.281290283	1.55727112644	134.572016602	141.925678711	0.00255
0.1175	0.11775	141.484458984	4.4935629241	136.594273682	147.624766846	0.00025
0.11775	0.1213	132.259755945	2.84850597484	124.460731201	139.351896973	0.00355
0.1213	0.1216	126.881311646	4.94144830534	120.967741699	134.939699707	0.0003
0.1216	0.12225	145.065126765	2.64891032808	140.822629395	149.647023926	0.00065
0.12225	0.124	130.910943394	3.62562161777	124.460731201	138.065006104	0.00175
0.124	0.128	142.90003894	4.43525128149	129.240611572	151.853122559	0.004
0.128	0.12955	142.109520264	4.72735891981	128.505245361	149.095499268	0.00155
0.12955	0.1304	142.001378174	1.87276373512	138.432689209	147.073242188	0.00085
0.1304	0.13085	147.665620524	1.23104545739	145.786351318	149.647023926	0.00045
0.13085	0.13335	145.289979126	3.4938118542	137.697322998	155.162270508	0.0025
0.13335	0.1343	149.898596577	2.10222636911	146.337875977	153.507696533	0.00095
0.1343	0.13455	145.639278076	1.03605766076	143.947935791	146.889400635	0.00025
0.13455	0.1367	132.985848786	4.19111169298	125.012255859	144.131777344	0.00215
0.1367	0.1374	143.698436541	1.98807344463	140.271104736	147.25708374	0.0007
0.1374	0.13875	147.120904812	1.62641202271	143.580252686	149.647023926	0.00135
0.13875	0.1424	144.245104328	7.46542396855	122.989998779	157.184527588	0.00365
0.1424	0.14365	131.821746973	2.99316631957	126.850671387	138.432689209	0.00125
0.14365	0.1439	124.975487549	10.6782669033	104.054318848	133.836650391	0.00025
0.1439	0.1479	131.89252597	2.98137708625	122.806157227	138.432689209	0.004
0.1479	0.1484	130.784880615	1.43631912049	128.872928467	133.468967285	0.0005
0.1484	0.14915	135.993724609	4.01177297349	128.321403809	143.580252686	0.00075
0.14915	0.151	131.80942462	2.88960865761	124.276889648	137.513481445	0.00185
0.151	0.15145	145.561656087	3.80805812224	138.065006104	149.647023926	0.00045
0.15145	0.1539	134.230596575	3.73157596772	123.357681885	143.028728027	0.00245
0.1539	0.15435	147.583913167	2.53078563037	143.396411133	152.036964111	0.00045
0.15435	0.15475	140.363025513	4.69426364467	134.755858154	147.624766846	0.0004
0.15475	0.15555	150.784543533	2.86523027942	144.499460449	155.346112061	0.0008
0.15555	0.1561	133.268412864	5.78255586993	126.850671387	146.521717529	0.00055
0.1561	0.1593	151.614703045	1.62906065498	147.992449951	155.346112061	0.0032
0.1593	0.1608	132.139180054	3.04855023468	124.093048096	140.454946289	0.0015
0.1608	0.16105	147.110010498	1.11765987772	145.786351318	148.911657715	0.00025
0.16105	0.1615	141.231166178	3.35957858844	134.939699707	146.521717529	0.00045
0.1615	0.16235	147.192198486	3.67679924805	137.14579834	152.772330322	0.00085
0.16235	0.16295	134.311574402	1.22513150398	131.0790271	135.307382813	0.0006
0.16295	0.16335	139.259976196	7.58833707125	124.828414307	146.889400635	0.0004
0.16335	0.16375	149.049538879	1.50971305461	145.418668213	150.382390137	0.0004
0.16375	0.16455	146.498737335	5.73009192787	134.204333496	154.978428955	0.0008
0.16455	0.1648	132.329149658	2.32949809254	129.424453125	135.858907471	0.00025
0.1648	0.16505	149.169035889	1.00425288683	148.360133057	150.933914795	0.00025
0.16505	0.16555	148.341748901	1.83924262828	145.602509766	151.117756348	0.0005
0.16555	0.168	143.362644317	7.50395257563	126.115305176	152.58848877	0.00245
0.168	0.16835	143.659041922	1.5564059881	141.557995605	146.154034424	0.00035
0.16835	0.1708	132.643556232	3.23219926164	122.622315674	139.535738525	0.00245
0.1708	0.1722	130.172950875	2.54924412785	125.74762207	134.388175049	0.0014
0.1722	0.17245	132.071771484	1.93024875813	128.689086914	134.388175049	0.00025
0.17245	0.17385	136.101840951	6.69753249391	124.644572754	147.440925293	0.0014
0.17385	0.17475	133.642595418	2.70501410548	128.872928467	138.248847656	0.0009
0.17475	0.17505	145.633150024	2.84888506088	140.271104736	149.095499268	0.0003
0.17505	0.17615	132.441125877	3.16470641866	127.953720703	140.454946289	0.0011
0.17615	0.17645	146.154034424	4.15985947527	141.741837158	152.404647217	0.0003
0.17645	0.17685	146.268935394	2.00744853102	142.844886475	148.911657715	0.0004
0.17685	0.1776	139.511226318	4.05778839225	130.527502441	145.970192871	0.00075
0.1776	0.1788	132.534439392	2.83761717865	126.482988281	137.697322998	0.0012
0.1788	0.17915	143.527726528	4.94834323164	135.491224365	148.911657715	0.00035
0.17915	0.181	130.651719707	3.03772757354	124.644572754	136.594273682	0.00185
0.181	0.18125	138.542994141	3.7848149448	131.814393311	143.580252686	0.00025
0.18125	0.18255	130.357802547	1.87892561769	126.482988281	133.10128418	0.0013
0.18255	0.18325	148.596500767	2.10923756174	144.867143555	152.220805664	0.0007
0.18325	0.1837	130.016831462	8.91869578124	117.842435303	141.557995605	0.00045
0.1837	0.184	140.914550171	0.62569179015	139.719580078	141.557995605	0.0003
0.184	0.18465	142.859028133	2.65381313768	138.616530762	147.25708374	0.00065
0.18465	0.18715	146.643052954	3.04281040671	137.881164551	152.58848877	0.0025
0.18715	0.1875	139.483212367	1.28769458997	137.697322998	141.1903125	0.00035
0.1875	0.191	143.089133109	6.32507477089	123.541523438	152.58848877	0.0035
0.191	0.1915	148.378517212	1.26423653398	146.705559082	150.750073242	0.0005
0.1915	0.1928	145.4398807	3.59471514135	136.961956787	151.485439453	0.0013
0.1928	0.19325	138.105859782	6.17370590477	130.895185547	149.27934082	0.00045
0.19325	0.19445	150.558571625	1.48926709139	147.992449951	153.32385498	0.0012
0.19445	0.19575	146.804550687	5.26101985914	135.491224365	153.140013428	0.0013
0.19575	0.1992	149.170101637	2.97710450404	138.616530762	154.243062744	0.00345
0.1992	0.19975	151.251459295	1.11713993358	149.27934082	153.140013428	0.00055
0.19975	0.20255	148.14674554	3.08131056271	138.248847656	153.140013428	0.0028
0.20255	0.20335	150.198548584	1.63401946268	147.992449951	153.32385498	0.0008
0.20335	0.20435	145.786351318	3.08339061015	136.594273682	150.566231689	0.001
