start	end	mean	std	min	max	duration
0.0	0.0003	169.072947998	18.5408760647	138.800372314	193.217471924	0.0003
0.0003	0.00065	211.496574881	7.51206699821	199.468084717	220.793704834	0.00035
0.00065	0.0012	226.108396995	1.24799365353	223.551328125	227.963525391	0.00055
0.0012	0.0052	230.093789383	1.87272509121	225.022060547	234.030296631	0.004
0.0052	0.00605	230.450793457	1.56772465343	227.412000732	233.111088867	0.00085
0.00605	0.0085	228.01229968	1.44698626176	225.022060547	231.088831787	0.00245
0.0085	0.011	229.412196826	2.21363551812	223.367486572	233.478771973	0.0025
0.011	0.01125	219.984802002	14.3578251835	192.114422607	233.29493042	0.00025
0.01125	0.01155	229.985782471	2.83815475887	226.492792969	233.29493042	0.0003
0.01155	0.0123	230.096087402	0.929688265098	228.515050049	231.456514893	0.00075
0.0123	0.0151	229.398146079	1.74352714292	226.125109863	233.662613525	0.0028
0.0151	0.0163	229.304036713	3.20252088932	220.793704834	234.765662842	0.0012
0.0163	0.0203	228.698891602	2.05232561264	222.080595703	233.111088867	0.004
0.0203	0.02145	228.051449611	2.48067329531	220.426021729	231.640356445	0.00115
0.02145	0.02325	230.200264282	1.85291249181	226.676634521	233.846455078	0.0018
0.02325	0.02355	224.409255371	2.17178707619	221.161387939	227.412000732	0.0003
0.02355	0.02445	228.035019328	1.65586590912	224.838218994	231.27267334	0.0009
0.02445	0.02845	229.581331055	1.83873722192	225.022060547	234.949504395	0.004
0.02845	0.0293	227.812126465	1.33799344209	225.573585205	230.904990234	0.00085
0.0293	0.0302	229.464898071	0.99238495864	227.044317627	230.904990234	0.0009
0.0302	0.0333	229.321580732	2.20766834777	220.977546387	234.581821289	0.0031
0.0333	0.0339	231.058191528	1.04221929346	229.066574707	232.927247314	0.0006
0.0339	0.0379	229.236628143	1.99867455568	217.85223999	233.29493042	0.004
0.0379	0.04165	229.42690415	1.98172666691	222.448278809	234.030296631	0.00375
0.04165	0.0419	229.397489502	0.316292966844	228.882733154	229.801940918	0.00025
0.0419	0.044	229.044688808	1.74785454818	223.551328125	233.662613525	0.0021
0.044	0.04775	227.495342236	2.0849703482	221.89675415	232.375722656	0.00375
0.04775	0.04815	121.795028687	13.5385917315	92.8399841309	134.939699707	0.0004
0.04815	0.04905	143.702813721	4.3071093628	136.410432129	154.426904297	0.0009
0.04905	0.04965	123.097239685	2.88779359424	117.107069092	129.240611572	0.0006
0.04965	0.05055	130.343660889	4.51026274603	124.276889648	138.432689209	0.0009
0.05055	0.0522	143.836516668	5.3621371719	128.505245361	154.61074585	0.00165
0.0522	0.05305	123.033255615	2.34546207274	120.232375488	130.159819336	0.00085
0.05305	0.05425	144.346259155	4.42324796484	136.226590576	153.875379639	0.0012
0.05425	0.05595	129.829985962	4.44223498807	121.886949463	138.248847656	0.0017
0.05595	0.05685	138.238634237	3.16142871483	132.549759521	145.418668213	0.0009
0.05685	0.05725	127.034512939	2.67677341224	122.622315674	129.79213623	0.0004
0.05725	0.05885	138.673981247	4.98250408271	127.76987915	150.566231689	0.0016
