start	end	mean	std	min	max	duration
0.0	0.00025	112.474261963	53.5632893584	81.2579663086	219.139130859	0.00025
0.00025	0.0006	92.3147225516	2.26959201094	89.3469946289	96.3329736328	0.00035
0.0006	0.00085	96.6638884277	11.5732017449	89.5308361816	119.68085083	0.00025
0.00085	0.0011	135.564760986	9.23946017222	121.70310791	144.867143555	0.00025
0.0011	0.0018	138.235716117	3.68893435885	127.218354492	143.580252686	0.0007
0.0018	0.00405	139.870738688	1.86771472394	135.675065918	144.499460449	0.00225
0.00405	0.0043	135.380919434	6.07578948638	130.711343994	147.25708374	0.00025
0.0043	0.00645	141.365603283	1.88358730211	137.14579834	145.970192871	0.00215
0.00645	0.00685	137.65136261	1.73618370036	135.491224365	141.006470947	0.0004
0.00685	0.0071	137.035493408	6.15976204612	127.953720703	146.889400635	0.00025
0.0071	0.0074	126.75875061	2.53796798086	122.438474121	130.895185547	0.0003
0.0074	0.00785	140.843056234	1.01231425215	139.535738525	142.661044922	0.00045
0.00785	0.0088	139.110000193	0.884800093972	136.778115234	140.087263184	0.00095
0.0088	0.01	140.983490753	2.5247903255	136.778115234	145.602509766	0.0012
0.01	0.01205	139.217378763	5.14804778183	125.196097412	146.337875977	0.00205
0.01205	0.0128	139.327384766	1.85654685799	135.12354126	142.293361816	0.00075
0.0128	0.01325	141.741837158	1.84249636594	138.984213867	144.499460449	0.00045
0.01325	0.0146	137.956062961	3.33336698039	126.666829834	143.396411133	0.00135
0.0146	0.01485	144.830375244	0.585990443403	143.947935791	145.418668213	0.00025
0.01485	0.01545	141.588635864	2.73385981286	137.697322998	147.808608398	0.0006
0.01545	0.0157	132.770369385	7.426288568	122.254632568	143.580252686	0.00025
0.0157	0.01675	140.201069859	1.6221334729	137.14579834	143.580252686	0.00105
0.01675	0.017	120.857436768	7.67797688513	114.717128906	134.020491943	0.00025
0.017	0.02015	131.108208298	4.41513949417	117.842435303	141.557995605	0.00315
0.02015	0.0205	139.955947789	3.00915752793	136.410432129	144.315618896	0.00035
0.0205	0.0212	128.045641479	2.8949311967	122.254632568	133.10128418	0.0007
0.0212	0.02185	138.517539156	2.05934782626	134.572016602	141.1903125	0.00065
0.02185	0.02225	130.665383606	1.12485644058	128.872928467	132.733601074	0.0004
0.02225	0.02285	126.682149963	5.00860463348	116.004019775	132.549759521	0.0006
0.02285	0.0232	117.632330671	1.03264342511	115.820178223	119.313167725	0.00035
0.0232	0.0237	133.174820801	2.75786840219	127.218354492	137.14579834	0.0005
0.0237	0.0251	123.758193839	1.44511085523	120.232375488	126.850671387	0.0014
0.0251	0.02545	133.574019601	2.4662135904	130.527502441	136.410432129	0.00035
0.02545	0.0266	124.260903426	2.08973615569	121.519266357	130.343660889	0.00115
0.0266	0.02685	140.381409668	1.67124004635	138.065006104	142.661044922	0.00025
0.02685	0.02735	130.564270752	5.0786873632	121.70310791	137.697322998	0.0005
0.02735	0.02925	115.59279525	1.19025998194	111.407980957	117.65859375	0.0019
0.02925	0.0295	118.173350098	4.86454614459	113.981762695	125.931463623	0.00025
0.0295	0.0335	140.165395844	2.50907941905	131.814393311	144.499460449	0.004
0.0335	0.03475	139.425433594	1.74407410567	135.675065918	142.477203369	0.00125
0.03475	0.0352	135.164394938	9.36320498593	123.72536499	146.521717529	0.00045
0.0352	0.0367	140.724580566	1.9770352454	137.329639893	144.499460449	0.0015
0.0367	0.03935	141.183375083	4.73712573725	126.850671387	149.463182373	0.00265
0.03935	0.0424	140.843725966	2.3557553427	136.042749023	146.521717529	0.00305
