start	end	mean	std	min	max	duration
0.0	0.0011	174.248366255	48.1057730685	49.2695361328	201.858024902	0.0011
0.0011	0.00145	118.341433803	4.41188459884	112.878713379	125.931463623	0.00035
0.00145	0.0053	118.747317751	1.57945584548	114.533287354	122.070791016	0.00385
0.0053	0.00555	118.136581787	2.27726186934	113.981762695	120.232375488	0.00025
0.00555	0.006	126.850671387	2.03613683859	123.909206543	130.159819336	0.00045
0.006	0.0088	123.889509234	1.30351614184	119.313167725	126.666829834	0.0028
0.0088	0.00955	125.392195068	1.9063658892	121.886949463	129.05677002	0.00075
0.00955	0.00985	129.05677002	1.133275442	127.402196045	130.711343994	0.0003
0.00985	0.013	124.583292236	1.63023947797	120.967741699	127.586037598	0.00315
0.013	0.01345	127.974147542	1.17058443262	126.482988281	130.343660889	0.00045
0.01345	0.01745	124.747983627	1.48184837552	120.416217041	127.953720703	0.004
0.01745	0.02145	124.713513336	1.47514231654	119.497009277	128.689086914	0.004
0.02145	0.02545	124.281485687	1.3170598606	121.151583252	127.034512939	0.004
0.02545	0.0278	124.738449291	1.44551790747	122.438474121	129.608294678	0.00235
0.0278	0.02805	123.210608643	0.392578128904	122.622315674	123.72536499	0.00025
0.02805	0.02845	114.326465607	2.10905105356	109.937248535	116.555544434	0.0004
0.02845	0.03035	117.242531289	1.71770561061	113.797921143	122.806157227	0.0019
0.03035	0.03165	118.782855553	1.21554521582	116.187861328	120.600058594	0.0013
0.03165	0.03205	115.544415894	0.832378032201	114.165604248	116.555544434	0.0004
0.03205	0.0326	107.697724165	3.94904958572	102.21590332	113.246396484	0.00055
0.0326	0.0332	118.179478149	1.54148215555	115.63633667	120.967741699	0.0006
0.0332	0.03405	119.399681396	0.716517856759	118.210118408	120.600058594	0.00085
0.03405	0.0348	115.501519531	1.28156888633	113.062554932	117.290910645	0.00075
0.0348	0.03615	119.360830349	1.68834412998	116.923227539	123.909206543	0.00135
0.03615	0.0372	115.146092529	1.74806829101	110.672614746	118.393959961	0.00105
0.0372	0.0381	118.148837891	1.53690756195	114.717128906	120.232375488	0.0009
0.0381	0.04035	103.604928385	5.12790970647	96.3329736328	117.842435303	0.00225
0.04035	0.0407	123.515260359	0.934463822079	122.806157227	125.379938965	0.00035
0.0407	0.0411	130.458561859	1.50182205598	127.402196045	132.733601074	0.0004
0.0411	0.04395	123.683436215	1.39713534389	119.68085083	126.299146729	0.00285
0.04395	0.04435	125.356958771	0.37267612117	124.828414307	125.931463623	0.0004
0.04435	0.047	124.637635337	1.60625552043	122.070791016	128.872928467	0.00265
0.047	0.04735	127.428459124	0.94983793674	126.115305176	129.240611572	0.00035
0.04735	0.0478	119.43572876	4.2588857535	114.349445801	126.115305176	0.00045
0.0478	0.04985	124.178242962	1.49964845735	121.335424805	127.586037598	0.00205
0.04985	0.05035	120.802284302	2.86043514003	117.474752197	126.482988281	0.0005
0.05035	0.05435	124.283783707	1.55246646685	121.151583252	131.814393311	0.004
0.05435	0.0562	124.28682703	1.21417150757	121.335424805	126.666829834	0.00185
0.0562	0.05645	129.461221436	2.68030644176	125.74762207	131.998234863	0.00025
0.05645	0.05815	124.774343262	1.26155986821	122.806157227	128.137562256	0.0017
0.05815	0.06005	123.6044166	1.23488720758	120.967741699	125.931463623	0.0019
0.06005	0.0603	127.034512939	1.97319460322	125.012255859	129.424453125	0.00025
0.0603	0.0611	118.681212387	1.04193071776	116.739385986	120.416217041	0.0008
0.0611	0.0627	117.991806564	2.53050964788	109.018040771	122.806157227	0.0016
0.0627	0.065	119.289188392	1.11735000631	115.820178223	121.886949463	0.0023
0.065	0.0675	118.015246362	1.65024189886	114.533287354	122.438474121	0.0025
0.0675	0.0685	119.17528656	0.947943451772	117.290910645	120.783900146	0.001
0.0685	0.06875	109.275418945	6.73231681897	101.480537109	118.761643066	0.00025
0.06875	0.07045	118.5615802	1.1449408105	116.187861328	120.600058594	0.0017
0.07045	0.07445	117.865415497	2.02442336991	113.246396484	121.70310791	0.004
0.07445	0.07485	117.77349472	1.38778303486	116.004019775	120.600058594	0.0004
0.07485	0.07525	120.416217041	0.79073241711	119.497009277	122.254632568	0.0004
0.07525	0.07585	116.64746521	1.32888324835	114.165604248	118.393959961	0.0006
0.07585	0.07845	119.659638343	1.41746754837	116.923227539	122.254632568	0.0026
0.07845	0.08105	118.178299678	1.67049362796	115.268653564	121.886949463	0.0026
0.08105	0.0813	123.320913574	4.42046239419	117.290910645	130.159819336	0.00025
0.0813	0.08215	118.220932617	1.55288426196	114.900970459	120.967741699	0.00085
0.08215	0.0825	113.929236537	0.971378950289	112.511030273	115.268653564	0.00035
0.0825	0.0865	118.16415802	1.44508699011	113.430238037	121.335424805	0.004
0.0865	0.09045	117.921556984	1.83601320682	111.040297852	121.335424805	0.00395
0.09045	0.0907	118.908716309	1.47256968983	116.739385986	121.151583252	0.00025
0.0907	0.09115	115.003104655	0.735933404397	113.430238037	116.004019775	0.00045
0.09115	0.0915	115.452495117	4.53629596813	106.628100586	121.151583252	0.00035
0.0915	0.09225	119.215118896	1.39180993616	116.739385986	121.519266357	0.00075
0.09225	0.0932	123.928558285	2.05055430921	120.232375488	128.137562256	0.00095
0.0932	0.09625	124.159351607	1.0832993003	122.254632568	126.482988281	0.00305
0.09625	0.0988	124.096652832	1.35217498835	120.967741699	128.321403809	0.00255
0.0988	0.1028	124.819222229	1.49718036768	121.335424805	127.953720703	0.004
0.1028	0.1035	124.578915057	0.989058627292	122.622315674	126.115305176	0.0007
0.1035	0.1053	123.173840332	1.26258687971	120.783900146	125.931463623	0.0018
0.1053	0.10645	124.708517642	1.59498118582	122.070791016	127.953720703	0.00115
0.10645	0.10695	122.346553345	4.52134369764	116.739385986	128.689086914	0.0005
0.10695	0.10755	125.594420776	1.06361867118	123.541523438	127.034512939	0.0006
0.10755	0.1085	122.767453742	1.30484423719	120.048533936	125.563780518	0.00095
0.1085	0.1125	124.063173843	1.33631557581	120.416217041	127.402196045	0.004
0.1125	0.11315	124.630431096	1.37283380827	121.70310791	126.666829834	0.00065
0.11315	0.11345	113.583439331	12.7636079427	85.3024804688	121.70310791	0.0003
0.11345	0.1151	119.524864058	1.42267866443	117.107069092	122.254632568	0.00165
0.1151	0.1183	124.825541782	1.40404742869	121.151583252	127.953720703	0.0032
0.1183	0.11945	130.015943338	1.83997873229	126.482988281	132.365917969	0.00115
0.11945	0.1208	124.610528022	1.10195598069	122.438474121	126.850671387	0.00135
0.1208	0.1215	127.638563756	2.21530277555	123.541523438	131.0790271	0.0007
0.1215	0.12455	119.322209112	1.71020638634	115.268653564	123.72536499	0.00305
0.12455	0.12485	120.508137817	8.32767061103	108.650357666	135.12354126	0.0003
0.12485	0.1252	103.082584926	1.01036082095	101.848220215	104.973526611	0.00035
0.1252	0.1255	108.343955078	0.784773534774	107.179625244	109.385723877	0.0003
0.1255	0.12795	119.819669962	1.36190239804	115.63633667	121.886949463	0.00245
0.12795	0.1282	125.674085449	4.46489026823	120.600058594	131.262868652	0.00025
0.1282	0.12955	124.338170166	1.42315124149	121.886949463	127.76987915	0.00135
0.12955	0.13185	126.143281064	1.66209146589	123.357681885	130.895185547	0.0023
0.13185	0.13585	124.959401413	1.30747207246	121.519266357	128.505245361	0.004
0.13585	0.13985	124.577930191	1.18974170885	121.335424805	127.218354492	0.004
0.13985	0.1424	124.799576416	1.68193304222	121.886949463	131.262868652	0.00255
0.1424	0.14275	112.58981951	3.45317045406	107.363466797	116.371702881	0.00035
0.14275	0.14325	96.3145894775	6.94544043241	87.5085791016	109.018040771	0.0005
0.14325	0.14455	110.453419049	2.07931668723	105.52505127	113.61407959	0.0013
0.14455	0.14545	115.871245321	1.6337960114	111.775664062	119.313167725	0.0009
0.14545	0.14585	108.880159607	4.55796378533	102.583586426	118.577801514	0.0004
0.14585	0.1465	111.620105826	1.0244652704	110.488773193	114.165604248	0.00065
0.1465	0.1476	113.054198497	9.00865854687	91.7369348145	126.850671387	0.0011
0.1476	0.14795	92.6036164202	1.11918933112	91.1854101563	94.3107165527	0.00035
0.14795	0.1483	118.210118408	1.7633462278	115.820178223	121.151583252	0.00035
0.1483	0.1488	112.63971936	6.11728450368	98.5390722656	119.864692383	0.0005
0.1488	0.1494	110.044489441	1.62270474985	107.54730835	112.143347168	0.0006
0.1494	0.1506	94.4868980408	6.33286322916	87.876262207	110.672614746	0.0012
0.1506	0.1519	118.641438974	3.43101364813	111.959505615	124.093048096	0.0013
0.1519	0.15215	110.157858398	5.4454352038	100.561329346	115.452495117	0.00025
0.15215	0.15365	119.153838379	1.32036408756	115.820178223	122.254632568	0.0015
0.15365	0.15395	116.341062622	1.8730698703	113.61407959	119.129326172	0.0003
0.15395	0.1551	112.766809825	6.61246260426	101.296695557	120.416217041	0.00115
0.1551	0.1591	124.89275885	1.57426238522	121.151583252	131.0790271	0.004
0.1591	0.1601	124.662956909	1.28807216551	122.622315674	127.76987915	0.001
0.1601	0.16055	126.217439372	2.65721695777	120.600058594	130.527502441	0.00045
0.16055	0.1608	130.821648926	0.249374815051	130.527502441	131.262868652	0.00025
0.1608	0.16345	125.092036156	1.49418017656	122.070791016	129.608294678	0.00265
0.16345	0.1674	124.388590845	1.06693789925	121.151583252	126.850671387	0.00395
0.1674	0.16765	128.799391846	2.07862937506	124.828414307	130.527502441	0.00025
0.16765	0.17165	119.255717239	2.20831773859	114.717128906	125.196097412	0.004
0.17165	0.1719	121.151583252	0.307625756778	120.783900146	121.519266357	0.00025
0.1719	0.1737	119.42040863	1.84166817743	113.797921143	123.173840332	0.0018
0.1737	0.17405	107.232151402	2.80314541441	104.2381604	112.143347168	0.00035
0.17405	0.1746	117.491465066	1.51082851589	113.61407959	119.497009277	0.00055
0.1746	0.17745	120.480722849	1.49531781533	115.63633667	123.72536499	0.00285
0.17745	0.1786	119.089360617	1.33449051474	116.004019775	121.519266357	0.00115
0.1786	0.1797	120.257444791	1.71502452648	116.739385986	123.357681885	0.0011
0.1797	0.18095	120.188253516	0.790783706198	118.577801514	121.519266357	0.00125
0.18095	0.1812	117.65859375	2.30792550189	113.797921143	120.600058594	0.00025
0.1812	0.1852	125.527012207	1.5961957459	121.886949463	131.0790271	0.004
0.1852	0.18555	127.00824986	0.559594665558	126.115305176	127.953720703	0.00035
0.18555	0.18955	124.869778656	1.3961597961	122.070791016	127.953720703	0.004
0.18955	0.19105	125.931463623	1.11523807666	124.460731201	129.240611572	0.0015
0.19105	0.19205	124.534267822	1.20328474409	122.438474121	126.299146729	0.001
0.19205	0.19265	118.792283325	2.69338157695	112.694871826	121.886949463	0.0006
0.19265	0.1929	101.076085693	0.651536122857	100.19364624	102.21590332	0.00025
0.1929	0.194	117.850791737	1.88664893996	115.084812012	121.886949463	0.0011
0.194	0.1977	120.552856033	1.55115685302	115.820178223	124.644572754	0.0037
0.1977	0.19795	119.533777588	0.316292966844	118.945484619	119.864692383	0.00025
0.19795	0.19965	116.436588135	2.10410716667	112.143347168	121.151583252	0.0017
0.19965	0.20325	125.339085286	1.96413910849	120.232375488	130.895185547	0.0036
0.20325	0.20365	128.252463226	1.46190884806	126.115305176	131.262868652	0.0004
0.20365	0.2076	125.768566045	1.58308370637	122.622315674	129.975977783	0.00395
0.2076	0.20785	126.37268335	4.32961493508	120.967741699	130.711343994	0.00025
0.20785	0.20835	121.096430786	1.32582775494	118.761643066	123.541523438	0.0005
0.20835	0.2095	125.915477401	1.00535416853	123.357681885	127.586037598	0.00115
0.2095	0.2098	128.903568726	3.3013368125	122.622315674	131.998234863	0.0003
0.2098	0.2123	124.835767969	1.315956275	120.967741699	128.137562256	0.0025
0.2123	0.2138	126.213354004	1.5128222467	123.909206543	131.262868652	0.0015
0.2138	0.2162	124.747983627	1.26587639033	121.335424805	127.76987915	0.0024
0.2162	0.2165	127.126433716	0.652141037486	126.115305176	127.953720703	0.0003
0.2165	0.2168	103.104470825	0.921757582062	101.480537109	104.605843506	0.0003
0.2168	0.21715	111.460507115	7.51904199228	102.767427979	120.967741699	0.00035
0.21715	0.22115	120.018659683	1.71412994	115.63633667	123.909206543	0.004
0.22115	0.2214	118.835179688	0.3785529263	118.393959961	119.313167725	0.00025
0.2214	0.2254	120.112878479	1.4429219769	116.555544434	124.644572754	0.004
0.2254	0.2294	120.011765625	2.02380242995	114.533287354	124.644572754	0.004
0.2294	0.2311	121.108326416	1.16873534831	118.577801514	123.909206543	0.0017
0.2311	0.23475	119.889876157	1.78664281036	115.63633667	123.173840332	0.00365
0.23475	0.2351	117.054542934	1.70972442329	113.797921143	118.945484619	0.00035
0.2351	0.238	120.156303122	1.49198784288	116.739385986	122.622315674	0.0029
0.238	0.2387	119.917218541	0.570580123576	118.577801514	120.600058594	0.0007
0.2387	0.24245	119.661241064	1.39544444555	116.004019775	123.72536499	0.00375
0.24245	0.2427	107.179625244	21.9451685371	64.1607019043	121.519266357	0.00025
0.2427	0.24445	120.111565325	1.21624996373	118.026276855	123.357681885	0.00175
0.24445	0.2469	118.330178198	2.06980757265	112.694871826	122.806157227	0.00245
0.2469	0.24715	114.092067627	9.01731103449	99.4582800293	122.806157227	0.00025
