start	end	mean	std	min	max	duration
0.0	0.00025	204.431806641	40.7435354672	122.989998779	226.676634521	0.00025
0.00025	0.00425	224.429171539	1.87954387946	220.609863281	231.088831787	0.004
0.00425	0.0054	224.96610877	1.48607389832	221.529071045	227.22815918	0.00115
0.0054	0.00565	223.477791504	0.220609863281	223.18364502	223.735169678	0.00025
0.00565	0.0059	219.543582275	7.56069479607	204.431806641	223.551328125	0.00025
0.0059	0.0099	224.431469559	2.04814130329	219.690655518	229.066574707	0.004
0.0099	0.011	225.214258534	1.16202520224	223.367486572	227.963525391	0.0011
0.011	0.015	223.808706299	1.89468320816	217.85223999	228.698891602	0.004
0.015	0.0163	223.982648691	2.29104678408	217.668398438	227.779683838	0.0013
0.0163	0.01655	219.948033691	9.51837752929	200.938817139	225.2059021	0.00025
0.01655	0.01685	128.382684326	19.5433937431	93.0238256836	146.521717529	0.0003
0.01685	0.0196	132.138622958	4.70928894632	122.806157227	143.21256958	0.00275
0.0196	0.0204	141.937168808	2.52946598807	136.042749023	147.992449951	0.0008
0.0204	0.0208	130.711343994	4.22335706389	126.299146729	140.454946289	0.0004
0.0208	0.0212	128.16054245	1.16430463613	126.666829834	129.975977783	0.0004
0.0212	0.02165	145.071411947	1.39322424353	142.661044922	147.073242188	0.00045
0.02165	0.02355	134.876806544	4.79701990626	125.931463623	142.844886475	0.0019
0.02355	0.0238	138.984213867	0.922877270333	137.881164551	140.271104736	0.00025
0.0238	0.0263	129.784782568	3.21127781198	123.72536499	141.925678711	0.0025
0.0263	0.0273	139.508162292	2.1473094722	134.939699707	143.947935791	0.001
0.0273	0.0282	145.970192871	2.65493908473	140.822629395	150.198548584	0.0009
0.0282	0.02895	147.551230225	1.21724767072	145.418668213	150.014707031	0.00075
0.02895	0.0301	130.527502441	3.75552047617	123.357681885	138.616530762	0.00115
0.0301	0.03055	139.801287435	2.22493198314	136.042749023	143.21256958	0.00045
0.03055	0.03105	127.567653442	2.92354314637	123.541523438	132.365917969	0.0005
0.03105	0.03135	138.953573608	2.85875420728	134.939699707	143.947935791	0.0003
0.03135	0.0321	128.946465088	2.34261560848	124.276889648	132.549759521	0.00075
0.0321	0.0351	139.039366333	3.09256611238	130.527502441	144.867143555	0.003
0.0351	0.0361	129.994361938	3.91841353537	122.989998779	139.535738525	0.001
0.0361	0.0366	140.4917146	1.83804780746	137.881164551	143.21256958	0.0005
0.0366	0.0383	134.334104004	4.95420619419	124.093048096	145.23482666	0.0017
0.0383	0.0391	127.896270218	2.72349234869	121.151583252	133.836650391	0.0008
0.0391	0.03995	133.112098389	4.08193058407	126.115305176	140.454946289	0.00085
0.03995	0.04085	123.21469401	3.38685371426	116.187861328	129.79213623	0.0009
0.04085	0.04265	129.679788615	2.82564917676	125.563780518	136.778115234	0.0018
0.04265	0.0432	136.761402366	3.04256840261	130.159819336	141.1903125	0.00055
0.0432	0.0442	128.422516663	3.49757044206	120.783900146	134.204333496	0.001
0.0442	0.0448	140.960510559	1.76992255457	137.513481445	144.315618896	0.0006
0.0448	0.0451	135.797626953	4.33318695341	128.321403809	143.028728027	0.0003
0.0451	0.04565	141.073322421	1.20239767581	139.351896973	143.764094238	0.00055
0.04565	0.0478	129.920397779	2.07483510869	124.644572754	136.410432129	0.00215
0.0478	0.04805	139.940189941	1.70249586433	137.697322998	142.844886475	0.00025
