start	end	mean	std	min	max	duration
0.0	0.00025	103.135111084	44.2703284953	78.3165014648	191.562897949	0.00025
0.00025	0.00085	81.1047650146	1.66954268791	77.7649768066	83.2802233887	0.0006
0.00085	0.00125	93.2306474304	8.60696472573	85.3024804688	114.349445801	0.0004
0.00125	0.0031	140.648725223	2.55774178192	136.410432129	146.889400635	0.00185
0.0031	0.0071	141.201802597	1.66332003704	137.881164551	145.418668213	0.004
0.0071	0.00755	141.353727214	0.943180406418	139.351896973	142.844886475	0.00045
0.00755	0.0078	134.792626465	2.3149440447	130.711343994	137.329639893	0.00025
0.0078	0.0115	139.930749429	2.32654792988	134.572016602	148.543974609	0.0037
0.0115	0.01195	127.136647135	1.90485067231	124.276889648	130.159819336	0.00045
0.01195	0.0123	138.275110735	2.46928814812	132.549759521	140.822629395	0.00035
0.0123	0.01275	141.803117676	1.14317323204	140.271104736	143.764094238	0.00045
0.01275	0.01345	135.845775931	2.06415938478	131.998234863	139.16805542	0.0007
0.01345	0.0159	139.531986657	1.95496467656	134.572016602	145.23482666	0.00245
0.0159	0.01745	141.474970388	2.22373950964	137.513481445	145.602509766	0.00155
0.01745	0.01865	139.466797943	2.00534290723	136.410432129	143.028728027	0.0012
0.01865	0.01935	143.173174962	2.33287259512	136.594273682	146.154034424	0.0007
0.01935	0.02105	138.670601807	1.52288484678	134.388175049	141.557995605	0.0017
0.02105	0.02305	140.280296814	2.03639272286	136.226590576	146.521717529	0.002
0.02305	0.02335	136.870036011	0.434400641333	136.042749023	137.513481445	0.0003
0.02335	0.0268	139.636984598	1.72189660833	134.204333496	143.580252686	0.00345
0.0268	0.02745	142.024670316	0.830393528055	140.454946289	143.396411133	0.00065
0.02745	0.0278	140.16605242	1.74644538359	137.513481445	143.028728027	0.00035
0.0278	0.02985	142.983888624	2.30398623976	137.513481445	148.911657715	0.00205
0.02985	0.03045	139.060814514	1.34982425111	137.14579834	141.1903125	0.0006
0.03045	0.03095	143.966319946	1.58028898403	140.271104736	146.521717529	0.0005
0.03095	0.0313	135.097278181	6.31625684011	121.335424805	139.351896973	0.00035
0.0313	0.0321	141.960149002	1.36219449782	139.719580078	144.499460449	0.0008
0.0321	0.0353	141.127116966	3.05614442744	132.917442627	147.808608398	0.0032
0.0353	0.03705	140.108273647	2.15103435013	136.226590576	144.131777344	0.00175
0.03705	0.03975	142.194632094	2.72306996836	135.491224365	149.095499268	0.0027
0.03975	0.0406	138.075820312	3.37132856686	132.365917969	144.499460449	0.00085
0.0406	0.04285	139.07409196	1.4948539006	136.226590576	142.109520264	0.00225
0.04285	0.04315	134.326894531	1.76547458853	131.446710205	136.226590576	0.0003
0.04315	0.04375	139.397857361	0.73966244736	138.432689209	140.638787842	0.0006
0.04375	0.04455	141.81077774	2.24677676119	135.307382813	145.418668213	0.0008
0.04455	0.0459	137.80626614	1.29634900852	135.491224365	140.454946289	0.00135
0.0459	0.0497	138.984213867	2.66478481717	130.527502441	144.867143555	0.0038
0.0497	0.05005	145.024722028	0.944741030991	143.764094238	146.337875977	0.00035
0.05005	0.05075	141.387285592	1.42989139855	138.984213867	143.764094238	0.0007
0.05075	0.05225	139.094518799	1.54441494207	135.491224365	143.028728027	0.0015
0.05225	0.0525	143.139032959	2.767655049	139.719580078	147.624766846	0.00025
0.0525	0.05565	138.66905692	1.72129500921	134.755858154	144.131777344	0.00315
0.05565	0.0559	133.248357422	6.90167731374	125.74762207	142.109520264	0.00025
0.0559	0.05665	139.474458008	2.12564794062	136.042749023	142.661044922	0.00075
0.05665	0.06015	138.332889509	1.53236907543	134.755858154	143.580252686	0.0035
0.06015	0.06065	140.583635376	1.69702782062	138.248847656	143.580252686	0.0005
0.06065	0.0615	138.84362915	1.71711114594	134.020491943	142.477203369	0.00085
0.0615	0.0625	140.307873047	1.65518666634	137.881164551	143.580252686	0.001
0.0625	0.06335	142.834072266	1.9572822036	139.351896973	145.970192871	0.00085
0.06335	0.0655	139.638347764	1.67055435337	135.858907471	144.499460449	0.00215
0.0655	0.06625	142.942935303	1.67402402644	140.087263184	145.418668213	0.00075
0.06625	0.07025	140.020620621	2.68783702245	133.652808838	147.992449951	0.004
0.07025	0.0727	140.14354121	2.72483819223	133.285125732	147.992449951	0.00245
0.0727	0.07335	142.816603159	1.83536710438	139.351896973	147.25708374	0.00065
0.07335	0.07655	139.130712605	2.15479722663	131.0790271	144.131777344	0.0032
0.07655	0.07685	137.697322998	0.497845278261	136.961956787	138.432689209	0.0003
