start	end	mean	std	min	max	duration
0.0	0.00045	110.161943766	27.7350745228	96.5168151855	188.437591553	0.00045
0.00045	0.001	84.7175300737	4.18109073278	80.8902832031	95.2299243164	0.00055
0.001	0.0013	124.215609131	5.88643950349	114.165604248	131.446710205	0.0003
0.0013	0.00415	128.560075298	3.4833793305	121.70310791	135.307382813	0.00285
0.00415	0.00485	148.071239188	2.83762815069	138.984213867	150.933914795	0.0007
0.00485	0.00615	142.151945237	2.61352989378	137.14579834	146.705559082	0.0013
0.00615	0.00925	144.748536101	3.15518119829	137.881164551	153.140013428	0.0031
0.00925	0.00985	130.634743347	2.69298940989	126.666829834	136.778115234	0.0006
0.00985	0.01385	136.074921295	3.57095061962	127.953720703	145.786351318	0.004
0.01385	0.01665	136.072294987	3.51362399581	126.115305176	143.580252686	0.0028
0.01665	0.02065	133.703365265	3.28839752378	123.909206543	140.822629395	0.004
0.02065	0.02315	133.616040527	3.44407412623	122.438474121	141.741837158	0.0025
0.02315	0.0251	136.495282076	2.9049549363	130.895185547	145.602509766	0.00195
0.0251	0.0255	141.144352112	3.78301739164	134.572016602	146.337875977	0.0004
0.0255	0.0289	135.06406311	3.10895342898	128.872928467	141.1903125	0.0034
0.0289	0.0295	131.661192017	4.49869541227	122.622315674	139.535738525	0.0006
0.0295	0.0335	135.325766968	3.89169162893	125.563780518	144.499460449	0.004
0.0335	0.03445	132.288510999	3.85274674746	126.115305176	140.454946289	0.00095
0.03445	0.0348	125.800148228	2.76149750026	122.989998779	130.895185547	0.00035
0.0348	0.03645	136.193164839	3.05301612148	128.137562256	141.1903125	0.00165
0.03645	0.03815	150.003892822	2.77341769497	141.1903125	154.794587402	0.0017
0.03815	0.03875	143.013407898	2.48974492613	138.800372314	148.911657715	0.0006
0.03875	0.03985	149.304410123	1.57980814418	145.970192871	152.956171875	0.0011
0.03985	0.04385	136.447200439	3.01668247384	128.137562256	142.293361816	0.004
0.04385	0.0445	137.188223314	3.31554781074	132.549759521	144.683302002	0.00065
0.0445	0.0454	143.427051392	3.07824062644	138.616530762	148.911657715	0.0009
0.0454	0.0463	147.144736125	1.88096142915	143.21256958	150.382390137	0.0009
0.0463	0.0469	138.448009338	5.99600585666	127.402196045	148.911657715	0.0006
0.0469	0.048	146.103895819	3.46347736848	140.271104736	152.220805664	0.0011
0.048	0.04825	139.131287109	0.954560860898	138.248847656	140.822629395	0.00025
0.04825	0.0485	136.447200439	1.10549781957	134.388175049	137.697322998	0.00025
