start	end	mean	std	min	max	duration
0.0	0.00185	174.26688592	48.3176123281	62.8738110352	202.961074219	0.00185
0.00185	0.00215	120.171094971	5.7204632843	113.062554932	127.034512939	0.0003
0.00215	0.00615	120.273739838	1.40671076565	116.739385986	124.276889648	0.004
0.00615	0.00845	119.736802607	1.81988586144	112.878713379	123.357681885	0.0023
0.00845	0.00895	111.481517578	5.55140611234	100.561329346	119.313167725	0.0005
0.00895	0.01295	125.023745956	1.4465023682	122.254632568	128.321403809	0.004
0.01295	0.01375	124.73649353	1.38949435254	122.254632568	126.666829834	0.0008
0.01375	0.014	129.497989746	1.10059536606	127.402196045	130.343660889	0.00025
0.014	0.0177	124.863195141	1.49923601187	120.416217041	128.872928467	0.0037
0.0177	0.01795	112.400725342	13.1877837992	99.4582800293	129.608294678	0.00025
0.01795	0.01825	129.577654419	1.50262278303	127.953720703	131.630551758	0.0003
0.01825	0.02065	120.4468573	1.42419535298	116.739385986	122.989998779	0.0024
0.02065	0.02315	118.901362646	1.53969248574	115.63633667	122.989998779	0.0025
0.02315	0.02375	102.828708496	4.16617391376	96.884498291	111.775664062	0.0006
0.02375	0.02415	118.623761902	2.9353543829	111.959505615	121.519266357	0.0004
0.02415	0.0247	115.185089222	1.27456853575	112.878713379	117.107069092	0.00055
0.0247	0.02635	119.485867365	1.30932877492	116.555544434	122.254632568	0.00165
0.02635	0.03035	124.334340134	1.37592652766	119.68085083	128.505245361	0.004
0.03035	0.03435	124.26999559	1.31977357402	121.151583252	127.218354492	0.004
0.03435	0.03835	124.228631241	1.33482886036	120.967741699	127.586037598	0.004
0.03835	0.04105	124.127092828	1.1311051595	121.151583252	127.218354492	0.0027
0.04105	0.0415	129.506160482	2.05835249192	126.482988281	133.652808838	0.00045
0.0415	0.04235	124.774343262	1.33282657964	122.438474121	127.586037598	0.00085
0.04235	0.04315	119.99108345	1.41617485393	117.842435303	122.438474121	0.0008
0.04315	0.0434	120.820668457	0.243893380519	120.416217041	121.151583252	0.00025
0.0434	0.0462	124.257192339	1.15995058945	121.519266357	126.850671387	0.0028
0.0462	0.0488	124.641037339	2.36684579402	119.864692383	132.365917969	0.0026
0.0488	0.0528	124.109134232	1.26309775039	120.967741699	128.321403809	0.004
0.0528	0.05575	123.635002193	1.29127817459	121.335424805	127.76987915	0.00295
0.05575	0.0562	130.016831462	3.04037565012	125.012255859	135.491224365	0.00045
0.0562	0.05805	119.268449509	1.43896574316	115.820178223	123.541523438	0.00185
0.05805	0.0599	117.196505523	1.68743931569	111.407980957	120.416217041	0.00185
0.0599	0.061	100.795309504	9.25954752626	80.3387585449	117.290910645	0.0011
0.061	0.0638	118.712399793	2.03341528456	113.246396484	122.622315674	0.0028
0.0638	0.06415	107.337203718	5.89967202585	99.2744384766	114.533287354	0.00035
0.06415	0.06815	119.64408252	1.682024628	115.452495117	124.460731201	0.004
0.06815	0.07215	120.073812149	1.59018792014	116.187861328	124.460731201	0.004
0.07215	0.07615	120.066918091	1.55983896979	115.820178223	122.989998779	0.004
0.07615	0.0801	119.85538395	1.50634204964	115.63633667	123.72536499	0.00395
0.0801	0.0805	119.864692383	2.56061652796	114.717128906	122.989998779	0.0004
0.0805	0.08075	108.025296387	6.08912530025	101.296695557	119.129326172	0.00025
0.08075	0.0829	125.927188238	1.81798899847	122.989998779	131.262868652	0.00215
0.0829	0.08475	125.196097412	1.11785601002	123.173840332	127.953720703	0.00185
0.08475	0.08715	126.348937149	1.60477441316	122.254632568	129.79213623	0.0024
0.08715	0.0876	117.515605876	2.1312546063	114.349445801	122.070791016	0.00045
0.0876	0.0916	120.315104187	1.36955787469	116.739385986	123.357681885	0.004
0.0916	0.0956	120.65521106	1.80721950386	115.452495117	125.196097412	0.004
0.0956	0.09685	120.791253809	1.17138090049	118.945484619	123.72536499	0.00125
0.09685	0.1008	120.048533936	1.66552684432	115.820178223	125.012255859	0.00395
0.1008	0.1038	118.887268127	1.99378167531	112.511030273	122.622315674	0.003
0.1038	0.1078	120.241567566	1.56181487217	114.717128906	123.541523438	0.004
0.1078	0.11035	120.758666992	1.45625101692	118.210118408	125.196097412	0.00255
0.11035	0.11435	119.131624191	1.87988522306	114.533287354	122.989998779	0.004
0.11435	0.11725	119.1420049	1.59973191403	114.349445801	121.70310791	0.0029
0.11725	0.1175	127.144817871	3.32666864816	122.806157227	130.527502441	0.00025
0.1175	0.1215	124.81462619	1.35836858378	122.254632568	128.689086914	0.004
0.1215	0.1237	124.966295471	1.12928636797	121.70310791	126.850671387	0.0022
0.1237	0.12455	109.56956543	7.4690101924	96.884498291	118.393959961	0.00085
0.12455	0.12505	113.117707397	1.12444322876	111.224139404	114.533287354	0.0005
0.12505	0.12905	119.490115219	1.84951449154	114.717128906	123.357681885	0.004
0.12905	0.1301	120.757637068	1.409587835	117.474752197	123.909206543	0.00105
0.1301	0.13045	116.63433367	3.81457095652	111.040297852	122.254632568	0.00035
0.13045	0.1319	119.205398539	1.65035449616	115.268653564	121.886949463	0.00145
0.1319	0.1359	119.945123062	1.601597534	115.452495117	123.72536499	0.004
0.1359	0.13875	119.984028128	1.09305467535	117.290910645	123.173840332	0.00285
0.13875	0.14055	119.410195211	1.84833973219	115.820178223	125.196097412	0.0018
0.14055	0.14365	117.397657353	2.13542006658	113.062554932	123.357681885	0.0031
0.14365	0.1443	112.921138353	1.98548071159	109.937248535	116.739385986	0.00065
0.1443	0.14465	118.131329171	1.17452059715	117.474752197	120.967741699	0.00035
0.14465	0.14515	131.483478516	1.8708531535	127.218354492	134.388175049	0.0005
0.14515	0.14555	128.022661285	2.67667476754	123.541523438	131.998234863	0.0004
0.14555	0.1462	123.541523438	2.02161417525	118.577801514	126.850671387	0.00065
