start	end	mean	std	min	max	duration
0.0	0.0005	177.407098389	45.0195644709	46.6957543945	197.445827637	0.0005
0.0005	0.0013	103.077660599	3.64261447925	95.7814489746	108.650357666	0.0008
0.0013	0.0036	89.1711461872	4.22661016484	79.2357092285	99.642121582	0.0023
0.0036	0.0042	107.118344727	5.5642237532	98.7229138184	116.555544434	0.0006
0.0042	0.0074	116.661827831	3.16289705849	105.341209717	121.70310791	0.0032
0.0074	0.00765	93.9062651367	28.3763233154	59.1969799805	118.945484619	0.00025
0.00765	0.01165	115.406534729	2.61925828823	108.834199219	122.254632568	0.004
0.01165	0.0126	115.965316291	2.19606041937	112.694871826	120.048533936	0.00095
0.0126	0.0129	111.653103027	4.47893094395	104.605843506	117.842435303	0.0003
0.0129	0.016	115.915064185	1.77743073419	112.143347168	119.129326172	0.0031
0.016	0.0163	110.274291382	1.53965394915	108.466516113	112.878713379	0.0003
0.0163	0.01655	115.011275391	1.605222074	112.694871826	117.65859375	0.00025
0.01655	0.0169	117.65859375	0.6736876504	116.739385986	118.761643066	0.00035
0.0169	0.019	125.870183105	3.73107275472	119.313167725	134.204333496	0.0021
0.019	0.0216	121.717249568	1.47331372874	118.577801514	124.644572754	0.0026
0.0216	0.0242	115.459565946	2.10662055525	111.040297852	120.416217041	0.0026
0.0242	0.02465	111.387554118	1.70585511287	109.018040771	114.900970459	0.00045
0.02465	0.0251	106.342124837	1.43221133679	103.502794189	109.018040771	0.00045
0.0251	0.02635	115.952544141	1.76757319246	112.327188721	118.945484619	0.00125
0.02635	0.02775	114.034288853	2.3700882756	109.385723877	119.313167725	0.0014
0.02775	0.02865	111.857371419	4.60388510567	103.318952637	120.967741699	0.0009
0.02865	0.02965	115.820178223	1.53482925463	113.062554932	118.945484619	0.001
0.02965	0.03015	108.926119995	2.03931582075	105.708892822	111.775664062	0.0005
0.03015	0.03415	115.516839661	1.78929404818	112.143347168	119.313167725	0.004
0.03415	0.03815	115.526031738	1.68859241782	111.224139404	118.761643066	0.004
0.03815	0.04215	113.593397415	3.88097244033	106.444259033	124.828414307	0.004
0.04215	0.0438	112.37175637	3.18263024751	106.076575928	118.761643066	0.00165
0.0438	0.0447	114.962250977	1.32428318602	112.878713379	117.107069092	0.0009
0.0447	0.0474	114.458388943	3.20783043371	107.914991455	123.909206543	0.0027
0.0474	0.04765	122.475242432	2.30616752867	118.945484619	124.828414307	0.00025
0.04765	0.049	114.642230496	1.8656264626	111.040297852	118.577801514	0.00135
0.049	0.04925	110.121090088	1.68493566257	108.466516113	112.511030273	0.00025
0.04925	0.0513	115.770854879	1.70537166053	111.775664062	120.416217041	0.00205
0.0513	0.0516	116.310422363	0.274054806002	115.820178223	116.739385986	0.0003
0.0516	0.0526	115.057235779	3.46006945388	108.098833008	121.519266357	0.001
0.0526	0.05325	115.509061749	1.04342054894	113.981762695	117.290910645	0.00065
0.05325	0.0539	115.650478328	1.76991196157	112.694871826	118.210118408	0.00065
