start	end	mean	std	min	max	duration
0.0	0.00035	106.969520612	40.608767268	81.2579663086	204.247965088	0.00035
0.00035	0.00125	134.306467692	3.65851476014	127.586037598	141.925678711	0.0009
0.00125	0.002	127.291891113	6.87668987747	116.187861328	149.830865479	0.00075
0.002	0.0025	146.999705566	2.84711157635	139.903421631	150.198548584	0.0005
0.0025	0.0031	152.83361084	2.23568932142	148.543974609	155.897636719	0.0006
0.0031	0.00455	144.493121085	5.64566536026	132.182076416	152.404647217	0.00145
0.00455	0.0048	118.871947998	8.99855105712	113.246396484	136.778115234	0.00025
0.0048	0.0051	111.745023804	1.7614818026	108.650357666	113.797921143	0.0003
0.0051	0.00735	139.952446045	4.67267864452	128.321403809	149.463182373	0.00225
0.00735	0.0076	125.821158691	11.0925794404	110.304931641	139.16805542	0.00025
0.0076	0.00805	138.677811279	2.02689422691	135.12354126	141.925678711	0.00045
0.00805	0.00995	132.632004427	4.49461922846	122.070791016	140.638787842	0.0019
0.00995	0.01065	142.739834159	2.69539042652	137.881164551	147.440925293	0.0007
0.01065	0.0109	133.542503906	3.20665203468	129.424453125	137.14579834	0.00025
0.0109	0.01115	139.976958252	8.34940249275	125.379938965	148.727816162	0.00025
0.01115	0.0115	152.194542585	0.576592725054	151.485439453	153.140013428	0.00035
0.0115	0.01175	107.363466797	1.4475698338	105.341209717	109.753406982	0.00025
0.01175	0.01205	147.379644775	8.89222331199	129.608294678	155.713795166	0.0003
0.01205	0.01275	136.476089826	4.43871286701	127.953720703	147.25708374	0.0007
0.01275	0.01345	152.759198783	1.59735880732	149.830865479	155.162270508	0.0007
0.01345	0.0141	126.878954703	6.89564988683	108.650357666	137.329639893	0.00065
0.0141	0.01455	144.703728841	1.78123911773	141.741837158	147.624766846	0.00045
0.01455	0.01525	131.998234863	4.72195260537	125.563780518	142.109520264	0.0007
0.01525	0.01555	149.064859009	1.78688146918	145.970192871	152.036964111	0.0003
0.01555	0.01605	130.840033081	4.19146645221	123.357681885	138.800372314	0.0005
