start	end	mean	std	min	max	duration
0.0	0.00025	97.8037060547	74.0566168316	49.6372192383	241.567800293	0.00025
0.00025	0.00245	50.8321893311	3.17589577742	44.4896557617	56.8070397949	0.0022
0.00245	0.0042	54.3540682199	1.94705618401	50.0049023437	59.1969799805	0.00175
0.0042	0.0051	54.6928619385	3.05497363074	48.9018530273	60.3000292969	0.0009
0.0051	0.00535	51.8065495605	0.356481996859	51.4756347656	52.3948425293	0.00025
0.00535	0.00575	48.4882095337	4.49543347373	41.1805078125	53.8655749512	0.0004
0.00575	0.00815	54.313688736	2.53238715164	48.5341699219	60.1161877441	0.0024
0.00815	0.0091	49.6468951095	3.39431437166	42.2835571289	55.8878320312	0.00095
0.0091	0.00995	47.6582189941	1.61938943069	44.8573388672	49.6372192383	0.00085
0.00995	0.01035	53.2910700989	1.16792752979	52.0271594238	55.1524658203	0.0004
0.01035	0.01225	52.1771354274	4.16517035328	40.9966662598	58.2777722168	0.0019
0.01225	0.0131	44.4355847168	3.2739738637	38.6067260742	50.7402685547	0.00085
0.0131	0.01365	56.6900497159	15.4955782112	40.812824707	96.7006567383	0.00055
0.01365	0.01415	41.4195018311	3.29692032166	36.5844689941	47.2472790527	0.0005
0.01415	0.01595	47.9775385539	4.7985983314	37.8713598633	56.2555151367	0.0018
0.01595	0.01755	42.9901980972	3.1522626308	37.6875183105	50.1887438965	0.0016
0.01755	0.0181	52.7959513716	2.6290781667	47.9826452637	57.7262475586	0.00055
0.0181	0.0197	39.2616616058	5.75036597704	27.7600744629	49.821060791	0.0016
0.0197	0.0207	44.8021864014	3.32600820677	37.1359936523	49.4533776855	0.001
0.0207	0.0222	52.0087752686	3.62634161623	42.6512402344	59.5646630859	0.0015
0.0222	0.0226	74.0651655579	22.8271765873	55.7039904785	124.093048096	0.0004
0.0226	0.02345	52.567869873	1.90686122446	50.0049023437	56.2555151367	0.00085
0.02345	0.0245	126.474233922	7.71143312596	109.56956543	137.881164551	0.00105
0.0245	0.0251	44.7654180908	8.1888635375	29.9661730957	58.0939306641	0.0006
0.0251	0.026	49.4023105876	3.58886543287	43.2027648926	55.336307373	0.0009
