start	end	mean	std	min	max	duration
0.0	0.00025	128.799391846	47.814159085	97.2521813965	222.815961914	0.00025
0.00025	0.00425	95.8526875763	1.18342198605	93.3915087891	98.3552307129	0.004
0.00425	0.00765	95.88418396	1.10592141469	93.5753503418	98.3552307129	0.0034
0.00765	0.00825	97.2062210083	1.25391304997	95.2299243164	99.8259631348	0.0006
0.00825	0.01225	95.7929390717	1.165018784	92.6561425781	98.3552307129	0.004
0.01225	0.01265	96.6087359619	0.693986642734	95.4137658691	97.4360229492	0.0004
0.01265	0.01325	94.8928814697	1.0767773407	92.2884594727	96.5168151855	0.0006
0.01325	0.01725	96.5076231079	1.81037263138	91.369251709	100.561329346	0.004
0.01725	0.01985	95.7460948299	1.38845948805	93.2076672363	99.0905969238	0.0026
0.01985	0.02125	97.212786778	1.2008719264	94.4945581055	99.4582800293	0.0014
0.02125	0.02525	96.2686290894	1.40434370891	93.2076672363	99.4582800293	0.004
0.02525	0.02925	96.2203706818	1.34923097531	92.8399841309	100.745170898	0.004
0.02925	0.03325	96.5880537872	1.27219608102	93.2076672363	99.4582800293	0.004
0.03325	0.03415	95.3729121908	0.761841690466	94.3107165527	96.7006567383	0.0009
0.03415	0.03485	97.3966283308	1.47594064212	94.8622412109	100.561329346	0.0007
0.03485	0.0372	95.4802617499	0.996479043991	93.5753503418	97.9875476074	0.00235
0.0372	0.0412	96.3145894775	1.17881004169	93.7591918945	99.642121582	0.004
0.0412	0.0452	95.9698865662	1.24957327887	92.8399841309	98.9067553711	0.004
0.0452	0.04615	96.3620012464	1.19182226793	94.3107165527	98.1713891602	0.00095
0.04615	0.05015	94.9196916962	1.47749423979	89.8985192871	97.8037060547	0.004
0.05015	0.05415	95.8067271881	1.51954350515	92.1046179199	99.4582800293	0.004
0.05415	0.05655	95.7125083923	1.17093804524	92.4723010254	97.4360229492	0.0024
0.05655	0.06055	95.0070164337	1.44981350637	91.7369348145	99.642121582	0.004
0.06055	0.06455	95.3310371704	1.3958344682	92.1046179199	99.4582800293	0.004
0.06455	0.0649	93.9430334473	0.810334097377	92.4723010254	94.8622412109	0.00035
0.0649	0.0689	96.3881260986	1.24768698901	93.3915087891	99.0905969238	0.004
0.0689	0.0719	96.3299096069	1.81575269722	91.1854101563	103.135111084	0.003
0.0719	0.0757	98.2342823229	2.77939715913	91.9207763672	104.2381604	0.0038
0.0757	0.07955	100.776209083	3.1813885743	89.5308361816	107.914991455	0.00385
0.07955	0.0802	108.89076585	4.25708533669	102.767427979	119.129326172	0.00065
0.0802	0.08045	115.195116943	0.39600682395	114.717128906	115.820178223	0.00025
0.08045	0.0807	93.0238256836	3.95665291481	88.0601037598	98.3552307129	0.00025
0.0807	0.0811	111.293079987	4.1496275102	102.767427979	118.026276855	0.0004
0.0811	0.08245	93.2757567003	8.22836310806	84.5671142578	114.900970459	0.00135
0.08245	0.0827	79.4930874023	2.33876515287	76.845769043	82.7286987305	0.00025
0.0827	0.0848	87.7668327114	3.32783426704	79.7872338867	98.3552307129	0.0021
0.0848	0.08575	98.1423615466	10.2246080549	85.854005127	119.313167725	0.00095
0.08575	0.0862	86.916200765	3.12804212856	81.6256494141	91.5530932617	0.00045
0.0862	0.08695	104.262672607	6.06244911465	92.1046179199	116.923227539	0.00075
0.08695	0.0881	86.1577433445	2.64452412263	82.361015625	91.7369348145	0.00115
0.0881	0.08905	109.840489823	4.90491279866	99.8259631348	115.820178223	0.00095
0.08905	0.0895	89.8985192871	6.46792566732	80.5226000977	103.502794189	0.00045
0.0895	0.08975	88.0601037598	0.951724121012	87.1408959961	89.5308361816	0.00025
0.08975	0.09155	110.953483785	3.93019963779	100.929012451	121.335424805	0.0018
0.09155	0.0922	88.1025287335	2.77889874892	82.7286987305	93.7591918945	0.00065
0.0922	0.09355	100.207264133	9.16397172158	81.6256494141	114.717128906	0.00135
0.09355	0.09505	83.2740953369	5.5071686604	71.3305224609	98.1713891602	0.0015
0.09505	0.0958	85.2902243652	1.59771836539	81.0741247559	87.876262207	0.00075
0.0958	0.0964	108.435875854	5.84249560132	93.0238256836	114.349445801	0.0006
0.0964	0.0982	84.7203155518	11.4032406711	70.0436315918	118.210118408	0.0018
0.0982	0.0986	106.857902527	4.65336163409	97.9875476074	113.61407959	0.0004
0.0986	0.1009	85.142618249	3.26660169193	74.4558288574	90.633885498	0.0023
0.1009	0.10185	110.227524671	2.95974129408	103.686635742	114.533287354	0.00095
0.10185	0.1031	85.9569563965	5.16436543625	75.3750366211	102.583586426	0.00125
0.1031	0.10345	106.339206717	6.46541317947	99.0905969238	119.129326172	0.00035
0.10345	0.10425	85.854005127	2.0717890812	81.9933325195	89.7146777344	0.0008
0.10425	0.10635	90.2880882917	9.23158017931	72.2497302246	111.224139404	0.0021
0.10635	0.1075	104.374043287	8.72158664309	82.7286987305	114.349445801	0.00115
0.1075	0.1089	85.6832951137	5.23797012233	73.7204626465	98.1713891602	0.0014
0.1089	0.1093	109.845327759	4.68254936835	101.296695557	117.842435303	0.0004
0.1093	0.1112	84.6590350342	3.29966005697	73.1689379883	91.1854101563	0.0019
0.1112	0.1147	90.3187285505	10.132090277	74.2719873047	114.165604248	0.0035
0.1147	0.115	109.906608276	3.44822047351	105.341209717	115.084812012	0.0003
0.115	0.1157	86.3530036272	2.6132753363	82.1771740723	92.6561425781	0.0007
0.1157	0.1188	82.485553451	4.17239122867	73.352779541	88.0601037598	0.0031
0.1188	0.12195	86.9337094843	2.8006685048	79.9710754395	93.9430334473	0.00315
0.12195	0.12285	93.2280940755	12.558901827	75.1911950684	114.533287354	0.0009
0.12285	0.12545	85.7302656203	3.03236149561	76.845769043	92.4723010254	0.0026
0.12545	0.126	98.0209733443	11.9893137237	76.845769043	115.63633667	0.00055
