start	end	mean	std	min	max	duration
0.0	0.00025	110.562309814	54.5061650315	77.3972937012	218.955289307	0.00025
0.00025	0.001	77.3237570801	2.04144158966	73.1689379883	80.3387585449	0.00075
0.001	0.00175	83.5621137695	1.43171014993	81.4418078613	86.2216882324	0.00075
0.00175	0.00205	93.6672711182	9.59783792472	87.3247375488	114.900970459	0.0003
0.00205	0.0023	136.005980713	7.49785100793	125.74762207	144.499460449	0.00025
0.0023	0.00335	143.580252686	2.26513029416	137.513481445	147.992449951	0.00105
0.00335	0.0036	139.020982178	1.35794087238	137.513481445	141.374154053	0.00025
0.0036	0.0048	130.044918365	4.41181823573	115.820178223	135.675065918	0.0012
0.0048	0.00615	138.963787028	4.75607708399	128.689086914	147.808608398	0.00135
0.00615	0.00645	127.157073975	5.36895677788	122.438474121	138.248847656	0.0003
0.00645	0.00815	129.738065186	2.26458935107	124.276889648	135.675065918	0.0017
0.00815	0.0086	128.648233236	5.43346243209	119.864692383	138.432689209	0.00045
0.0086	0.0092	132.733601074	1.50667845244	129.975977783	134.755858154	0.0006
0.0092	0.00945	136.189822266	0.270190798632	135.858907471	136.594273682	0.00025
0.00945	0.0101	127.727454177	2.16704469653	124.093048096	131.814393311	0.00065
0.0101	0.01045	130.737607073	0.485689475144	130.159819336	131.446710205	0.00035
0.01045	0.0141	130.404101947	2.82669441347	123.173840332	135.675065918	0.00365
0.0141	0.01445	136.620536761	1.26008052391	134.204333496	138.065006104	0.00035
0.01445	0.0151	131.248726994	3.22919424463	127.218354492	138.432689209	0.00065
0.0151	0.0158	137.211456037	4.1954600757	130.159819336	144.683302002	0.0007
0.0158	0.0176	130.593889669	2.0908032425	125.012255859	135.307382813	0.0018
0.0176	0.01865	141.584258684	4.2804790439	131.814393311	148.176291504	0.00105
0.01865	0.01895	130.956466064	0.312470554934	130.527502441	131.446710205	0.0003
0.01895	0.01955	130.57346283	2.26670620701	127.586037598	134.755858154	0.0006
0.01955	0.02	144.887570394	2.54065869372	141.374154053	149.830865479	0.00045
0.02	0.02335	140.257385217	4.26338193131	130.343660889	148.176291504	0.00335
0.02335	0.0236	130.41719751	5.79797902301	120.967741699	138.984213867	0.00025
0.0236	0.024	142.523163757	0.980368585433	140.638787842	143.947935791	0.0004
0.024	0.02535	142.613382297	1.68091360744	138.800372314	145.602509766	0.00135
0.02535	0.0276	139.858482585	3.34440198653	132.182076416	147.073242188	0.00225
0.0276	0.02885	135.572114648	4.06022050031	129.240611572	144.867143555	0.00125
0.02885	0.02935	142.569124146	2.00252317443	140.271104736	145.786351318	0.0005
0.02935	0.0302	142.488017578	1.28684543049	140.087263184	144.683302002	0.00085
0.0302	0.0307	139.149671265	3.08114274109	134.755858154	143.21256958	0.0005
0.0307	0.0312	130.840033081	1.73055357042	128.321403809	134.204333496	0.0005
