start	end	mean	std	min	max	duration
0.0	0.00025	113.981762695	54.7921852303	81.0741247559	222.999803467	0.00025
0.00025	0.0006	84.4883250209	2.63836125328	81.0741247559	88.2439453125	0.00035
0.0006	0.003	88.358846283	1.58929267913	82.7286987305	91.0015686035	0.0024
0.003	0.00325	100.81870752	0.444273186709	100.009804687	101.296695557	0.00025
0.00325	0.0036	99.0643338449	5.82720849589	91.7369348145	111.224139404	0.00035
0.0036	0.0052	143.75834919	5.92166818169	133.10128418	156.816844482	0.0016
0.0052	0.00895	149.041572412	5.0058740138	135.12354126	159.390626221	0.00375
0.00895	0.0096	131.715401705	3.08353005444	124.828414307	137.14579834	0.00065
0.0096	0.01085	144.617119043	4.02638351356	134.755858154	154.794587402	0.00125
0.01085	0.0116	131.201588135	5.11492295363	122.989998779	138.984213867	0.00075
0.0116	0.01185	153.28708667	0.711065284637	152.220805664	154.243062744	0.00025
0.01185	0.01585	148.629001328	6.31582990469	128.137562256	158.839101562	0.004
0.01585	0.01675	147.165162964	7.92777839814	126.115305176	156.816844482	0.0009
0.01675	0.0183	145.762629828	3.96137352967	136.594273682	152.956171875	0.00155
0.0183	0.02035	149.122402909	3.54128536319	143.580252686	157.368369141	0.00205
0.02035	0.0206	141.741837158	0.592871193197	140.822629395	142.477203369	0.00025
0.0206	0.02135	153.850867432	2.01261490875	150.933914795	158.103735352	0.00075
0.02135	0.0217	146.653032924	3.33489399836	141.925678711	151.485439453	0.00035
0.0217	0.023	153.571333994	1.82346520395	148.727816162	157.184527588	0.0013
0.023	0.02345	132.794881592	10.386279435	121.335424805	147.992449951	0.00045
0.02345	0.0238	146.600506766	2.97874725486	141.1903125	149.463182373	0.00035
0.0238	0.0255	152.756109009	2.18771340841	148.360133057	159.574467773	0.0017
0.0255	0.0264	147.716687622	5.82398703604	128.872928467	153.140013428	0.0009
0.0264	0.028	149.354026451	2.89399370643	144.131777344	154.059221191	0.0016
0.028	0.02825	136.998725098	9.99692431784	125.931463623	150.933914795	0.00025
0.02825	0.0295	153.890086963	1.87620730371	149.647023926	157.736052246	0.00125
0.0295	0.03035	154.026778564	3.60212194623	145.970192871	160.125992432	0.00085
0.03035	0.03065	143.764094238	2.5027671606	140.271104736	146.889400635	0.0003
0.03065	0.03145	155.196740799	1.44788900819	152.404647217	158.471418457	0.0008
0.03145	0.03295	153.526080688	2.91118579507	146.154034424	158.103735352	0.0015
0.03295	0.0334	141.394580892	1.66124338756	139.351896973	144.131777344	0.00045
0.0334	0.03385	157.225381266	0.852560574319	155.529953613	158.287576904	0.00045
0.03385	0.03615	154.398928408	2.5522724333	147.624766846	159.942150879	0.0023
0.03615	0.03685	145.73382516	2.79019722172	139.16805542	149.27934082	0.0007
0.03685	0.0372	152.772330322	1.95302681001	148.176291504	154.426904297	0.00035
0.0372	0.0375	136.931316528	6.37766516811	126.666829834	143.21256958	0.0003
0.0375	0.0392	143.964157104	3.43339213872	133.285125732	149.647023926	0.0017
0.0392	0.041	149.948319804	5.06967184536	136.961956787	157.184527588	0.0018
0.041	0.04195	156.787816869	2.1258309609	151.3015979	160.309833984	0.00095
0.04195	0.04235	143.396411133	0.801346749993	142.293361816	144.499460449	0.0004
0.04235	0.0429	145.45209395	8.28634736137	129.05677002	156.081478271	0.00055
0.0429	0.04375	126.677644043	3.82911578776	120.600058594	133.652808838	0.00085
0.04375	0.0447	155.075187667	1.94593292898	150.566231689	159.390626221	0.00095
0.0447	0.0452	142.495587524	16.0657848626	111.59182251	157.184527588	0.0005
0.0452	0.04545	149.058730957	7.44537861455	134.755858154	154.61074585	0.00025
0.04545	0.04705	155.886146622	3.64768508741	146.337875977	161.964407959	0.0016
0.04705	0.0475	141.537568766	6.80707367978	127.586037598	151.485439453	0.00045
0.0475	0.0504	133.345349689	5.65499063858	123.357681885	145.23482666	0.0029
0.0504	0.0515	136.978669656	3.29608104857	126.666829834	141.557995605	0.0011
0.0515	0.05185	121.913212542	9.81466405714	111.59182251	138.984213867	0.00035
0.05185	0.05305	137.505821381	3.1223667784	130.711343994	143.396411133	0.0012
0.05305	0.05415	126.207225952	4.17193670537	113.981762695	130.527502441	0.0011
0.05415	0.05815	133.967637497	5.95545862341	119.313167725	146.154034424	0.004
0.05815	0.06215	134.528354233	5.41359870004	120.048533936	145.050985107	0.004
0.06215	0.06255	138.363748627	3.24980896679	132.733601074	143.028728027	0.0004
0.06255	0.06295	133.60684845	1.66665828106	131.0790271	136.410432129	0.0004
0.06295	0.06375	122.243142471	2.87204163685	117.65859375	128.689086914	0.0008
0.06375	0.0642	141.149458822	2.58655733482	138.065006104	147.073242188	0.00045
0.0642	0.06455	123.278892648	4.84295733623	116.555544434	130.343660889	0.00035
0.06455	0.06755	135.206269958	5.54289903397	122.806157227	149.095499268	0.003
0.06755	0.06815	123.602803955	9.80162674436	106.444259033	141.557995605	0.0006
0.06815	0.07215	127.868693985	5.94670902274	115.268653564	138.800372314	0.004
0.07215	0.07515	130.889057495	5.73239527779	111.775664062	141.557995605	0.003
0.07515	0.07915	126.050960632	5.39059516271	113.246396484	136.042749023	0.004
0.07915	0.08145	129.296563349	3.93398316736	121.519266357	137.329639893	0.0023
0.08145	0.08545	126.995446609	6.85544717226	99.0905969238	140.454946289	0.004
0.08545	0.0872	129.650315604	5.57412676153	112.143347168	137.513481445	0.00175
0.0872	0.0876	120.783900146	3.88140852464	115.268653564	128.321403809	0.0004
0.0876	0.0884	130.99859642	6.53089474847	118.393959961	141.925678711	0.0008
0.0884	0.09125	131.537018336	3.15638460185	123.357681885	137.881164551	0.00285
0.09125	0.09175	118.853563843	4.77298133401	111.224139404	125.196097412	0.0005
0.09175	0.09555	129.332532349	5.81002227016	110.304931641	140.822629395	0.0038
0.09555	0.0959	134.414438128	5.09422499371	122.254632568	138.616530762	0.00035
0.0959	0.0966	137.014482945	1.25349469211	135.307382813	139.351896973	0.0007
0.0966	0.097	128.758027496	4.15064548023	122.989998779	136.410432129	0.0004
0.097	0.09725	118.835179688	4.39162031035	111.224139404	123.541523438	0.00025
0.09725	0.09775	134.921315552	2.61346140776	131.998234863	139.16805542	0.0005
