start	end	mean	std	min	max	duration
0.0	0.00025	176.340817383	63.4729461079	58.2777722168	223.91901123	0.00025
0.00025	0.00425	223.328420242	1.42749554882	219.506813965	227.044317627	0.004
0.00425	0.00825	223.139982651	1.4853793792	216.381507568	226.492792969	0.004
0.00825	0.00965	222.855356533	1.66791229717	219.322972412	226.860476074	0.0014
0.00965	0.01055	225.052700806	0.988593598232	223.735169678	227.044317627	0.0009
0.01055	0.0114	223.432371826	2.62649509349	214.175408936	226.308951416	0.00085
0.0114	0.0125	223.97750627	0.736172924024	222.264437256	225.757426758	0.0011
0.0125	0.01275	170.310814453	30.956777683	140.822629395	224.654377441	0.00025
0.01275	0.01675	223.925905289	1.50829747221	219.322972412	228.147366943	0.004
0.01675	0.0185	223.903253383	0.930558371082	222.080595703	225.573585205	0.00175
0.0185	0.01875	200.38729248	31.8233922869	143.396411133	226.125109863	0.00025
0.01875	0.0191	221.817964914	0.479975282419	220.977546387	222.448278809	0.00035
0.0191	0.02275	223.871162059	1.29067273495	220.426021729	226.676634521	0.00365
0.02275	0.0231	223.262434256	4.17128472532	213.80772583	228.515050049	0.00035
0.0231	0.0262	223.690691883	1.22155960569	221.712912598	226.125109863	0.0031
0.0262	0.0271	222.499345907	0.922888573385	220.242180176	223.735169678	0.0009
0.0271	0.0282	222.924595559	1.27207327737	219.690655518	225.022060547	0.0011
0.0282	0.03045	224.12736499	1.19809289009	220.426021729	226.308951416	0.00225
0.03045	0.0307	202.740464355	30.3175623493	146.705559082	224.470535889	0.00025
0.0307	0.0317	222.007059082	1.44570079515	218.403764648	224.102852783	0.001
0.0317	0.0356	223.739883564	1.26309275996	218.403764648	226.125109863	0.0039
0.0356	0.03585	223.441023193	0.776499364179	222.632120361	224.470535889	0.00025
0.03585	0.03755	222.210366211	1.40330769456	218.771447754	224.838218994	0.0017
0.03755	0.04095	223.951453857	1.50478853422	220.609863281	226.676634521	0.0034
0.04095	0.04495	222.972227234	1.58042264743	217.85223999	226.492792969	0.004
0.04495	0.0454	223.122364502	1.53812878389	220.242180176	225.022060547	0.00045
0.0454	0.04675	224.204986979	1.00486762201	222.080595703	225.757426758	0.00135
0.04675	0.04835	222.408063469	1.26515047518	219.506813965	224.286694336	0.0016
0.04835	0.0486	221.381997803	3.38867410089	215.094616699	224.470535889	0.00025
0.0486	0.04885	130.123051025	18.7476564184	94.8622412109	144.131777344	0.00025
0.04885	0.05155	145.166737196	1.77794355127	139.903421631	150.198548584	0.0027
0.05155	0.0551	137.622232786	2.39572478447	132.733601074	143.396411133	0.00355
0.0551	0.0571	144.154757538	3.9031573849	136.042749023	152.772330322	0.002
0.0571	0.05885	140.439188442	1.62624242337	137.14579834	143.764094238	0.00175
0.05885	0.06285	138.598146606	2.72023382324	131.262868652	143.028728027	0.004
0.06285	0.0651	138.183481771	2.39704932578	131.814393311	141.925678711	0.00225
0.0651	0.0655	144.062836761	2.22694562322	141.557995605	147.808608398	0.0004
0.0655	0.06735	136.872520356	1.80867163361	133.468967285	141.557995605	0.00185
0.06735	0.0682	134.993770752	3.71382672749	125.74762207	140.271104736	0.00085
0.0682	0.0685	141.251593018	2.06543527716	139.16805542	145.23482666	0.0003
0.0685	0.0725	145.744986969	2.05067300012	138.432689209	151.485439453	0.004
0.0725	0.07335	146.456832275	0.988894222674	145.23482666	148.360133057	0.00085
0.07335	0.07365	144.009216309	0.885922165566	142.477203369	144.867143555	0.0003
0.07365	0.07445	141.477564926	2.44582579107	137.697322998	147.992449951	0.0008
0.07445	0.0758	136.505757378	1.83321319266	132.549759521	141.374154053	0.00135
0.0758	0.0765	139.91655317	2.02995932336	134.388175049	144.131777344	0.0007
0.0765	0.0778	145.50351816	1.74945511973	141.1903125	148.176291504	0.0013
0.0778	0.07855	146.607510254	0.848773882703	144.867143555	147.624766846	0.00075
0.07855	0.07885	140.271104736	6.75310191541	125.74762207	145.786351318	0.0003
0.07885	0.08285	144.396049576	2.69969360177	133.836650391	150.014707031	0.004
0.08285	0.08425	141.682745231	3.62627290392	131.998234863	146.154034424	0.0014
0.08425	0.08575	145.320619385	1.72637126599	142.844886475	150.198548584	0.0015
0.08575	0.087	143.440533105	2.35562947244	137.513481445	146.889400635	0.00125
0.087	0.08785	139.470853271	1.45297258655	136.410432129	142.109520264	0.00085
0.08785	0.09005	136.961956787	2.80402886371	129.424453125	141.741837158	0.0022
0.09005	0.09285	139.571850259	1.89098443068	134.020491943	143.396411133	0.0028
0.09285	0.09355	135.832644392	2.03754782433	130.711343994	138.432689209	0.0007
0.09355	0.0964	140.258203575	2.53989110338	136.042749023	147.25708374	0.00285
0.0964	0.0973	137.196865438	1.72763849256	134.204333496	140.822629395	0.0009
0.0973	0.0982	140.996257528	1.46365821923	138.432689209	143.028728027	0.0009
0.0982	0.09855	138.511478446	0.926308884665	136.778115234	139.535738525	0.00035
0.09855	0.0994	135.956235352	1.50826234442	133.10128418	138.800372314	0.00085
0.0994	0.0999	139.995342407	1.97704474269	136.778115234	143.580252686	0.0005
0.0999	0.1002	149.769584961	0.791918813001	148.727816162	151.117756348	0.0003
0.1002	0.10125	145.366142055	4.19228725388	138.984213867	151.3015979	0.00105
0.10125	0.1018	140.271104736	0.655860317144	139.16805542	141.557995605	0.00055
0.1018	0.10565	138.060230998	2.43532709284	131.998234863	143.21256958	0.00385
0.10565	0.10685	140.148543701	1.62941658181	137.14579834	143.580252686	0.0012
0.10685	0.1093	136.102778918	2.2830419934	126.850671387	141.741837158	0.00245
0.1093	0.11015	140.173776855	1.60159858935	137.329639893	143.947935791	0.00085
0.11015	0.1126	137.273361866	2.3704386647	130.527502441	141.741837158	0.00245
