start	end	mean	std	min	max	duration
0.0	0.00025	182.84880835	46.7677300707	96.7006567383	216.933032227	0.00025
0.00025	0.00265	216.66109993	1.47789132227	213.80772583	220.058338623	0.0024
0.00265	0.0029	189.798019043	45.2648517165	100.009804687	217.668398438	0.00025
0.0029	0.00315	137.623786377	6.30187819701	128.137562256	146.705559082	0.00025
0.00315	0.00715	138.634914917	2.44388286818	130.159819336	143.947935791	0.004
0.00715	0.0074	138.285615967	0.608623835361	137.513481445	139.16805542	0.00025
0.0074	0.00765	135.050004639	1.02424661119	133.652808838	136.226590576	0.00025
0.00765	0.0083	131.814393311	1.47426359724	129.424453125	133.836650391	0.00065
0.0083	0.00985	134.447478776	4.58270867017	124.276889648	141.925678711	0.00155
0.00985	0.01045	127.938400574	1.94625949435	123.909206543	132.365917969	0.0006
0.01045	0.0113	122.200561523	6.36088794042	112.878713379	134.572016602	0.00085
0.0113	0.0116	136.931316528	4.06592886086	129.608294678	142.293361816	0.0003
0.0116	0.01265	130.921448626	2.59885076675	125.012255859	136.042749023	0.00105
0.01265	0.01335	120.888952462	1.07582496402	118.026276855	122.254632568	0.0007
0.01335	0.0153	132.342348539	2.70837260754	127.586037598	137.513481445	0.00195
0.0153	0.01695	139.524596613	1.6610233391	134.939699707	142.661044922	0.00165
0.01695	0.02095	139.724176117	3.03045597156	131.630551758	145.418668213	0.004
0.02095	0.02495	140.342343338	3.24592211401	128.505245361	146.337875977	0.004
0.02495	0.02525	136.747474976	2.49694610894	132.917442627	140.638787842	0.0003
0.02525	0.0266	141.408198785	2.40431986522	135.858907471	146.521717529	0.00135
0.0266	0.0271	135.417687744	7.0764432233	124.093048096	144.683302002	0.0005
0.0271	0.02765	140.137401789	0.960372086646	138.800372314	142.109520264	0.00055
0.02765	0.02905	141.827192165	1.93407338841	137.697322998	145.418668213	0.0014
0.02905	0.03305	138.46945752	1.99309172148	132.365917969	143.396411133	0.004
0.03305	0.0337	137.612473051	1.75686979012	135.491224365	140.822629395	0.00065
0.0337	0.03615	140.218578578	4.24179215332	128.505245361	147.25708374	0.00245
0.03615	0.03925	140.44605073	2.0064059921	135.12354126	146.889400635	0.0031
0.03925	0.0399	138.361980919	0.663000981252	137.329639893	140.087263184	0.00065
