start	end	mean	std	min	max	duration
0.0	0.00025	125.379938965	49.7622103036	91.1854101563	219.87449707	0.00025
0.00025	0.0015	92.8620451172	3.39716904898	82.9125402832	97.9875476074	0.00125
0.0015	0.0029	141.262535967	2.38201746553	136.410432129	145.23482666	0.0014
0.0029	0.00315	136.814883545	5.80240754173	128.689086914	145.23482666	0.00025
0.00315	0.00445	142.250936843	1.47893617909	139.903421631	145.418668213	0.0013
0.00445	0.0067	140.446775553	1.37517389555	136.042749023	143.028728027	0.00225
0.0067	0.00705	143.869146554	0.977043015496	141.925678711	145.050985107	0.00035
0.00705	0.01045	140.544163513	2.60344501135	132.365917969	147.440925293	0.0034
0.01045	0.01075	138.769732056	3.18319700542	135.12354126	143.396411133	0.0003
0.01075	0.011	126.37268335	0.576688417151	125.379938965	127.034512939	0.00025
0.011	0.01255	141.249616227	1.33503213389	138.800372314	143.764094238	0.00155
0.01255	0.01335	143.178099289	2.00886200743	138.432689209	146.154034424	0.0008
0.01335	0.0143	140.290456479	1.23381586158	137.513481445	142.293361816	0.00095
0.0143	0.0165	140.417342335	4.09932927174	128.872928467	146.337875977	0.0022
0.0165	0.01705	141.741837158	1.00998838346	140.087263184	143.028728027	0.00055
0.01705	0.0173	134.351406738	2.13256201172	131.446710205	137.329639893	0.00025
0.0173	0.02035	141.883485568	1.76692253419	138.432689209	145.786351318	0.00305
0.02035	0.0226	140.356897461	2.57366501084	130.343660889	144.499460449	0.00225
0.0226	0.02325	132.507334548	2.00761741472	129.608294678	136.778115234	0.00065
0.02325	0.0266	131.12292956	4.96926654849	119.68085083	141.1903125	0.00335
0.0266	0.0269	133.131924438	0.513624331476	132.365917969	134.020491943	0.0003
0.0269	0.0275	130.328340759	4.67831200449	122.989998779	136.594273682	0.0006
0.0275	0.029	132.978723145	2.49660769548	127.953720703	137.513481445	0.0015
0.029	0.03185	129.62442113	6.87658991628	115.452495117	139.719580078	0.00285
0.03185	0.033	131.742455312	2.96868489436	125.196097412	136.226590576	0.00115
0.033	0.037	131.830479446	7.10632582821	109.018040771	143.764094238	0.004
0.037	0.03775	130.576526855	6.72818781574	122.254632568	143.21256958	0.00075
0.03775	0.0386	143.082799072	1.58368173849	140.087263184	145.786351318	0.00085
0.0386	0.0405	141.040336496	3.08285844416	131.998234863	146.154034424	0.0019
0.0405	0.0413	132.90595253	1.2876600654	130.711343994	136.410432129	0.0008
0.0413	0.0417	138.179907074	3.2446048456	132.182076416	141.557995605	0.0004
0.0417	0.04415	141.906919369	2.39332742456	132.549759521	146.705559082	0.00245
0.04415	0.04455	128.620146332	2.07573619854	124.828414307	130.711343994	0.0004
0.04455	0.0448	135.969212402	1.13088708225	133.836650391	136.961956787	0.00025
0.0448	0.04605	142.712520557	2.74190046085	136.410432129	146.705559082	0.00125
0.04605	0.04655	134.866163086	0.708207676487	132.917442627	135.491224365	0.0005
0.04655	0.04695	132.940422821	1.86904008921	130.343660889	135.307382813	0.0004
0.04695	0.0472	145.308363281	0.990699594984	144.131777344	146.521717529	0.00025
0.0472	0.0512	141.794691605	2.32546734004	131.262868652	147.808608398	0.004
0.0512	0.05245	142.727227881	2.21702851389	136.042749023	147.992449951	0.00125
0.05245	0.0537	139.145994434	5.16338106342	127.953720703	147.073242188	0.00125
0.0537	0.0547	140.942126404	1.35129794229	139.16805542	144.315618896	0.001
0.0547	0.0587	142.171566788	2.41769881141	134.939699707	148.911657715	0.004
0.0587	0.0627	142.143990555	1.95082087661	136.778115234	146.337875977	0.004
0.0627	0.06335	144.457035476	1.0601528493	143.028728027	146.337875977	0.00065
0.06335	0.0654	141.450381038	1.82399945959	138.248847656	145.050985107	0.00205
0.0654	0.06615	143.494459961	1.50385936074	141.1903125	147.073242188	0.00075
0.06615	0.0665	126.036515939	3.37825283126	120.783900146	130.343660889	0.00035
0.0665	0.06835	140.519539267	1.52333928333	137.14579834	143.764094238	0.00185
0.06835	0.0686	135.12354126	4.55838086511	127.586037598	140.638787842	0.00025
0.0686	0.072	142.193330383	1.87095777676	138.065006104	146.889400635	0.0034
0.072	0.07225	144.683302002	0.232543214089	144.315618896	144.867143555	0.00025
0.07225	0.07405	143.350450745	1.46329291833	140.638787842	147.073242188	0.0018
0.07405	0.0752	133.277132621	3.08173562299	128.689086914	142.844886475	0.00115
0.0752	0.0762	132.494607056	1.3510790757	130.343660889	135.307382813	0.001
0.0762	0.0788	142.134268165	1.69647960485	137.513481445	146.521717529	0.0026
0.0788	0.07905	134.719089844	5.69778330341	127.402196045	140.822629395	0.00025
0.07905	0.08305	141.358067917	1.83385836438	136.594273682	145.970192871	0.004
0.08305	0.08345	141.603955994	1.36881733958	139.903421631	144.315618896	0.0004
0.08345	0.08375	142.630404663	0.455500193594	141.925678711	143.21256958	0.0003
0.08375	0.084	137.18256665	6.25644974049	128.872928467	144.315618896	0.00025
0.084	0.0846	141.864398193	1.0858935381	139.719580078	143.396411133	0.0006
0.0846	0.0858	137.421560669	1.48027653515	134.204333496	140.454946289	0.0012
0.0858	0.0893	141.203444039	1.54449458525	138.432689209	145.786351318	0.0035
0.0893	0.08955	134.388175049	5.19982434409	128.321403809	141.925678711	0.00025
0.08955	0.09355	141.335087723	1.87452895698	136.961956787	146.705559082	0.004
0.09355	0.0947	141.462078274	1.65845014756	136.226590576	144.131777344	0.00115
0.0947	0.0955	143.614722977	1.62522944805	140.638787842	145.970192871	0.0008
0.0955	0.0958	138.371408691	5.08443682522	129.05677002	144.867143555	0.0003
0.0958	0.0965	140.349893973	1.56105231669	137.881164551	143.028728027	0.0007
0.0965	0.0992	141.581826918	1.30142194526	137.329639893	144.499460449	0.0027
0.0992	0.10055	140.223442112	4.54925271	128.689086914	146.705559082	0.00135
0.10055	0.1008	140.859397705	0.137574420757	140.638787842	141.006470947	0.00025
0.1008	0.10345	142.18930056	2.85800956101	134.204333496	147.808608398	0.00265
0.10345	0.1039	136.941529948	5.48071547515	122.989998779	143.947935791	0.00045
0.1039	0.10735	141.496715088	1.81769428632	135.858907471	145.786351318	0.00345
0.10735	0.1079	142.076094527	0.664323380931	141.006470947	143.21256958	0.00055
0.1079	0.1095	140.742198715	1.64877888135	136.961956787	143.764094238	0.0016
0.1095	0.11085	143.491736382	1.8015293559	139.535738525	147.624766846	0.00135
0.11085	0.1131	141.043239258	2.82092800328	130.711343994	147.440925293	0.00225
0.1131	0.1135	144.591381226	1.14440443674	143.028728027	147.073242188	0.0004
0.1135	0.1172	142.422547772	2.19816130676	135.307382813	147.073242188	0.0037
0.1172	0.11745	137.587018066	3.67057511982	130.895185547	141.374154053	0.00025
0.11745	0.12045	141.48752301	1.72461657299	136.778115234	146.521717529	0.003
0.12045	0.1209	132.365917969	3.98747388303	123.173840332	136.410432129	0.00045
0.1209	0.12135	139.147628581	3.84990377615	132.917442627	145.050985107	0.00045
0.12135	0.12225	140.965617269	1.37786563398	138.432689209	143.21256958	0.0009
0.12225	0.1237	140.575394203	5.91085090031	122.622315674	146.154034424	0.00145
0.1237	0.12595	132.77854012	1.4636453907	128.505245361	136.961956787	0.00225
0.12595	0.12635	135.62910553	6.20499284277	127.402196045	143.947935791	0.0004
0.12635	0.12905	141.653320855	2.00445714118	137.881164551	146.889400635	0.0027
0.12905	0.1304	133.230654161	2.58049187222	128.505245361	139.903421631	0.00135
0.1304	0.13165	141.727129834	1.12479784887	139.16805542	144.131777344	0.00125
0.13165	0.1319	136.263358887	0.880906107999	134.939699707	137.697322998	0.00025
0.1319	0.1359	142.555336029	2.07724176337	135.12354126	146.889400635	0.004
0.1359	0.1399	141.790095566	2.02157669965	135.12354126	145.786351318	0.004
0.1399	0.1439	142.183056885	2.35658052878	134.572016602	147.440925293	0.004
0.1439	0.1479	142.079646011	2.336206587	136.594273682	146.337875977	0.004
0.1479	0.1512	141.432649092	1.9735991795	136.410432129	144.315618896	0.0033
0.1512	0.15185	143.636819317	2.55490879994	138.248847656	147.624766846	0.00065
0.15185	0.15315	140.058979868	3.78439326471	131.262868652	146.889400635	0.0013
0.15315	0.15585	142.589550985	2.28810234194	135.12354126	148.360133057	0.0027
0.15585	0.1568	141.383829924	1.63399081452	138.800372314	144.867143555	0.00095
0.1568	0.16075	140.438656531	3.60280403024	132.365917969	147.440925293	0.00395
0.16075	0.16375	142.464947266	1.77444931634	137.513481445	145.602509766	0.003
0.16375	0.164	134.902931396	6.66855932549	128.137562256	143.947935791	0.00025
0.164	0.16505	141.601767404	1.85228679697	138.065006104	144.867143555	0.00105
0.16505	0.16725	140.246035434	4.36081782551	124.276889648	144.683302002	0.0022
0.16725	0.1688	142.572089332	1.62154217948	139.903421631	146.521717529	0.00155
0.1688	0.16905	129.608294678	4.23235038144	125.379938965	137.697322998	0.00025
0.16905	0.1706	141.267407345	2.00290380551	135.675065918	144.131777344	0.00155
0.1706	0.1746	133.64591478	4.80785588477	121.151583252	143.764094238	0.004
0.1746	0.1786	134.328426544	5.39299868645	117.65859375	144.867143555	0.004
0.1786	0.17915	132.800452548	4.67410856369	124.460731201	141.741837158	0.00055
0.17915	0.1797	140.622074973	2.21922728257	136.410432129	143.947935791	0.00055
0.1797	0.1803	116.126580811	4.23523307661	111.040297852	126.482988281	0.0006
0.1803	0.1814	132.800452548	4.09417522707	124.276889648	139.16805542	0.0011
0.1814	0.1823	125.022469279	2.74771359945	121.335424805	131.630551758	0.0009
0.1823	0.1827	133.882610779	1.54018740018	131.814393311	135.858907471	0.0004
0.1827	0.183	125.625061035	2.52888889127	122.438474121	129.79213623	0.0003
0.183	0.1839	140.363025513	2.53055892117	132.182076416	143.21256958	0.0009
0.1839	0.18505	130.447571332	4.59390450969	123.909206543	140.638787842	0.00115
0.18505	0.1863	136.072163672	4.37270292521	126.666829834	144.683302002	0.00125
0.1863	0.1875	123.189160461	3.88028967986	114.165604248	130.159819336	0.0012
0.1875	0.1885	116.252205872	4.68138535302	101.664378662	122.254632568	0.001
0.1885	0.1889	112.21228775	2.88041860054	109.753406982	118.210118408	0.0004
0.1889	0.18975	106.617286377	2.38741880229	102.583586426	112.511030273	0.00085
0.18975	0.19035	117.735194397	2.69298940989	110.121090088	121.519266357	0.0006
0.19035	0.1914	104.903491734	1.24877802909	102.032061768	107.363466797	0.00105
0.1914	0.1917	107.424747314	1.55149878376	105.341209717	110.121090088	0.0003
0.1917	0.19225	112.7617233	3.84054298214	107.363466797	119.313167725	0.00055
0.19225	0.1925	113.724384521	0.843269799891	112.327188721	114.533287354	0.00025
0.1925	0.1938	110.255435838	5.69076989247	99.2744384766	118.210118408	0.0013
0.1938	0.19425	93.2893745931	7.24931226983	80.7064416504	103.870477295	0.00045
0.19425	0.19535	69.9934929865	3.15475036934	64.5283850098	79.0518676758	0.0011
0.19535	0.1987	84.7783948483	4.09536255692	71.8820471191	92.8399841309	0.00335
0.1987	0.1995	90.0593806458	1.44592725261	87.5085791016	92.2884594727	0.0008
0.1995	0.2014	94.6542099802	2.3558958147	90.0823608398	99.4582800293	0.0019
0.2014	0.2018	72.4335717773	1.62884030714	68.7567407227	74.4558288574	0.0004
0.2018	0.2026	66.9757756805	3.31407146353	61.4030786133	72.8012548828	0.0008
0.2026	0.20285	72.7644865723	1.21613653615	71.1466809082	74.2719873047	0.00025
0.20285	0.2031	87.2879692383	5.79074627439	76.845769043	93.5753503418	0.00025
0.2031	0.20505	96.743081712	2.35927049422	90.2662023926	100.561329346	0.00195
0.20505	0.2059	77.3756652832	4.27575826532	68.7567407227	83.0963818359	0.00085
