start	end	mean	std	min	max	duration
0.0	0.00025	186.452102783	50.8139382013	89.5308361816	223.367486572	0.00025
0.00025	0.0008	219.540239702	2.16649320229	216.381507568	223.735169678	0.00055
0.0008	0.00145	222.533128756	0.858108530247	220.609863281	224.286694336	0.00065
0.00145	0.00175	218.281203613	0.777562599009	216.565349121	218.771447754	0.0003
0.00175	0.002	211.675163818	17.5244880885	177.039415283	223.367486572	0.00025
0.002	0.0036	220.92584095	1.88338603589	217.116873779	225.2059021	0.0016
0.0036	0.0076	219.191985306	1.85310865987	215.646141357	223.91901123	0.004
0.0076	0.0082	219.751936035	1.76068215885	216.749190674	222.264437256	0.0006
0.0082	0.00895	221.369741699	1.30664089409	218.587606201	223.551328125	0.00075
0.00895	0.0092	137.329639893	12.3778757665	113.062554932	145.970192871	0.00025
0.0092	0.0101	140.373238932	2.83167864146	134.755858154	146.337875977	0.0009
0.0101	0.0122	124.894072004	5.81341721375	110.856456299	138.065006104	0.0021
0.0122	0.01245	136.005980713	1.51331862833	133.836650391	138.248847656	0.00025
0.01245	0.0129	110.774748942	9.16307115166	98.3552307129	128.321403809	0.00045
0.0129	0.01325	136.305379813	2.82910782217	131.446710205	140.638787842	0.00035
0.01325	0.0136	121.230372489	1.88984707349	118.210118408	124.276889648	0.00035
0.0136	0.01535	136.636294608	3.89865123853	126.299146729	144.315618896	0.00175
0.01535	0.0162	120.654129639	3.48002522119	114.349445801	129.05677002	0.00085
0.0162	0.0171	126.370640666	9.47178348567	102.21590332	143.21256958	0.0009
0.0171	0.0183	135.544844818	2.97927283449	127.218354492	141.557995605	0.0012
0.0183	0.01855	142.51397168	3.54847534353	137.881164551	147.440925293	0.00025
0.01855	0.01945	143.304490356	1.07938982495	140.822629395	145.050985107	0.0009
0.01945	0.0197	138.322384277	5.32010899471	128.137562256	143.21256958	0.00025
0.0197	0.0202	131.906314087	2.82691882961	127.218354492	136.594273682	0.0005
0.0202	0.02095	143.200313477	1.44985094232	141.006470947	147.073242188	0.00075
0.02095	0.02135	144.016876373	4.22129339676	137.513481445	148.727816162	0.0004
0.02135	0.0216	124.754877686	10.2981467643	111.224139404	135.858907471	0.00025
0.0216	0.0256	143.577954666	1.43805163265	141.006470947	147.992449951	0.004
0.0256	0.02685	144.006765088	1.47964014582	141.006470947	146.889400635	0.00125
0.02685	0.02815	137.973085327	2.2372554222	133.836650391	143.396411133	0.0013
0.02815	0.03025	143.637156023	1.16443679023	141.741837158	146.705559082	0.0021
0.03025	0.0306	146.836874477	1.46650549575	145.418668213	149.463182373	0.00035
0.0306	0.03155	143.464142231	1.46614195054	140.454946289	145.786351318	0.00095
0.03155	0.03555	139.793116699	1.51113954224	135.12354126	142.844886475	0.004
0.03555	0.03655	140.160799805	1.38358326935	137.513481445	143.947935791	0.001
0.03655	0.03835	139.127201742	0.991070157778	137.14579834	141.006470947	0.0018
0.03835	0.0386	135.454456055	4.54412289447	126.850671387	139.903421631	0.00025
0.0386	0.04115	139.625856934	1.54259130654	135.307382813	142.477203369	0.00255
0.04115	0.04215	133.524119751	1.52610636747	131.0790271	136.778115234	0.001
0.04215	0.04355	140.139789342	1.69340862866	137.14579834	144.499460449	0.0014
0.04355	0.0445	133.043228953	1.5125339681	130.711343994	135.307382813	0.00095
0.0445	0.04495	141.108605143	2.04737670178	135.675065918	142.844886475	0.00045
0.04495	0.04605	134.246115667	2.52005728001	130.895185547	143.21256958	0.0011
0.04605	0.0463	125.269634033	9.6116611583	106.811942139	134.020491943	0.00025
0.0463	0.0503	139.997640427	1.56858805337	135.12354126	143.21256958	0.004
0.0503	0.05115	140.054820557	1.27249745287	137.697322998	142.109520264	0.00085
0.05115	0.05235	133.951551361	1.87543352436	130.527502441	138.800372314	0.0012
0.05235	0.0539	137.726974861	3.75490479852	131.446710205	143.21256958	0.00155
0.0539	0.0561	130.030294606	4.17691956971	119.68085083	139.535738525	0.0022
0.0561	0.0574	133.935641996	2.55208933011	127.76987915	139.535738525	0.0013
0.0574	0.05775	138.353899972	0.469808238861	137.697322998	138.984213867	0.00035
0.05775	0.06165	139.983557692	1.5819003466	136.594273682	144.683302002	0.0039
0.06165	0.0619	141.85214209	2.55427312467	138.984213867	145.970192871	0.00025
0.0619	0.0632	138.637743249	1.11631796761	136.410432129	141.1903125	0.0013
0.0632	0.06555	137.654296252	2.45017463315	129.975977783	141.925678711	0.00235
0.06555	0.06605	132.549759521	1.97319460322	130.159819336	136.594273682	0.0005
0.06605	0.0674	141.721410319	2.02401013976	136.961956787	144.867143555	0.00135
0.0674	0.0677	135.215462036	3.65339315511	129.424453125	141.1903125	0.0003
