start	end	mean	std	min	max	duration
0.0	0.00025	193.65869165	48.1234683299	97.4360229492	218.771447754	0.00025
0.00025	0.0035	218.081334848	1.18136264853	215.094616699	220.426021729	0.00325
0.0035	0.00425	216.920776123	1.71471604776	214.359250488	220.609863281	0.00075
0.00425	0.0064	217.48883227	1.24023014762	215.094616699	220.242180176	0.00215
0.0064	0.00665	207.74095459	17.6606581717	172.443376465	217.484556885	0.00025
0.00665	0.01065	218.04757164	1.38197736307	213.991567383	220.793704834	0.004
0.01065	0.0138	218.430027727	1.47395965669	213.623884277	221.345229492	0.00315
0.0138	0.01405	212.410530029	11.7420507854	188.989116211	219.690655518	0.00025
0.01405	0.0143	123.431218506	18.9916777294	88.9793115234	140.822629395	0.00025
0.0143	0.01535	139.211827218	3.82019231421	134.755858154	147.624766846	0.00105
0.01535	0.019	142.089373244	2.0436784171	138.432689209	146.337875977	0.00365
0.019	0.0198	136.548313293	4.20958017367	127.402196045	142.109520264	0.0008
0.0198	0.02085	139.92968471	1.53842771087	137.14579834	142.477203369	0.00105
0.02085	0.02135	142.569124146	2.541073344	135.858907471	145.418668213	0.0005
0.02135	0.0251	130.534856104	1.75936526052	125.74762207	135.307382813	0.00375
0.0251	0.02855	139.359890084	2.37120277509	134.388175049	144.499460449	0.00345
0.02855	0.0291	138.449402077	0.716122522388	137.329639893	139.535738525	0.00055
0.0291	0.0325	140.138630676	2.21998847175	135.307382813	145.050985107	0.0034
0.0325	0.0331	138.310128174	1.05430988948	136.961956787	140.271104736	0.0006
0.0331	0.0337	139.612339172	2.07241206496	136.961956787	143.764094238	0.0006
0.0337	0.03545	137.287618966	1.81147481037	133.468967285	140.822629395	0.00175
0.03545	0.0361	141.176170842	2.18889841819	136.961956787	144.867143555	0.00065
0.0361	0.03815	137.163734101	2.89536883186	128.505245361	142.844886475	0.00205
0.03815	0.04215	138.977319809	2.19812613805	130.527502441	143.580252686	0.004
0.04215	0.04255	137.191758728	1.77469003137	134.572016602	139.719580078	0.0004
0.04255	0.0437	140.287090958	1.88023388998	136.778115234	143.947935791	0.00115
0.0437	0.04465	137.987599134	1.25868171684	134.572016602	140.087263184	0.00095
0.04465	0.04615	141.04936731	2.04974858107	137.513481445	146.889400635	0.0015
0.04615	0.04655	136.042749023	2.18299748698	131.814393311	139.16805542	0.0004
0.04655	0.04825	138.924735718	1.70704438287	135.307382813	142.293361816	0.0017
0.04825	0.04905	138.087986298	4.44979876759	130.895185547	144.867143555	0.0008
0.04905	0.0505	141.317099778	1.84544098345	138.616530762	145.418668213	0.00145
0.0505	0.05075	137.109030029	1.66637942516	134.204333496	138.800372314	0.00025
0.05075	0.051	124.203353027	1.28215479999	121.886949463	125.196097412	0.00025
0.051	0.05155	136.443857866	3.11675952833	129.975977783	139.903421631	0.00055
0.05155	0.0542	140.30926053	2.39443420569	134.020491943	144.683302002	0.00265
0.0542	0.05525	142.503466448	1.79257137918	139.351896973	146.521717529	0.00105
0.05525	0.05565	137.214738922	0.852128403284	135.858907471	138.616530762	0.0004
0.05565	0.0593	139.689359549	2.50042541515	133.836650391	146.337875977	0.00365
0.0593	0.05965	133.495230364	1.38424116447	130.711343994	135.307382813	0.00035
0.05965	0.06365	139.758646408	2.0244898879	136.410432129	144.867143555	0.004
0.06365	0.0662	139.892607422	2.69070327052	130.895185547	145.602509766	0.00255
0.0662	0.06765	138.876444681	1.48690182016	135.491224365	141.925678711	0.00145
0.06765	0.069	139.454031169	2.62069261834	134.204333496	145.23482666	0.00135
0.069	0.07185	131.678931114	4.0015547707	123.357681885	140.638787842	0.00285
0.07185	0.07585	133.742431595	3.96092094391	124.644572754	143.580252686	0.004
0.07585	0.0761	141.557995605	2.31669535806	137.14579834	143.580252686	0.00025
0.0761	0.07675	129.509303072	3.84320206015	122.622315674	136.961956787	0.00065
0.07675	0.07795	133.331086121	1.73374865891	129.424453125	137.14579834	0.0012
0.07795	0.08155	134.814585317	4.17763118118	126.666829834	142.293361816	0.0036
0.08155	0.0821	126.165443781	2.14120480263	122.254632568	129.79213623	0.00055
0.0821	0.0824	138.003725586	3.41085401091	130.895185547	141.374154053	0.0003
0.0824	0.0833	127.586037598	3.86650444248	120.967741699	135.491224365	0.0009
0.0833	0.0847	134.3553462	2.65642799849	128.689086914	141.374154053	0.0014
0.0847	0.085	142.844886475	1.43191997043	141.006470947	145.602509766	0.0003
0.085	0.08525	131.593783447	1.27050342015	130.159819336	133.652808838	0.00025
0.08525	0.08605	136.594273682	3.0215241473	131.0790271	142.844886475	0.0008
0.08605	0.0868	140.871653809	1.94033899289	137.881164551	144.867143555	0.00075
0.0868	0.0891	133.600853616	3.10470632901	124.828414307	140.271104736	0.0023
0.0891	0.09045	127.511139187	1.96560496669	124.093048096	130.711343994	0.00135
0.09045	0.09445	132.269401154	4.6731545449	122.806157227	144.131777344	0.004
0.09445	0.09635	134.455906147	4.18340182438	125.931463623	141.925678711	0.0019
0.09635	0.09675	126.115305176	1.93470853197	123.173840332	128.872928467	0.0004
0.09675	0.09845	130.435581665	4.97996672087	121.151583252	141.1903125	0.0017
0.09845	0.1004	133.289839618	3.9081895832	123.72536499	142.844886475	0.00195
0.1004	0.10155	126.459008948	1.8145242221	121.70310791	130.527502441	0.00115
0.10155	0.10225	122.556657976	2.25866296349	118.577801514	127.402196045	0.0007
0.10225	0.10625	125.814264633	4.63888047463	118.761643066	138.800372314	0.004
0.10625	0.10665	122.875097809	1.32868453683	120.783900146	125.012255859	0.0004
0.10665	0.10715	126.335915039	1.4587337768	123.541523438	128.689086914	0.0005
0.10715	0.111	125.554230307	4.60676037738	118.026276855	137.881164551	0.00385
0.111	0.1117	125.051650478	1.37078429217	121.519266357	127.402196045	0.0007
0.1117	0.1123	118.853563843	1.13947163603	116.739385986	120.600058594	0.0006
0.1123	0.1127	123.173840332	1.94342347938	119.497009277	125.74762207	0.0004
0.1127	0.113	116.126580811	0.846913602687	114.900970459	117.474752197	0.0003
0.113	0.11345	118.720789388	0.948474257572	116.739385986	120.232375488	0.00045
0.11345	0.1146	123.501557883	1.89505856538	118.577801514	127.76987915	0.00115
0.1146	0.1149	118.91484436	1.08977713557	117.65859375	121.151583252	0.0003
0.1149	0.11545	131.446710205	4.94418512973	122.622315674	136.410432129	0.00055
0.11545	0.11585	123.564503632	1.24156865558	121.151583252	125.196097412	0.0004
0.11585	0.1163	127.483903402	4.05296493153	119.68085083	133.652808838	0.00045
0.1163	0.11825	123.847926025	1.99674111264	119.68085083	128.321403809	0.00195
0.11825	0.1185	137.476713135	2.94697492946	131.630551758	139.351896973	0.00025
0.1185	0.11895	124.74670695	0.671915717688	123.357681885	125.379938965	0.00045
0.11895	0.11955	119.052725525	1.01379444212	117.474752197	121.70310791	0.0006
0.11955	0.12355	126.126795273	4.23886794908	114.349445801	137.329639893	0.004
0.12355	0.1238	135.380919434	3.94741677817	128.689086914	139.351896973	0.00025
0.1238	0.12705	124.539924485	4.13905430256	115.452495117	137.14579834	0.00325
0.12705	0.12835	135.491224365	1.37290664345	132.182076416	138.616530762	0.0013
0.12835	0.1286	129.277379883	6.47519074591	119.129326172	135.12354126	0.00025
0.1286	0.13255	123.266924663	2.17777301437	118.026276855	128.689086914	0.00395
0.13255	0.13285	131.906314087	6.0934069341	121.335424805	137.881164551	0.0003
0.13285	0.1337	125.304239502	3.06399195179	121.151583252	134.572016602	0.00085
0.1337	0.13395	122.548779053	0.712963993717	121.519266357	123.357681885	0.00025
0.13395	0.13555	124.989275665	1.33423727252	121.519266357	127.586037598	0.0016
0.13555	0.1395	125.612649791	5.07497016236	117.107069092	138.432689209	0.00395
0.1395	0.13975	126.335915039	4.02508054417	119.864692383	131.262868652	0.00025
0.13975	0.1412	123.370360613	1.1259823881	121.519266357	126.115305176	0.00145
0.1412	0.1417	123.872438232	8.64985739218	110.488773193	137.329639893	0.0005
0.1417	0.14485	123.780809268	2.10419714505	115.63633667	127.953720703	0.00315
0.14485	0.14695	125.029764579	3.91773978032	114.533287354	138.248847656	0.0021
0.14695	0.14885	123.464116468	1.4601912331	120.967741699	127.034512939	0.0019
0.14885	0.1491	119.055789551	1.02424661119	118.026276855	120.967741699	0.00025
0.1491	0.1494	130.987106323	3.19967054971	126.299146729	134.204333496	0.0003
0.1494	0.1511	123.233318481	1.59817215884	120.048533936	127.218354492	0.0017
0.1511	0.1515	137.030897369	1.92800952461	134.939699707	140.454946289	0.0004
0.1515	0.153	124.969359497	4.65127202197	112.694871826	136.410432129	0.0015
0.153	0.15375	119.006765137	1.38661982509	116.004019775	120.783900146	0.00075
0.15375	0.155	128.086086621	5.22123474044	117.65859375	137.697322998	0.00125
0.155	0.1572	123.604196694	1.70845146588	120.048533936	126.850671387	0.0022
0.1572	0.1592	124.552651978	3.83850420259	117.290910645	135.675065918	0.002
0.1592	0.16075	124.039674742	1.29927955406	121.886949463	127.034512939	0.00155
0.16075	0.1612	126.50341512	1.67923030644	124.460731201	130.159819336	0.00045
0.1612	0.16465	123.24044959	3.34081654765	117.107069092	131.262868652	0.00345
0.16465	0.1676	125.258416583	3.90773499789	117.65859375	136.594273682	0.00295
0.1676	0.16865	123.48024292	1.7080202147	119.864692383	126.299146729	0.00105
0.16865	0.1705	125.707872545	3.81728043958	119.313167725	135.675065918	0.00185
0.1705	0.17115	130.796193942	2.55412592607	126.482988281	135.12354126	0.00065
0.17115	0.1726	123.921885271	1.6841961168	121.335424805	128.137562256	0.00145
0.1726	0.1729	137.298999634	1.55783946883	134.755858154	139.16805542	0.0003
0.1729	0.1733	125.104176636	4.03719565885	116.371702881	131.998234863	0.0004
0.1733	0.1739	123.066599426	1.29443761431	121.151583252	126.482988281	0.0006
0.1739	0.17515	127.990489014	5.93281500504	119.864692383	139.903421631	0.00125
0.17515	0.1765	124.753515896	1.59898650608	122.070791016	127.953720703	0.00135
0.1765	0.17765	124.636579643	3.69376871493	118.393959961	132.182076416	0.00115
0.17765	0.178	132.864916469	4.93172793256	124.093048096	138.984213867	0.00035
0.178	0.1816	123.646210988	2.36502834913	118.026276855	133.652808838	0.0036
0.1816	0.182	120.69197937	1.49636182754	118.393959961	122.806157227	0.0004
0.182	0.18325	123.460633154	2.06366871999	119.129326172	127.586037598	0.00125
0.18325	0.1872	124.109337854	4.62782793893	116.187861328	138.800372314	0.00395
0.1872	0.18745	126.887439697	2.03856989635	125.196097412	130.895185547	0.00025
0.18745	0.1877	136.48396875	1.96839280148	133.468967285	138.800372314	0.00025
0.1877	0.18975	125.258872576	1.76643347446	121.886949463	129.240611572	0.00205
0.18975	0.19	135.12354126	3.56671564539	129.240611572	139.16805542	0.00025
0.19	0.19215	124.144352715	3.03622174584	118.393959961	132.182076416	0.00215
0.19215	0.19245	134.786498413	2.77069951014	130.159819336	138.432689209	0.0003
0.19245	0.19345	119.303975647	1.25157487432	116.923227539	122.070791016	0.001
0.19345	0.1955	124.644572754	4.22689330555	116.923227539	138.432689209	0.00205
0.1955	0.1969	124.270323879	1.4670198348	121.886949463	127.76987915	0.0014
0.1969	0.1979	119.506201355	1.42814834565	117.107069092	122.070791016	0.001
0.1979	0.1997	130.241526693	6.70222928633	119.864692383	139.719580078	0.0018
0.1997	0.20115	123.459111707	2.15239842427	120.048533936	128.689086914	0.00145
0.20115	0.20495	125.621835745	4.62624540197	118.761643066	136.042749023	0.0038
0.20495	0.20535	134.686917572	2.72050947926	130.159819336	138.800372314	0.0004
0.20535	0.2067	124.263271756	1.99823726582	119.313167725	128.872928467	0.00135
0.2067	0.20705	126.614303676	5.33159908792	117.474752197	134.572016602	0.00035
0.20705	0.20735	122.591675415	0.416752576299	122.070791016	123.357681885	0.0003
0.20735	0.20795	124.276889648	1.4061174972	120.783900146	126.299146729	0.0006
0.20795	0.2083	133.363914969	2.68911357791	129.608294678	136.961956787	0.00035
0.2083	0.2086	125.196097412	1.37164361959	122.989998779	127.218354492	0.0003
0.2086	0.2126	122.495924606	2.89420468858	114.900970459	134.020491943	0.004
0.2126	0.21345	121.822064209	1.78345946402	119.129326172	124.828414307	0.00085
0.21345	0.2138	124.303152727	2.31174775976	121.519266357	127.76987915	0.00035
0.2138	0.21405	132.145308105	3.28536736838	126.666829834	136.594273682	0.00025
0.21405	0.21625	123.758790727	2.06334558438	119.497009277	129.05677002	0.0022
0.21625	0.2192	126.750960714	4.53655310692	120.232375488	140.822629395	0.00295
0.2192	0.2231	124.53851032	2.00147762423	118.577801514	130.895185547	0.0039
0.2231	0.22335	123.467986816	1.31854258079	121.886949463	125.012255859	0.00025
0.22335	0.2245	126.906623164	4.73243474866	120.783900146	136.961956787	0.00115
0.2245	0.2285	123.826477844	1.69540888727	120.416217041	127.953720703	0.004
0.2285	0.23015	123.279688499	2.07994465903	119.497009277	128.321403809	0.00165
0.23015	0.2304	132.255613037	5.0489196569	125.012255859	138.616530762	0.00025
0.2304	0.23285	124.569535385	2.22103005382	121.335424805	132.182076416	0.00245
0.23285	0.234	121.551238801	3.59341681443	117.107069092	130.527502441	0.00115
0.234	0.23435	122.517263358	0.760269641169	121.151583252	123.357681885	0.00035
0.23435	0.23495	131.936954346	3.96670073073	125.563780518	138.432689209	0.0006
0.23495	0.23635	124.198100412	2.37088845275	118.026276855	129.05677002	0.0014
0.23635	0.23765	128.130491427	5.46849426766	118.393959961	140.087263184	0.0013
0.23765	0.23965	123.872438232	1.57353764227	120.783900146	128.321403809	0.002
0.23965	0.24065	122.484434509	2.01545604101	118.393959961	126.115305176	0.001
0.24065	0.2411	119.517436117	1.272052607	118.026276855	121.335424805	0.00045
0.2411	0.24195	123.206282959	1.22959030376	120.783900146	125.379938965	0.00085
0.24195	0.24295	123.587483826	6.80061561943	117.474752197	136.778115234	0.001
0.24295	0.24655	123.919419963	2.42482154676	116.555544434	134.204333496	0.0036
0.24655	0.2491	124.705853271	4.02507834894	117.107069092	138.065006104	0.00255
0.2491	0.2509	123.030852458	1.5061244756	118.945484619	127.034512939	0.0018
0.2509	0.2515	117.183669739	1.07841088501	115.63633667	118.945484619	0.0006
0.2515	0.2518	129.79213623	3.65069393556	125.379938965	134.572016602	0.0003
0.2518	0.25455	122.45518699	4.38317079945	115.63633667	137.14579834	0.00275
0.25455	0.25495	130.872205353	5.25754498818	124.276889648	137.881164551	0.0004
0.25495	0.25535	119.313167725	1.5019978619	116.923227539	120.967741699	0.0004
0.25535	0.2564	123.23512085	2.21507789543	119.497009277	129.424453125	0.00105
0.2564	0.2568	134.824798737	3.68135250036	126.482988281	138.432689209	0.0004
0.2568	0.25715	123.436471122	0.779088825859	122.622315674	124.644572754	0.00035
0.25715	0.25775	129.470413513	4.03134875799	122.622315674	136.226590576	0.0006
0.25775	0.25915	122.326856036	1.90442412149	118.577801514	126.482988281	0.0014
0.25915	0.26045	128.660803598	2.02462911403	125.196097412	133.652808838	0.0013
0.26045	0.2633	123.496369372	2.06139711897	116.371702881	127.218354492	0.00285
0.2633	0.264	127.389064505	4.78970089947	122.438474121	138.616530762	0.0007
0.264	0.2679	123.895064885	2.02691615268	118.210118408	130.343660889	0.0039
0.2679	0.26815	123.431218506	1.18915787802	121.519266357	125.196097412	0.00025
0.26815	0.26925	116.104296986	1.43555659843	112.143347168	118.577801514	0.0011
0.26925	0.2695	119.533777588	5.13230828581	113.062554932	127.218354492	0.00025
0.2695	0.2702	134.34878043	3.03452233696	127.586037598	139.16805542	0.0007
0.2702	0.2705	128.229483032	6.97367174336	116.555544434	136.042749023	0.0003
0.2705	0.27135	140.411689453	1.74809271493	138.248847656	143.396411133	0.00085
0.27135	0.2717	126.745619071	2.94123034263	123.357681885	132.733601074	0.00035
0.2717	0.2727	134.103220642	4.2301437934	126.482988281	141.006470947	0.001
0.2727	0.27325	122.639028542	1.47376799254	120.048533936	125.012255859	0.00055
0.27325	0.2736	127.927457624	8.83501842993	117.474752197	141.925678711	0.00035
0.2736	0.2747	136.569204379	2.54635510501	129.424453125	139.719580078	0.0011
0.2747	0.2768	125.047273298	7.45659746038	110.672614746	135.675065918	0.0021
0.2768	0.2794	133.412400654	4.10552812616	124.828414307	140.822629395	0.0026
