start	end	mean	std	min	max	duration
0.0	0.00025	123.284145264	50.2050512926	87.5085791016	220.058338623	0.00025
0.00025	0.00095	92.2359333147	2.99145577155	88.2439453125	97.619864502	0.0007
0.00095	0.0012	101.55407373	6.35421938979	97.4360229492	114.165604248	0.00025
0.0012	0.00195	137.060005615	3.68593016611	132.182076416	145.602509766	0.00075
0.00195	0.0044	139.385663788	1.61754704986	135.858907471	144.499460449	0.00245
0.0044	0.00465	144.646533691	1.1533768343	143.028728027	146.337875977	0.00025
0.00465	0.00805	139.030174255	1.4722101846	135.675065918	143.396411133	0.0034
0.00805	0.0097	143.307275835	1.19753530349	140.822629395	145.786351318	0.00165
0.0097	0.0137	138.609636703	1.93480542874	134.388175049	143.580252686	0.004
0.0137	0.01595	138.212079346	1.51033789148	135.307382813	142.293361816	0.00225
0.01595	0.01995	139.453009827	3.00468476365	131.630551758	145.23482666	0.004
0.01995	0.021	141.295364816	1.75563657381	138.065006104	144.499460449	0.00105
0.021	0.025	138.784286179	2.50493708067	134.388175049	146.889400635	0.004
0.025	0.02675	139.194318499	1.50714380512	136.778115234	143.396411133	0.00175
0.02675	0.027	142.440435059	1.79901899189	139.719580078	145.23482666	0.00025
0.027	0.02755	138.031580367	1.31597257618	136.042749023	140.454946289	0.00055
0.02755	0.02805	134.333022583	2.89169380159	130.895185547	138.432689209	0.0005
0.02805	0.0301	140.818145454	2.25213462624	136.042749023	145.970192871	0.00205
0.0301	0.03095	138.032563477	1.55386297854	134.388175049	141.1903125	0.00085
0.03095	0.0316	144.230768949	2.1005956004	138.984213867	147.808608398	0.00065
0.0316	0.03225	138.729664025	1.12299367532	136.594273682	140.822629395	0.00065
0.03225	0.0332	134.47525789	1.1859950214	132.733601074	136.778115234	0.00095
0.0332	0.03365	138.820799154	1.39860466183	136.226590576	140.454946289	0.00045
0.03365	0.03415	144.297234741	0.742000540416	143.028728027	145.418668213	0.0005
0.03415	0.0344	141.557995605	4.02608803171	134.572016602	145.970192871	0.00025
0.0344	0.03735	143.396411133	1.26375840881	140.822629395	146.705559082	0.00295
0.03735	0.039	138.973071955	3.60792427595	128.872928467	145.602509766	0.00165
0.039	0.04005	144.543232247	1.4793572735	142.109520264	149.647023926	0.00105
0.04005	0.0414	138.807181261	1.32332008995	136.226590576	141.1903125	0.00135
0.0414	0.04175	136.357905971	2.49706504156	132.549759521	138.984213867	0.00035
0.04175	0.0423	143.112292369	1.71451549326	139.535738525	146.521717529	0.00055
0.0423	0.04585	138.466350338	1.49235923868	134.572016602	141.557995605	0.00355
0.04585	0.0462	143.448937291	1.09740708341	142.109520264	145.602509766	0.00035
0.0462	0.0469	139.483212367	1.21833514652	136.961956787	142.293361816	0.0007
0.0469	0.04745	144.817004949	2.59883760611	140.454946289	148.727816162	0.00055
0.04745	0.05035	138.692603128	1.82122984812	134.388175049	143.764094238	0.0029
0.05035	0.05215	141.741837158	2.74636555012	136.961956787	147.808608398	0.0018
0.05215	0.0525	136.64679984	2.72984461393	133.468967285	141.006470947	0.00035
0.0525	0.0529	143.924955597	1.53932997797	140.638787842	145.418668213	0.0004
0.0529	0.05645	138.153042903	1.83578786256	134.939699707	143.028728027	0.00355
0.05645	0.05845	139.264572235	1.97960200696	135.307382813	144.131777344	0.002
0.05845	0.0595	141.522978167	1.83720619421	137.697322998	144.867143555	0.00105
0.0595	0.0615	137.752475464	1.58690511918	135.12354126	141.925678711	0.002
0.0615	0.0634	140.280780608	2.02925880814	135.675065918	145.23482666	0.0019
0.0634	0.0663	138.648227581	1.50795598889	136.226590576	144.315618896	0.0029
0.0663	0.0666	137.789243774	5.13084833983	131.630551758	144.867143555	0.0003
0.0666	0.0684	138.223314107	1.62026011669	134.755858154	142.661044922	0.0018
0.0684	0.0698	141.295364816	1.97357908143	136.594273682	145.050985107	0.0014
0.0698	0.07275	138.065006104	1.91083726899	134.939699707	143.028728027	0.00295
0.07275	0.074	143.837630859	2.05310769405	136.594273682	147.440925293	0.00125
0.074	0.078	139.08992276	1.7235513248	135.491224365	143.580252686	0.004
0.078	0.08025	138.963787028	1.76471813214	135.675065918	143.947935791	0.00225
0.08025	0.08115	145.449308472	0.982879136497	143.764094238	146.889400635	0.0009
0.08115	0.0816	143.600679525	0.701090068806	142.293361816	145.050985107	0.00045
0.0816	0.08215	140.438233421	1.87064710698	137.14579834	143.028728027	0.00055
0.08215	0.0825	146.232823661	0.338376102215	145.602509766	146.705559082	0.00035
0.0825	0.0833	143.833034821	1.17153921999	141.1903125	146.154034424	0.0008
0.0833	0.085	145.315933228	2.25299841496	138.248847656	148.176291504	0.0017
0.085	0.0867	138.832814941	2.54327112918	131.814393311	143.21256958	0.0017
0.0867	0.0874	141.899415632	1.24077414326	139.719580078	144.131777344	0.0007
0.0874	0.0914	139.473692001	1.6844200109	135.675065918	143.21256958	0.004
0.0914	0.0939	138.348122095	1.73482926509	135.307382813	143.764094238	0.0025
0.0939	0.09425	130.842659389	2.05591434936	128.689086914	134.939699707	0.00035
0.09425	0.0962	140.016554894	2.34458850639	135.675065918	146.337875977	0.00195
0.0962	0.0967	137.973085327	1.04401932813	136.410432129	140.087263184	0.0005
0.0967	0.09705	134.703331996	1.93243442318	132.733601074	138.616530762	0.00035
0.09705	0.09825	138.654831085	1.51411792588	135.491224365	141.1903125	0.0012
0.09825	0.09965	139.220581578	2.38329302058	135.858907471	144.683302002	0.0014
0.09965	0.09995	140.025982666	0.458581402523	139.535738525	140.822629395	0.0003
0.09995	0.101	142.661044922	2.64410647908	136.961956787	149.27934082	0.00105
0.101	0.1041	139.087995389	2.17665076796	134.755858154	143.764094238	0.0031
0.1041	0.10535	145.389253564	1.36655499239	142.109520264	147.992449951	0.00125
0.10535	0.1057	140.612524763	1.81576477915	138.616530762	143.947935791	0.00035
0.1057	0.1097	138.168416977	2.98662523729	130.159819336	147.992449951	0.004
0.1097	0.11075	138.625285121	2.55902975542	134.020491943	145.050985107	0.00105
0.11075	0.11245	140.114298706	2.16247002649	134.020491943	143.947935791	0.0017
0.11245	0.1157	142.791148175	2.18947210885	137.697322998	148.176291504	0.00325
0.1157	0.11645	133.689577148	1.3429244778	131.0790271	135.307382813	0.00075
0.11645	0.1174	140.029207956	2.18589045092	134.388175049	143.396411133	0.00095
0.1174	0.1189	138.132414673	1.51561227866	134.572016602	142.293361816	0.0015
0.1189	0.1199	134.820202698	3.15933460133	127.76987915	140.087263184	0.001
0.1199	0.1239	138.807266373	1.67675281848	135.491224365	143.396411133	0.004
0.1239	0.1247	139.122095032	1.17086287669	136.410432129	141.1903125	0.0008
0.1247	0.12555	142.131148682	3.67135626122	132.182076416	147.25708374	0.00085
0.12555	0.1267	144.691295113	1.61863951293	140.087263184	147.624766846	0.00115
0.1267	0.1307	139.326618759	2.63377386983	131.262868652	145.786351318	0.004
0.1307	0.1318	138.758590143	1.62073897926	136.042749023	141.1903125	0.0011
0.1318	0.133	142.209101105	1.61580163509	139.351896973	145.786351318	0.0012
0.133	0.1337	144.854012015	1.69559652889	139.903421631	147.073242188	0.0007
0.1337	0.1377	139.540334564	2.04034619802	134.755858154	144.315618896	0.004
0.1377	0.13805	137.64479684	2.23158913459	132.733601074	139.719580078	0.00035
0.13805	0.13975	141.011878052	2.72078384474	135.12354126	145.418668213	0.0017
0.13975	0.1416	139.719580078	1.28440412118	137.513481445	142.109520264	0.00185
0.1416	0.1421	132.825521851	3.55461338516	127.76987915	137.697322998	0.0005
0.1421	0.14335	127.152171533	1.8500562884	122.438474121	130.343660889	0.00125
0.14335	0.1438	145.336960856	3.20902978205	137.329639893	148.543974609	0.00045
0.1438	0.1441	141.343513794	1.12036138733	139.16805542	142.293361816	0.0003
0.1441	0.14495	137.621623535	1.72119270898	134.204333496	140.638787842	0.00085
0.14495	0.146	143.125025984	1.92448623656	138.432689209	146.889400635	0.00105
0.146	0.14775	138.900172015	1.55457906374	134.204333496	141.925678711	0.00175
0.14775	0.14965	143.69636314	1.99454419985	139.535738525	148.727816162	0.0019
0.14965	0.153	138.896408946	1.94101666006	135.491224365	143.580252686	0.00335
0.153	0.15365	137.570048077	0.574088610418	136.778115234	138.248847656	0.00065
0.15365	0.1548	138.304799433	1.75368199315	135.491224365	142.661044922	0.00115
0.1548	0.1556	144.22369812	1.74649475098	140.271104736	147.624766846	0.0008
0.1556	0.15625	138.885222262	1.332771544	136.778115234	141.006470947	0.00065
0.15625	0.15725	141.282233276	2.45791412106	135.491224365	145.418668213	0.001
0.15725	0.1576	137.277113735	0.642238344625	136.226590576	138.065006104	0.00035
0.1576	0.1616	138.77969014	2.14137803922	133.836650391	145.786351318	0.004
0.1616	0.1656	138.444179306	1.95260668637	133.468967285	143.580252686	0.004
0.1656	0.16585	138.028237793	0.975573522074	136.594273682	139.535738525	0.00025
0.16585	0.16715	141.423649855	1.79878608783	137.329639893	144.131777344	0.0013
0.16715	0.168	138.562459717	1.24968467483	136.778115234	140.822629395	0.00085
0.168	0.17045	137.761104761	2.54644923524	132.182076416	143.580252686	0.00245
0.17045	0.17105	141.312873535	1.23400765555	139.535738525	143.580252686	0.0006
0.17105	0.17235	141.253949961	6.04099200213	122.070791016	147.992449951	0.0013
0.17235	0.17635	138.120158569	1.64904950518	133.652808838	142.844886475	0.004
0.17635	0.18035	138.359152588	1.9420317159	133.10128418	142.477203369	0.004
0.18035	0.18075	137.444540863	1.73907088369	134.020491943	139.351896973	0.0004
0.18075	0.181	144.940680176	2.00917875267	141.925678711	147.440925293	0.00025
0.181	0.1848	138.76166883	2.07250068884	134.020491943	145.050985107	0.0038
0.1848	0.18505	139.903421631	1.34090958622	137.697322998	141.557995605	0.00025
0.18505	0.18555	137.164182495	0.468345150676	136.226590576	137.881164551	0.0005
0.18555	0.1869	141.217548286	1.44384988745	138.432689209	145.050985107	0.00135
0.1869	0.1909	139.319724701	2.03740384274	135.12354126	144.315618896	0.004
0.1909	0.1923	139.15492388	2.73164429309	134.939699707	144.315618896	0.0014
0.1923	0.19275	142.804032796	2.71546382414	137.881164551	145.418668213	0.00045
0.19275	0.19475	132.347533813	1.93112403535	127.953720703	136.961956787	0.002
0.19475	0.19505	143.641533203	2.6357747237	139.719580078	148.727816162	0.0003
0.19505	0.1954	133.390178048	1.357575108	130.895185547	135.307382813	0.00035
0.1954	0.19635	144.247887798	1.21977395709	142.477203369	146.705559082	0.00095
0.19635	0.197	142.859028133	2.99095228844	138.432689209	147.25708374	0.00065
0.197	0.1986	132.658915443	1.71220759756	128.505245361	138.248847656	0.0016
0.1986	0.19895	138.747846157	2.54873675836	133.10128418	141.1903125	0.00035
0.19895	0.19935	129.263591766	2.16441224403	126.115305176	133.285125732	0.0004
0.19935	0.20005	132.405312587	1.28909989564	129.79213623	134.572016602	0.0007
0.20005	0.2005	136.696407878	0.741018609332	135.858907471	137.513481445	0.00045
0.2005	0.2008	129.05677002	3.0835732917	123.173840332	132.182076416	0.0003
0.2008	0.2016	135.686556015	3.16591270895	130.343660889	141.741837158	0.0008
0.2016	0.2025	127.381769206	4.35518223626	120.048533936	139.16805542	0.0009
0.2025	0.20305	122.338196911	1.53285341683	120.048533936	125.379938965	0.00055
0.20305	0.2037	111.761522405	2.30009620664	108.282674561	117.474752197	0.00065
0.2037	0.205	121.130370765	3.63606335855	113.062554932	129.79213623	0.0013
0.205	0.2067	113.057147827	5.16366022697	106.995783691	124.093048096	0.0017
0.2067	0.2071	120.852840729	1.39688583615	118.577801514	122.989998779	0.0004
0.2071	0.20855	107.680434991	3.00957586712	104.2381604	118.945484619	0.00145
0.20855	0.21035	113.011487834	3.78741637673	100.561329346	118.761643066	0.0018
0.21035	0.2106	92.6193742676	8.37914222179	84.5671142578	108.098833008	0.00025
0.2106	0.21105	72.3110107422	2.74875740859	68.5728991699	77.0296105957	0.00045
0.21105	0.21225	86.5893713379	2.38994018555	80.8902832031	91.5530932617	0.0012
0.21225	0.21365	83.8974057443	2.29471538976	79.4195507812	89.7146777344	0.0014
0.21365	0.2151	89.6449447316	1.26212261385	87.1408959961	91.9207763672	0.00145
