start	end	mean	std	min	max	duration
0.0	0.001	79.1254042969	26.5341003884	60.3000292969	175.200999756	0.001
0.001	0.00195	123.880178929	5.39401832217	109.56956543	137.513481445	0.00095
0.00195	0.00595	120.974635757	2.82653678269	113.430238037	127.218354492	0.004
0.00595	0.00745	120.520393921	2.5569548387	113.61407959	124.093048096	0.0015
0.00745	0.00775	126.176585693	2.29536238403	121.886949463	128.872928467	0.0003
0.00775	0.008	103.355720947	23.118292722	57.3585644531	117.474752197	0.00025
0.008	0.00915	115.164743122	2.32847980078	109.201882324	118.210118408	0.00115
0.00915	0.01025	112.352258023	2.27284257634	106.444259033	117.474752197	0.0011
0.01025	0.01085	108.435875854	7.13628663978	90.4500439453	116.739385986	0.0006
0.01085	0.0115	107.717008244	1.43215272347	103.870477295	109.753406982	0.00065
0.0115	0.0132	123.628037109	3.45327343461	114.717128906	129.05677002	0.0017
0.0132	0.0167	121.466740199	2.05802688353	117.474752197	126.850671387	0.0035
0.0167	0.0171	115.061831818	0.864434143531	113.430238037	116.187861328	0.0004
0.0171	0.0175	122.047810822	1.73054746729	119.864692383	124.460731201	0.0004
0.0175	0.0179	114.7401091	1.30137713628	112.143347168	117.107069092	0.0004
0.0179	0.01915	121.00451001	1.45966025119	118.210118408	124.460731201	0.00125
0.01915	0.02085	113.992576904	3.37839765703	102.767427979	118.577801514	0.0017
0.02085	0.0237	120.422667622	2.66900137184	114.900970459	125.931463623	0.00285
0.0237	0.02395	120.232375488	0.43504851737	119.68085083	120.967741699	0.00025
0.02395	0.02705	123.660130891	2.55168024184	118.210118408	129.608294678	0.0031
0.02705	0.0291	120.384829459	2.65261359136	114.165604248	126.482988281	0.00205
0.0291	0.0296	113.944994385	3.57787969418	105.708892822	117.474752197	0.0005
0.0296	0.03005	108.405235596	0.91305914775	107.363466797	110.488773193	0.00045
0.03005	0.0313	116.084910059	1.32680118379	112.143347168	117.65859375	0.00125
0.0313	0.03155	120.416217041	5.03067889296	111.407980957	125.379938965	0.00025
0.03155	0.033	115.167223742	2.29952069223	110.121090088	119.129326172	0.00145
0.033	0.0362	112.950526485	2.81197531403	102.399744873	119.129326172	0.0032
0.0362	0.0367	122.309785034	1.95261885674	119.313167725	125.379938965	0.0005
0.0367	0.03755	110.41307373	3.85013178165	103.318952637	116.187861328	0.00085
0.03755	0.03795	122.576355286	1.61254823622	118.761643066	124.093048096	0.0004
0.03795	0.03965	118.761643066	4.50935657653	110.672614746	128.872928467	0.0017
0.03965	0.04	121.046530936	0.95707214587	119.864692383	122.806157227	0.00035
0.04	0.0406	123.909206543	1.40811908896	121.151583252	125.74762207	0.0006
0.0406	0.0443	120.433607458	2.36345341433	112.878713379	125.563780518	0.0037
0.0443	0.0448	112.860329224	2.52666789901	109.201882324	117.107069092	0.0005
0.0448	0.0452	120.737939758	3.35825483377	114.900970459	125.379938965	0.0004
0.0452	0.0475	120.332289376	1.7673860139	114.717128906	123.72536499	0.0023
0.0475	0.04775	115.820178223	4.1922324108	111.59182251	123.72536499	0.00025
0.04775	0.04855	121.58820694	1.74755272894	118.210118408	124.093048096	0.0008
0.04855	0.0488	133.616040527	2.97664397615	127.953720703	136.410432129	0.00025
0.0488	0.05135	118.415588379	3.61203214074	111.407980957	123.541523438	0.00255
0.05135	0.0524	120.95898734	1.6191542587	118.577801514	124.460731201	0.00105
0.0524	0.05285	112.674444987	1.25121685142	111.224139404	114.717128906	0.00045
0.05285	0.05345	113.981762695	2.68202920645	108.098833008	117.65859375	0.0006
0.05345	0.054	108.349526034	5.9541924743	92.6561425781	114.349445801	0.00055
0.054	0.0554	113.988328465	2.72348097179	107.179625244	119.864692383	0.0014
0.0554	0.05745	119.703270532	3.47042496726	110.856456299	126.115305176	0.00205
0.05745	0.0584	112.64649247	1.9463658877	106.628100586	115.63633667	0.00095
0.0584	0.05865	107.032552002	8.03991049028	97.619864502	116.739385986	0.00025
0.05865	0.06025	121.410110435	1.51450419544	118.577801514	124.276889648	0.0016
0.06025	0.0607	120.804326986	5.01785626991	113.430238037	127.402196045	0.00045
0.0607	0.06155	113.419423828	2.51634350724	109.201882324	118.761643066	0.00085
0.06155	0.0618	110.562309814	3.34288453098	106.444259033	114.349445801	0.00025
0.0618	0.0626	106.995783691	1.28030826398	104.422001953	108.282674561	0.0008
0.0626	0.0638	112.350168915	3.31268352091	102.21590332	117.842435303	0.0012
0.0638	0.06465	115.117254639	1.23764830417	112.327188721	116.739385986	0.00085
0.06465	0.0663	108.043123446	0.904590168708	106.444259033	110.121090088	0.00165
0.0663	0.06745	112.463071608	1.64184025519	109.56956543	115.820178223	0.00115
0.06745	0.06855	115.394000078	2.45487234047	110.488773193	119.497009277	0.0011
0.06855	0.0693	125.882439209	1.74079819867	121.70310791	128.872928467	0.00075
0.0693	0.07045	118.473891071	3.31794027503	113.062554932	124.644572754	0.00115
0.07045	0.07245	122.13053952	2.58471923027	116.371702881	127.034512939	0.002
0.07245	0.07355	109.335585272	2.51654956366	106.076575928	116.923227539	0.0011
0.07355	0.07405	116.151093018	2.11025759745	113.062554932	119.313167725	0.0005
0.07405	0.07435	103.778556519	8.51958993646	84.7509558105	108.098833008	0.0003
0.07435	0.0747	112.012031773	1.47634949804	109.937248535	114.900970459	0.00035
0.0747	0.0752	117.235758179	1.54918554392	115.63633667	120.783900146	0.0005
0.0752	0.0756	117.428791809	7.137782939	106.076575928	126.115305176	0.0004
0.0756	0.0796	121.454921814	2.70223632324	114.349445801	127.953720703	0.004
0.0796	0.08025	123.555665095	3.06649061255	118.945484619	129.424453125	0.00065
0.08025	0.0807	110.938163656	6.96881610011	91.7369348145	116.187861328	0.00045
0.0807	0.08115	124.583292236	2.7651029882	119.313167725	129.05677002	0.00045
0.08115	0.0814	120.673595215	1.54076331985	117.842435303	121.886949463	0.00025
0.0814	0.0817	113.338317261	1.07590510294	112.143347168	115.452495117	0.0003
0.0817	0.0821	122.852117615	1.5012945147	119.68085083	124.460731201	0.0004
0.0821	0.0827	119.144646301	0.774386700376	117.842435303	120.416217041	0.0006
0.0827	0.08315	119.578716634	3.32512302219	113.797921143	125.74762207	0.00045
0.08315	0.08555	112.373149109	3.60850029864	97.8037060547	117.290910645	0.0024
0.08555	0.0858	96.9212666016	1.17082679407	95.5976074219	98.5390722656	0.00025
0.0858	0.0861	111.254779663	1.78056552081	109.753406982	114.349445801	0.0003
0.0861	0.0875	114.139341169	1.8694811545	110.488773193	118.945484619	0.0014
0.0875	0.09045	116.190977287	1.05716900555	113.981762695	118.577801514	0.00295
0.09045	0.0924	122.282915884	2.46281482533	118.393959961	127.586037598	0.00195
0.0924	0.0931	115.649468209	2.31863723136	108.466516113	117.474752197	0.0007
0.0931	0.09385	124.17884082	3.19332065629	116.555544434	128.137562256	0.00075
0.09385	0.09435	114.000146851	1.58669212608	111.59182251	117.290910645	0.0005
0.09435	0.09475	93.1387266541	12.1108675223	73.1689379883	114.717128906	0.0004
0.09475	0.09875	113.639357803	3.04960163374	104.973526611	118.210118408	0.004
0.09875	0.09935	115.850818481	1.30176032851	113.61407959	117.474752197	0.0006
0.09935	0.0998	107.751576742	1.42520210384	104.2381604	109.018040771	0.00045
0.0998	0.10065	114.760385742	1.85727545945	112.143347168	118.393959961	0.00085
0.10065	0.1011	104.217733561	1.89364621731	99.642121582	106.628100586	0.00045
0.1011	0.10155	96.9049251302	1.8896758423	94.6783996582	100.745170898	0.00045
0.10155	0.10185	116.157221069	1.31895548632	114.349445801	118.393959961	0.0003
0.10185	0.1035	108.433090376	1.08191353283	105.892734375	110.672614746	0.00165
0.1035	0.10415	117.418185566	1.92596712947	113.430238037	121.335424805	0.00065
0.10415	0.1046	111.714383545	1.02541918926	109.753406982	113.430238037	0.00045
0.1046	0.10615	115.375400272	2.53010855226	104.973526611	120.048533936	0.00155
0.10615	0.108	112.088691571	5.81355911924	94.126875	119.497009277	0.00185
0.108	0.11045	120.449983857	2.39373909888	113.981762695	126.482988281	0.00245
0.11045	0.11075	119.159966431	0.455500193594	118.393959961	119.864692383	0.0003
0.11075	0.1136	114.068845536	3.50715295798	100.561329346	126.299146729	0.00285
0.1136	0.11385	100.929012451	9.94717019357	81.2579663086	108.282674561	0.00025
0.11385	0.1167	113.839849918	3.27945269283	100.745170898	120.232375488	0.00285
0.1167	0.11695	125.379938965	1.89633252275	123.72536499	128.505245361	0.00025
0.11695	0.1174	112.306761882	10.2003789477	98.3552307129	125.379938965	0.00045
0.1174	0.11805	122.5798907	1.66030531946	119.313167725	124.828414307	0.00065
0.11805	0.11885	118.773133163	3.87621791498	112.694871826	124.460731201	0.0008
0.11885	0.1191	109.532797119	2.27072227078	107.179625244	113.246396484	0.00025
0.1191	0.11935	116.592312744	0.711065284637	115.820178223	117.842435303	0.00025
0.11935	0.1201	113.810177246	1.68555959729	110.488773193	116.555544434	0.00075
0.1201	0.12135	108.790077246	1.62886520642	105.52505127	111.59182251	0.00125
0.12135	0.1218	114.635421549	2.28652895572	111.775664062	118.761643066	0.00045
0.1218	0.12205	67.102166748	10.8001240375	57.7262475586	88.2439453125	0.00025
0.12205	0.1226	62.8069595614	1.76382137387	60.3000292969	66.9183251953	0.00055
0.1226	0.12285	55.0421608887	2.32717556146	52.578684082	59.0131384277	0.00025
0.12285	0.1232	61.6919724819	0.996613774667	60.3000292969	63.0576525879	0.00035
0.1232	0.12575	112.074857178	5.05296606929	94.4945581055	120.600058594	0.00255
0.12575	0.1263	117.040217618	1.37188117771	114.900970459	119.129326172	0.00055
0.1263	0.1288	107.918668286	1.52776201786	103.502794189	111.040297852	0.0025
0.1288	0.12975	121.258017835	3.12975173927	114.533287354	126.115305176	0.00095
0.12975	0.1304	103.743202374	22.2206084572	60.8515539551	125.379938965	0.00065
0.1304	0.1312	122.9095681	2.31994705374	119.313167725	127.034512939	0.0008
0.1312	0.1332	114.193180481	2.34228495855	109.56956543	119.497009277	0.002
0.1332	0.1335	103.809196777	4.3071093628	96.884498291	108.834199219	0.0003
0.1335	0.134	108.815815063	0.414765448229	107.914991455	109.56956543	0.0005
