start	end	mean	std	min	max	duration
0.0	0.00025	84.7877241211	37.9546929769	64.344543457	160.67751709	0.00025
0.00025	0.0006	67.4698498535	1.23128753661	65.8152758789	69.3082653809	0.00035
0.0006	0.00135	104.005294434	3.51739494688	96.5168151855	111.224139404	0.00075
0.00135	0.005	121.655258739	1.13695746617	119.129326172	124.276889648	0.00365
0.005	0.00555	114.282594327	9.57943363509	87.1408959961	125.931463623	0.00055
0.00555	0.00675	117.490072327	1.38991657576	114.533287354	120.048533936	0.0012
0.00675	0.009	116.134751546	1.37061503356	112.511030273	118.761643066	0.00225
0.009	0.00955	117.909286776	0.76112391909	116.555544434	119.129326172	0.00055
0.00955	0.0103	116.383958984	0.62421960748	115.268653564	117.290910645	0.00075
0.0103	0.0143	116.525670181	1.63620111574	110.856456299	119.68085083	0.004
0.0143	0.01795	116.512732017	1.74792448431	112.694871826	121.519266357	0.00365
0.01795	0.0182	99.3847434082	23.2338485941	66.9183251953	119.497009277	0.00025
0.0182	0.01975	118.287213253	1.04286914396	116.187861328	120.048533936	0.00155
0.01975	0.0215	116.387460728	1.29128911861	113.61407959	119.129326172	0.00175
0.0215	0.0221	115.008211365	2.59824155283	109.201882324	120.048533936	0.0006
0.0221	0.02455	122.05953541	1.5383118073	118.393959961	127.034512939	0.00245
0.02455	0.02505	123.72536499	4.7301256147	116.187861328	130.159819336	0.0005
0.02505	0.02905	121.399769348	1.15655917499	118.210118408	123.909206543	0.004
0.02905	0.02975	121.19097787	0.789750479269	119.313167725	122.254632568	0.0007
0.02975	0.03	119.386704346	3.22347172539	114.533287354	123.357681885	0.00025
0.03	0.0319	121.751487266	1.50757401388	118.761643066	125.196097412	0.0019
0.0319	0.03225	125.117308175	2.60150346803	121.151583252	127.953720703	0.00035
0.03225	0.03625	117.081790878	1.34082884881	113.981762695	121.335424805	0.004
0.03625	0.03715	117.423685099	1.18480069572	115.63633667	119.497009277	0.0009
0.03715	0.0374	111.885968994	3.20243330896	106.076575928	114.900970459	0.00025
0.0374	0.03775	99.642121582	4.90058075173	95.9652905273	111.224139404	0.00035
0.03775	0.03835	120.094494324	1.9716595847	115.084812012	122.806157227	0.0006
0.03835	0.0388	124.787560628	2.46158244592	119.864692383	127.586037598	0.00045
0.0388	0.0428	121.599697037	1.37937645959	117.65859375	126.482988281	0.004
0.0428	0.04315	121.177846331	0.979862770321	120.232375488	123.357681885	0.00035
0.04315	0.04355	113.637059784	5.517879101	99.642121582	118.393959961	0.0004
0.04355	0.044	122.96957194	2.70391483155	119.68085083	127.953720703	0.00045
0.044	0.048	121.225119873	1.26790708882	117.474752197	124.276889648	0.004
0.048	0.049	120.682787292	1.16340622828	118.945484619	123.173840332	0.001
0.049	0.05035	122.465709907	1.94154094831	119.864692383	126.850671387	0.00135
0.05035	0.0507	121.20410941	0.425105070471	120.416217041	121.70310791	0.00035
0.0507	0.05105	118.131329171	2.7336320337	113.062554932	120.967741699	0.00035
0.05105	0.05505	121.631869308	1.2060530434	118.210118408	124.093048096	0.004
0.05505	0.05815	121.184200302	1.10330834125	118.393959961	124.093048096	0.0031
0.05815	0.06215	121.838691055	1.68462064794	117.842435303	128.505245361	0.004
0.06215	0.06615	121.484796066	1.52297324632	118.577801514	126.299146729	0.004
0.06615	0.06715	121.307848572	1.1247061993	118.761643066	124.828414307	0.001
0.06715	0.06765	125.435091431	1.24700959768	122.806157227	127.034512939	0.0005
0.06765	0.069	121.96865682	1.98403398011	118.577801514	127.034512939	0.00135
0.069	0.07165	120.943460739	1.22522524259	118.210118408	123.72536499	0.00265
0.07165	0.07275	121.276929765	1.68711005457	117.107069092	124.460731201	0.0011
