start	end	mean	std	min	max	duration
0.0	0.00025	202.630159424	32.2869734822	138.065006104	219.506813965	0.00025
0.00025	0.00425	218.86336853	1.32282907906	216.197666016	221.89675415	0.004
0.00425	0.0045	220.205411865	0.608623835361	219.322972412	220.977546387	0.00025
0.0045	0.0085	218.412956726	1.29666954239	215.646141357	221.712912598	0.004
0.0085	0.0125	218.468109192	1.27173315966	215.82998291	221.89675415	0.004
0.0125	0.01365	218.17196443	1.1165778125	215.646141357	220.242180176	0.00115
0.01365	0.01765	218.959885345	1.37389277006	215.462299805	222.815961914	0.004
0.01765	0.02165	218.697911133	1.28314292262	215.646141357	221.529071045	0.004
0.02165	0.02565	218.844984375	1.59704247801	215.646141357	222.264437256	0.004
0.02565	0.02965	218.916222977	1.29757946247	215.82998291	221.89675415	0.004
0.02965	0.03365	218.736977463	1.30388049834	216.013824463	221.345229492	0.004
0.03365	0.03765	218.890944763	1.46817364941	215.462299805	222.632120361	0.004
0.03765	0.03935	219.052617187	1.41298307266	215.646141357	221.161387939	0.0017
0.03935	0.0396	215.682909668	7.72519617277	200.571134033	221.345229492	0.00025
0.0396	0.0436	219.143726898	1.38400305626	216.013824463	222.080595703	0.004
0.0436	0.0473	218.525497568	1.31472577062	215.646141357	222.999803467	0.0037
0.0473	0.04755	213.072359619	7.37110636637	198.3650354	217.300715332	0.00025
0.04755	0.04905	130.90744165	6.70336038722	106.26041748	139.719580078	0.0015
0.04905	0.05305	126.972466415	1.96007854344	123.541523438	132.549759521	0.004
0.05305	0.05345	125.793582458	0.484222736249	125.012255859	126.482988281	0.0004
0.05345	0.05405	127.340915527	2.38915440871	124.093048096	133.285125732	0.0006
0.05405	0.0549	132.182076416	3.02082496318	124.644572754	137.697322998	0.00085
0.0549	0.0555	127.907760315	2.26670620701	123.72536499	131.0790271	0.0006
0.0555	0.059	126.467230434	1.63128184361	123.357681885	132.365917969	0.0035
0.059	0.0595	127.604421753	3.8241252539	121.151583252	136.594273682	0.0005
0.0595	0.06255	126.871767958	1.81692157101	123.541523438	132.733601074	0.00305
0.06255	0.06655	131.596081467	3.58185599952	118.577801514	138.984213867	0.004
0.06655	0.0678	133.13805249	3.79088235914	126.850671387	139.535738525	0.00125
0.0678	0.0682	119.910652771	4.92334234142	111.959505615	125.931463623	0.0004
0.0682	0.0708	131.867424528	3.64867620372	122.438474121	139.16805542	0.0026
0.0708	0.07105	117.143837402	2.85138189026	113.430238037	120.783900146	0.00025
0.07105	0.0739	129.05677002	3.84705630031	116.923227539	136.410432129	0.00285
0.0739	0.0744	125.74762207	8.59545276846	113.062554932	133.468967285	0.0005
0.0744	0.0754	125.55458844	1.87615236066	121.70310791	129.05677002	0.001
0.0754	0.07605	131.121452073	1.51797375387	127.76987915	132.917442627	0.00065
0.07605	0.0785	133.461463548	4.34349709343	120.600058594	142.109520264	0.00245
0.0785	0.07895	112.735725505	2.88445486055	108.466516113	118.761643066	0.00045
0.07895	0.0794	131.589698079	2.95773295814	127.034512939	136.226590576	0.00045
0.0794	0.0834	126.535842728	2.08666109786	120.416217041	132.182076416	0.004
0.0834	0.0843	127.003872681	1.0511886438	125.563780518	129.240611572	0.0009
0.0843	0.0856	126.680971492	2.56818114276	121.886949463	134.388175049	0.0013
0.0856	0.08605	132.07994222	2.46513952546	127.76987915	135.307382813	0.00045
0.08605	0.08985	126.833738612	1.95952965438	121.70310791	132.733601074	0.0038
0.08985	0.0901	127.108049561	1.34895109511	125.74762207	129.240611572	0.00025
0.0901	0.0904	133.959211426	1.59093476816	131.446710205	135.858907471	0.0003
0.0904	0.09175	131.542035455	8.05761061897	115.63633667	143.764094238	0.00135
0.09175	0.09385	131.271623012	3.25297209633	124.828414307	139.16805542	0.0021
0.09385	0.0942	124.959729701	0.89910299689	123.541523438	126.299146729	0.00035
0.0942	0.09595	127.17108095	6.76210585932	112.878713379	141.006470947	0.00175
0.09595	0.0965	141.608134211	0.866171716559	140.454946289	143.21256958	0.00055
0.0965	0.0982	133.139133911	4.57930676996	119.313167725	139.903421631	0.0017
0.0982	0.0987	116.739385986	3.63244112495	113.430238037	125.563780518	0.0005
0.0987	0.09905	129.161822335	3.83980225935	123.72536499	134.572016602	0.00035
0.09905	0.09975	131.788130232	2.20703640061	128.872928467	136.410432129	0.0007
0.09975	0.10015	136.64023407	3.68343193533	127.402196045	140.638787842	0.0004
0.10015	0.1004	114.643592285	3.55076050552	108.098833008	118.761643066	0.00025
0.1004	0.1008	129.309552155	4.04549331127	119.68085083	134.388175049	0.0004
0.1008	0.10205	111.180017432	1.90364709936	106.628100586	114.533287354	0.00125
0.10205	0.1023	112.400725342	5.35682865389	107.731149902	122.622315674	0.00025
0.1023	0.1033	131.051450867	2.12277296201	127.034512939	136.042749023	0.001
0.1033	0.1036	137.697322998	0.990017059874	136.594273682	139.351896973	0.0003
0.1036	0.10395	128.268877651	2.72276066786	124.828414307	132.733601074	0.00035
0.10395	0.10435	117.313890839	4.32656701597	113.981762695	128.137562256	0.0004
0.10435	0.105	134.727574838	3.85686335873	129.240611572	140.087263184	0.00065
0.105	0.1055	129.681831299	2.51829377283	124.644572754	132.917442627	0.0005
0.1055	0.1095	127.043705017	1.90164959245	122.989998779	131.630551758	0.004
0.1095	0.10975	126.262378418	1.33281956013	124.093048096	128.137562256	0.00025
0.10975	0.11095	131.806733246	2.61475385574	124.828414307	137.329639893	0.0012
0.11095	0.11185	137.881164551	2.83086808508	130.159819336	143.396411133	0.0009
0.11185	0.1124	131.864531916	4.23749497542	122.438474121	136.961956787	0.00055
0.1124	0.1147	141.026453725	2.92172261512	135.12354126	147.073242188	0.0023
0.1147	0.11495	131.851161621	4.75776823846	125.931463623	138.065006104	0.00025
0.11495	0.1159	140.329159964	1.47803485343	138.065006104	144.131777344	0.00095
0.1159	0.11645	144.248767423	1.00777349399	142.661044922	146.154034424	0.00055
0.11645	0.11845	142.831098358	2.81325259299	135.675065918	147.808608398	0.002
0.11845	0.12225	132.721506235	2.12358784495	127.953720703	139.903421631	0.0038
0.12225	0.1225	132.623296143	1.5538689995	130.711343994	134.755858154	0.00025
0.1225	0.1265	140.974298676	2.90719346527	132.917442627	148.176291504	0.004
0.1265	0.12725	140.087263184	1.86155648128	137.697322998	145.418668213	0.00075
0.12725	0.1289	143.062153764	2.11675807881	139.351896973	147.073242188	0.00165
