start	end	mean	std	min	max	duration
0.0	0.0007	101.322958636	26.485751975	87.1408959961	191.011373291	0.0007
0.0007	0.0018	144.415896107	2.3173101747	139.719580078	149.095499268	0.0011
0.0018	0.0021	148.02309021	2.27006892904	143.21256958	150.014707031	0.0003
0.0021	0.00465	150.220177002	1.38326091051	146.889400635	152.58848877	0.00255
0.00465	0.0069	146.636107829	2.90867287935	138.800372314	154.794587402	0.00225
0.0069	0.0072	153.385135498	2.47712801401	150.014707031	156.265319824	0.0003
0.0072	0.0077	150.566231689	1.06564688091	149.095499268	152.404647217	0.0005
0.0077	0.00835	146.422725924	2.6065189388	140.822629395	149.463182373	0.00065
0.00835	0.0096	132.917442627	5.3068786697	120.783900146	140.087263184	0.00125
0.0096	0.00995	143.343884975	4.26724524223	135.858907471	149.095499268	0.00035
0.00995	0.0115	125.646805735	2.65462187966	121.151583252	132.733601074	0.00155
0.0115	0.0122	120.074797015	1.65290563642	116.187861328	122.438474121	0.0007
0.0122	0.0125	115.789537964	1.96981360048	113.430238037	119.497009277	0.0003
0.0125	0.01285	128.452719203	3.1287253476	121.335424805	131.262868652	0.00035
0.01285	0.01645	121.884396108	4.5754117815	113.430238037	132.733601074	0.0036
0.01645	0.01685	114.786069489	3.89546487912	109.937248535	121.70310791	0.0004
0.01685	0.0173	122.949145101	4.10787748379	116.555544434	128.505245361	0.00045
0.0173	0.0179	130.665383606	9.76558212345	103.135111084	141.1903125	0.0006
0.0179	0.0193	124.874374695	5.07235778114	112.694871826	135.675065918	0.0014
0.0193	0.02085	144.807839828	4.87571856341	130.711343994	153.140013428	0.00155
0.02085	0.022	137.257701894	6.63265440778	118.393959961	147.073242188	0.00115
0.022	0.02225	136.741346924	0.316292966844	136.410432129	137.329639893	0.00025
0.02225	0.02345	133.729409485	3.42167467603	124.093048096	139.535738525	0.0012
0.02345	0.02455	141.858827237	3.15346628548	134.204333496	146.889400635	0.0011
0.02455	0.025	127.586037598	1.51847137822	124.644572754	129.79213623	0.00045
0.025	0.0258	129.734685745	6.50943153245	111.040297852	140.822629395	0.0008
0.0258	0.02635	141.023183816	2.90832724552	136.778115234	145.970192871	0.00055
0.02635	0.0275	124.444744979	4.6108543235	117.290910645	133.285125732	0.00115
0.0275	0.0288	136.177094774	5.49412509608	119.68085083	144.499460449	0.0013
0.0288	0.03045	145.095552757	1.82332892479	141.741837158	149.463182373	0.00165
0.03045	0.03095	141.833757935	4.07801010416	136.410432129	148.176291504	0.0005
0.03095	0.0337	128.117506814	7.02638406663	115.452495117	144.499460449	0.00275
0.0337	0.03475	141.584258684	2.58207608214	135.491224365	147.073242188	0.00105
0.03475	0.0356	125.801693115	3.0449248518	120.416217041	132.549759521	0.00085
0.0356	0.0365	144.622021484	2.65705992577	140.454946289	148.911657715	0.0009
0.0365	0.03805	141.486831133	2.62772397165	137.697322998	146.705559082	0.00155
0.03805	0.03935	134.663937378	3.51497016393	128.137562256	141.925678711	0.0013
0.03935	0.04335	124.936421219	4.46291166387	111.59182251	137.329639893	0.004
0.04335	0.04525	126.787778224	4.8493903639	117.107069092	136.410432129	0.0019
0.04525	0.0461	139.092355957	2.35605853197	134.755858154	142.661044922	0.00085
0.0461	0.04645	134.283122733	3.90216682275	127.402196045	139.719580078	0.00035
0.04645	0.0491	141.575339148	2.913640845	134.939699707	151.117756348	0.00265
0.0491	0.04975	146.634850793	2.99101915151	140.638787842	150.933914795	0.00065
