start	end	mean	std	min	max	duration
0.0	0.00035	113.220133405	46.8051689489	83.6479064941	225.389743652	0.00035
0.00035	0.0011	138.996469971	5.61423193383	127.034512939	145.602509766	0.00075
0.0011	0.0016	133.671192993	2.21137776106	129.975977783	137.329639893	0.0005
0.0016	0.00265	127.612300677	2.85386753898	121.151583252	131.814393311	0.00105
0.00265	0.00305	132.71062088	3.81824067745	128.137562256	140.087263184	0.0004
0.00305	0.0036	132.917442627	1.3140609049	130.527502441	134.939699707	0.00055
0.0036	0.0047	139.811500854	3.3275505717	129.05677002	143.764094238	0.0011
0.0047	0.00505	144.604512765	0.941816129138	143.396411133	145.970192871	0.00035
0.00505	0.0086	134.059331708	3.94777799208	124.093048096	143.947935791	0.00355
0.0086	0.00905	128.811647949	7.92250685479	120.232375488	141.006470947	0.00045
0.00905	0.01155	133.079223193	4.58022181844	121.70310791	143.21256958	0.0025
0.01155	0.01195	143.028728027	1.77051919122	140.822629395	146.337875977	0.0004
0.01195	0.01235	135.23844223	3.93216571558	128.505245361	140.454946289	0.0004
0.01235	0.0127	143.081254185	2.3619255857	139.903421631	147.25708374	0.00035
0.0127	0.01315	130.016831462	2.54558086565	127.218354492	134.020491943	0.00045
0.01315	0.01355	139.030174255	2.04872006856	134.755858154	141.006470947	0.0004
0.01355	0.01575	129.119443276	6.63926323797	113.246396484	141.925678711	0.0022
0.01575	0.01975	134.974169998	4.85982751873	123.357681885	146.154034424	0.004
0.01975	0.02055	135.502714462	4.15603338202	128.137562256	142.293361816	0.0008
0.02055	0.0208	141.741837158	1.94211873033	139.351896973	144.315618896	0.00025
0.0208	0.0248	130.840033081	5.3591783443	115.084812012	141.741837158	0.004
0.0248	0.02555	125.220609619	3.74054191095	115.820178223	129.79213623	0.00075
0.02555	0.02725	131.003327637	6.22321788264	118.577801514	140.454946289	0.0017
0.02725	0.03125	131.729366592	4.4433921181	120.416217041	141.374154053	0.004
0.03125	0.03355	132.509793967	4.00506708683	123.357681885	139.903421631	0.0023
0.03355	0.037	134.601324675	6.42654187228	118.577801514	144.867143555	0.00345
0.037	0.03785	141.503924561	3.03642499131	134.939699707	145.970192871	0.00085
0.03785	0.04185	132.005128922	6.07668249281	111.959505615	147.440925293	0.004
0.04185	0.04285	135.610721375	3.59844892042	127.034512939	143.21256958	0.001
0.04285	0.04325	123.679404602	3.3870654553	117.107069092	129.79213623	0.0004
0.04325	0.04585	133.932106581	6.04181025868	118.945484619	146.154034424	0.0026
0.04585	0.0472	132.00504381	3.71694889498	125.931463623	138.984213867	0.00135
0.0472	0.04765	142.987874349	2.11178350134	139.719580078	145.786351318	0.00045
0.04765	0.0503	136.295964747	5.0020797744	122.254632568	144.499460449	0.00265
0.0503	0.0543	140.682450211	3.82209680335	125.012255859	149.27934082	0.004
0.0543	0.0546	144.98970459	1.3200227465	142.477203369	146.521717529	0.0003
0.0546	0.0561	139.535738525	2.7559886594	134.020491943	144.867143555	0.0015
0.0561	0.0567	134.158373108	3.2827644956	129.79213623	141.006470947	0.0006
0.0567	0.05695	121.00451001	5.11912077163	111.959505615	126.850671387	0.00025
0.05695	0.06095	138.889995071	4.0905255434	129.608294678	147.440925293	0.004
0.06095	0.0614	139.025067546	4.43154144425	133.652808838	146.889400635	0.00045
0.0614	0.06175	146.521717529	0.92705320691	145.050985107	147.624766846	0.00035
0.06175	0.06545	132.947254771	4.06456810738	122.438474121	143.947935791	0.0037
0.06545	0.06575	137.605402222	0.95968107981	136.778115234	139.351896973	0.0003
0.06575	0.0668	138.213830218	3.07134578499	132.549759521	142.844886475	0.00105
0.0668	0.06975	132.855123457	4.5262233716	123.357681885	144.315618896	0.00295
0.06975	0.0703	129.190472967	8.36615545016	106.995783691	137.329639893	0.00055
0.0703	0.0743	140.824927414	3.93024408649	131.0790271	150.014707031	0.004
0.0743	0.07485	138.833798051	2.5961492454	133.468967285	142.293361816	0.00055
0.07485	0.0754	145.719499845	1.82545535582	142.293361816	149.463182373	0.00055
0.0754	0.07565	139.388665283	2.50024511719	136.410432129	143.028728027	0.00025
0.07565	0.07865	136.333831482	4.27371203895	127.034512939	146.521717529	0.003
0.07865	0.0789	125.08579248	5.73585644531	116.187861328	131.262868652	0.00025
0.0789	0.0796	134.217465036	2.58170875261	129.240611572	138.616530762	0.0007
0.0796	0.08025	124.87083928	1.74876910371	122.438474121	127.76987915	0.00065
0.08025	0.0815	126.416805322	4.32926520448	116.371702881	135.12354126	0.00125
0.0815	0.0819	133.21618515	1.45611765383	131.262868652	135.491224365	0.0004
0.0819	0.0826	127.664826835	1.82750271978	124.276889648	130.343660889	0.0007
0.0826	0.08285	134.020491943	2.80019110611	129.240611572	136.961956787	0.00025
0.08285	0.0834	112.962277721	5.72644432572	105.892734375	122.254632568	0.00055
0.0834	0.0841	124.276889648	4.9197554073	116.187861328	133.10128418	0.0007
0.0841	0.0881	134.135392914	5.65394040235	118.210118408	150.198548584	0.004
0.0881	0.0916	133.285125732	5.21151081634	119.864692383	143.947935791	0.0035
0.0916	0.09185	122.806157227	7.60402087112	109.385723877	131.998234863	0.00025
0.09185	0.09245	130.803264771	1.79422197561	127.034512939	133.10128418	0.0006
0.09245	0.0935	136.182818778	3.37841162905	129.240611572	143.396411133	0.00105
0.0935	0.09585	129.397072468	4.8016418925	119.497009277	142.661044922	0.00235
0.09585	0.0963	140.495799967	2.59235824318	134.204333496	143.580252686	0.00045
0.0963	0.1002	133.089499465	4.81423533601	121.886949463	144.131777344	0.0039
0.1002	0.10045	135.233846191	2.26833956051	131.262868652	137.513481445	0.00025
0.10045	0.10155	139.393679144	3.15754918901	133.10128418	143.764094238	0.0011
0.10155	0.10435	133.34421766	7.02767740026	115.63633667	151.3015979	0.0028
0.10435	0.10465	131.875673828	1.30284167467	130.343660889	133.836650391	0.0003
0.10465	0.1049	121.6663396	9.31581582849	112.878713379	135.491224365	0.00025
0.1049	0.1059	139.912613708	2.82809920587	134.939699707	144.499460449	0.001
0.1059	0.1068	132.764241333	5.35258222935	121.519266357	141.925678711	0.0009
0.1068	0.1108	133.328788101	3.10948351112	125.74762207	140.271104736	0.004
0.1108	0.1115	133.390178048	4.5526121308	124.644572754	140.271104736	0.0007
0.1115	0.112	138.800372314	3.15115361593	133.285125732	144.499460449	0.0005
0.112	0.11375	131.157816336	8.37066582618	105.52505127	144.683302002	0.00175
