start	end	mean	std	min	max	duration
0.0	0.00025	97.9875476074	60.7731347155	61.9546032715	218.955289307	0.00025
0.00025	0.00125	63.0484605103	2.32940741213	58.2777722168	68.3890576172	0.001
0.00125	0.0049	53.6288474723	6.63977076108	39.1582507324	69.3082653809	0.00365
0.0049	0.00525	58.2515091378	1.94417752656	55.7039904785	61.9546032715	0.00035
0.00525	0.007	51.9588754185	4.78009970606	41.548190918	62.5061279297	0.00175
0.007	0.00785	58.9266247559	2.60305895027	52.7625256348	63.7930187988	0.00085
0.00785	0.0091	47.5046572266	2.62011300861	43.0189233398	53.314050293	0.00125
0.0091	0.01175	57.0775990612	4.85619691432	44.1219726563	66.3668005371	0.00265
0.01175	0.01275	52.1282722778	5.52702284914	41.548190918	60.4838708496	0.001
0.01275	0.01345	53.1958664376	2.17702549169	49.821060791	56.6231982422	0.0007
0.01345	0.01375	49.6065789795	1.45307207548	46.6957543945	51.4756347656	0.0003
0.01375	0.0176	42.913871024	5.41212946032	29.4146484375	55.7039904785	0.00385
0.0176	0.0204	47.7988037109	5.09263381538	37.5036767578	61.9546032715	0.0028
0.0204	0.0222	43.2793655396	2.99628989833	37.6875183105	50.1887438965	0.0018
0.0222	0.0227	49.8945974121	3.96706046293	41.7320324707	55.5201489258	0.0005
0.0227	0.0233	55.4282281494	2.20673687921	52.578684082	59.0131384277	0.0006
0.0233	0.0247	59.0525330462	2.48470796982	54.7847827148	64.344543457	0.0014
0.0247	0.02495	56.3290517578	0.444273186709	55.5201489258	56.8070397949	0.00025
0.02495	0.026	49.6109561593	3.41318999718	42.0997155762	54.4170996094	0.00105
0.026	0.0264	51.7973574829	1.07884607909	50.1887438965	53.6817333984	0.0004
0.0264	0.0268	43.3636262512	4.58631940936	38.2390429687	52.578684082	0.0004
0.0268	0.0288	51.9444307251	4.4558258573	40.9966662598	60.6677124023	0.002
0.0288	0.0293	52.1190802002	1.17500498701	48.9018530273	53.4978918457	0.0005
0.0293	0.02975	41.8341666667	5.72184899363	32.539954834	50.0049023437	0.00045
0.02975	0.0304	53.4696085299	4.33002693352	47.6149621582	60.1161877441	0.00065
0.0304	0.03085	49.5759387207	3.11989460646	43.0189233398	54.9686242676	0.00045
0.03085	0.0314	54.4003867409	1.6188205489	52.0271594238	57.5424060059	0.00055
0.0314	0.0319	60.3919500732	5.42893163377	52.9463671875	67.102166748	0.0005
0.0319	0.03435	49.7160084752	6.86235709063	32.539954834	63.7930187988	0.00245
0.03435	0.03515	51.7973574829	2.7209947213	44.6734973145	55.7039904785	0.0008
0.03515	0.0359	43.496911377	3.97188529483	37.3198352051	52.2110009766	0.00075
0.0359	0.0363	51.5445753479	4.12819215417	43.570447998	57.1747229004	0.0004
0.0363	0.03715	35.265135498	2.92739658454	30.7015393066	40.4451416016	0.00085
0.03715	0.03945	52.7825084122	3.89802683322	40.2613000488	59.3808215332	0.0023
0.03945	0.04115	44.9330383301	2.21514493687	40.0774584961	48.7180114746	0.0017
0.04115	0.04285	47.7176971436	3.43797038271	42.4673986816	56.6231982422	0.0017
0.04285	0.0451	52.5214889323	3.215638675	46.5119128418	58.6454553223	0.00225
0.0451	0.0456	45.9052357178	3.7586943849	36.7683105469	51.1079516602	0.0005
0.0456	0.04635	50.9363662109	1.97828849261	47.4311206055	54.7847827148	0.00075
0.04635	0.0484	58.5647443967	2.65948695313	53.4978918457	64.7122265625	0.00205
0.0484	0.0524	56.7403972321	2.85135873957	50.1887438965	64.5283850098	0.004
0.0524	0.05625	56.5276961369	2.46410931813	51.8433178711	62.6899694824	0.00385
0.05625	0.0569	53.2857669772	2.79540194629	45.7765466309	57.1747229004	0.00065
0.0569	0.05745	44.4729428933	4.47337024789	34.9298950195	51.2917932129	0.00055
0.05745	0.059	52.8218293615	2.14515605609	47.9826452637	57.9100891113	0.00155
0.059	0.06025	48.7253651367	3.30566538328	41.9158740234	55.336307373	0.00125
