start	end	mean	std	min	max	duration
0.0	0.00025	179.907343506	26.5505902812	126.850671387	194.504362793	0.00025
0.00025	0.00105	192.734887848	1.18943317997	189.356799316	194.32052124	0.0008
0.00105	0.0013	190.864300049	4.53965809508	182.18697876	194.136679687	0.00025
0.0013	0.00185	137.864451682	58.7638428771	35.6652612305	192.849788818	0.00055
0.00185	0.00335	111.579566406	1.61942971111	108.282674561	115.820178223	0.0015
0.00335	0.00365	115.360574341	0.471700788321	114.900970459	116.004019775	0.0003
0.00365	0.00765	113.110813339	2.43299271072	108.282674561	118.577801514	0.004
0.00765	0.00815	110.764535522	1.38614580174	108.650357666	112.694871826	0.0005
0.00815	0.0089	114.459750732	2.03259264645	110.121090088	117.290910645	0.00075
0.0089	0.01	110.221367298	1.94695950877	106.076575928	113.797921143	0.0011
0.01	0.0104	109.983208923	5.71888343971	100.929012451	117.474752197	0.0004
0.0104	0.013	121.162189495	2.30646441069	116.371702881	126.850671387	0.0026
0.013	0.0144	120.120757403	0.981862514764	117.842435303	121.519266357	0.0014
0.0144	0.0184	121.23890799	1.99300163308	116.555544434	127.034512939	0.004
0.0184	0.02165	121.168553241	1.96096205818	115.268653564	125.74762207	0.00325
0.02165	0.02565	119.958911179	1.52294550616	115.268653564	123.541523438	0.004
0.02565	0.0285	120.600058594	1.34391314265	118.026276855	125.379938965	0.00285
0.0285	0.02965	119.720816385	0.800349528732	118.026276855	121.335424805	0.00115
0.02965	0.03295	120.380005826	1.52549879742	116.371702881	124.828414307	0.0033
0.03295	0.0358	113.230270032	2.32397336755	107.731149902	118.026276855	0.00285
0.0358	0.0398	120.037043839	1.53547425111	116.555544434	125.012255859	0.004
0.0398	0.04065	119.713293457	1.35863655121	117.474752197	123.357681885	0.00085
0.04065	0.0409	124.791645996	2.02526316213	121.335424805	127.586037598	0.00025
0.0409	0.0419	120.728747681	1.72762158621	117.290910645	123.357681885	0.001
0.0419	0.04265	118.148837891	2.93891037966	109.018040771	121.519266357	0.00075
0.04265	0.0449	120.068960775	1.48861072381	117.107069092	124.276889648	0.00225
0.0449	0.04515	123.137072021	1.81025594682	121.151583252	125.74762207	0.00025
0.04515	0.0466	119.642814647	1.42270353991	116.187861328	123.173840332	0.00145
0.0466	0.0471	123.504755127	3.57882419927	117.65859375	131.630551758	0.0005
0.0471	0.0509	119.610700764	1.66127093523	116.371702881	124.093048096	0.0038
0.0509	0.05115	122.769388916	3.63690449889	118.577801514	127.953720703	0.00025
