start	end	mean	std	min	max	duration
0.0	0.00025	113.025786621	48.9241577351	87.876262207	210.866260986	0.00025
0.00025	0.0005	88.6483967285	0.456282734401	87.876262207	89.1631530762	0.00025
0.0005	0.00085	86.7469498117	2.55008951933	82.5448571777	89.7146777344	0.00035
0.00085	0.0011	104.936758301	17.4416712047	88.7954699707	132.917442627	0.00025
0.0011	0.0016	138.083390259	0.939032706455	136.961956787	139.903421631	0.0005
0.0016	0.003	150.55310015	1.96100098857	147.808608398	154.978428955	0.0014
0.003	0.0043	148.13386653	3.38500012459	138.248847656	153.140013428	0.0013
0.0043	0.0051	132.423368454	3.21507205784	126.115305176	138.248847656	0.0008
0.0051	0.00545	123.699101911	6.62735671142	118.210118408	137.697322998	0.00035
0.00545	0.00665	119.43572876	1.77977445131	116.555544434	125.379938965	0.0012
0.00665	0.0082	133.984909707	3.1864262651	122.622315674	138.616530762	0.00155
0.0082	0.0086	121.565226746	4.96861344387	116.555544434	131.998234863	0.0004
0.0086	0.01095	129.686525126	3.94656133986	119.864692383	135.858907471	0.00235
0.01095	0.0148	120.093897436	4.16894037637	112.327188721	127.953720703	0.00385
0.0148	0.01545	111.973647273	2.37461976373	107.179625244	115.452495117	0.00065
0.01545	0.0179	117.65859375	5.3383220925	107.731149902	125.74762207	0.00245
0.0179	0.0191	110.573033905	1.65710765794	107.914991455	112.878713379	0.0012
0.0191	0.02075	113.68650202	1.95606416976	108.098833008	118.393959961	0.00165
0.02075	0.0215	116.420727295	2.32685280435	112.694871826	120.232375488	0.00075
0.0215	0.0218	119.282527466	0.957722544953	117.65859375	120.416217041	0.0003
0.0218	0.0258	121.009106049	5.76527043424	99.4582800293	131.446710205	0.004
0.0258	0.02615	122.779894148	2.20046363349	119.497009277	126.115305176	0.00035
0.02615	0.02665	114.331061646	2.34921883383	108.466516113	117.107069092	0.0005
0.02665	0.0273	122.014224384	2.14198272941	117.65859375	125.74762207	0.00065
0.0273	0.02755	116.518776123	2.31202224114	113.430238037	120.600058594	0.00025
0.02755	0.02835	110.959867172	2.495415245	106.444259033	117.65859375	0.0008
0.02835	0.0286	119.239631104	2.4571577234	115.084812012	122.070791016	0.00025
0.0286	0.02915	123.976058017	1.64483836311	121.886949463	127.402196045	0.00055
0.02915	0.0314	116.277739421	4.86593892892	106.628100586	129.240611572	0.00225
0.0314	0.03175	112.3534518	1.52053928234	109.753406982	114.349445801	0.00035
0.03175	0.03215	115.935079193	0.900342771928	114.349445801	117.107069092	0.0004
0.03215	0.03245	121.488626099	0.723136073277	120.600058594	122.438474121	0.0003
0.03245	0.03435	116.879686119	1.86599495878	113.246396484	122.070791016	0.0019
0.03435	0.03545	116.697603815	4.04752584417	108.466516113	125.379938965	0.0011
0.03545	0.0357	108.540052734	2.6858489556	104.605843506	111.59182251	0.00025
0.0357	0.037	121.158654081	3.12176097233	111.959505615	125.74762207	0.0013
0.037	0.03845	111.604501238	5.41112891494	105.341209717	124.460731201	0.00145
0.03845	0.0396	116.155888884	3.32361590205	109.937248535	121.519266357	0.00115
0.0396	0.0406	95.6159915771	3.21533567513	91.9207763672	104.422001953	0.001
0.0406	0.04295	72.3084030606	1.23709278054	69.4921069336	75.0073535156	0.00235
0.04295	0.0439	73.8268972296	1.02500317504	71.3305224609	75.7427197266	0.00095
0.0439	0.04585	71.6557805927	2.53013191127	65.6314343262	76.6619274902	0.00195
0.04585	0.04665	87.2328167725	3.98187816973	77.3972937012	95.0460827637	0.0008
