start	end	mean	std	min	max	duration
0.0	0.00025	196.269241699	36.6632973622	123.173840332	218.036081543	0.00025
0.00025	0.00195	216.478835449	1.19162573065	213.623884277	218.587606201	0.0017
0.00195	0.0022	139.094518799	62.0092515745	86.7732128906	217.668398438	0.00025
0.0022	0.00305	130.235518799	1.70261126226	126.850671387	132.733601074	0.00085
0.00305	0.0036	139.903421631	1.55204878512	137.881164551	143.028728027	0.00055
0.0036	0.00555	143.702813721	1.45016172457	139.903421631	146.889400635	0.00195
0.00555	0.0059	140.113526263	2.57270955255	135.858907471	143.028728027	0.00035
0.0059	0.0075	143.114903755	1.091483624	140.271104736	145.786351318	0.0016
0.0075	0.01	142.65369126	2.22287473279	135.307382813	147.25708374	0.0025
0.01	0.0107	124.368810425	2.80858427354	118.945484619	128.321403809	0.0007
0.0107	0.01145	139.707323975	1.57356150744	136.961956787	143.028728027	0.00075
0.01145	0.01255	142.368569724	1.83645832022	138.800372314	145.23482666	0.0011
0.01255	0.0131	133.067858443	5.1000817989	125.74762207	145.418668213	0.00055
0.0131	0.01705	142.32826844	2.00538411056	136.410432129	147.992449951	0.00395
0.01705	0.0173	136.410432129	3.85629294338	130.527502441	142.293361816	0.00025
0.0173	0.0188	141.564123657	1.63504184138	137.881164551	144.867143555	0.0015
0.0188	0.0191	144.683302002	1.01806841929	143.028728027	146.154034424	0.0003
0.0191	0.02055	140.264765372	1.88998116822	136.042749023	143.580252686	0.00145
0.02055	0.0208	138.138542725	5.13388851111	129.975977783	144.131777344	0.00025
0.0208	0.0213	142.734581543	1.06628100586	140.822629395	143.947935791	0.0005
0.0213	0.02305	142.277603969	2.21281675434	135.307382813	145.970192871	0.00175
0.02305	0.0259	139.929223954	3.44959245515	125.74762207	145.23482666	0.00285
0.0259	0.02695	141.391662772	1.41485186302	137.697322998	143.764094238	0.00105
0.02695	0.0272	134.277870117	4.68648141979	126.299146729	140.087263184	0.00025
0.0272	0.0312	141.806181702	1.79965293294	136.594273682	146.154034424	0.004
0.0312	0.03285	142.555196755	1.91055370361	136.778115234	146.337875977	0.00165
0.03285	0.03415	140.264033907	1.54022391881	136.594273682	144.499460449	0.0013
0.03415	0.0356	136.074445843	3.67495062455	122.989998779	141.374154053	0.00145
0.0356	0.0368	142.132500458	1.33871547537	139.903421631	144.315618896	0.0012
0.0368	0.0385	141.060541992	3.34307763649	132.733601074	145.418668213	0.0017
0.0385	0.03965	137.625384999	2.13827297433	133.468967285	142.293361816	0.00115
0.03965	0.04175	142.875526733	2.37775966615	131.998234863	145.786351318	0.0021
0.04175	0.0435	140.465451521	1.90240433505	137.513481445	144.867143555	0.00175
0.0435	0.04375	130.41719751	6.11239296354	121.70310791	138.065006104	0.00025
0.04375	0.04545	140.027785034	2.42040865632	135.12354126	145.050985107	0.0017
0.04545	0.04595	144.591381226	1.46208945327	142.293361816	147.624766846	0.0005
0.04595	0.0463	141.557995605	1.14598547056	139.903421631	143.21256958	0.00035
0.0463	0.04655	133.468967285	3.66209419757	129.975977783	138.800372314	0.00025
0.04655	0.05025	139.712127042	2.57758338414	131.814393311	145.786351318	0.0037
0.05025	0.05055	143.45769165	1.17556415186	141.741837158	145.602509766	0.0003
0.05055	0.0539	140.463178	2.38146821247	134.572016602	145.602509766	0.00335
0.0539	0.0548	137.441987508	1.04561675751	134.939699707	138.984213867	0.0009
0.0548	0.05515	139.43068621	2.03974701312	135.675065918	142.844886475	0.00035
0.05515	0.05695	132.386344808	1.78860278076	127.953720703	136.410432129	0.0018
0.05695	0.06095	134.231909729	2.80035706079	129.240611572	140.454946289	0.004
0.06095	0.06165	133.770992693	4.49921497374	122.989998779	140.638787842	0.0007
0.06165	0.0644	131.938068537	2.68022723951	126.482988281	138.616530762	0.00275
0.0644	0.0651	137.185192958	3.1752540367	129.608294678	141.557995605	0.0007
0.0651	0.06535	125.71085376	10.7193341532	109.937248535	136.226590576	0.00025
0.06535	0.06935	135.286700638	1.91803966628	130.527502441	140.638787842	0.004
0.06935	0.0705	135.802955694	2.18631676983	132.365917969	142.844886475	0.00115
0.0705	0.071	131.42832605	6.58319632898	121.886949463	140.822629395	0.0005
0.071	0.0721	132.273997192	2.53816974316	125.74762207	137.14579834	0.0011
0.0721	0.07585	135.606431738	2.44166191441	130.711343994	141.925678711	0.00375
0.07585	0.0763	124.093048096	6.01361427659	114.533287354	133.836650391	0.00045
0.0763	0.0767	131.469690399	1.29486817575	129.79213623	133.468967285	0.0004
0.0767	0.07715	135.858907471	1.01066418707	134.755858154	137.513481445	0.00045
0.07715	0.07765	137.439944824	3.68986071819	127.76987915	141.006470947	0.0005
0.07765	0.0782	127.268493097	1.70684132224	123.909206543	130.343660889	0.00055
0.0782	0.07975	133.344429459	3.82375235565	125.563780518	141.006470947	0.00155
0.07975	0.0806	137.589180908	1.77240893387	133.10128418	140.638787842	0.00085
0.0806	0.0841	131.118421718	3.22084836784	124.644572754	141.006470947	0.0035
0.0841	0.0844	136.104029541	2.51772704972	131.814393311	139.719580078	0.0003
0.0844	0.08505	119.864692383	5.51053067986	114.165604248	131.630551758	0.00065
0.08505	0.0862	131.846365755	2.75717146947	127.034512939	137.513481445	0.00115
0.0862	0.08835	136.991884482	2.40777442847	131.446710205	141.741837158	0.00215
0.08835	0.0887	127.953720703	10.6283406547	105.708892822	137.14579834	0.00035
0.0887	0.08985	130.735323327	2.09211950252	127.218354492	135.307382813	0.00115
0.08985	0.09015	130.06789856	7.4152591518	116.739385986	137.329639893	0.0003
0.09015	0.0908	120.600058594	0.940180981514	118.761643066	122.622315674	0.00065
0.0908	0.0915	136.476089826	2.42165669053	132.182076416	140.638787842	0.0007
0.0915	0.09255	130.947711705	2.20766135783	126.482988281	138.248847656	0.00105
0.09255	0.093	126.360427246	2.88994658778	120.967741699	131.0790271	0.00045
0.093	0.09325	138.212079346	1.62530905448	136.226590576	140.638787842	0.00025
0.09325	0.0941	132.35510376	3.36483552114	125.012255859	138.800372314	0.00085
0.0941	0.09445	127.087039097	1.2688084587	125.379938965	129.424453125	0.00035
0.09445	0.0947	113.908226074	1.34895109511	112.327188721	115.820178223	0.00025
0.0947	0.09585	134.164367941	3.23820646881	128.689086914	140.087263184	0.00115
0.09585	0.09615	113.797921143	2.03059631991	111.040297852	116.555544434	0.0003
0.09615	0.0964	131.189332031	1.7269367403	128.321403809	133.285125732	0.00025
0.0964	0.0969	123.872438232	4.0867443756	118.577801514	129.05677002	0.0005
0.0969	0.09735	139.270189616	0.992332400053	138.065006104	141.557995605	0.00045
0.09735	0.0977	138.038743025	0.385986855189	137.513481445	138.616530762	0.00035
0.0977	0.0996	138.790696443	2.83552556909	131.998234863	143.580252686	0.0019
0.0996	0.1031	138.866030012	1.52648145377	134.204333496	143.028728027	0.0035
0.1031	0.10435	140.278458398	2.77276945954	135.12354126	145.970192871	0.00125
0.10435	0.10495	125.272698059	2.54235689401	121.335424805	129.240611572	0.0006
0.10495	0.10585	136.083602702	2.38644586365	128.321403809	139.351896973	0.0009
0.10585	0.10725	141.800929086	1.99585360965	138.065006104	145.602509766	0.0014
0.10725	0.10845	139.290616455	1.69299560699	136.594273682	144.315618896	0.0012
0.10845	0.1098	124.950975342	2.38600871359	120.416217041	130.527502441	0.00135
0.1098	0.11375	139.840589708	2.62234023047	133.836650391	145.602509766	0.00395
0.11375	0.114	141.85214209	1.51866921177	139.719580078	144.315618896	0.00025
0.114	0.11515	135.890879915	2.53387921971	131.0790271	141.741837158	0.00115
0.11515	0.11555	143.373430939	1.32709377357	141.1903125	145.050985107	0.0004
0.11555	0.11955	139.910315689	2.26327613887	133.285125732	145.602509766	0.004
0.11955	0.12	139.270189616	0.601118530445	138.616530762	140.454946289	0.00045
0.12	0.1236	139.768093821	2.24866791695	131.630551758	144.499460449	0.0036
0.1236	0.12385	134.645553223	4.35452303608	130.159819336	141.374154053	0.00025
0.12385	0.12485	142.716197388	1.90353702019	138.616530762	145.786351318	0.001
0.12485	0.1252	133.416441127	3.8659394966	124.828414307	136.594273682	0.00035
0.1252	0.12695	142.829128627	2.29086320849	136.410432129	147.992449951	0.00175
0.12695	0.12805	140.363025513	3.13401935161	134.020491943	146.705559082	0.0011
0.12805	0.12845	129.998957977	5.15939903267	122.254632568	136.042749023	0.0004
0.12845	0.1294	140.638787842	1.38219405168	138.432689209	142.844886475	0.00095
0.1294	0.1297	134.878419189	1.33698304899	132.365917969	136.778115234	0.0003
0.1297	0.13045	139.976958252	1.72563151999	137.14579834	142.844886475	0.00075
0.13045	0.1309	136.553420003	0.708195892959	135.307382813	137.513481445	0.00045
0.1309	0.13115	134.829394775	2.47360841632	132.365917969	139.16805542	0.00025
