start	end	mean	std	min	max	duration
0.0	0.00095	87.7795034951	13.2530263316	76.2942443848	132.917442627	0.00095
0.00095	0.0012	123.320913574	3.84294811401	116.739385986	128.505245361	0.00025
0.0012	0.0021	131.365002848	1.96692536747	126.666829834	134.939699707	0.0009
0.0021	0.0026	133.671192993	4.08314530455	127.034512939	138.800372314	0.0005
0.0026	0.0032	140.470266418	3.03705867987	134.939699707	143.764094238	0.0006
0.0032	0.00465	129.13918175	2.11415647168	124.828414307	133.10128418	0.00145
0.00465	0.00495	137.268359375	4.59563026342	132.917442627	145.602509766	0.0003
0.00495	0.0071	131.305622502	2.24243838595	125.74762207	136.961956787	0.00215
0.0071	0.00855	141.570674333	3.00028102467	130.527502441	145.970192871	0.00145
0.00855	0.0093	130.429453613	4.71479415161	120.967741699	138.984213867	0.00075
0.0093	0.0098	130.950338013	1.27911979749	129.608294678	133.836650391	0.0005
0.0098	0.0102	145.694430542	2.31815377518	142.844886475	149.27934082	0.0004
0.0102	0.0107	140.932934326	1.15161729577	138.800372314	142.477203369	0.0005
0.0107	0.0112	129.075154175	4.72544318791	119.864692383	133.652808838	0.0005
0.0112	0.0119	143.869146554	3.50934097051	137.329639893	147.808608398	0.0007
0.0119	0.0123	129.838096619	2.59136716801	126.299146729	133.652808838	0.0004
0.0123	0.01275	146.685132243	1.87371021229	144.683302002	150.198548584	0.00045
0.01275	0.0131	139.089266183	2.35812616078	136.042749023	143.396411133	0.00035
0.0131	0.01485	130.889932931	1.91381274707	127.402196045	135.858907471	0.00175
0.01485	0.01875	131.687118389	3.46062482788	125.196097412	140.638787842	0.0039
0.01875	0.01905	136.870036011	2.20034608421	132.549759521	139.535738525	0.0003
0.01905	0.0214	143.149985222	3.76443745109	129.240611572	150.382390137	0.00235
0.0214	0.02215	145.994705078	1.50385936074	144.131777344	148.543974609	0.00075
0.02215	0.0224	134.535248291	3.22933792082	130.895185547	139.351896973	0.00025
0.0224	0.02435	142.99101694	2.37417991621	136.226590576	148.360133057	0.00195
0.02435	0.026	131.218301003	2.65797084169	126.299146729	136.961956787	0.00165
0.026	0.0267	131.591157139	0.792801403078	130.343660889	132.917442627	0.0007
0.0267	0.02705	138.170058419	3.06502621386	133.10128418	142.109520264	0.00035
0.02705	0.0283	130.45396582	2.5553314521	125.563780518	136.042749023	0.00125
0.0283	0.0288	136.17143811	0.951901664922	134.388175049	137.513481445	0.0005
0.0288	0.02935	141.641559948	3.99972149392	134.020491943	146.337875977	0.00055
0.02935	0.02985	139.554122681	1.28807216551	137.329639893	141.374154053	0.0005
0.02985	0.03385	132.24412294	3.6411470331	125.012255859	144.315618896	0.004
0.03385	0.0342	131.761867153	1.55906272856	129.240611572	134.388175049	0.00035
0.0342	0.0345	138.677811279	2.12193470676	136.042749023	142.293361816	0.0003
0.0345	0.0362	131.252054443	2.30996667937	127.76987915	138.616530762	0.0017
0.0362	0.03675	138.967500999	3.22016686055	134.572016602	144.499460449	0.00055
0.03675	0.0373	130.744769731	3.10391759647	126.299146729	138.432689209	0.00055
0.0373	0.04025	138.766096771	3.66535804624	130.159819336	147.624766846	0.00295
