start	end	mean	std	min	max	duration
0.0	0.00025	194.28375293	44.853631745	104.605843506	217.668398438	0.00025
0.00025	0.0034	217.688825277	1.49680492922	214.543092041	221.712912598	0.00315
0.0034	0.00365	134.645553223	45.9825320794	90.4500439453	219.506813965	0.00025
0.00365	0.00765	217.925776611	1.32907398345	214.175408936	220.793704834	0.004
0.00765	0.0116	217.724249036	1.3866948953	214.543092041	220.609863281	0.00395
0.0116	0.0156	218.491089386	1.23597559149	215.462299805	221.529071045	0.004
0.0156	0.0196	218.497983444	1.42016669865	215.278458252	221.161387939	0.004
0.0196	0.0236	218.55313591	1.4658680161	214.175408936	221.345229492	0.004
0.0236	0.0276	218.70940123	1.48614711452	214.726933594	221.345229492	0.004
0.0276	0.0316	218.185452805	1.62990175508	211.601627197	221.529071045	0.004
0.0316	0.0356	218.327930008	1.37565015934	215.646141357	221.161387939	0.004
0.0356	0.0396	218.139492416	1.34526417364	214.359250488	220.977546387	0.004
0.0396	0.0436	218.442830978	1.41739743292	214.726933594	221.89675415	0.004
0.0436	0.0476	218.674930939	1.31898306808	215.462299805	221.529071045	0.004
0.0476	0.05025	218.407233357	1.39392891537	213.256201172	220.609863281	0.00265
0.05025	0.05425	217.918882553	1.41517513339	214.910775146	221.529071045	0.004
0.05425	0.05825	217.884412262	1.25254496003	213.991567383	220.609863281	0.004
0.05825	0.06225	217.870624146	1.43484769272	214.359250488	220.609863281	0.004
0.06225	0.0661	218.184109806	1.27370506594	215.094616699	221.529071045	0.00385
0.0661	0.06635	169.501911621	38.0710955065	130.711343994	220.609863281	0.00025
0.06635	0.0666	217.558093506	2.80646037847	213.072359619	220.793704834	0.00025
0.0666	0.06835	218.503564348	0.764142775555	217.116873779	220.058338623	0.00175
0.06835	0.07195	218.436958262	1.38943570028	215.462299805	221.345229492	0.0036
0.07195	0.07235	217.024953003	0.400673374996	216.197666016	217.484556885	0.0004
0.07235	0.0726	201.747719971	20.3703077201	173.178742676	220.609863281	0.00025
0.0726	0.0766	218.183154785	1.28439345332	215.094616699	221.161387939	0.004
0.0766	0.0806	218.187750824	1.41533371827	214.910775146	221.161387939	0.004
0.0806	0.0846	218.245201309	1.50080021618	213.440042725	221.529071045	0.004
0.0846	0.086	218.055778852	1.62017602506	214.543092041	221.161387939	0.0014
0.086	0.09	218.886348724	1.30202624269	215.646141357	221.529071045	0.004
0.09	0.094	218.624374512	1.21370238286	215.462299805	221.529071045	0.004
0.094	0.09445	219.527240804	1.56582082061	217.668398438	222.999803467	0.00045
0.09445	0.09505	145.985513	38.9932265963	99.2744384766	220.058338623	0.0006
0.09505	0.09625	141.481394958	2.21305619257	137.329639893	145.418668213	0.0012
0.09625	0.0968	137.714035866	4.66435767867	127.953720703	143.028728027	0.00055
0.0968	0.09875	141.275162447	2.06271161323	137.329639893	145.970192871	0.00195
