start	end	mean	std	min	max	duration
0.0	0.00025	45.519168457	22.8306043612	29.9661730957	90.8177270508	0.00025
0.00025	0.00085	31.8965093994	1.73679192728	29.9661730957	35.8491027832	0.0006
0.00085	0.0011	34.5622119141	0.201388330879	34.1945288086	34.7460534668	0.00025
0.0011	0.0047	34.4600777181	1.47801979972	30.7015393066	37.8713598633	0.0036
0.0047	0.0051	30.8853808594	1.32570028989	28.3115991211	32.539954834	0.0004
0.0051	0.0089	34.6299430124	1.82648568333	30.1500146484	39.5259338379	0.0038
0.0089	0.0104	30.4196489258	1.80610226334	26.289342041	33.4591625977	0.0015
0.0104	0.01285	33.1890280712	1.83582567961	27.5762329102	37.1359936523	0.00245
0.01285	0.01455	31.3828344727	1.97829098859	27.3923913574	34.7460534668	0.0017
0.01455	0.01695	28.6907723236	1.78612194224	25.9216589355	32.3561132812	0.0024
0.01695	0.02055	32.894871165	1.48164784768	29.4146484375	36.0329443359	0.0036
0.02055	0.02455	31.9286816711	1.98786515916	27.5762329102	37.1359936523	0.004
0.02455	0.0253	28.7895871582	0.970014653337	26.8408666992	30.1500146484	0.00075
0.0253	0.02555	26.7673300781	2.98616635914	22.0609863281	31.4369055176	0.00025
0.02555	0.02955	32.3239410095	1.87319454534	26.6570251465	35.8491027832	0.004
0.02955	0.03355	32.1768677673	2.52622894781	23.3478771973	43.2027648926	0.004
0.03355	0.03695	32.7994958496	1.70144318401	27.9439160156	36.4006274414	0.0034
0.03695	0.0373	29.046965332	1.54126462564	25.7378173828	30.7015393066	0.00035
0.0373	0.0396	33.4431763757	2.80643579187	27.7600744629	43.0189233398	0.0023
0.0396	0.0408	30.9313412476	2.27724331754	27.3923913574	36.2167858887	0.0012
0.0408	0.0415	32.0934824916	1.08920559331	30.3338562012	34.0106872559	0.0007
0.0415	0.0455	29.5869998932	1.76821356925	24.4509265137	34.1945288086	0.004
0.0455	0.0474	30.0677697433	1.64199990345	27.024708252	35.297578125	0.0019
0.0474	0.0488	28.0817971802	1.82895288039	24.6347680664	31.804588623	0.0014
0.0488	0.0528	31.8091846619	1.46554555055	27.7600744629	35.6652612305	0.004
0.0528	0.05325	31.6207470703	0.84469364185	29.782331543	32.539954834	0.00045
0.05325	0.05395	29.7692000035	1.34462091165	26.8408666992	32.3561132812	0.0007
0.05395	0.0549	27.8278055613	0.939705945253	26.6570251465	30.5176977539	0.00095
0.0549	0.0562	30.07223553	2.13005714835	26.8408666992	34.7460534668	0.0013
0.0562	0.05725	29.0119478934	0.973821683609	27.7600744629	31.804588623	0.00105
0.05725	0.0591	27.5315146946	1.96493967676	23.3478771973	30.7015393066	0.00185
0.0591	0.05935	32.7973330078	0.843269799891	31.6207470703	34.1945288086	0.00025
0.05935	0.06045	27.7099358576	1.1005141503	26.1055004883	29.782331543	0.0011
0.06045	0.0608	24.4771895926	2.8690535624	18.3841552734	27.2085498047	0.00035
0.0608	0.06125	16.5865934245	1.15551652091	15.4426904297	19.3033630371	0.00045
0.06125	0.0619	23.093327355	0.902189008533	21.5094616699	24.2670849609	0.00065
0.0619	0.06295	23.8468756975	3.41830561178	16.1780566406	28.4954406738	0.00105
0.06295	0.0646	18.8688284579	2.66250909013	14.8911657715	25.7378173828	0.00165
0.0646	0.06575	22.0450001061	1.81582653343	18.9356799316	25.0024511719	0.00115
0.06575	0.0667	19.3517423931	1.35993328414	15.8103735352	21.8771447754	0.00095
0.0667	0.0701	15.9536618042	1.85372032296	12.5012255859	21.5094616699	0.0034
0.0701	0.0731	19.9927688599	1.77373756114	16.5457397461	25.7378173828	0.003
0.0731	0.07395	16.6538818359	1.98310302693	14.523482666	22.7963525391	0.00085
0.07395	0.0742	54.4906362305	3.43857428951	49.2695361328	58.4616137695	0.00025
0.0742	0.0746	65.8612362671	1.00168343749	64.5283850098	67.837532959	0.0004
0.0746	0.07525	67.8658162748	1.02699987291	66.3668005371	70.59515625	0.00065
0.07525	0.07625	64.4088880005	1.58282665846	61.4030786133	67.2860083008	0.001
0.07625	0.079	66.0225154474	1.37933724101	62.322286377	68.5728991699	0.00275
0.079	0.07935	56.7019874791	1.97724533791	54.4170996094	61.2192370605	0.00035
0.07935	0.08025	65.4373793538	1.79026417099	62.1384448242	69.4921069336	0.0009
0.08025	0.08055	62.6899694824	0.919207763672	61.2192370605	63.7930187988	0.0003
0.08055	0.08085	58.3084124756	4.15093527326	50.9241101074	63.4253356934	0.0003
0.08085	0.08435	65.0956675153	2.06542711396	60.3000292969	70.2274731445	0.0035
0.08435	0.08485	62.0097557373	3.4068275312	56.8070397949	66.9183251953	0.0005
0.08485	0.0852	64.0556495884	1.08030358864	62.5061279297	65.6314343262	0.00035
0.0852	0.08665	66.8485921926	1.38369596317	63.4253356934	69.3082653809	0.00145
0.08665	0.0871	63.5887504069	2.08973653314	60.3000292969	67.837532959	0.00045
0.0871	0.08755	64.2832629395	0.719883082994	63.0576525879	65.079909668	0.00045
0.08755	0.08805	61.7707617187	2.66157873843	56.2555151367	66.3668005371	0.0005
0.08805	0.089	57.9004132401	3.3958861902	51.6594763184	63.7930187988	0.00095
0.089	0.0895	65.4108244629	2.22562201013	60.1161877441	67.4698498535	0.0005
0.0895	0.0908	60.5475083102	3.00743061658	52.3948425293	66.9183251953	0.0013
0.0908	0.09105	46.2913029785	5.72854526248	38.790567627	55.8878320312	0.00025
0.09105	0.09145	54.2332580566	1.45629897724	51.4756347656	56.6231982422	0.0004
0.09145	0.0934	50.985390625	1.39285559253	48.7180114746	54.0494165039	0.00195
0.0934	0.0974	52.3902464905	1.38064118716	49.821060791	57.1747229004	0.004
0.0974	0.09765	52.8360622559	0.70341919915	52.3948425293	54.2332580566	0.00025
0.09765	0.09895	54.6716494516	1.34427597899	50.9241101074	56.6231982422	0.0013
0.09895	0.10295	52.477571228	1.47099092634	48.3503283691	56.4393566895	0.004
0.10295	0.10405	53.121852306	1.43421828802	50.1887438965	55.7039904785	0.0011
0.10405	0.1043	56.3658200684	3.28989068751	52.578684082	62.1384448242	0.00025
0.1043	0.10475	53.7634407552	1.01478431906	52.0271594238	54.9686242676	0.00045
0.10475	0.1069	52.0399855787	0.780371950016	50.3725854492	53.8655749512	0.00215
0.1069	0.1076	53.3534449114	0.735952206895	52.2110009766	54.6009411621	0.0007
0.1076	0.1116	64.2595167389	2.57475718578	56.6231982422	69.6759484863	0.004
0.1116	0.11265	63.4078269741	2.53846240724	57.1747229004	67.4698498535	0.00105
0.11265	0.11435	61.5598846436	3.84341688444	51.8433178711	67.6536914063	0.0017
0.11435	0.11615	63.9615402222	2.44023260734	57.9100891113	68.5728991699	0.0018
0.11615	0.1179	60.347302839	5.20452858777	51.2917932129	68.2052160645	0.00175
0.1179	0.1189	64.5008087769	2.10438359152	60.8515539551	68.2052160645	0.001
0.1189	0.11955	67.6678330642	1.24991777573	65.2637512207	70.0436315918	0.00065
0.11955	0.1214	63.455147837	3.55699951317	55.5201489258	69.4921069336	0.00185
0.1214	0.12175	51.8170547921	0.267831904229	51.2917932129	52.2110009766	0.00035
0.12175	0.12225	51.3285615234	1.42592798743	48.9018530273	53.1302087402	0.0005
0.12225	0.12395	62.2303656006	3.69362232641	51.8433178711	67.102166748	0.0017
0.12395	0.12455	68.6035394287	15.6729341472	47.4311206055	103.318952637	0.0006
0.12455	0.12855	63.5724089355	2.66529042414	57.5424060059	70.2274731445	0.004
0.12855	0.12905	64.7306107178	1.6978242669	62.6899694824	68.2052160645	0.0005
0.12905	0.13	58.5486966103	3.96875882478	50.556427002	64.344543457	0.00095
0.13	0.1318	62.8738110352	3.97851696402	52.578684082	74.8235119629	0.0018
0.1318	0.1358	66.0312897034	1.8844375687	60.4838708496	69.1244238281	0.004
0.1358	0.13865	65.3153558671	2.50815221635	54.7847827148	69.6759484863	0.00285
0.13865	0.1394	62.6532011719	3.70989641851	55.1524658203	68.3890576172	0.00075
0.1394	0.1406	57.3968647766	3.9447399535	50.0049023437	65.8152758789	0.0012
0.1406	0.14165	59.5909261649	1.98351458318	56.2555151367	63.0576525879	0.00105
0.14165	0.1423	52.6352507136	3.73810860008	47.0634375	59.1969799805	0.00065
0.1423	0.14485	61.2697033691	3.26704076612	52.9463671875	67.102166748	0.00255
