start	end	mean	std	min	max	duration
0.0	0.00025	182.18697876	20.5774466722	141.1903125	194.32052124	0.00025
0.00025	0.00105	192.849788818	1.36185523958	190.643690186	194.872045898	0.0008
0.00105	0.0013	172.663986328	42.2193076482	88.2439453125	195.055887451	0.00025
0.0013	0.0023	121.767452454	4.02494409418	110.856456299	127.953720703	0.001
0.0023	0.0063	120.698873428	1.31961350979	117.842435303	123.909206543	0.004
0.0063	0.0103	120.404726944	1.39354557253	117.290910645	124.828414307	0.004
0.0103	0.011	120.022270857	1.20924296612	118.026276855	122.254632568	0.0007
0.011	0.01135	125.563780518	1.38274549557	122.438474121	126.850671387	0.00035
0.01135	0.0134	120.806319848	1.74227480645	118.026276855	125.196097412	0.00205
0.0134	0.01455	114.397404467	1.88359487843	110.488773193	118.577801514	0.00115
0.01455	0.0148	121.00451001	3.09684356037	117.65859375	126.666829834	0.00025
0.0148	0.0175	120.051938409	1.24611625388	116.923227539	123.541523438	0.0027
0.0175	0.0196	121.427345581	1.54243892267	118.577801514	124.828414307	0.0021
0.0196	0.02	113.085535126	1.9334798421	110.304931641	115.820178223	0.0004
0.02	0.024	120.662105118	1.6152820765	117.107069092	125.012255859	0.004
0.024	0.0243	119.588930054	0.607419464006	118.945484619	120.783900146	0.0003
0.0243	0.02495	122.763732253	1.55519663989	120.600058594	126.115305176	0.00065
0.02495	0.02895	120.521925934	1.33198723895	117.842435303	124.460731201	0.004
0.02895	0.02965	120.888952462	1.60376906114	118.210118408	124.093048096	0.0007
0.02965	0.02995	110.519413452	17.0373339885	84.0155895996	127.76987915	0.0003
0.02995	0.0302	113.540542969	1.43631912049	110.856456299	115.084812012	0.00025
0.0302	0.03045	122.622315674	2.08965666398	119.68085083	126.115305176	0.00025
0.03045	0.0328	119.375752083	1.66918919275	116.004019775	122.989998779	0.00235
0.0328	0.0342	120.95461016	1.19641224885	117.842435303	123.173840332	0.0014
0.0342	0.03445	124.240121338	1.98139918997	120.783900146	126.850671387	0.00025
0.03445	0.0347	107.804686523	8.54782167946	95.9652905273	115.63633667	0.00025
0.0347	0.0376	115.106999785	1.77128508859	111.040297852	119.129326172	0.0029
0.0376	0.0382	113.430238037	1.61669108889	110.672614746	115.63633667	0.0006
0.0382	0.03855	108.912988456	1.42693376949	107.731149902	111.407980957	0.00035
0.03855	0.03985	114.752483051	1.5160127702	112.143347168	118.026276855	0.0013
0.03985	0.0401	105.672124512	4.88534497164	97.8037060547	110.672614746	0.00025
0.0401	0.04385	120.582900049	1.55188794089	117.474752197	124.644572754	0.00375
0.04385	0.0459	115.250717803	1.69167605139	111.59182251	118.210118408	0.00205
0.0459	0.04685	117.039337993	3.56043136417	109.201882324	122.070791016	0.00095
0.04685	0.05085	114.921652634	1.72360494328	110.856456299	118.577801514	0.004
0.05085	0.0512	113.850447301	0.634675981013	112.878713379	114.717128906	0.00035
0.0512	0.05395	115.689817849	1.54437756428	112.327188721	119.68085083	0.00275
0.05395	0.0559	122.862723858	2.55795971862	118.210118408	128.321403809	0.00195
0.0559	0.0579	114.519499237	2.07439247557	109.018040771	118.210118408	0.002
0.0579	0.05815	118.688106445	0.320538699997	118.393959961	119.313167725	0.00025
0.05815	0.06215	119.804943878	1.42277654848	116.371702881	123.72536499	0.004
0.06215	0.0652	119.927982098	1.55171570357	116.555544434	124.093048096	0.00305
0.0652	0.06845	120.786728478	1.37555231101	117.474752197	123.909206543	0.00325
0.06845	0.0692	123.982743164	1.56686506356	121.519266357	127.034512939	0.00075
0.0692	0.07045	119.445533643	1.10246086648	117.842435303	122.070791016	0.00125
0.07045	0.07445	120.832158554	1.4428176671	117.290910645	124.644572754	0.004
