start	end	mean	std	min	max	duration
0.0	0.00025	180.238258301	56.204857799	67.837532959	209.579370117	0.00025
0.00025	0.0021	204.685209862	1.48393420248	201.858024902	209.027845459	0.00185
0.0021	0.0024	202.93043396	0.467703251932	202.225708008	203.512598877	0.0003
0.0024	0.0027	201.275859985	5.53096985803	189.356799316	206.086380615	0.0003
0.0027	0.00305	73.9305672782	7.87577148857	68.9405822754	93.0238256836	0.00035
0.00305	0.0034	113.981762695	2.85990338925	109.753406982	117.842435303	0.00035
0.0034	0.0037	108.098833008	1.78556748895	105.341209717	110.488773193	0.0003
0.0037	0.00675	120.702527656	1.38678503183	116.187861328	123.72536499	0.00305
0.00675	0.01075	119.44875087	1.75391579868	113.61407959	124.460731201	0.004
0.01075	0.01315	119.677020798	1.47574580758	116.739385986	122.989998779	0.0024
0.01315	0.01505	118.582639449	1.29343092653	115.268653564	121.151583252	0.0019
0.01505	0.0154	114.848444301	2.51056353331	110.856456299	117.474752197	0.00035
0.0154	0.0194	118.973060852	1.46673417846	115.268653564	122.438474121	0.004
0.0194	0.0197	118.547161255	1.29307700539	116.923227539	120.600058594	0.0003
0.0197	0.0237	124.525075745	1.43027664673	121.335424805	128.689086914	0.004
0.0237	0.0277	124.060875824	1.71125159564	119.497009277	129.424453125	0.004
0.0277	0.0317	124.27229361	1.32250168465	121.151583252	126.299146729	0.004
0.0317	0.03295	124.541621484	0.838575464005	122.438474121	125.931463623	0.00125
0.03295	0.03535	124.004957352	1.621470329	120.600058594	128.872928467	0.0024
0.03535	0.0357	129.79213623	1.5349865359	127.953720703	132.549759521	0.00035
0.0357	0.03685	125.539801185	2.50509760314	119.313167725	129.608294678	0.00115
0.03685	0.04085	123.975849106	1.42321260422	120.232375488	127.76987915	0.004
0.04085	0.04485	124.343532211	1.43915288767	121.886949463	128.137562256	0.004
0.04485	0.04875	123.946917631	1.1549982598	121.519266357	126.850671387	0.0039
0.04875	0.049	123.651828369	0.564845504427	122.622315674	124.276889648	0.00025
0.049	0.0493	122.775516968	0.342568507503	122.254632568	123.173840332	0.0003
0.0493	0.0533	124.499797531	1.27026855415	119.68085083	127.586037598	0.004
0.0533	0.0551	124.930548503	1.74431333125	120.967741699	130.159819336	0.0018
0.0551	0.0591	123.936782776	1.33904942226	120.967741699	126.850671387	0.004
0.0591	0.05945	123.200103411	1.52053928234	120.600058594	125.379938965	0.00035
0.05945	0.0598	127.034512939	2.25801393886	122.989998779	129.79213623	0.00035
0.0598	0.06095	124.077061874	0.977188466289	122.070791016	125.74762207	0.00115
0.06095	0.06345	116.937934863	1.54551166209	113.062554932	120.967741699	0.0025
0.06345	0.06475	122.997069608	2.78271932129	118.393959961	130.711343994	0.0013
0.06475	0.06515	114.349445801	1.96073717087	111.407980957	118.026276855	0.0004
0.06515	0.06645	119.47579679	2.59707418047	114.717128906	123.909206543	0.0013
0.06645	0.06765	110.442812805	1.50971305461	106.995783691	114.165604248	0.0012
0.06765	0.06815	116.500391968	0.944773884629	114.717128906	118.026276855	0.0005
0.06815	0.0684	119.791155762	1.46428383024	117.842435303	121.886949463	0.00025
0.0684	0.0711	124.838627726	1.41672316162	121.70310791	128.137562256	0.0027
0.0711	0.07175	123.781931622	0.560338100195	122.622315674	124.644572754	0.00065
0.07175	0.07245	123.948601161	2.53234512526	119.864692383	128.505245361	0.0007
0.07245	0.07645	123.713874893	1.25374808751	121.519266357	126.482988281	0.004
0.07645	0.08045	123.955166931	1.33854452544	120.783900146	127.218354492	0.004
0.08045	0.0844	124.276889648	1.53060050935	116.555544434	127.76987915	0.00395
0.0844	0.08465	123.72536499	1.00020618312	122.438474121	125.196097412	0.00025
0.08465	0.08575	125.74762207	0.674338871094	124.276889648	127.034512939	0.0011
0.08575	0.0862	124.358597005	0.704651937975	123.357681885	125.196097412	0.00045
0.0862	0.08645	122.3649375	0.3785529263	121.886949463	122.989998779	0.00025
0.08645	0.0868	101.139117083	2.13814369728	97.9875476074	105.157368164	0.00035
0.0868	0.0873	117.97112439	1.32582775494	115.268653564	120.232375488	0.0005
0.0873	0.09105	123.977840723	1.37468688032	120.232375488	127.218354492	0.00375
0.09105	0.0919	129.013513184	1.93589443875	125.74762207	132.917442627	0.00085
0.0919	0.0959	124.111432251	1.4083990848	120.232375488	128.137562256	0.004
0.0959	0.0984	123.732718652	1.51196014118	120.232375488	127.953720703	0.0025
0.0984	0.1024	118.276760971	1.56569005389	114.900970459	121.335424805	0.004
0.1024	0.1041	117.566672974	1.58287846945	113.981762695	121.70310791	0.0017
0.1041	0.10445	115.032285854	1.42983109992	112.143347168	117.107069092	0.00035
0.10445	0.10845	118.141177826	1.61905212056	114.533287354	122.989998779	0.004
0.10845	0.11245	117.927462021	1.35717648884	114.533287354	121.151583252	0.004
0.11245	0.11395	117.388959473	1.56552233755	114.900970459	120.783900146	0.0015
0.11395	0.11455	117.91903595	0.427593566456	117.474752197	118.761643066	0.0006
0.11455	0.11855	118.616867844	1.57307947282	114.533287354	122.806157227	0.004
0.11855	0.11985	118.252543382	1.32698192486	115.452495117	120.600058594	0.0013
0.11985	0.12015	119.221246948	0.331425072472	118.577801514	119.497009277	0.0003
0.12015	0.12085	117.435357579	0.848687647975	116.004019775	118.577801514	0.0007
0.12085	0.12125	113.660039978	2.51525546606	107.363466797	115.63633667	0.0004
0.12125	0.1222	117.852111174	1.20549084921	115.452495117	119.497009277	0.00095
0.1222	0.12305	127.704993896	2.10268938883	123.909206543	131.446710205	0.00085
0.12305	0.12405	123.642636292	1.29406041546	122.070791016	127.402196045	0.001
0.12405	0.12505	112.143347168	7.47378659576	91.369251709	120.416217041	0.001
0.12505	0.12535	101.266055298	0.975207767413	100.19364624	102.583586426	0.0003
0.12535	0.12575	117.934356079	0.602764840134	117.107069092	118.945484619	0.0004
0.12575	0.1279	110.433193189	1.64983332675	104.605843506	113.981762695	0.00215
0.1279	0.1283	95.2758847046	6.36696541522	88.7954699707	104.973526611	0.0004
