start	end	mean	std	min	max	duration
0.0	0.0005	80.8351307373	35.9123121212	65.4475927734	188.069908447	0.0005
0.0005	0.0015	115.213501099	3.0570257756	108.466516113	121.886949463	0.001
0.0015	0.00435	121.919202367	2.00447581754	115.63633667	128.689086914	0.00285
0.00435	0.0051	121.139327148	0.69265962954	120.048533936	122.070791016	0.00075
0.0051	0.00555	125.073536377	1.12329044171	123.909206543	127.402196045	0.00045
0.00555	0.00665	122.680810713	2.29710761729	119.129326172	128.689086914	0.0011
0.00665	0.00695	121.795028687	0.378999070151	121.151583252	122.438474121	0.0003
0.00695	0.0072	115.342190186	4.7324115279	107.731149902	120.416217041	0.00025
0.0072	0.00955	121.667904209	1.58448042794	117.290910645	125.563780518	0.00235
0.00955	0.0108	116.320227246	1.84247027732	111.775664062	121.335424805	0.00125
0.0108	0.0111	126.084664917	1.04761011888	124.276889648	127.586037598	0.0003
0.0111	0.0151	121.999552414	1.7104413333	118.945484619	128.872928467	0.004
0.0151	0.016	122.285272827	1.38831144439	118.210118408	124.644572754	0.0009
0.016	0.0164	123.173840332	4.07469363712	116.371702881	128.872928467	0.0004
0.0164	0.01665	128.836160156	1.1356587789	127.034512939	129.79213623	0.00025
0.01665	0.01855	114.780022069	2.7699410041	106.076575928	119.864692383	0.0019
0.01855	0.02195	121.622001343	1.49199836309	117.842435303	125.931463623	0.0034
0.02195	0.02315	123.978147125	2.98226496241	118.577801514	128.872928467	0.0012
0.02315	0.02365	114.514903198	2.46573948813	109.753406982	116.739385986	0.0005
0.02365	0.02395	119.956613159	0.52804465836	119.313167725	120.600058594	0.0003
0.02395	0.02795	121.454921814	1.39498674634	117.65859375	125.196097412	0.004
0.02795	0.0282	120.305912109	1.16619900207	118.761643066	121.70310791	0.00025
0.0282	0.0285	122.377193604	0.494059327664	121.335424805	122.806157227	0.0003
0.0285	0.02875	119.386704346	6.72226887925	106.628100586	125.379938965	0.00025
0.02875	0.03095	117.111247309	1.66128665427	113.246396484	121.70310791	0.0022
0.03095	0.0321	114.549273575	1.67348334721	110.121090088	117.290910645	0.00115
0.0321	0.0331	96.480046875	3.86574680144	91.5530932617	105.708892822	0.001
0.0331	0.0341	92.7388712769	1.34276717327	90.4500439453	96.1491320801	0.001
0.0341	0.0359	86.9059873454	1.50518917736	84.3832727051	90.4500439453	0.0018
0.0359	0.03625	94.9147673689	3.99854838135	89.1631530762	99.8259631348	0.00035
0.03625	0.03655	85.3944012451	0.778166062506	83.8317480469	86.2216882324	0.0003
0.03655	0.03755	88.4461710205	3.97238163602	83.4640649414	97.4360229492	0.001
0.03755	0.03855	105.892734375	4.41793857874	96.3329736328	111.407980957	0.001
0.03855	0.0389	115.37370588	2.75999845148	112.694871826	121.70310791	0.00035
0.0389	0.03995	105.411244594	2.65290321554	101.112854004	109.56956543	0.00105
0.03995	0.04145	115.133836426	4.08634004041	106.811942139	123.72536499	0.0015
0.04145	0.04185	91.5301130676	3.52242226104	85.6701635742	98.3552307129	0.0004
