start	end	mean	std	min	max	duration
0.0	0.00075	164.427884766	43.0558748112	47.0634375	195.791253662	0.00075
0.00075	0.0012	58.7475895182	4.7555506684	53.314050293	66.9183251953	0.00045
0.0012	0.00145	102.105598389	6.44924971203	93.2076672363	109.753406982	0.00025
0.00145	0.0018	111.985768694	8.36972640468	97.0683398437	122.438474121	0.00035
0.0018	0.0021	115.728257446	1.02220973165	114.165604248	117.107069092	0.0003
0.0021	0.0027	108.374595337	2.77137710846	101.848220215	111.224139404	0.0006
0.0027	0.00415	116.872512628	3.65358610935	110.488773193	125.379938965	0.00145
0.00415	0.0047	105.107229559	11.460568487	91.0015686035	123.357681885	0.00055
0.0047	0.005	110.396852417	1.6840996736	107.914991455	112.694871826	0.0003
0.005	0.0065	122.475242432	2.04022713578	116.004019775	126.115305176	0.0015
0.0065	0.00785	114.46519789	3.33707845293	104.054318848	120.600058594	0.00135
0.00785	0.0082	121.886949463	2.50726449965	118.210118408	125.379938965	0.00035
0.0082	0.0095	108.021053889	3.80237730421	96.3329736328	115.268653564	0.0013
0.0095	0.01	115.28703772	1.03491527975	113.61407959	117.474752197	0.0005
0.01	0.01025	111.444749268	3.07493888904	105.708892822	114.900970459	0.00025
0.01025	0.01105	109.477644653	1.60532734482	105.157368164	112.694871826	0.0008
0.01105	0.0115	121.335424805	3.98558988865	114.533287354	127.953720703	0.00045
0.0115	0.01195	112.715298665	2.53770080795	107.179625244	116.004019775	0.00045
0.01195	0.01295	99.6053532715	5.79483038729	91.5530932617	110.121090088	0.001
0.01295	0.0134	113.10340861	0.916252469531	111.959505615	114.349445801	0.00045
0.0134	0.01415	109.704382568	3.31966241535	104.422001953	116.371702881	0.00075
0.01415	0.01585	114.873934937	1.45860589958	112.511030273	119.129326172	0.0017
0.01585	0.01985	116.884161209	1.48180561026	113.246396484	120.048533936	0.004
0.01985	0.02185	117.470156158	1.36680198149	114.349445801	121.335424805	0.002
0.02185	0.0225	113.769637827	1.74682392859	110.672614746	115.820178223	0.00065
0.0225	0.0232	117.304042184	1.63322779933	114.900970459	120.416217041	0.0007
0.0232	0.02495	117.49576266	1.01816778226	116.004019775	120.232375488	0.00175
0.02495	0.0252	118.871947998	7.55192814787	107.54730835	125.931463623	0.00025
0.0252	0.02625	124.451976842	2.23759103729	120.600058594	128.321403809	0.00105
