start	end	mean	std	min	max	duration
0.0	0.00025	108.723894287	30.2790106945	89.8985192871	169.134228516	0.00025
0.00025	0.00105	89.5078559875	6.53312812904	82.5448571777	111.959505615	0.0008
0.00105	0.0018	144.205313965	1.26979383985	142.293361816	146.705559082	0.00075
0.0018	0.0022	146.498737335	0.897993536947	145.23482666	148.176291504	0.0004
0.0022	0.00545	140.655757831	4.69024367326	127.218354492	148.176291504	0.00325
0.00545	0.006	137.46334284	2.63056514191	133.10128418	143.028728027	0.00055
0.006	0.0069	133.693662516	1.936460046	128.689086914	137.329639893	0.0009
0.0069	0.0074	143.157417114	4.09603765286	134.388175049	147.992449951	0.0005
0.0074	0.00855	133.644815727	3.45746171256	127.586037598	143.21256958	0.00115
0.00855	0.0088	145.565741455	0.498749630102	144.683302002	146.154034424	0.00025
0.0088	0.01235	143.733022427	2.82759414604	135.307382813	149.095499268	0.00355
0.01235	0.01615	141.38866786	5.33488746898	126.482988281	150.014707031	0.0038
0.01615	0.01715	133.855034546	2.51325590398	128.137562256	139.16805542	0.001
0.01715	0.01775	141.496715088	3.22145566787	134.939699707	146.337875977	0.0006
0.01775	0.02045	134.27242296	1.86051267619	129.608294678	140.822629395	0.0027
0.02045	0.0207	141.043239258	1.51777875774	139.16805542	143.580252686	0.00025
0.0207	0.0246	134.675722093	2.49193864802	128.137562256	144.683302002	0.0039
0.0246	0.02495	141.715574079	2.36950615886	138.248847656	145.786351318	0.00035
0.02495	0.02535	147.64774704	2.08892365951	144.867143555	151.3015979	0.0004
0.02535	0.02645	134.655580944	2.78077220964	130.343660889	143.21256958	0.0011
0.02645	0.0271	139.917563289	3.81662361651	132.733601074	145.786351318	0.00065
0.0271	0.02885	134.330396275	1.53986772501	131.0790271	138.616530762	0.00175
0.02885	0.0306	134.766363386	3.4252774362	128.137562256	144.867143555	0.00175
0.0306	0.03105	141.088178304	4.39267291497	132.365917969	147.992449951	0.00045
0.03105	0.0321	133.057512381	1.39075891559	129.424453125	134.572016602	0.00105
0.0321	0.03285	135.993724609	2.1715795707	132.365917969	140.822629395	0.00075
0.03285	0.03505	143.40058935	3.54916118434	134.204333496	150.750073242	0.0022
0.03505	0.03565	134.801818542	2.38300660785	129.79213623	138.248847656	0.0006
0.03565	0.03595	141.159672241	2.81507117078	136.410432129	145.050985107	0.0003
0.03595	0.03655	132.565079651	2.42208290213	130.527502441	139.719580078	0.0006
0.03655	0.03775	141.466074829	4.13302906115	133.652808838	147.624766846	0.0012
0.03775	0.0416	134.108831391	2.37466805844	129.05677002	141.557995605	0.00385
0.0416	0.0426	140.37221759	3.73812538547	132.733601074	146.705559082	0.001
0.0426	0.0466	134.236505768	3.11159295628	127.402196045	143.396411133	0.004
0.0466	0.0474	134.893739319	3.27868665902	131.262868652	142.661044922	0.0008
0.0474	0.04765	143.322874512	1.5711731967	140.454946289	144.683302002	0.00025
0.04765	0.04795	134.234973755	1.13037226135	132.365917969	135.675065918	0.0003
0.04795	0.05195	144.101903091	3.6482757168	132.917442627	149.830865479	0.004
0.05195	0.0523	140.770103237	2.52398983512	136.778115234	144.867143555	0.00035
0.0523	0.05475	136.38416905	4.35856348777	127.402196045	146.337875977	0.00245
0.05475	0.05585	132.641680298	1.72079657263	129.79213623	137.14579834	0.0011
0.05585	0.0597	146.703171529	3.29791980582	132.733601074	152.036964111	0.00385
0.0597	0.05995	147.771840088	1.64186049011	145.050985107	149.27934082	0.00025
0.05995	0.06225	140.107245961	5.71405276821	129.608294678	148.727816162	0.0023
0.06225	0.0626	149.962180873	1.31734933882	147.992449951	152.404647217	0.00035
0.0626	0.06475	146.48751445	1.65445797173	143.21256958	149.095499268	0.00215
0.06475	0.0672	134.223092838	1.76148524329	131.0790271	141.925678711	0.00245
0.0672	0.0708	134.076665751	3.26180470027	122.989998779	140.822629395	0.0036
0.0708	0.07105	139.719580078	5.96621781619	132.733601074	148.360133057	0.00025
0.07105	0.0714	135.35990897	0.603479609554	134.388175049	136.410432129	0.00035
0.0714	0.07325	134.119865756	2.21667093511	129.79213623	140.271104736	0.00185
0.07325	0.07355	145.541229248	1.98476991728	142.661044922	148.176291504	0.0003
0.07355	0.07635	135.041469138	4.04494981176	129.05677002	147.440925293	0.0028
0.07635	0.0767	141.794363316	1.62279477774	139.16805542	144.315618896	0.00035
0.0767	0.0807	145.924232483	2.60064329455	141.006470947	150.933914795	0.004
0.0807	0.081	145.142905884	2.88490687736	141.1903125	149.830865479	0.0003
0.081	0.0817	138.511478446	3.6043624093	133.10128418	144.867143555	0.0007
