start	end	mean	std	min	max	duration
0.0	0.0006	225.45102417	2.75489836615	217.300715332	228.515050049	0.0006
0.0006	0.00085	217.521325195	12.0381268041	193.768996582	225.757426758	0.00025
0.00085	0.0011	113.025786621	10.5348749197	98.3552307129	125.012255859	0.00025
0.0011	0.0051	133.56778212	7.72084968851	109.753406982	150.198548584	0.004
0.0051	0.0083	133.262145538	7.84769422478	114.349445801	149.27934082	0.0032
0.0083	0.00875	143.069581706	1.46760833673	140.822629395	145.602509766	0.00045
0.00875	0.00925	136.870036011	9.11944905873	124.460731201	151.669281006	0.0005
0.00925	0.0106	136.716834717	3.31179481425	130.343660889	143.028728027	0.00135
0.0106	0.0113	142.687308001	1.48682432035	140.454946289	145.050985107	0.0007
0.0113	0.01225	139.322869359	3.84579061306	130.711343994	145.970192871	0.00095
0.01225	0.01345	142.798926086	1.80848920141	138.616530762	146.889400635	0.0012
0.01345	0.0138	129.923451625	2.61789022104	126.850671387	135.12354126	0.00035
0.0138	0.0178	135.776178772	4.55262178932	112.694871826	146.337875977	0.004
0.0178	0.0181	135.399303589	2.5512500671	129.975977783	137.697322998	0.0003
0.0181	0.0202	140.061000105	2.45293970673	134.020491943	144.499460449	0.0021
0.0202	0.0224	134.262828536	5.96510698124	121.151583252	145.418668213	0.0022
0.0224	0.02345	121.729370989	7.98656733515	97.4360229492	134.204333496	0.00105
0.02345	0.0237	134.939699707	2.42782243166	131.630551758	138.800372314	0.00025
0.0237	0.0264	126.34340488	5.504447823	116.004019775	138.984213867	0.0027
0.0264	0.02685	123.010425618	8.2291518839	109.937248535	136.410432129	0.00045
0.02685	0.0287	130.929966381	6.27887596075	113.430238037	139.719580078	0.00185
0.0287	0.03095	141.272019857	8.48398218502	120.783900146	155.346112061	0.00225
0.03095	0.032	124.828414307	6.77451697118	113.246396484	133.285125732	0.00105
0.032	0.0351	131.40223241	5.80388473112	120.048533936	148.727816162	0.0031
0.0351	0.0355	144.062836761	1.84056865968	140.271104736	146.337875977	0.0004
0.0355	0.03645	146.957131733	6.36656149059	129.79213623	153.32385498	0.00095
0.03645	0.03685	121.220523834	5.19001464069	112.878713379	130.159819336	0.0004
0.03685	0.03765	144.510950546	2.92162690195	141.374154053	150.750073242	0.0008
0.03765	0.0382	147.240370872	1.28916788219	145.418668213	149.27934082	0.00055
0.0382	0.0385	139.443817749	6.29260211438	130.895185547	147.440925293	0.0003
0.0385	0.0389	116.302762299	3.22370435029	111.775664062	121.70310791	0.0004
0.0389	0.03915	102.510049805	16.7183045767	77.5811352539	119.497009277	0.00025
0.03915	0.03955	110.006189117	3.89220995542	105.708892822	117.107069092	0.0004
0.03955	0.0403	126.152073486	9.69415177434	94.6783996582	135.491224365	0.00075
0.0403	0.0443	105.325123581	2.46909433265	98.3552307129	110.672614746	0.004
0.0443	0.04465	105.498788191	1.38074875013	103.686635742	107.363466797	0.00035
0.04465	0.04495	115.728257446	2.18750848291	113.981762695	120.416217041	0.0003
0.04495	0.04585	108.313314819	4.03207644615	101.296695557	117.474752197	0.0009
0.04585	0.0462	137.723586077	9.19755373345	121.886949463	150.933914795	0.00035
0.0462	0.04855	121.984737523	6.35849698846	97.619864502	131.262868652	0.00235
0.04855	0.04905	133.689577148	1.26784044631	131.262868652	135.675065918	0.0005
0.04905	0.04935	129.700215454	1.34991118792	127.76987915	131.446710205	0.0003
0.04935	0.0524	122.83328139	3.24401781394	117.290910645	129.424453125	0.00305
0.0524	0.0532	119.542969666	4.5607435968	109.385723877	127.218354492	0.0008
0.0532	0.0549	131.225018921	2.03244563682	124.644572754	134.388175049	0.0017
0.0549	0.05535	126.76896403	1.35126281794	124.644572754	128.689086914	0.00045
0.05535	0.05625	118.720789388	1.90024507417	115.268653564	123.357681885	0.0009
0.05625	0.057	125.698597656	3.30605978588	121.335424805	130.527502441	0.00075
0.057	0.05735	133.994228864	2.09940423284	130.343660889	136.961956787	0.00035
0.05735	0.05785	126.685213989	6.7123317785	116.004019775	143.396411133	0.0005
0.05785	0.0597	146.814870276	3.63748198962	138.800372314	152.220805664	0.00185
0.0597	0.06075	133.871667829	5.40102132692	123.173840332	145.786351318	0.00105
0.06075	0.0618	139.544492885	3.65552960649	132.365917969	145.23482666	0.00105
0.0618	0.06265	128.537687988	4.93751249991	120.048533936	136.042749023	0.00085
0.06265	0.06295	116.341062622	6.2229905467	110.304931641	126.299146729	0.0003
0.06295	0.0667	130.449063379	5.26640418372	113.797921143	137.881164551	0.00375
0.0667	0.0675	143.166609192	3.38893590116	135.675065918	150.198548584	0.0008
0.0675	0.06825	135.883419678	4.89808855707	126.299146729	143.580252686	0.00075
0.06825	0.0687	112.490603434	9.4457291425	93.0238256836	121.335424805	0.00045
0.0687	0.0697	130.968722168	5.50279257574	121.151583252	142.477203369	0.001
0.0697	0.07	119.098685913	11.0562095152	104.054318848	130.527502441	0.0003
0.07	0.07185	136.927175953	3.44621589834	129.240611572	144.499460449	0.00185
0.07185	0.0732	134.592443441	5.99533820048	123.357681885	146.337875977	0.00135
0.0732	0.07355	128.478982282	1.98837699709	125.012255859	130.711343994	0.00035
0.07355	0.07485	135.880119958	2.5739468485	130.343660889	141.557995605	0.0013
0.07485	0.07705	132.273997192	8.78902642375	108.834199219	144.315618896	0.0022
0.07705	0.0778	127.73311084	3.80523889212	121.886949463	135.491224365	0.00075
0.0778	0.0782	140.960510559	1.12109436837	139.719580078	142.661044922	0.0004
0.0782	0.07975	141.498691879	4.64368250403	130.159819336	151.669281006	0.00155
0.07975	0.0807	134.842940995	6.6070969291	120.232375488	145.786351318	0.00095
0.0807	0.08105	112.904976458	4.52182803082	104.789685059	118.210118408	0.00035
0.08105	0.0823	137.270810596	3.85619478195	128.505245361	144.683302002	0.00125
0.0823	0.08265	125.24862357	2.81002672159	121.335424805	128.689086914	0.00035
0.08265	0.08315	134.333022583	1.89820298106	130.159819336	137.329639893	0.0005
0.08315	0.08715	133.278231674	6.19388108991	112.143347168	145.602509766	0.004
0.08715	0.08785	132.379049508	5.61091797244	115.63633667	139.719580078	0.0007
0.08785	0.08855	117.041411394	4.84489746325	107.914991455	125.563780518	0.0007
0.08855	0.08925	125.852674386	6.68822191822	116.555544434	135.675065918	0.0007
0.08925	0.09115	139.250300325	4.19216820474	129.240611572	147.808608398	0.0019
0.09115	0.09185	127.034512939	3.86254808609	121.886949463	134.755858154	0.0007
0.09185	0.0936	133.222094343	4.34002763547	119.313167725	145.050985107	0.00175
0.0936	0.0944	135.82443718	1.9642017598	133.10128418	139.903421631	0.0008
0.0944	0.09465	122.622315674	2.8951396676	119.864692383	127.953720703	0.00025
0.09465	0.09675	132.414066947	5.5165682625	116.739385986	140.638787842	0.0021
0.09675	0.0981	138.99783176	5.18099527765	128.872928467	149.830865479	0.00135
0.0981	0.09875	133.935641996	1.30716661351	132.182076416	136.961956787	0.00065
0.09875	0.1004	126.577694536	5.65898372201	111.775664062	134.939699707	0.00165
0.1004	0.10245	135.338770395	5.00496927376	123.541523438	143.947935791	0.00205
0.10245	0.10285	128.895908661	3.06860891509	124.644572754	133.10128418	0.0004
0.10285	0.10485	139.972362213	4.59726809435	129.424453125	149.830865479	0.002
0.10485	0.107	132.981573401	8.37376026994	112.878713379	152.404647217	0.00215
0.107	0.1073	113.430238037	8.56656923468	103.502794189	130.527502441	0.0003
0.1073	0.10985	133.533852539	5.36527191942	120.232375488	142.844886475	0.00255
0.10985	0.1107	123.206282959	9.08925097781	104.422001953	134.388175049	0.00085
0.1107	0.11355	145.508976344	6.01135816205	131.814393311	154.059221191	0.00285
0.11355	0.1149	124.188373345	4.97703708408	111.59182251	135.307382813	0.00135
0.1149	0.11625	115.030340441	8.43252206571	101.296695557	133.10128418	0.00135
0.11625	0.11705	128.378854294	3.80207641124	120.416217041	137.697322998	0.0008
0.11705	0.1185	138.565815851	6.34331841703	123.357681885	147.25708374	0.00145
0.1185	0.1191	130.741984253	10.1070598757	113.981762695	143.580252686	0.0006
0.1191	0.1194	118.42460022	2.10260055285	115.268653564	121.70310791	0.0003
0.1194	0.1198	139.466797943	4.41022196303	133.468967285	145.602509766	0.0004
0.1198	0.12025	127.76987915	2.9807791164	122.989998779	131.0790271	0.00045
0.12025	0.12235	144.206189401	3.90297443688	136.961956787	152.220805664	0.0021
0.12235	0.1227	149.253077741	1.35248481971	147.624766846	151.485439453	0.00035
0.1227	0.1266	129.353744835	5.52476283917	116.371702881	142.109520264	0.0039
0.1266	0.12685	130.012746094	3.69590112224	125.931463623	136.226590576	0.00025
0.12685	0.1297	125.789550845	6.49202327765	113.797921143	142.477203369	0.00285
0.1297	0.1307	137.256103271	8.87031205472	118.210118408	149.463182373	0.001
0.1307	0.1313	121.19754364	5.8753245513	110.488773193	132.917442627	0.0006
0.1313	0.13165	130.868922468	1.33451591799	128.872928467	132.917442627	0.00035
0.13165	0.1322	140.471659157	2.07468570048	137.14579834	143.764094238	0.00055
0.1322	0.13615	136.731573069	3.09973615872	129.424453125	143.028728027	0.00395
0.13615	0.1364	124.938719238	5.69446056533	117.842435303	130.895185547	0.00025
0.1364	0.1388	135.272912521	5.22800257353	124.093048096	144.867143555	0.0024
0.1388	0.1393	119.515393433	6.24923382921	111.224139404	132.182076416	0.0005
0.1393	0.1409	129.993212929	6.89671719348	114.349445801	141.925678711	0.0016
0.1409	0.14255	147.524489635	2.24662232676	142.477203369	152.58848877	0.00165
0.14255	0.14305	142.477203369	2.49781073504	138.065006104	147.073242188	0.0005
0.14305	0.1434	147.467188372	1.72298608773	145.23482666	150.750073242	0.00035
0.1434	0.1445	132.900729759	5.10889179629	119.129326172	142.844886475	0.0011
0.1445	0.1454	150.239402262	4.13021394261	141.374154053	155.529953613	0.0009
0.1454	0.14605	139.16805542	2.69901978882	133.468967285	143.947935791	0.00065
0.14605	0.1471	148.062484828	2.53882467384	143.21256958	152.956171875	0.00105
0.1471	0.1484	134.550804115	12.8623742858	104.054318848	152.404647217	0.0013
0.1484	0.14865	148.764584473	1.92252913573	145.23482666	150.198548584	0.00025
0.14865	0.1491	141.333300374	2.95900234122	136.226590576	146.705559082	0.00045
0.1491	0.1497	130.251740112	2.81673817582	126.299146729	135.491224365	0.0006
0.1497	0.15115	142.407470366	5.05605504012	131.630551758	152.036964111	0.00145
0.15115	0.15215	131.363981506	4.44633442054	122.622315674	137.697322998	0.001
0.15215	0.15245	132.641680298	0.892783744477	131.630551758	134.020491943	0.0003
0.15245	0.1527	125.931463623	1.61529678843	123.909206543	128.872928467	0.00025
0.1527	0.15445	122.412211042	10.2055499803	97.4360229492	136.226590576	0.00175
0.15445	0.15495	124.111432251	1.84840773699	120.048533936	127.402196045	0.0005
0.15495	0.15545	142.293361816	5.98262331975	130.711343994	148.360133057	0.0005
0.15545	0.1562	149.597999512	3.06191710343	142.661044922	154.243062744	0.00075
0.1562	0.1567	131.501862671	4.284770424	125.74762207	138.432689209	0.0005
0.1567	0.1573	138.555250244	2.3630771947	135.12354126	142.844886475	0.0006
0.1573	0.15915	126.71651674	10.7972859618	100.377487793	143.21256958	0.00185
0.15915	0.1596	124.317743327	2.83587508659	121.151583252	129.424453125	0.00045
0.1596	0.16055	133.894705618	4.07346133222	125.012255859	142.661044922	0.00095
0.16055	0.16145	140.597934163	4.60972711331	130.159819336	148.727816162	0.0009
0.16145	0.16515	131.819362001	6.04421760908	116.923227539	145.786351318	0.0037
0.16515	0.16915	135.383217453	4.397589638	122.622315674	143.580252686	0.004
0.16915	0.1698	132.408342942	3.98895035692	127.402196045	141.557995605	0.00065
0.1698	0.1706	129.458923416	5.13450514027	118.026276855	138.248847656	0.0008
0.1706	0.17085	108.613589355	7.01340464415	100.009804687	121.335424805	0.00025
0.17085	0.17335	135.428718237	5.05141056756	121.519266357	142.293361816	0.0025
0.17335	0.1736	117.107069092	9.08110281237	106.076575928	128.505245361	0.00025
0.1736	0.17605	131.409191521	7.75263489363	106.076575928	145.418668213	0.00245
0.17605	0.1764	115.399968959	3.21998629293	108.834199219	118.210118408	0.00035
0.1764	0.177	108.451195984	2.34768174194	104.789685059	114.349445801	0.0006
0.177	0.1777	105.905865914	6.72377138535	96.3329736328	119.497009277	0.0007
0.1777	0.18005	131.642286325	5.97226580332	116.555544434	144.683302002	0.00235
0.18005	0.18105	139.278360352	3.66504630945	133.285125732	148.360133057	0.001
0.18105	0.18295	133.996302265	5.90167269103	114.717128906	145.602509766	0.0019
0.18295	0.1835	137.881164551	2.50603875306	134.572016602	143.028728027	0.00055
0.1835	0.18375	119.166094482	4.23777708778	113.246396484	124.276889648	0.00025
0.18375	0.1841	133.075021101	1.27531521141	131.446710205	134.572016602	0.00035
