start	end	mean	std	min	max	duration
0.0	0.00025	115.415726807	57.6674820272	76.4780859375	226.492792969	0.00025
0.00025	0.0013	79.0693763951	1.80386549396	75.9265612793	84.1994311523	0.00105
0.0013	0.00275	89.3723520845	1.78026675545	84.9347973633	92.6561425781	0.00145
0.00275	0.003	99.8259631348	14.2682838905	87.6924206543	120.416217041	0.00025
0.003	0.0069	140.589292039	3.26467914207	133.10128418	147.992449951	0.0039
0.0069	0.0094	142.385282593	5.37097430401	128.689086914	151.669281006	0.0025
0.0094	0.0097	137.697322998	0.868801282667	136.594273682	138.984213867	0.0003
0.0097	0.01175	146.849045172	2.59118216416	141.1903125	151.117756348	0.00205
0.01175	0.0125	141.484458984	4.12166037265	134.204333496	149.830865479	0.00075
0.0125	0.01475	138.551164876	7.32399925377	120.600058594	147.440925293	0.00225
0.01475	0.0154	145.517659818	2.32612003682	141.925678711	149.095499268	0.00065
0.0154	0.0157	118.700362549	1.63975489437	116.923227539	121.70310791	0.0003
0.0157	0.01595	135.491224365	11.5706315578	117.107069092	147.073242188	0.00025
0.01595	0.01995	139.078432663	3.18820607239	133.652808838	147.624766846	0.004
0.01995	0.021	139.649545201	2.85960859944	133.285125732	145.418668213	0.00105
0.021	0.0223	127.57189594	9.09353688179	114.165604248	146.521717529	0.0013
0.0223	0.02275	141.639702962	2.81905182528	136.226590576	147.25708374	0.00045
0.02275	0.0242	137.48812399	1.60394675982	135.12354126	141.925678711	0.00145
0.0242	0.0253	142.427064764	3.89402661457	132.917442627	148.727816162	0.0011
0.0253	0.0263	138.552186218	2.3830538834	135.12354126	144.315618896	0.001
0.0263	0.02815	139.341959591	2.9790936397	133.285125732	145.602509766	0.00185
0.02815	0.0285	120.022270857	3.76946095898	115.820178223	127.402196045	0.00035
0.0285	0.0299	138.097834952	4.39796312663	123.72536499	144.683302002	0.0014
0.0299	0.0307	137.306659698	1.76079879618	135.491224365	141.374154053	0.0008
0.0307	0.03185	149.710968814	1.81071752373	145.970192871	153.140013428	0.00115
0.03185	0.0326	138.457201416	1.94428316837	135.491224365	142.844886475	0.00075
0.0326	0.0348	137.028808261	1.33153427181	134.388175049	140.271104736	0.0022
0.0348	0.03685	138.387849806	2.40995836681	133.468967285	144.315618896	0.00205
0.03685	0.0384	144.873073927	3.29279369798	138.432689209	150.014707031	0.00155
0.0384	0.03895	129.524730336	10.5280724542	116.187861328	145.050985107	0.00055
0.03895	0.0421	138.928769589	2.75570345711	132.917442627	146.705559082	0.00315
0.0421	0.0427	107.087704468	3.8763257688	100.929012451	117.290910645	0.0006
0.0427	0.04355	139.91423584	3.20443826115	133.652808838	146.705559082	0.00085
0.04355	0.04595	146.284255524	3.74042614164	135.675065918	152.772330322	0.0024
0.04595	0.04665	124.841545846	7.55748333409	112.327188721	143.028728027	0.0007
0.04665	0.0469	146.815864014	1.01762568458	144.867143555	147.624766846	0.00025
0.0469	0.0482	145.489376502	2.31875758461	138.248847656	149.647023926	0.0013
0.0482	0.0517	140.163426113	4.31890644091	131.262868652	149.463182373	0.0035
0.0517	0.0522	149.389645752	0.987282200893	147.808608398	150.933914795	0.0005
0.0522	0.05475	138.450712891	3.1254664643	131.446710205	144.499460449	0.00255
0.05475	0.05545	142.227704119	1.99534595811	139.16805542	146.337875977	0.0007
0.05545	0.0562	138.175311035	1.30997050591	135.675065918	141.006470947	0.00075
0.0562	0.0584	139.201481157	2.9425804061	134.020491943	145.970192871	0.0022
0.0584	0.062	137.980745392	2.22388710137	132.733601074	144.683302002	0.0036
0.062	0.0624	146.085093842	1.09897237271	144.867143555	147.624766846	0.0004
0.0624	0.06305	137.386206524	7.75808826318	116.555544434	147.073242188	0.00065
0.06305	0.0646	140.899724239	3.65535201996	131.998234863	145.786351318	0.00155
0.0646	0.0651	147.036473877	2.20272562577	143.028728027	150.198548584	0.0005
0.0651	0.06775	138.706717184	2.59810206229	133.836650391	145.23482666	0.00265
0.06775	0.068	135.491224365	0.771258588677	134.755858154	136.594273682	0.00025
0.068	0.06925	141.028531934	6.29421930091	116.555544434	147.073242188	0.00125
0.06925	0.06965	137.283679504	1.87425989658	134.939699707	140.271104736	0.0004
0.06965	0.0709	143.572899023	3.18400831791	136.961956787	149.647023926	0.00125
0.0709	0.07215	140.315226709	2.49173065112	135.675065918	145.418668213	0.00125
0.07215	0.07295	128.539715652	8.37872341505	120.048533936	141.925678711	0.0008
0.07295	0.07515	145.443737516	3.61076291169	135.675065918	150.750073242	0.0022
0.07515	0.07725	140.993339408	5.26753719601	129.975977783	150.198548584	0.0021
0.07725	0.0775	121.629571289	14.0672307895	109.201882324	147.808608398	0.00025
0.0775	0.0779	148.26821228	2.83914694725	143.764094238	152.58848877	0.0004
0.0779	0.0807	138.642793841	2.24982785111	133.10128418	144.131777344	0.0028
0.0807	0.0812	143.488331909	3.00202616709	138.984213867	147.808608398	0.0005
0.0812	0.0819	148.123765346	2.32380020643	144.499460449	153.691538086	0.0007
0.0819	0.08525	139.382079914	3.58198535219	132.182076416	146.889400635	0.00335
0.08525	0.0859	136.141740629	1.26265287558	133.285125732	138.248847656	0.00065
0.0859	0.08695	140.638787842	2.97303003271	135.858907471	145.602509766	0.00105
0.08695	0.0875	136.527422208	2.02646544904	133.10128418	139.903421631	0.00055
0.0875	0.0881	143.135968933	3.17400398401	135.858907471	147.624766846	0.0006
0.0881	0.08895	126.915556641	4.82291897815	116.555544434	133.836650391	0.00085
0.08895	0.08925	142.078880005	3.98193711293	133.468967285	145.418668213	0.0003
0.08925	0.09065	136.837207162	1.7708965514	132.549759521	140.087263184	0.0014
0.09065	0.09135	135.346777431	7.13071613206	118.393959961	145.970192871	0.0007
0.09135	0.09245	128.396611717	6.66148289273	109.753406982	141.006470947	0.0011
0.09245	0.0927	109.165114014	6.68071197679	100.745170898	117.65859375	0.00025
0.0927	0.09295	117.511520508	0.585990443403	116.555544434	118.026276855	0.00025
0.09295	0.0936	120.416217041	2.409980828	114.717128906	124.644572754	0.00065
0.0936	0.09455	116.661979017	1.79366747754	111.959505615	119.497009277	0.00095
0.09455	0.09505	106.664868896	4.41969775382	101.848220215	117.107069092	0.0005
0.09505	0.09905	131.982148727	9.57319444078	104.789685059	148.543974609	0.004
0.09905	0.0995	126.76896403	2.14938497439	123.541523438	129.608294678	0.00045
0.0995	0.0998	144.22369812	4.38112845079	134.939699707	147.440925293	0.0003
0.0998	0.10065	120.470288086	6.1278312288	104.789685059	129.975977783	0.00085
0.10065	0.1045	129.639332862	9.05561417222	106.628100586	146.521717529	0.00385
0.1045	0.10475	130.123051025	6.63196775925	118.577801514	137.329639893	0.00025
0.10475	0.1051	146.915663714	2.15613320406	143.396411133	149.830865479	0.00035
0.1051	0.10695	135.168259475	9.98939647385	110.304931641	150.014707031	0.00185
0.10695	0.10735	129.952997589	1.60647829405	127.76987915	133.10128418	0.0004
0.10735	0.108	123.895064885	4.41600299375	113.61407959	130.895185547	0.00065
0.108	0.10865	138.036722788	5.16060080469	126.482988281	148.176291504	0.00065
0.10865	0.10955	130.261953532	3.20961484355	122.254632568	136.961956787	0.0009
0.10955	0.1101	114.449723011	6.45203310775	106.444259033	125.931463623	0.00055
0.1101	0.11045	128.163825335	1.66599857439	125.196097412	130.527502441	0.00035
0.11045	0.11095	135.82213916	5.77145367177	125.563780518	143.028728027	0.0005
0.11095	0.11335	125.651871262	8.47974265222	105.52505127	137.513481445	0.0024
0.11335	0.115	130.209957941	3.23916488987	123.541523438	136.594273682	0.00165
0.115	0.119	141.387942169	3.951927971	134.388175049	149.095499268	0.004
0.119	0.123	140.133223572	3.73095323166	128.137562256	149.463182373	0.004
0.123	0.127	141.567187683	3.93329635789	129.608294678	150.750073242	0.004
0.127	0.1277	136.738720616	1.04731745458	134.388175049	138.800372314	0.0007
0.1277	0.1297	140.386005707	4.04465778382	133.468967285	154.243062744	0.002
