start	end	mean	std	min	max	duration
0.0	0.00025	173.914108887	78.9724766654	15.9942150879	214.543092041	0.00025
0.00025	0.00425	218.815110123	3.3660132906	211.050102539	225.573585205	0.004
0.00425	0.00545	219.667675323	2.84969849999	214.359250488	224.838218994	0.0012
0.00545	0.0062	216.087361084	10.0803303523	185.863809814	227.044317627	0.00075
0.0062	0.00755	136.846204698	2.36342050626	131.998234863	146.154034424	0.00135
0.00755	0.0078	144.168545654	16.7133711459	132.549759521	177.407098389	0.00025
0.0078	0.00815	218.088607701	1.0841276841	216.013824463	219.506813965	0.00035
0.00815	0.0084	210.388272949	8.65470110646	193.401313477	216.933032227	0.00025
0.0084	0.0122	215.694520713	3.01129527834	208.476320801	223.735169678	0.0038
0.0122	0.01245	217.116873779	1.39040619406	215.646141357	219.506813965	0.00025
0.01245	0.0127	212.851749756	9.19384234623	196.526619873	220.977546387	0.00025
0.0127	0.01295	222.080595703	0.762443915316	220.977546387	223.18364502	0.00025
0.01295	0.0137	216.884007812	2.41522993892	212.153151855	222.815961914	0.00075
0.0137	0.01395	193.033630371	33.8250472053	138.248847656	221.529071045	0.00025
0.01395	0.017	218.729254611	3.50579740605	211.78546875	227.963525391	0.00305
0.017	0.01725	125.159329102	23.8737634193	85.6701635742	151.3015979	0.00025
0.01725	0.0188	138.741068588	4.05565522041	127.586037598	146.889400635	0.00155
0.0188	0.01935	129.207185835	7.86869108364	112.511030273	141.1903125	0.00055
0.01935	0.02125	139.216434776	3.81564395259	127.402196045	145.23482666	0.0019
0.02125	0.02305	137.298999634	5.38109594985	125.74762207	149.647023926	0.0018
0.02305	0.0242	123.429619884	4.92217306312	114.900970459	130.711343994	0.00115
0.0242	0.02555	114.526478407	4.45103070654	105.52505127	122.989998779	0.00135
0.02555	0.0262	124.87083928	2.97149851566	118.026276855	129.975977783	0.00065
0.0262	0.02725	117.763646066	3.74258858118	109.018040771	123.541523438	0.00105
0.02725	0.0277	103.584501546	5.56007906547	95.4137658691	112.327188721	0.00045
0.0277	0.03015	115.730133381	4.94557172465	104.422001953	126.482988281	0.00245
0.03015	0.0304	110.415236572	5.38200659227	104.2381604	117.842435303	0.00025
0.0304	0.0307	99.7034020996	1.67711689341	97.9875476074	102.951269531	0.0003
0.0307	0.03215	114.49525117	4.8086571903	104.973526611	125.379938965	0.00145
0.03215	0.0325	122.228369489	3.28928681931	117.290910645	128.321403809	0.00035
0.0325	0.033	109.073193237	4.15664896978	102.767427979	117.290910645	0.0005
0.033	0.03355	86.321965443	6.66657027662	76.6619274902	97.0683398437	0.00055
0.03355	0.035	119.813977472	6.01843729447	104.789685059	130.527502441	0.00145
0.035	0.0356	103.257672119	3.03601520963	98.3552307129	110.488773193	0.0006
0.0356	0.0389	108.371809859	5.0559457941	95.2299243164	119.497009277	0.0033
0.0389	0.0429	117.614931381	8.73848252019	90.633885498	144.315618896	0.004
0.0429	0.04485	116.998649715	6.6598984768	94.8622412109	128.137562256	0.00195
0.04485	0.04515	125.073536377	2.54443321054	121.151583252	128.689086914	0.0003
0.04515	0.04665	105.451514648	9.84226161985	83.4640649414	124.828414307	0.0015
0.04665	0.05055	115.304007709	7.03425714472	94.126875	128.689086914	0.0039
0.05055	0.0508	118.908716309	4.35421256422	113.062554932	124.460731201	0.00025
0.0508	0.05185	101.366730434	10.6474753086	77.0296105957	117.842435303	0.00105
0.05185	0.05405	117.888395691	5.58295333632	104.054318848	128.321403809	0.0022
0.05405	0.0543	104.422001953	2.24858586453	102.399744873	108.650357666	0.00025
0.0543	0.0549	121.059662476	4.50661859349	113.61407959	128.872928467	0.0006
0.0549	0.05585	108.892254446	9.16301426218	92.4723010254	129.240611572	0.00095
0.05585	0.0581	119.014935872	4.40270370292	109.385723877	128.137562256	0.00225
0.0581	0.0609	115.51486993	8.94606727763	96.7006567383	141.374154053	0.0028
0.0609	0.0638	100.158779739	4.66168411236	86.2216882324	115.084812012	0.0029
0.0638	0.0643	112.069810547	2.25938201771	107.914991455	115.63633667	0.0005
0.0643	0.06575	119.02789635	3.75386705227	109.56956543	125.379938965	0.00145
0.06575	0.0663	125.480216175	1.82392457537	121.70310791	127.586037598	0.00055
0.0663	0.06655	120.011765625	1.9260418906	116.555544434	122.254632568	0.00025
0.06655	0.06765	112.527743142	6.87222094564	96.1491320801	127.218354492	0.0011
0.06765	0.0705	119.958225804	5.70102535264	104.789685059	131.814393311	0.00285
0.0705	0.07195	114.032477606	3.71902984629	103.870477295	121.151583252	0.00145
0.07195	0.0729	109.782434596	7.70918623916	91.9207763672	123.909206543	0.00095
0.0729	0.0737	119.439558792	5.44110388279	109.018040771	130.159819336	0.0008
0.0737	0.07415	100.94943929	3.32210999762	97.0683398437	107.731149902	0.00045
