start	end	mean	std	min	max	duration
0.0	0.00025	119.754387451	57.7226877143	85.6701635742	234.949504395	0.00025
0.00025	0.00315	92.6022579851	4.99986658628	82.1771740723	104.422001953	0.0029
0.00315	0.0034	142.624276611	7.94603939574	126.850671387	147.808608398	0.00025
0.0034	0.004	146.368516235	2.32886123989	141.1903125	150.933914795	0.0006
0.004	0.00485	152.15592041	2.0305387266	145.602509766	154.794587402	0.00085
0.00485	0.0055	147.93588332	1.481975578	145.602509766	150.566231689	0.00065
0.0055	0.00665	150.206541695	3.20698116479	140.822629395	154.426904297	0.00115
0.00665	0.0076	149.637348055	1.2128464286	146.521717529	151.485439453	0.00095
0.0076	0.00845	141.255197754	2.70333595326	136.410432129	145.602509766	0.00085
0.00845	0.009	146.388014582	2.70542058183	143.396411133	152.58848877	0.00055
0.009	0.00925	133.10128418	3.02082496318	129.05677002	138.065006104	0.00025
0.00925	0.0116	141.209870112	2.73845121623	135.858907471	147.624766846	0.00235
0.0116	0.0133	141.249790649	4.34676386893	131.814393311	148.727816162	0.0017
0.0133	0.01365	145.99645595	1.61597986142	143.764094238	148.727816162	0.00035
0.01365	0.01625	134.95030595	3.12767910271	126.482988281	145.970192871	0.0026
0.01625	0.0185	142.469032633	5.20256155585	125.379938965	150.750073242	0.00225
0.0185	0.01965	145.874275539	1.47758013011	143.580252686	150.750073242	0.00115
0.01965	0.02	143.842883475	3.81710159194	136.042749023	147.25708374	0.00035
0.02	0.0237	151.818341724	2.20685947225	145.050985107	156.816844482	0.0037
0.0237	0.024	148.605255127	1.32428318602	146.521717529	150.198548584	0.0003
0.024	0.02475	150.860378174	1.97068083294	146.889400635	153.140013428	0.00075
0.02475	0.02525	140.326257202	4.36293615775	133.836650391	147.624766846	0.0005
0.02525	0.0286	150.053121684	2.15720402594	143.947935791	155.713795166	0.00335
0.0286	0.02905	142.681471761	1.27500134849	139.903421631	144.499460449	0.00045
0.02905	0.02975	152.31272644	2.42279572422	149.27934082	157.368369141	0.0007
0.02975	0.03055	147.303044128	1.93634557234	142.109520264	150.198548584	0.0008
0.03055	0.0311	142.828173606	1.46750024795	139.719580078	144.683302002	0.00055
0.0311	0.0329	141.777584127	5.77076057806	123.541523438	149.647023926	0.0018
0.0329	0.03405	147.976463729	4.4031668139	138.800372314	154.794587402	0.00115
0.03405	0.0344	136.410432129	1.1709917341	134.020491943	137.697322998	0.00035
0.0344	0.03585	133.132980999	2.16884082813	127.402196045	136.778115234	0.00145
