start	end	mean	std	min	max	duration
0.0	0.0009	175.333774211	38.3537623091	46.5119128418	195.975095215	0.0009
0.0009	0.00115	42.761545166	1.65906179292	40.0774584961	44.1219726563	0.00025
0.00115	0.00155	193.654095612	2.44747158562	187.702225342	195.607412109	0.0004
0.00155	0.0024	89.7903771973	63.979286008	38.6067260742	195.239729004	0.00085
0.0024	0.00265	73.8307675781	4.44668596463	68.5728991699	80.7064416504	0.00025
0.00265	0.0029	187.5551521	11.833114028	163.986665039	195.423570557	0.00025
0.0029	0.00345	194.738342951	0.998025559391	193.033630371	196.158936768	0.00055
0.00345	0.0037	108.24590625	47.7231425254	69.4921069336	195.791253662	0.00025
0.0037	0.0045	103.767066422	2.996933623	97.9875476074	108.834199219	0.0008
0.0045	0.0053	97.1602606201	1.711060254	93.2076672363	99.2744384766	0.0008
0.0053	0.0067	99.1431230818	4.22802945088	94.3107165527	111.407980957	0.0014
0.0067	0.0091	95.4444061279	1.85493808684	91.7369348145	101.848220215	0.0024
0.0091	0.00935	87.8027255859	11.1272596167	73.1689379883	104.054318848	0.00025
0.00935	0.01335	121.487094086	2.16116966242	115.268653564	127.402196045	0.004
0.01335	0.01375	120.485157623	2.10001759885	117.65859375	123.909206543	0.0004
0.01375	0.01415	123.587483826	4.11877910692	120.600058594	133.468967285	0.0004
0.01415	0.018	120.000782883	1.80745145981	116.923227539	127.034512939	0.00385
0.018	0.01825	123.651828369	4.62988808941	116.923227539	129.05677002	0.00025
0.01825	0.01885	120.1864151	1.00729122623	118.393959961	122.438474121	0.0006
0.01885	0.0196	122.168839844	2.26741227475	119.68085083	128.689086914	0.00075
0.0196	0.02155	120.048533936	1.3217722804	117.65859375	123.357681885	0.00195
0.02155	0.02225	121.611187134	3.60371649407	116.739385986	129.79213623	0.0007
0.02225	0.02435	120.95461016	2.05869428395	117.842435303	127.402196045	0.0021
0.02435	0.02535	120.636826904	1.07606215791	118.393959961	122.438474121	0.001
0.02535	0.0256	125.453475586	0.632585933688	124.828414307	126.666829834	0.00025
0.0256	0.0265	124.144115194	4.25041491256	115.268653564	130.711343994	0.0009
0.0265	0.02725	102.301696045	8.57547222718	95.2299243164	128.689086914	0.00075
0.02725	0.0279	127.246637808	1.36977123368	124.828414307	129.79213623	0.00065
0.0279	0.0319	122.649891907	2.36543790086	118.577801514	127.953720703	0.004
0.0319	0.03475	122.074016306	2.13798562206	116.371702881	126.850671387	0.00285
0.03475	0.03605	125.775905386	3.49213059122	119.129326172	133.836650391	0.0013
0.03605	0.03885	121.493003278	2.41166719815	113.430238037	127.402196045	0.0028
0.03885	0.0391	127.622805908	1.55299872836	125.931463623	130.159819336	0.00025
0.0391	0.04305	115.480420416	2.58557122862	106.444259033	120.048533936	0.00395
0.04305	0.04695	121.665396822	2.55322097287	115.63633667	128.689086914	0.0039
0.04695	0.0472	122.659083984	0.888546373419	121.151583252	123.72536499	0.00025
0.0472	0.04805	114.78201416	1.75876411638	112.511030273	120.048533936	0.00085
0.04805	0.0495	122.787139135	2.29279990133	119.313167725	129.424453125	0.00145
0.0495	0.05075	120.555936621	1.4801517148	118.026276855	123.541523438	0.00125
0.05075	0.05175	124.23092926	2.11207862261	119.129326172	127.586037598	0.001
0.05175	0.0526	116.544730225	1.79847806024	112.511030273	119.68085083	0.00085
0.0526	0.05355	113.556024363	2.99126862463	107.54730835	118.393959961	0.00095
0.05355	0.055	117.050014817	2.47597407849	109.018040771	120.783900146	0.00145
0.055	0.0558	95.2069441223	6.01602872169	88.7954699707	109.56956543	0.0008
0.0558	0.0577	119.816313027	4.84983196927	108.650357666	127.586037598	0.0019
0.0577	0.0592	112.658103516	4.90812188326	101.112854004	121.70310791	0.0015
0.0592	0.06085	108.310529341	2.97164430123	100.561329346	113.062554932	0.00165
0.06085	0.0631	112.841945068	2.32174728718	108.650357666	118.945484619	0.00225
0.0631	0.06355	107.567735189	2.58025830045	104.422001953	113.981762695	0.00045
0.06355	0.0639	116.765649065	0.994535328662	115.084812012	118.026276855	0.00035
0.0639	0.06535	114.330427709	5.00809747104	105.157368164	124.644572754	0.00145
0.06535	0.0658	98.3960843913	10.2317464552	85.854005127	112.878713379	0.00045
0.0658	0.0672	113.509027274	3.18590741672	107.731149902	120.232375488	0.0014
0.0672	0.06935	117.308012184	4.67241483787	109.385723877	125.379938965	0.00215
0.06935	0.0701	109.226394531	1.43171014993	106.076575928	111.407980957	0.00075
0.0701	0.0705	83.7398272705	11.4992854496	63.4253356934	99.0905969238	0.0004
0.0705	0.071	108.834199219	4.66175200081	102.21590332	114.717128906	0.0005
0.071	0.0718	117.601143265	2.87957053883	112.327188721	122.438474121	0.0008
0.0718	0.0726	113.085535126	2.00112501292	109.018040771	116.004019775	0.0008
0.0726	0.07295	100.823960135	3.52923407534	97.2521813965	108.282674561	0.00035
0.07295	0.0732	118.026276855	3.46286439503	113.246396484	123.909206543	0.00025
0.0732	0.07375	124.059622359	2.19467391265	121.335424805	127.953720703	0.00055
0.07375	0.07405	109.109961548	1.09664735104	107.731149902	110.856456299	0.0003
0.07405	0.0743	101.370232178	2.40713118022	98.3552307129	105.157368164	0.00025
0.0743	0.07505	117.768898682	5.32137940784	105.157368164	124.460731201	0.00075
0.07505	0.07545	99.9638442993	2.32134086819	97.0683398437	103.135111084	0.0004
0.07545	0.07625	113.200436096	2.37797822612	109.753406982	118.761643066	0.0008
0.07625	0.077	107.804686523	4.50558103308	98.5390722656	116.555544434	0.00075
0.077	0.0773	115.942739258	1.58739016346	113.062554932	117.65859375	0.0003
0.0773	0.0783	97.0683398438	2.89338804518	90.2662023926	104.2381604	0.001
0.0783	0.08105	98.0042604759	1.32906715319	94.126875	100.929012451	0.00275
0.08105	0.08285	92.380380249	2.45791412106	88.4277868652	96.884498291	0.0018
0.08285	0.08315	98.5084320068	1.99255937545	95.9652905273	102.032061768	0.0003
0.08315	0.08445	103.495723361	5.30536976061	95.7814489746	115.084812012	0.0013
0.08445	0.08485	117.888395691	3.64190765583	111.59182251	121.70310791	0.0004
0.08485	0.0857	122.925113525	1.59016682812	120.416217041	126.115305176	0.00085
0.0857	0.08595	100.451024414	7.60188710785	92.6561425781	114.533287354	0.00025
0.08595	0.0868	124.871671143	1.69027158849	121.70310791	127.76987915	0.00085
0.0868	0.0887	120.808089824	1.95843194509	116.371702881	126.850671387	0.0019
0.0887	0.0924	114.640114202	1.73856785035	110.488773193	119.129326172	0.0037
0.0924	0.094	114.837774925	3.04853192556	107.363466797	121.519266357	0.0016
0.094	0.09495	95.0654345061	1.29844279092	92.8399841309	97.619864502	0.00095
0.09495	0.09565	97.8693637521	5.60925817393	87.3247375488	105.341209717	0.0007
0.09565	0.09605	116.64746521	6.44691723852	104.789685059	123.72536499	0.0004
0.09605	0.0965	106.199136963	2.70190798632	102.583586426	111.775664062	0.00045
0.0965	0.09725	119.766643555	1.37879802755	116.923227539	121.886949463	0.00075
0.09725	0.0977	123.153413493	2.70252563589	119.129326172	126.482988281	0.00045
0.0977	0.09795	114.422982422	1.5538689995	112.327188721	116.371702881	0.00025
0.09795	0.1011	121.600973714	1.86960185721	117.290910645	126.666829834	0.00315
0.1011	0.1016	97.8037060547	2.45412980146	95.0460827637	103.870477295	0.0005
0.1016	0.10445	121.512815777	2.63749096065	116.187861328	127.76987915	0.00285
0.10445	0.10845	114.482730927	2.82048159015	104.973526611	120.416217041	0.004
0.10845	0.109	114.382871538	2.69030464688	110.672614746	118.577801514	0.00055
0.109	0.10925	115.67310498	0.356481996859	115.084812012	116.187861328	0.00025
0.10925	0.1111	123.988705593	3.37516391183	117.290910645	130.343660889	0.00185
0.1111	0.11165	118.159979803	1.733632859	114.533287354	120.783900146	0.00055
0.11165	0.1126	124.344620747	1.89296247457	119.497009277	127.586037598	0.00095
0.1126	0.1136	121.335424805	1.54580029673	119.313167725	124.460731201	0.001
0.1136	0.11465	125.379938965	1.49137910321	122.622315674	129.608294678	0.00105
0.11465	0.11565	115.259461487	2.47911884616	110.672614746	120.232375488	0.001
0.11565	0.11925	121.498839518	2.59459054733	113.61407959	127.586037598	0.0036
0.11925	0.12065	119.779337376	1.51159648687	116.187861328	122.989998779	0.0014
0.12065	0.1209	125.232865723	5.18602650315	120.600058594	134.388175049	0.00025
0.1209	0.12155	115.579770038	1.59192612232	111.775664062	118.577801514	0.00065
0.12155	0.1224	111.137625732	4.85544736414	101.664378662	116.187861328	0.00085
0.1224	0.1229	118.044661011	2.00623280289	115.452495117	121.886949463	0.0005
0.1229	0.12565	114.877572443	2.33098924151	109.201882324	120.600058594	0.00275
0.12565	0.12615	121.70310791	2.93571417384	116.187861328	125.931463623	0.0005
0.12615	0.1266	115.227799886	2.14180060204	111.040297852	118.577801514	0.00045
0.1266	0.1278	110.948377075	3.22815157499	102.399744873	114.717128906	0.0012
0.1278	0.1286	114.923950653	1.887036377	111.407980957	118.761643066	0.0008
0.1286	0.1301	122.849053589	2.82649370706	116.923227539	127.402196045	0.0015
0.1301	0.13035	115.489263428	6.60131984997	103.870477295	122.989998779	0.00025
0.13035	0.13435	121.450325775	2.04477245338	117.65859375	125.563780518	0.004
0.13435	0.13475	120.921781311	1.23581322006	119.313167725	123.357681885	0.0004
0.13475	0.135	106.591332275	6.90069783837	101.480537109	119.864692383	0.00025
0.135	0.139	114.62291011	2.16277568979	110.488773193	121.151583252	0.004
0.139	0.13955	113.948336958	1.93104158814	110.488773193	117.842435303	0.00055
0.13955	0.14015	117.045788574	1.1731658546	113.981762695	118.393959961	0.0006
0.14015	0.14045	115.789537964	4.71153138269	106.995783691	121.70310791	0.0003
0.14045	0.14075	98.1713891602	1.40811908896	96.5168151855	100.561329346	0.0003
0.14075	0.14125	96.9212666016	0.401094914697	96.3329736328	97.4360229492	0.0005
0.14125	0.14365	121.205203705	3.45915324997	108.282674561	127.218354492	0.0024
0.14365	0.1446	124.325269004	1.63765370571	120.416217041	127.402196045	0.00095
0.1446	0.14485	120.783900146	0.164432883601	120.600058594	120.967741699	0.00025
0.14485	0.14885	120.49664772	1.95941026164	116.187861328	125.012255859	0.004
0.14885	0.15055	120.805528564	1.72041115951	117.474752197	124.460731201	0.0017
0.15055	0.15125	122.819288766	3.08993243895	117.290910645	129.608294678	0.0007
0.15125	0.1515	111.996273926	8.85833992847	95.7814489746	122.254632568	0.00025
0.1515	0.15495	121.53791695	2.52714086117	116.187861328	130.343660889	0.00345
0.15495	0.15545	125.08579248	2.09321187857	121.886949463	129.424453125	0.0005
0.15545	0.15575	119.895332642	0.707385304814	118.945484619	121.151583252	0.0003
0.15575	0.15835	122.127357647	1.60088314587	119.313167725	126.115305176	0.0026
0.15835	0.1586	107.767918213	16.4286473153	80.7064416504	124.276889648	0.00025
0.1586	0.1601	120.943229492	1.56696092854	118.577801514	125.74762207	0.0015
0.1601	0.16075	126.030455228	1.45940265167	122.806157227	128.689086914	0.00065
0.16075	0.1628	122.71647842	2.32901747311	118.026276855	128.689086914	0.00205
0.1628	0.16375	120.619410336	1.57458267669	117.474752197	124.093048096	0.00095
0.16375	0.1645	125.821158691	1.68199113855	121.886949463	128.689086914	0.00075
0.1645	0.16645	103.950613356	6.07537795794	95.2299243164	116.187861328	0.00195
0.16645	0.17035	121.278858173	2.6521044692	116.555544434	129.240611572	0.0039
0.17035	0.17075	113.315337067	3.86716452548	104.2381604	117.290910645	0.0004
0.17075	0.1731	120.787811669	2.48493448942	115.452495117	127.218354492	0.00235
0.1731	0.17495	114.414038779	2.06061130772	110.121090088	119.129326172	0.00185
0.17495	0.17895	121.755962357	2.40389856032	117.474752197	129.424453125	0.004
0.17895	0.17945	125.527012207	1.21335424805	123.541523438	127.586037598	0.0005
0.17945	0.18025	121.599697037	1.31605507062	119.129326172	123.72536499	0.0008
0.18025	0.1809	123.286973595	3.30328060738	118.026276855	128.321403809	0.00065
0.1809	0.1818	120.426430461	1.34185055642	117.65859375	122.438474121	0.0009
0.1818	0.18205	118.393959961	6.63563599601	105.52505127	123.357681885	0.00025
0.18205	0.1831	122.674841832	2.23591212852	118.210118408	126.299146729	0.00105
0.1831	0.18335	112.878713379	8.2183548644	100.929012451	122.070791016	0.00025
0.18335	0.18535	122.227056335	2.82857719279	117.474752197	129.240611572	0.002
0.18535	0.1866	116.423178516	1.44244289482	113.430238037	119.497009277	0.00125
0.1866	0.1869	112.694871826	4.63387698267	104.605843506	118.026276855	0.0003
0.1869	0.18945	121.876135254	2.02058896057	118.210118408	128.137562256	0.00255
0.18945	0.18995	124.442347046	3.65141906479	117.842435303	130.527502441	0.0005
0.18995	0.19105	116.497049394	2.1916969166	111.040297852	120.048533936	0.0011
0.19105	0.19315	123.22636649	2.92755787154	116.004019775	128.321403809	0.0021
0.19315	0.1937	126.365998202	1.42892581657	123.72536499	128.689086914	0.00055
0.1937	0.1964	120.450261773	2.67374936174	115.084812012	128.321403809	0.0027
0.1964	0.19705	112.610021879	7.33866209256	88.4277868652	119.68085083	0.00065
0.19705	0.1994	117.709443541	2.09841419916	111.407980957	121.886949463	0.00235
0.1994	0.19965	94.3842531738	14.3545292641	75.3750366211	110.672614746	0.00025
0.19965	0.2004	114.263653076	1.7759089765	111.959505615	116.739385986	0.00075
0.2004	0.20365	117.087270771	2.38681023557	112.143347168	124.644572754	0.00325
0.20365	0.20405	118.233098602	1.24835555223	116.739385986	120.232375488	0.0004
0.20405	0.20765	115.738470866	2.16331703582	111.59182251	122.254632568	0.0036
0.20765	0.21165	116.06376828	2.26296462241	110.121090088	120.416217041	0.004
0.21165	0.21305	115.445929347	2.09754507549	111.040297852	120.783900146	0.0014
