start	end	mean	std	min	max	duration
0.0	0.00065	51.2210849234	18.6807928704	40.812824707	107.731149902	0.00065
0.00065	0.00205	43.9184337943	1.73389784135	40.9966662598	48.7180114746	0.0014
0.00205	0.0023	85.0083339844	39.6024916952	59.7485046387	163.618981934	0.00025
0.0023	0.00265	64.2920172991	1.13631453419	63.0576525879	65.8152758789	0.00035
0.00265	0.00315	97.086723999	8.96025321052	84.5671142578	108.282674561	0.0005
0.00315	0.00345	117.168349609	3.55954890261	110.121090088	121.335424805	0.0003
0.00345	0.0052	118.346686419	1.31277570529	115.452495117	121.70310791	0.00175
0.0052	0.00555	109.622091588	1.81120063759	106.811942139	112.878713379	0.00035
0.00555	0.00885	112.636376787	1.44443892267	106.628100586	115.820178223	0.0033
0.00885	0.00915	108.742278442	1.77845522019	106.26041748	110.672614746	0.0003
0.00915	0.0095	113.640342669	1.53947349822	111.59182251	116.187861328	0.00035
0.0095	0.01135	112.958212429	1.0191509984	109.937248535	115.084812012	0.00185
0.01135	0.01205	110.725140904	1.70406708282	106.995783691	114.165604248	0.0007
0.01205	0.0123	105.819197754	3.3970417021	102.399744873	112.327188721	0.00025
0.0123	0.016	112.399234735	1.34071118981	108.834199219	115.268653564	0.0037
0.016	0.02	119.129326172	1.4320183132	116.187861328	123.541523438	0.004
0.02	0.02135	118.434813639	1.18651630087	115.268653564	120.783900146	0.00135
0.02135	0.0226	113.533189307	1.12499013844	111.59182251	115.268653564	0.00125
0.0226	0.0234	111.580332413	0.97814407242	109.753406982	113.61407959	0.0008
0.0234	0.0237	109.477644653	1.03317207981	108.282674561	110.672614746	0.0003
0.0237	0.02485	112.654906271	1.03707342314	110.488773193	114.900970459	0.00115
0.02485	0.02525	109.17890213	1.95304612387	104.973526611	111.407980957	0.0004
0.02525	0.02855	112.600165572	1.15929442294	109.201882324	115.820178223	0.0033
0.02855	0.03115	113.886306504	1.57961036903	110.304931641	117.842435303	0.0026
0.03115	0.03515	119.690042908	1.30673070388	116.187861328	122.622315674	0.004
0.03515	0.0356	120.109814453	0.879540890429	118.761643066	121.70310791	0.00045
0.0356	0.03655	118.422987575	0.964097513385	116.004019775	119.864692383	0.00095
0.03655	0.03825	120.281039429	1.15698138534	118.393959961	123.357681885	0.0017
0.03825	0.0386	114.034288853	1.42306148618	112.694871826	117.290910645	0.00035
