start	end	mean	std	min	max	duration
0.0	0.00025	114.753897217	40.5335229609	93.0238256836	195.791253662	0.00025
0.00025	0.0007	98.9476090495	9.26361098612	94.3107165527	125.012255859	0.00045
0.0007	0.001	141.649916382	1.667291871	139.16805542	143.947935791	0.0003
0.001	0.00265	128.154275124	4.40903081342	116.004019775	138.984213867	0.00165
0.00265	0.00335	119.365693883	2.77544957933	113.797921143	125.74762207	0.0007
0.00335	0.00395	125.579100647	3.75524466689	120.600058594	134.755858154	0.0006
0.00395	0.00545	118.142709839	2.38214169379	113.61407959	122.989998779	0.0015
0.00545	0.00615	113.010028774	1.73495418311	109.018040771	115.63633667	0.0007
0.00615	0.00685	117.317173723	1.68473096893	114.717128906	120.967741699	0.0007
0.00685	0.0071	108.576821045	7.78637886231	97.2521813965	115.820178223	0.00025
0.0071	0.0103	117.466134624	2.16122089968	112.694871826	123.357681885	0.0032
0.0103	0.01055	119.607314209	0.552748909783	118.761643066	120.416217041	0.00025
0.01055	0.01085	106.842582397	4.26736422416	103.318952637	115.63633667	0.0003
0.01085	0.01125	98.1024485779	1.11802836351	96.3329736328	99.642121582	0.0004
0.01125	0.0115	93.5018137207	8.09704652316	86.4055297852	109.201882324	0.00025
0.0115	0.01205	69.7929385653	1.28634812909	67.6536914063	71.8820471191	0.00055
0.01205	0.0123	74.5293654785	5.80147550293	66.5506420898	82.5448571777	0.00025
0.0123	0.01325	68.4567887156	1.1976993324	66.5506420898	71.3305224609	0.00095
0.01325	0.0138	93.0572514205	3.05502823501	89.1631530762	99.642121582	0.00055
0.0138	0.01435	76.8959076483	0.483807953471	76.110402832	77.7649768066	0.00055
0.01435	0.015	78.3730680965	1.45542326606	75.9265612793	81.0741247559	0.00065
0.015	0.0167	92.1316534424	3.15132154541	84.7509558105	99.0905969238	0.0017
0.0167	0.0174	81.2448347691	1.9047975857	78.868026123	84.1994311523	0.0007
0.0174	0.0188	93.5753503418	2.33475670014	87.876262207	97.0683398437	0.0014
0.0188	0.01905	94.9725461426	0.3785529263	94.4945581055	95.4137658691	0.00025
0.01905	0.01955	97.82209021	1.32684703455	95.2299243164	99.642121582	0.0005
0.01955	0.01995	101.963121185	1.03563961392	100.745170898	103.870477295	0.0004
0.01995	0.0204	100.295780436	5.54249073241	91.5530932617	108.282674561	0.00045
0.0204	0.02105	71.3729474346	4.22691292304	67.2860083008	84.0155895996	0.00065
0.02105	0.02165	92.0280172729	1.56977135998	89.5308361816	94.8622412109	0.0006
0.02165	0.02195	105.065447388	3.94831568407	96.7006567383	108.466516113	0.0003
0.02195	0.02225	101.020933228	0.407642130039	100.377487793	101.664378662	0.0003
0.02225	0.02255	98.6616333008	1.40277516422	96.884498291	100.929012451	0.0003
0.02255	0.02305	102.620354736	1.12969100885	100.745170898	104.2381604	0.0005
0.02305	0.02375	97.8562322126	2.32483884272	93.0238256836	100.745170898	0.0007
0.02375	0.02425	83.2802233887	5.08414138161	75.5588781738	91.369251709	0.0005
0.02425	0.02515	63.4764027913	5.1555112441	57.9100891113	81.4418078613	0.0009
0.02515	0.02625	96.5168151855	1.83841552734	93.2076672363	100.009804687	0.0011
0.02625	0.02725	101.140430237	1.81088595413	96.7006567383	104.054318848	0.001
0.02725	0.02775	88.5013234863	1.74446163464	87.1408959961	93.2076672363	0.0005
0.02775	0.0282	93.3915087891	0.90063599544	92.2884594727	95.2299243164	0.00045
0.0282	0.02845	78.2429648438	1.8406203039	75.9265612793	80.7064416504	0.00025
0.02845	0.02925	75.2141752625	1.15884905921	73.1689379883	77.9488183594	0.0008
0.02925	0.0295	86.0010783691	8.75163031957	74.2719873047	96.5168151855	0.00025
0.0295	0.0308	103.057331966	2.39112185151	97.2521813965	108.282674561	0.0013
0.0308	0.0322	77.2922413853	4.79410907802	72.0658886719	95.2299243164	0.0014
0.0322	0.0327	73.6469260254	1.4410175927	71.6982055664	76.6619274902	0.0005
0.0327	0.033	100.653250122	2.92754805462	96.3329736328	104.605843506	0.0003
0.033	0.034	83.9880133667	3.99375410599	79.7872338867	94.6783996582	0.001
0.034	0.03435	91.6581455776	1.34327369219	89.8985192871	93.7591918945	0.00035
0.03435	0.0381	88.3689575684	1.44730831369	84.9347973633	91.1854101563	0.00375
0.0381	0.03835	87.6924206543	0.259991217205	87.3247375488	88.0601037598	0.00025
0.03835	0.04005	87.8384124756	1.11182743825	85.4863220215	90.0823608398	0.0017
0.04005	0.04405	87.5315592957	1.99117779227	81.2579663086	91.7369348145	0.004
0.04405	0.0462	87.0211852176	2.26651056045	80.1549169922	92.6561425781	0.00215
0.0462	0.04905	90.3274829102	1.62595587012	86.4055297852	93.9430334473	0.00285
0.04905	0.05305	88.0715938568	2.04971866644	81.8094909668	92.2884594727	0.004
0.05305	0.0534	90.5288331822	1.52189953842	87.6924206543	92.6561425781	0.00035
0.0534	0.05535	87.9516843825	1.48055046413	85.6701635742	91.1854101563	0.00195
0.05535	0.0562	85.5620214844	2.89998293146	80.7064416504	90.8177270508	0.00085
0.0562	0.0572	83.3997203979	1.15728951048	81.2579663086	85.6701635742	0.001
0.0572	0.05835	86.7971922236	1.93825937071	83.6479064941	90.8177270508	0.00115
0.05835	0.05975	83.1817368426	2.47454619796	79.2357092285	91.9207763672	0.0014
0.05975	0.0629	87.0942060779	2.19829545962	82.1771740723	91.1854101563	0.00315
