start	end	mean	std	min	max	duration
0.0	0.00025	191.820276123	54.3372438449	84.5671142578	228.515050049	0.00025
0.00025	0.00105	224.378615112	1.47932489472	221.529071045	226.492792969	0.0008
0.00105	0.0019	226.936175537	1.56638133697	224.102852783	229.618099365	0.00085
0.0019	0.0023	223.528347931	0.361162099566	223.18364502	224.286694336	0.0004
0.0023	0.00255	152.073732422	57.4748089361	96.3329736328	222.080595703	0.00025
0.00255	0.0057	133.536084043	6.85382066908	112.878713379	145.970192871	0.00315
0.0057	0.0062	126.75875061	3.75527591723	122.070791016	135.858907471	0.0005
0.0062	0.00845	139.695067871	5.10001193912	127.76987915	148.727816162	0.00225
0.00845	0.00945	138.258039734	2.43093525989	133.652808838	141.741837158	0.001
0.00945	0.0097	128.689086914	4.18093039644	123.173840332	134.020491943	0.00025
0.0097	0.01355	139.523800762	3.26203479663	130.895185547	148.176291504	0.00385
0.01355	0.01465	132.917442627	6.31321830182	120.783900146	141.1903125	0.0011
0.01465	0.0149	136.189822266	1.4953450854	134.204333496	138.432689209	0.00025
0.0149	0.0152	140.975830688	0.915626088851	139.719580078	141.925678711	0.0003
0.0152	0.0158	145.433988342	2.74888548514	137.329639893	148.911657715	0.0006
0.0158	0.01625	139.433604329	1.11359064155	137.329639893	140.822629395	0.00045
0.01625	0.01675	136.189822266	3.25851049091	132.182076416	141.557995605	0.0005
0.01675	0.01775	143.800862549	2.96355776268	137.513481445	148.360133057	0.001
0.01775	0.01825	132.586527832	2.78178453021	126.482988281	136.042749023	0.0005
0.01825	0.02045	139.627659302	5.31806125868	127.402196045	151.3015979	0.0022
0.02045	0.02115	135.37304051	1.88202953694	129.975977783	138.065006104	0.0007
0.02115	0.0219	143.690557617	3.47377844765	136.778115234	148.543974609	0.00075
0.0219	0.02255	127.953720703	2.17045656876	123.357681885	131.262868652	0.00065
0.02255	0.02315	139.765540466	4.12731792343	132.365917969	148.176291504	0.0006
0.02315	0.02405	129.393812866	5.03442855818	119.864692383	141.1903125	0.0009
0.02405	0.02745	138.694933777	3.91656831158	129.79213623	148.176291504	0.0034
0.02745	0.0279	144.111350505	1.87371021229	141.374154053	147.073242188	0.00045
0.0279	0.02815	138.947445557	4.22339707656	131.0790271	143.764094238	0.00025
0.02815	0.0284	132.880674316	11.4711236397	114.717128906	145.970192871	0.00025
0.0284	0.0297	141.614562237	2.97344962037	136.410432129	148.360133057	0.0013
0.0297	0.0304	145.812614397	3.29954591008	137.513481445	149.463182373	0.0007
0.0304	0.03085	137.247932536	4.58180878771	127.586037598	141.925678711	0.00045
0.03085	0.0328	141.463717886	2.99514690898	134.020491943	146.521717529	0.00195
0.0328	0.03335	139.418748446	0.394083625607	138.616530762	140.087263184	0.00055
0.03335	0.035	139.836570157	1.28714406951	136.961956787	143.21256958	0.00165
0.035	0.0353	136.257230835	3.41868953473	131.998234863	141.925678711	0.0003
0.0353	0.03625	144.160804957	2.71718034769	137.513481445	148.911657715	0.00095
0.03625	0.0381	140.678537367	2.84970759196	136.778115234	148.176291504	0.00185
0.0381	0.0392	135.12354126	3.79566131169	126.666829834	142.661044922	0.0011
0.0392	0.0397	130.251740112	7.46733972623	117.290910645	141.741837158	0.0005
0.0397	0.0415	120.926888021	4.79930749491	107.731149902	129.975977783	0.0018
0.0415	0.0428	137.987226985	2.60449451738	133.285125732	145.050985107	0.0013
0.0428	0.04455	141.200817732	3.97514409587	132.917442627	148.543974609	0.00175
0.04455	0.045	136.410432129	8.54506225096	125.931463623	151.485439453	0.00045
0.045	0.046	140.831821472	2.22704521818	136.410432129	144.683302002	0.001
0.046	0.0465	139.885037476	0.572276046152	138.984213867	140.822629395	0.0005
0.0465	0.0468	144.070496826	1.94752531511	141.557995605	147.624766846	0.0003
0.0468	0.0476	139.248486099	6.29068909567	123.909206543	149.27934082	0.0008
0.0476	0.04945	145.239795351	2.79937105148	136.410432129	150.198548584	0.00185
0.04945	0.0501	150.240973558	1.70967906697	146.889400635	153.32385498	0.00065
0.0501	0.0504	143.764094238	1.41609716464	142.109520264	145.970192871	0.0003
0.0504	0.05075	149.226814662	1.42645030894	147.624766846	151.669281006	0.00035
0.05075	0.0525	140.124031494	3.88841181702	130.711343994	147.624766846	0.00175
0.0525	0.05395	133.253428913	6.05438126194	120.600058594	147.073242188	0.00145
0.05395	0.05665	139.001236233	3.01735638219	130.159819336	146.521717529	0.0027
0.05665	0.05705	141.397134247	4.08653503375	133.285125732	146.705559082	0.0004
0.05705	0.05745	129.194651184	4.74149961006	124.276889648	138.984213867	0.0004
0.05745	0.05945	139.655235535	3.35392449115	130.711343994	146.337875977	0.002
0.05945	0.0604	130.140467594	4.88475315317	120.416217041	137.881164551	0.00095
0.0604	0.06065	142.072751953	2.87499035653	138.616530762	145.050985107	0.00025
0.06065	0.06105	139.67361969	0.815715970069	138.248847656	140.822629395	0.0004
0.06105	0.0628	137.424186977	2.80583113166	131.998234863	142.661044922	0.00175
0.0628	0.0631	145.816991577	1.72594703868	143.580252686	147.992449951	0.0003
0.0631	0.06365	139.335184104	0.867460663279	138.065006104	140.454946289	0.00055
0.06365	0.06765	139.86895134	4.55838955387	125.931463623	149.830865479	0.004
0.06765	0.07165	141.169630325	4.06587048588	127.402196045	147.992449951	0.004
