start	end	mean	std	min	max	duration
0.0	0.00025	116.95999585	56.7299882718	78.1326599121	225.2059021	0.00025
0.00025	0.0006	91.8157240513	3.51964454534	86.2216882324	97.9875476074	0.00035
0.0006	0.002	142.135783343	3.58902054701	135.12354126	148.543974609	0.0014
0.002	0.0028	139.351896973	2.05849185271	133.836650391	142.109520264	0.0008
0.0028	0.0036	119.56594986	3.75633046394	113.981762695	130.527502441	0.0008
0.0036	0.0043	126.548645979	1.12172866182	124.828414307	128.505245361	0.0007
0.0043	0.0046	105.923374634	1.58294824589	103.686635742	108.466516113	0.0003
0.0046	0.0086	118.214714447	4.93555296317	103.318952637	129.975977783	0.004
0.0086	0.00935	116.420727295	2.15386853695	112.143347168	120.232375488	0.00075
0.00935	0.01075	119.451048889	5.57524325966	109.385723877	129.79213623	0.0014
0.01075	0.01215	126.581474827	5.53217825575	116.555544434	136.042749023	0.0014
0.01215	0.01305	121.733748169	3.21313920783	116.739385986	128.137562256	0.0009
0.01305	0.01365	117.260270386	6.93289600434	106.444259033	130.711343994	0.0006
0.01365	0.01425	99.1518774414	3.32217279683	93.9430334473	104.422001953	0.0006
0.01425	0.0163	102.623941889	2.14913158837	95.9652905273	106.811942139	0.00205
0.0163	0.01885	120.365750732	4.72775427373	110.672614746	134.572016602	0.00255
0.01885	0.0197	108.628729248	5.17755595897	98.5390722656	120.232375488	0.00085
0.0197	0.0237	102.323910233	1.74762978516	97.4360229492	106.26041748	0.004
0.0237	0.02445	103.08608667	1.22585544913	101.664378662	106.26041748	0.00075
0.02445	0.0251	99.203730187	0.643095683138	98.3552307129	100.745170898	0.00065
0.0251	0.0264	98.489576463	1.79444488455	93.0238256836	101.848220215	0.0013
0.0264	0.02665	102.17913501	2.34396177361	99.0905969238	106.076575928	0.00025
0.02665	0.02735	119.969744699	2.17159298152	116.371702881	123.173840332	0.0007
0.02735	0.02845	115.753326749	6.41665330765	101.112854004	124.276889648	0.0011
0.02845	0.02965	116.930887604	2.92681639687	111.407980957	123.357681885	0.0012
0.02965	0.0299	104.495538574	2.90585985438	99.642121582	108.282674561	0.00025
0.0299	0.03285	114.483432017	5.37520637139	103.686635742	129.424453125	0.00295
0.03285	0.03375	99.795322876	2.06384376975	95.0460827637	104.2381604	0.0009
0.03375	0.0353	117.196024682	4.64520454499	101.112854004	126.115305176	0.00155
0.0353	0.03925	112.380712211	5.79014278523	100.745170898	122.438474121	0.00395
0.03925	0.0395	113.430238037	3.14363679646	110.488773193	118.761643066	0.00025
0.0395	0.03975	121.408961426	1.89847003896	119.129326172	124.276889648	0.00025
0.03975	0.04185	98.2939501953	2.25896408152	93.2076672363	103.870477295	0.0021
0.04185	0.04235	95.0093144531	2.73893065939	90.0823608398	98.9067553711	0.0005
0.04235	0.0426	98.5758405762	0.456282734401	97.8037060547	99.0905969238	0.00025
0.0426	0.04285	105.819197754	8.58648302319	97.619864502	117.107069092	0.00025
0.04285	0.04325	100.997953033	1.19120779219	98.1713891602	102.032061768	0.0004
0.04325	0.04355	94.0349542236	2.4999522152	89.7146777344	96.5168151855	0.0003
0.04355	0.04405	98.7596821289	0.715802614076	97.9875476074	100.009804687	0.0005
0.04405	0.0443	99.237670166	3.56557836025	93.0238256836	102.951269531	0.00025
0.0443	0.0459	111.275844841	7.15953608053	97.9875476074	123.909206543	0.0016
0.0459	0.04635	102.011634928	1.62928853839	100.19364624	104.605843506	0.00045
0.04635	0.0477	97.9943565538	3.23201973616	89.1631530762	105.157368164	0.00135
0.0477	0.04835	114.179745906	4.63544477283	107.179625244	120.783900146	0.00065
0.04835	0.0487	100.95527553	0.704712358291	99.8259631348	102.21590332	0.00035
0.0487	0.05165	107.877599953	9.18957079673	94.8622412109	125.563780518	0.00295
0.05165	0.052	101.007801688	1.61427163699	98.7229138184	103.870477295	0.00035
0.052	0.0536	118.899524231	3.93411258165	111.040297852	127.218354492	0.0016
0.0536	0.05395	97.8299691336	1.57359462584	95.5976074219	100.009804687	0.00035
0.05395	0.0578	110.269118351	10.9553091264	89.5308361816	125.379938965	0.00385
0.0578	0.05805	112.437493652	7.45916569265	103.135111084	125.379938965	0.00025
0.05805	0.05945	118.216684178	3.42722488901	110.672614746	124.644572754	0.0014
0.05945	0.0601	98.8360470816	3.89689286454	91.5530932617	105.341209717	0.00065
0.0601	0.0616	110.384596313	5.89033295015	100.377487793	122.806157227	0.0015
0.0616	0.06205	117.985423177	2.58655733482	112.694871826	120.967741699	0.00045
