start	end	mean	std	min	max	duration
0.0	0.0004	98.0794683838	7.70655807351	87.876262207	116.371702881	0.0004
0.0004	0.0014	74.8786644287	10.3406747109	60.8515539551	96.884498291	0.001
0.0014	0.00175	131.289131731	6.63027020129	122.254632568	145.23482666	0.00035
0.00175	0.00395	143.826767495	7.66141819342	129.608294678	161.596724854	0.0022
0.00395	0.0045	121.185008989	14.7454674595	97.4360229492	158.103735352	0.00055
0.0045	0.0076	142.595810823	7.08885454191	129.79213623	162.332091064	0.0031
0.0076	0.00995	127.022778372	8.53967131849	108.650357666	145.23482666	0.00235
0.00995	0.01055	116.080620422	5.44352029897	104.422001953	123.173840332	0.0006
0.01055	0.01455	137.279083466	8.60453959315	115.820178223	160.67751709	0.004
0.01455	0.01805	130.474976283	11.9507975774	97.4360229492	156.63300293	0.0035
0.01805	0.0213	139.462201904	6.43851777918	115.452495117	151.853122559	0.00325
0.0213	0.0217	124.943315277	4.41883498508	115.268653564	129.424453125	0.0004
0.0217	0.02205	137.881164551	5.11746050805	131.446710205	147.624766846	0.00035
0.02205	0.02605	140.181481979	8.27685182921	122.254632568	161.412883301	0.004
0.02605	0.0264	137.749849156	4.646412983	133.285125732	147.808608398	0.00035
0.0264	0.0273	126.799604289	10.2728166517	104.605843506	143.764094238	0.0009
0.0273	0.0289	140.506651726	8.24745487535	116.923227539	153.875379639	0.0016
0.0289	0.0292	119.68085083	6.1470193639	110.488773193	131.0790271	0.0003
0.0292	0.0304	135.12354126	5.09034209646	124.460731201	142.661044922	0.0012
0.0304	0.0308	139.696599884	29.1614135765	116.187861328	213.256201172	0.0004
0.0308	0.0345	133.086378108	10.6897080098	105.341209717	170.972644043	0.0037
0.0345	0.0348	131.967594604	1.89697601014	130.159819336	135.858907471	0.0003
0.0348	0.03595	138.752413649	5.75214167918	128.505245361	149.463182373	0.00115
0.03595	0.03945	132.09015564	8.96249455212	111.407980957	150.933914795	0.0035
0.03945	0.03995	145.5473573	5.02869659766	139.535738525	155.713795166	0.0005
0.03995	0.0406	149.9581404	6.77106360928	141.006470947	162.883615723	0.00065
0.0406	0.04395	131.880247001	9.43604929643	109.56956543	166.008922119	0.00335
0.04395	0.04435	152.036964111	5.66786816576	143.764094238	159.942150879	0.0004
0.04435	0.04745	138.118379458	9.96281957748	107.363466797	159.758309326	0.0031
0.04745	0.04775	120.385576782	4.01854908075	113.61407959	124.644572754	0.0003
0.04775	0.04925	144.585253174	7.14443586359	128.872928467	157.368369141	0.0015
0.04925	0.0497	119.885119222	5.86403288225	108.466516113	129.05677002	0.00045
0.0497	0.0535	130.684735348	8.88354685595	111.775664062	152.58848877	0.0038
0.0535	0.0546	121.335424805	6.22055567344	106.995783691	131.630551758	0.0011
0.0546	0.0558	142.714665375	8.13476871308	124.460731201	164.538189697	0.0012
0.0558	0.05665	130.960070801	5.2583528233	121.70310791	143.21256958	0.00085
0.05665	0.05955	150.353862999	9.39310683605	124.093048096	165.825080566	0.0029
0.05955	0.0623	153.480955944	4.52121365289	141.006470947	161.412883301	0.00275
0.0623	0.0626	143.518972168	2.20269152864	140.271104736	146.337875977	0.0003
0.0626	0.06595	151.408610148	6.93758723672	132.917442627	164.170506592	0.00335
0.06595	0.0665	128.137562256	10.9494163327	111.407980957	144.131777344	0.00055
0.0665	0.0695	141.830693909	5.37177044132	126.299146729	152.220805664	0.003
0.0695	0.0698	150.627512207	0.959191821007	148.543974609	151.485439453	0.0003
0.0698	0.0701	147.931169434	7.47270622206	131.814393311	153.507696533	0.0003
0.0701	0.0709	152.105904694	1.40141506447	149.27934082	154.243062744	0.0008
0.0709	0.07125	128.058773019	3.40813416564	124.460731201	133.285125732	0.00035
0.07125	0.07165	151.554380035	0.837122767758	150.750073242	153.140013428	0.0004
0.07165	0.07215	139.149671265	7.66134167681	123.909206543	151.3015979	0.0005
0.07215	0.07285	148.228817662	1.41625951456	146.154034424	150.750073242	0.0007
0.07285	0.07375	148.329492798	3.89517114353	141.006470947	154.059221191	0.0009
0.07375	0.07775	140.827225433	5.81096183462	126.482988281	150.750073242	0.004
0.07775	0.07835	138.861652832	3.85068945698	134.204333496	145.602509766	0.0006
