start	end	mean	std	min	max	duration
0.0	0.00025	107.400235107	26.6818385468	91.369251709	160.67751709	0.00025
0.00025	0.0011	90.9150549316	2.6529879809	86.5893713379	97.0683398437	0.00085
0.0011	0.0018	93.417771868	1.12011339017	91.5530932617	95.5976074219	0.0007
0.0018	0.00205	98.0610842285	7.35237510588	93.5753503418	112.694871826	0.00025
0.00205	0.0025	135.307382813	1.91446457022	132.733601074	138.432689209	0.00045
0.0025	0.0045	142.238209351	1.91900995076	137.881164551	145.418668213	0.002
0.0045	0.00475	131.483478516	7.09390216858	124.644572754	141.1903125	0.00025
0.00475	0.00695	142.063559875	1.94327525656	137.513481445	145.970192871	0.0022
0.00695	0.0079	132.956146112	6.009347015	124.460731201	144.867143555	0.00095
0.0079	0.0119	142.31864003	1.83513648914	134.755858154	145.602509766	0.004
0.0119	0.0125	142.032919617	1.31815447411	140.271104736	144.867143555	0.0006
0.0125	0.0131	137.865844421	5.19953094295	130.895185547	144.499460449	0.0006
0.0131	0.01625	142.106602144	2.85530239512	132.549759521	149.095499268	0.00315
0.01625	0.0165	137.550249756	6.00956637003	127.586037598	143.21256958	0.00025
0.0165	0.0171	141.895038452	1.15988658164	140.087263184	144.131777344	0.0006
0.0171	0.0186	141.312873535	3.20585558955	131.262868652	145.786351318	0.0015
0.0186	0.0197	141.633203513	1.57236474612	136.594273682	144.131777344	0.0011
0.0197	0.01995	130.674575684	1.87265882244	127.402196045	133.10128418	0.00025
0.01995	0.0225	141.568809814	1.58456763176	137.14579834	146.521717529	0.00255
0.0225	0.02305	127.970433572	2.1040963721	125.196097412	132.549759521	0.00055
0.02305	0.02705	141.794691605	2.77140664374	132.549759521	147.25708374	0.004
0.02705	0.0284	142.749561225	1.8562841336	139.351896973	146.889400635	0.00135
0.0284	0.02865	133.468967285	1.9140722217	131.0790271	136.961956787	0.00025
0.02865	0.03155	142.683232695	2.70063040002	134.204333496	147.808608398	0.0029
0.03155	0.0318	133.946955322	6.49520297286	125.012255859	140.638787842	0.00025
0.0318	0.03365	143.113195768	1.95804239224	139.16805542	147.440925293	0.00185
0.03365	0.03465	130.371237122	3.05103598218	125.931463623	137.697322998	0.001
0.03465	0.0372	142.844886475	1.79279016347	137.881164551	146.705559082	0.00255
0.0372	0.03745	137.80762793	1.61362203755	134.939699707	139.903421631	0.00025
0.03745	0.0389	133.348519371	1.90826436214	131.0790271	137.697322998	0.00145
0.0389	0.0424	142.684681693	1.63901182599	138.065006104	147.808608398	0.0035
0.0424	0.0436	138.899953156	4.56220360593	129.975977783	144.315618896	0.0012
0.0436	0.04735	142.20021543	2.28069720219	133.10128418	147.073242188	0.00375
0.04735	0.04785	125.839542847	3.22876224861	121.70310791	133.836650391	0.0005
0.04785	0.0482	136.016485944	2.48488146235	132.549759521	139.719580078	0.00035
0.0482	0.0522	142.288765778	2.28991148153	135.12354126	146.521717529	0.004
0.0522	0.0546	142.710835342	2.20282138793	136.226590576	146.705559082	0.0024
0.0546	0.0562	142.442733078	1.15856421072	140.271104736	144.683302002	0.0016
0.0562	0.05905	142.212729556	1.8605425302	136.961956787	146.889400635	0.00285
0.05905	0.05955	143.341258667	2.77600744629	138.065006104	146.154034424	0.0005
0.05955	0.0602	134.388175049	5.55376593435	126.299146729	143.580252686	0.00065
0.0602	0.0608	140.94519043	1.15135639471	139.535738525	143.21256958	0.0006
0.0608	0.06295	143.033003412	1.43693646412	139.903421631	146.521717529	0.00215
0.06295	0.0647	140.859397705	1.94797702249	136.594273682	144.131777344	0.00175
0.0647	0.0678	143.675138648	1.87939488809	139.16805542	148.543974609	0.0031
0.0678	0.0687	141.220952759	1.43093617095	137.697322998	143.21256958	0.0009
0.0687	0.06955	144.445389404	3.76328257542	133.652808838	149.463182373	0.00085
0.06955	0.07305	142.976201869	2.00959753396	137.697322998	148.176291504	0.0035
0.07305	0.0733	139.82988501	6.41351486344	127.402196045	145.23482666	0.00025
0.0733	0.0741	141.512035217	1.2203326939	138.432689209	143.580252686	0.0008
0.0741	0.07445	128.557771519	2.05121203952	125.012255859	131.998234863	0.00035
0.07445	0.07845	142.107222244	2.290007185	134.572016602	146.889400635	0.004
0.07845	0.0803	141.731899777	1.927173126	136.778115234	145.786351318	0.00185
0.0803	0.08295	126.809046884	2.08533149387	122.806157227	132.549759521	0.00265
0.08295	0.08355	141.236272888	3.11368203342	134.755858154	145.970192871	0.0006
0.08355	0.08525	132.495688477	1.51043183828	129.608294678	135.491224365	0.0017
0.08525	0.08835	141.36822368	2.3640179342	134.020491943	147.624766846	0.0031
0.08835	0.0887	139.588264683	4.02022461882	131.814393311	143.396411133	0.00035
0.0887	0.08945	128.358172119	1.91900995076	125.196097412	131.998234863	0.00075
0.08945	0.0919	142.083257185	2.5119368519	136.226590576	147.624766846	0.00245
0.0919	0.09215	136.410432129	6.42025661931	128.321403809	145.050985107	0.00025
0.09215	0.09275	143.273850098	2.22558826378	138.984213867	147.992449951	0.0006
0.09275	0.09305	131.109667358	1.56145115714	128.505245361	132.917442627	0.0003
0.09305	0.09705	141.475266907	1.95748093611	134.939699707	145.786351318	0.004
0.09705	0.09815	141.641559948	2.01900858326	137.14579834	145.23482666	0.0011
0.09815	0.0987	129.190472967	3.51542782667	123.173840332	134.204333496	0.00055
0.0987	0.09975	141.549241246	2.04124936805	137.697322998	144.499460449	0.00105
0.09975	0.10085	138.056649669	6.05675481788	128.137562256	147.440925293	0.0011
0.10085	0.1041	141.507085637	3.13245351923	130.895185547	146.889400635	0.00325
0.1041	0.1046	142.403666748	0.772134521484	141.006470947	143.947935791	0.0005
0.1046	0.10485	140.565251221	7.3358078041	127.402196045	148.360133057	0.00025
0.10485	0.10885	141.746433197	2.1241407747	134.939699707	145.23482666	0.004
0.10885	0.1098	143.241597194	2.12499402821	139.16805542	147.073242188	0.00095
0.1098	0.11225	140.672554658	2.99690926653	131.998234863	145.602509766	0.00245
0.11225	0.1141	125.99108791	2.22262144169	120.232375488	132.733601074	0.00185
0.1141	0.11805	141.008798056	1.75031649985	135.307382813	145.23482666	0.00395
0.11805	0.1183	142.771349854	1.35893606553	141.374154053	144.683302002	0.00025
0.1183	0.11875	137.922018229	6.51350375027	124.460731201	145.23482666	0.00045
0.11875	0.12255	142.053884004	2.11722980802	136.594273682	148.360133057	0.0038
0.12255	0.1239	133.182991536	2.15345780317	130.159819336	139.719580078	0.00135
0.1239	0.1254	143.782478394	3.34650544364	136.778115234	150.014707031	0.0015
0.1254	0.12695	141.907887593	1.83209167347	139.16805542	146.154034424	0.00155
0.12695	0.12755	133.223845215	1.62422274914	130.527502441	135.675065918	0.0006
0.12755	0.1296	141.320346769	2.38847172769	133.10128418	146.521717529	0.00205
0.1296	0.13095	139.004640706	5.28277713064	125.196097412	146.521717529	0.00135
0.13095	0.13495	142.431242981	2.64366134427	136.410432129	148.360133057	0.004
0.13495	0.1371	142.592638763	1.83243018792	138.984213867	148.360133057	0.00215
0.1371	0.14045	141.009214851	3.473292313	130.711343994	148.176291504	0.00335
0.14045	0.1411	141.628703895	1.29100247597	138.984213867	143.947935791	0.00065
0.1411	0.1419	141.477564926	2.4066473869	138.432689209	146.889400635	0.0008
0.1419	0.1425	127.984360962	1.79003108644	125.563780518	131.262868652	0.0006
0.1425	0.143	137.84439624	3.00489566263	131.998234863	142.293361816	0.0005
0.143	0.14415	142.453224036	2.22222861113	137.329639893	147.073242188	0.00115
0.14415	0.1445	133.048758022	5.01329089492	128.321403809	141.925678711	0.00035
0.1445	0.145	141.410922363	0.448814427587	140.271104736	141.925678711	0.0005
0.145	0.14795	141.498792394	1.95980662879	134.572016602	145.970192871	0.00295
0.14795	0.14915	144.070496826	1.84809280573	139.903421631	147.25708374	0.0012
0.14915	0.15015	141.015663025	5.22849868569	128.689086914	147.073242188	0.001
0.15015	0.15315	141.689748718	1.96176874043	136.042749023	147.073242188	0.003
0.15315	0.1537	136.577560813	5.07025570033	129.05677002	144.683302002	0.00055
0.1537	0.15475	142.144537702	2.03267107124	138.432689209	145.786351318	0.00105
0.15475	0.15505	136.073389282	2.07563725872	134.204333496	139.719580078	0.0003
0.15505	0.15875	142.43993819	2.27940678882	137.329639893	150.566231689	0.0037
0.15875	0.15935	132.273997192	2.42096826465	127.953720703	135.491224365	0.0006
0.15935	0.1599	127.970433572	5.89308159249	115.084812012	136.410432129	0.00055
0.1599	0.16145	134.299219459	3.18794903899	126.666829834	140.271104736	0.00155
0.16145	0.1618	117.15959525	3.78644018759	113.61407959	125.563780518	0.00035
0.1618	0.1625	115.163601249	1.22679786793	113.062554932	116.555544434	0.0007
0.1625	0.16305	132.382630837	4.47474373047	124.828414307	140.454946289	0.00055
0.16305	0.16355	115.250269409	1.30112552049	113.430238037	117.842435303	0.0005
0.16355	0.16475	134.633297119	2.80555032844	128.872928467	140.454946289	0.0012
0.16475	0.168	131.944496563	4.93011052665	116.371702881	140.454946289	0.00325
0.168	0.1694	134.979094325	2.05150624965	131.0790271	139.535738525	0.0014
0.1694	0.1708	115.6297709	2.97227834743	112.143347168	124.828414307	0.0014
0.1708	0.1719	135.38259072	3.81771999048	127.953720703	143.396411133	0.0011
0.1719	0.1725	124.721173401	2.31262922485	118.945484619	128.321403809	0.0006
0.1725	0.17545	133.123095889	4.75176420842	119.497009277	146.889400635	0.00295
0.17545	0.1761	126.256721755	7.3445187384	116.555544434	137.513481445	0.00065
0.1761	0.1765	133.423006897	1.40235681249	131.446710205	135.12354126	0.0004
0.1765	0.1783	132.978723145	4.27011335425	119.497009277	141.374154053	0.0018
0.1783	0.17875	119.047618815	3.99134374542	113.062554932	124.460731201	0.00045
0.17875	0.18005	135.208391207	2.20328663942	129.05677002	139.535738525	0.0013
0.18005	0.18185	137.789243774	4.01153426844	127.76987915	145.418668213	0.0018
0.18185	0.18285	133.174820801	3.42626602196	124.276889648	138.800372314	0.001
0.18285	0.18325	124.483711395	3.85567665414	118.945484619	130.711343994	0.0004
0.18325	0.18505	115.554629313	1.4394038604	111.775664062	120.416217041	0.0018
0.18505	0.1869	126.438270066	8.12198101778	112.327188721	137.697322998	0.00185
0.1869	0.18915	133.722260091	5.48264278895	116.923227539	144.315618896	0.00225
