start	end	mean	std	min	max	duration
0.0	0.00025	105.708892822	51.914979587	67.102166748	200.203450928	0.00025
0.00025	0.00165	68.5006757028	1.28533222988	66.5506420898	72.0658886719	0.0014
0.00165	0.00245	62.9082813263	2.27047922791	60.3000292969	68.3890576172	0.0008
0.00245	0.00415	55.7688757324	1.91515336143	51.2917932129	59.9323461914	0.0017
0.00415	0.0078	58.4137645983	4.42958465801	46.1442297363	69.4921069336	0.00365
0.0078	0.0086	50.6368576813	1.56261095467	48.1664868164	55.1524658203	0.0008
0.0086	0.01025	56.1830927069	5.05094357106	45.4088635254	63.4253356934	0.00165
0.01025	0.0112	57.1843987716	2.17889791726	53.1302087402	61.2192370605	0.00095
0.0112	0.01285	61.8487551048	1.99293899752	56.6231982422	65.4475927734	0.00165
0.01285	0.0136	58.6577114258	2.73214911285	53.8655749512	62.322286377	0.00075
0.0136	0.01615	57.2071655273	2.75478752066	50.556427002	64.8960681152	0.00255
0.01615	0.01695	51.3377536011	1.08470410992	49.6372192383	53.4978918457	0.0008
0.01695	0.01725	55.6120697021	1.79107972805	53.4978918457	57.7262475586	0.0003
0.01725	0.01875	59.8342973633	3.77472070928	51.2917932129	68.3890576172	0.0015
0.01875	0.01985	48.6762293035	3.14389667926	38.6067260742	52.7625256348	0.0011
0.01985	0.02055	58.146456822	5.2305742172	48.3503283691	65.8152758789	0.0007
0.02055	0.02355	51.8402538452	2.91617204249	45.2250219727	57.5424060059	0.003
0.02355	0.0238	62.1016765137	1.22720261072	61.2192370605	64.5283850098	0.00025
0.0238	0.02555	55.5201489258	3.83897586567	46.3280712891	65.079909668	0.00175
0.02555	0.02955	49.7773984222	2.80505157863	43.9381311035	57.3585644531	0.004
0.02955	0.03025	40.9835347203	3.76984977895	34.5622119141	46.3280712891	0.0007
0.03025	0.03425	54.6514975891	5.0649911742	43.2027648926	67.102166748	0.004
0.03425	0.0346	57.5686690848	2.28020401462	54.7847827148	61.4030786133	0.00035
0.0346	0.0359	51.0301725417	6.36011925875	41.1805078125	63.0576525879	0.0013
0.0359	0.0366	54.6403357806	1.51149666682	51.2917932129	57.3585644531	0.0007
0.0366	0.03685	59.9323461914	2.02058510205	56.4393566895	62.6899694824	0.00025
0.03685	0.03735	47.1737424316	4.112630454	38.2390429687	53.8655749512	0.0005
0.03735	0.03835	56.4577408447	2.52198181404	50.1887438965	60.3000292969	0.001
0.03835	0.03875	48.4422491455	2.16940821983	45.4088635254	53.314050293	0.0004
0.03875	0.0391	51.7120024763	0.61142794308	50.9241101074	52.578684082	0.00035
0.0391	0.04085	40.3138262068	2.83466111524	33.6430041504	45.9603881836	0.00175
0.04085	0.0413	48.8405725098	1.91446457022	45.9603881836	52.578684082	0.00045
0.0413	0.04215	58.9049963379	3.97812991563	51.6594763184	66.3668005371	0.00085
0.04215	0.0427	62.4894150613	1.81394301465	59.9323461914	66.9183251953	0.00055
0.0427	0.04335	66.3102339055	1.49941591986	62.5061279297	68.0213745117	0.00065
0.04335	0.0436	59.0866750488	1.79224300174	55.8878320312	61.4030786133	0.00025
0.0436	0.04385	54.6744777832	0.444273186709	54.2332580566	55.5201489258	0.00025
0.04385	0.04535	66.3606724854	2.09207235421	62.5061279297	70.7789978027	0.0015
0.04535	0.04595	54.7081820679	1.36021699469	52.3948425293	57.5424060059	0.0006
0.04595	0.0476	56.9964523038	5.32044103462	47.2472790527	70.0436315918	0.00165
0.0476	0.0481	60.6493282471	2.62507455505	57.5424060059	65.8152758789	0.0005
0.0481	0.0498	63.8957537842	1.5088922063	59.7485046387	67.102166748	0.0017
0.0498	0.05025	57.7875280762	1.94366500345	55.336307373	61.7707617188	0.00045
0.05025	0.0509	50.7261268968	1.18587730616	49.4533776855	52.7625256348	0.00065
0.0509	0.0542	52.2834234064	4.5816296589	40.4451416016	63.7930187988	0.0033
0.0542	0.0549	49.3877199881	2.09681534264	46.1442297363	53.1302087402	0.0007
0.0549	0.0589	51.5055090179	5.13782409995	36.2167858887	62.322286377	0.004
0.0589	0.0594	47.7436512451	2.8038699752	44.1219726563	54.4170996094	0.0005
0.0594	0.0601	54.298915754	3.75582690102	46.8795959473	60.4838708496	0.0007
0.0601	0.06135	46.0192174805	3.68260649717	36.5844689941	52.578684082	0.00125
0.06135	0.0619	53.7485848722	3.33713758341	49.0856945801	59.1969799805	0.00055
0.0619	0.0624	41.4195018311	3.46193706648	33.6430041504	45.0411804199	0.0005
0.0624	0.0638	48.1730525861	1.89434689205	42.2835571289	51.4756347656	0.0014
0.0638	0.066	49.8837340476	2.87194912929	44.6734973145	56.8070397949	0.0022
0.066	0.0678	48.3809686279	7.33928543461	34.7460534668	59.5646630859	0.0018
0.0678	0.07165	48.9400538695	2.91408012277	41.9158740234	56.6231982422	0.00385
0.07165	0.07285	61.6558607483	2.45837959102	56.8070397949	66.3668005371	0.0012
0.07285	0.07365	48.4996996307	3.53460112629	42.6512402344	54.6009411621	0.0008
0.07365	0.07415	39.4707813721	1.77870858846	37.1359936523	43.2027648926	0.0005
0.07415	0.0744	49.4533776855	5.22187683517	42.6512402344	58.2777722168	0.00025
0.0744	0.07545	40.8478421456	2.19924429871	35.8491027832	44.4896557617	0.00105
0.07545	0.07725	55.0401182048	4.88061482877	45.0411804199	62.1384448242	0.0018
0.07725	0.0776	33.5642149135	13.7183804631	11.0304931641	47.4311206055	0.00035
0.0776	0.07825	52.0554427396	1.83111262946	49.821060791	57.5424060059	0.00065
0.07825	0.0805	48.4156942546	3.37502817589	37.8713598633	55.7039904785	0.00225
0.0805	0.08125	56.0349052734	8.16449698133	44.305814209	68.2052160645	0.00075
0.08125	0.08215	63.5683235677	1.75218945257	61.4030786133	67.6536914063	0.0009
0.08215	0.0824	58.9763701172	1.26517186738	57.3585644531	60.6677124023	0.00025
0.0824	0.08495	54.9145532227	1.95893458244	50.7402685547	59.0131384277	0.00255
0.08495	0.0856	51.3766431603	4.31364611569	41.1805078125	56.2555151367	0.00065
0.0856	0.0859	44.0606921387	2.15616874833	41.3643493652	46.5119128418	0.0003
0.0859	0.0872	57.4434144005	3.05813147785	51.4756347656	62.8738110352	0.0013
0.0872	0.0877	54.8583193359	1.2392611663	52.7625256348	57.1747229004	0.0005
0.0877	0.08805	51.7382655552	2.0980896402	49.821060791	54.9686242676	0.00035
0.08805	0.08995	59.2792248856	2.21322202631	54.2332580566	63.2414941406	0.0019
0.08995	0.091	63.5391423689	1.62510722548	61.2192370605	66.3668005371	0.00105
0.091	0.09145	60.7494197591	2.23671557317	56.2555151367	63.7930187988	0.00045
0.09145	0.0927	57.888028125	2.48577710181	53.314050293	63.6091772461	0.00125
0.0927	0.09475	53.3947612186	4.11644281067	45.4088635254	62.5061279297	0.00205
0.09475	0.0957	58.7712416478	2.84684455126	50.9241101074	64.344543457	0.00095
0.0957	0.0971	61.6788409424	2.02672879722	57.5424060059	65.2637512207	0.0014
0.0971	0.09965	57.2107702637	4.37615584095	46.5119128418	65.8152758789	0.00255
0.09965	0.0999	64.0503969727	1.99228608065	61.9546032715	67.102166748	0.00025
0.0999	0.10045	67.8709586958	1.43224504478	65.8152758789	70.59515625	0.00055
0.10045	0.10125	55.6695201874	1.68771495592	52.3948425293	58.2777722168	0.0008
0.10125	0.1018	58.9128612172	2.15589524799	54.4170996094	62.1384448242	0.00055
0.1018	0.10225	64.7122265625	4.50568104931	52.9463671875	68.7567407227	0.00045
0.10225	0.104	46.128471889	7.88498987547	31.2530639648	63.6091772461	0.00175
0.104	0.1053	64.1889852201	4.24207309984	54.2332580566	70.0436315918	0.0013
0.1053	0.10565	53.261524135	1.89458582371	50.0049023437	56.071673584	0.00035
0.10565	0.10715	65.2331109619	2.31868020037	57.9100891113	68.2052160645	0.0015
0.10715	0.10745	56.0103930664	1.111527914	54.6009411621	57.5424060059	0.0003
0.10745	0.1099	52.3498201082	4.95496409197	41.548190918	62.1384448242	0.00245
0.1099	0.11145	57.6076401052	6.27299448174	45.4088635254	67.837532959	0.00155
0.11145	0.11375	54.2572373896	5.82148759831	42.2835571289	67.4698498535	0.0023
0.11375	0.1168	44.6855524982	3.06522753851	37.8713598633	51.1079516602	0.00305
0.1168	0.1176	33.9532367706	4.08076421889	27.9439160156	41.7320324707	0.0008
0.1176	0.11785	49.6004509277	1.35295392615	47.9826452637	52.0271594238	0.00025
0.11785	0.11825	43.3406460571	2.54032507693	38.2390429687	46.6957543945	0.0004
0.11825	0.1211	50.9595883018	1.56277218662	46.3280712891	54.4170996094	0.00285
0.1211	0.12235	45.6441807129	3.32891113823	38.2390429687	50.0049023437	0.00125
0.12235	0.1238	50.6768749158	2.30695366087	45.4088635254	54.6009411621	0.00145
0.1238	0.1278	47.4495047607	3.01334755822	37.6875183105	54.7847827148	0.004
0.1278	0.1314	47.6634759013	2.6146740658	40.0774584961	53.314050293	0.0036
