start	end	mean	std	min	max	duration
0.0	0.0015	190.815275635	12.3207616205	152.772330322	197.078144531	0.0015
0.0015	0.00195	193.871130778	2.54164389069	187.334542236	195.975095215	0.00045
0.00195	0.0022	152.992940186	58.3527568473	48.7180114746	196.710461426	0.00025
0.0022	0.00355	194.994606934	1.12105947537	192.29826416	197.261986084	0.00135
0.00355	0.00465	183.264958774	20.0580620357	116.004019775	196.158936768	0.0011
0.00465	0.00525	192.711907654	3.60185983998	184.393077393	196.710461426	0.0006
0.00525	0.00555	134.970339966	30.7718061175	107.914991455	194.688204346	0.0003
0.00555	0.0067	194.975956341	1.26189934435	192.29826416	197.261986084	0.00115
0.0067	0.00695	189.356799316	9.88171860285	169.869594727	196.158936768	0.00025
0.00695	0.0073	47.9038560268	2.19041006344	45.4088635254	51.6594763184	0.00035
0.0073	0.0078	194.210216309	0.776499364179	192.849788818	195.239729004	0.0005
0.0078	0.00805	190.128933838	7.30515177552	175.568682861	194.688204346	0.00025
0.00805	0.00855	194.559515259	1.56869746581	192.114422607	197.261986084	0.0005
0.00855	0.0088	158.397881836	53.5206429281	57.1747229004	195.791253662	0.00025
0.0088	0.0091	193.738356323	2.15812722063	190.827531738	197.629669189	0.0003
0.0091	0.00935	180.973624512	16.0730935847	159.206784668	195.239729004	0.00025
0.00935	0.0096	94.8990095215	46.2204719813	64.5283850098	184.760760498	0.00025
0.0096	0.0101	103.245416016	2.39022300197	99.0905969238	107.179625244	0.0005
0.0101	0.0109	114.510307159	5.16553667074	97.4360229492	119.864692383	0.0008
0.0109	0.01375	120.525876915	1.45486697329	117.107069092	124.460731201	0.00285
0.01375	0.0146	125.466452637	1.1999387033	123.541523438	127.586037598	0.00085
0.0146	0.0153	120.44248012	1.52053928234	118.577801514	123.72536499	0.0007
0.0153	0.016	124.867808925	1.80819915879	121.335424805	128.137562256	0.0007
0.016	0.02	120.501243759	1.32057360415	117.842435303	124.644572754	0.004
0.02	0.02125	120.607412256	1.11339398476	118.026276855	122.806157227	0.00125
0.02125	0.02195	125.419333583	1.37605752471	122.806157227	127.76987915	0.0007
0.02195	0.0242	120.37944873	1.86300836489	117.290910645	127.218354492	0.00225
0.0242	0.02815	121.151583252	1.28971354781	118.761643066	125.379938965	0.00395
0.02815	0.0284	121.261888184	1.11281100506	120.232375488	123.357681885	0.00025
0.0284	0.03075	119.704319964	1.10994918887	117.474752197	122.438474121	0.00235
0.03075	0.031	117.290910645	1.8420886889	114.349445801	119.864692383	0.00025
0.031	0.03145	120.43664388	0.501186559239	119.68085083	120.967741699	0.00045
0.03145	0.0319	125.277804769	1.76358283917	122.438474121	127.953720703	0.00045
0.0319	0.0327	119.853202286	1.35792337223	117.290910645	121.70310791	0.0008
0.0327	0.0356	115.861384088	1.71816936183	110.488773193	120.048533936	0.0029
0.0356	0.03585	115.820178223	0.201388330879	115.63633667	116.187861328	0.00025
0.03585	0.0367	114.122347412	2.45884769776	109.385723877	118.761643066	0.00085
0.0367	0.0384	116.16623291	1.73250243237	112.878713379	120.048533936	0.0017
0.0384	0.04025	125.638310877	1.85644271895	122.070791016	130.159819336	0.00185
0.04025	0.04115	126.452348022	0.843024834869	124.460731201	127.76987915	0.0009
0.04115	0.0443	120.159422491	1.15556073626	117.474752197	122.989998779	0.00315
0.0443	0.0477	120.93259552	1.3894969827	117.107069092	124.276889648	0.0034
0.0477	0.0491	120.153586251	3.92529809163	113.61407959	126.482988281	0.0014
0.0491	0.05115	120.478992205	1.40045451326	118.026276855	124.276889648	0.00205
0.05115	0.0518	90.6197438401	12.6106484964	78.1326599121	113.61407959	0.00065
0.0518	0.05225	113.573225911	0.653020203448	112.327188721	114.349445801	0.00045
0.05225	0.05405	115.513775635	1.94704319471	111.040297852	119.864692383	0.0018
0.05405	0.0543	110.415236572	10.7509433463	89.1631530762	118.577801514	0.00025
0.0543	0.0583	116.215437561	1.74772798915	113.246396484	121.151583252	0.004
0.0583	0.05875	113.85920166	1.26778120558	111.407980957	115.268653564	0.00045
0.05875	0.059	118.614569824	0.641077399994	117.474752197	119.313167725	0.00025
0.059	0.06125	115.959080729	1.51557786514	112.694871826	118.945484619	0.00225
0.06125	0.0625	116.834983594	1.0619869495	115.084812012	119.129326172	0.00125
0.0625	0.06295	121.131156413	1.74072149547	119.129326172	125.196097412	0.00045
0.06295	0.0643	125.67272366	1.4030064953	122.806157227	128.321403809	0.00135
0.0643	0.0658	124.197224976	1.99176765993	118.761643066	127.402196045	0.0015
0.0658	0.06775	115.956880916	1.63466527856	112.327188721	119.864692383	0.00195
0.06775	0.068	119.64408252	5.07802183826	112.878713379	127.586037598	0.00025
0.068	0.07155	120.548272241	1.24465135204	116.923227539	123.72536499	0.00355
0.07155	0.0726	125.598797956	2.18382234909	119.68085083	130.895185547	0.00105
0.0726	0.0766	120.728747681	1.49364897715	117.842435303	124.093048096	0.004
0.0766	0.0806	120.062322052	1.60263418868	116.555544434	126.482988281	0.004
0.0806	0.08085	119.64408252	0.214394250054	119.313167725	119.864692383	0.00025
0.08085	0.082	120.368258375	1.62835974081	118.210118408	126.115305176	0.00115
0.082	0.08225	98.5023039551	8.64751268547	91.9207763672	115.268653564	0.00025
0.08225	0.0832	94.6783996582	2.70651258027	87.6924206543	98.9067553711	0.00095
0.0832	0.0837	91.5347091064	1.94811334042	88.7954699707	95.2299243164	0.0005
0.0837	0.0851	89.8459931292	1.18008638249	87.876262207	93.2076672363	0.0014
0.0851	0.08595	96.862869873	5.37943583933	90.0823608398	111.407980957	0.00085
0.08595	0.0862	81.0741247559	1.4475698338	78.868026123	83.0963818359	0.00025
0.0862	0.08695	77.1521716309	1.7280671338	73.352779541	79.603392334	0.00075
0.08695	0.08825	96.5592401593	4.0181723633	88.4277868652	103.318952637	0.0013
0.08825	0.08905	107.604758835	2.47821443282	102.583586426	111.59182251	0.0008
0.08905	0.0921	114.346432005	3.60246582172	109.201882324	124.644572754	0.00305
0.0921	0.09315	127.200845773	4.11391569454	119.313167725	133.652808838	0.00105
0.09315	0.09715	120.156540848	1.34018277441	117.107069092	123.357681885	0.004
0.09715	0.098	121.119140625	1.03850195154	118.945484619	122.806157227	0.00085
0.098	0.09915	125.156131857	1.93875374476	121.70310791	130.343660889	0.00115
0.09915	0.10075	120.370256653	1.55723670639	117.474752197	123.173840332	0.0016
0.10075	0.10145	126.180962873	1.22855359752	123.357681885	129.240611572	0.0007
0.10145	0.10245	121.068854553	1.38489563425	117.65859375	123.357681885	0.001
0.10245	0.1032	125.600548828	1.82018611427	122.070791016	128.137562256	0.00075
0.1032	0.1064	120.654636555	1.20231869831	118.026276855	123.72536499	0.0032
0.1064	0.1069	126.666829834	1.86397565902	122.989998779	130.159819336	0.0005
0.1069	0.10855	120.70590676	1.05077153106	118.945484619	122.622315674	0.00165
0.10855	0.10895	123.196820526	2.24489562909	118.945484619	126.666829834	0.0004
0.10895	0.11185	119.753753515	1.3479051502	116.555544434	123.541523438	0.0029
0.11185	0.1122	122.254632568	0.393069773591	121.70310791	122.806157227	0.00035
0.1122	0.11245	121.225119873	0.147073242187	120.967741699	121.335424805	0.00025
0.11245	0.11275	120.385576782	0.479595910504	119.68085083	121.151583252	0.0003
0.11275	0.113	119.607314209	1.807266257	117.65859375	122.806157227	0.00025
0.113	0.1142	125.7629422	1.65620448129	121.886949463	128.872928467	0.0012
0.1142	0.11475	120.399504173	1.20030513258	118.393959961	122.438474121	0.00055
0.11475	0.1151	125.432465123	1.51508604559	123.173840332	128.321403809	0.00035
0.1151	0.11905	120.562824862	1.22310295414	117.842435303	124.093048096	0.00395
0.11905	0.1193	121.519266357	0.753526135843	120.600058594	122.806157227	0.00025
0.1193	0.121	120.091790771	2.03941760781	114.165604248	122.806157227	0.0017
