start	end	mean	std	min	max	duration
0.0	0.00025	161.743798096	57.6216324005	49.4533776855	198.548876953	0.00025
0.00025	0.00065	198.204174042	0.965988524423	196.894302979	199.835767822	0.0004
0.00065	0.0009	180.679478027	27.0059173645	127.76987915	199.284243164	0.00025
0.0009	0.00135	197.60924235	1.05589175067	196.158936768	199.284243164	0.00045
0.00135	0.0016	196.30601001	5.1585821766	186.415334473	200.754975586	0.00025
0.0016	0.00185	122.916462158	61.618752199	67.837532959	199.284243164	0.00025
0.00185	0.0026	94.935777832	4.43247537234	89.1631530762	102.767427979	0.00075
0.0026	0.0032	102.384424744	4.17301314716	94.8622412109	109.201882324	0.0006
0.0032	0.0042	105.451514648	1.20749057566	102.399744873	107.363466797	0.001
0.0042	0.00445	93.8327285156	3.44642851237	87.6924206543	97.4360229492	0.00025
0.00445	0.0064	97.6905727915	1.57906033302	93.3915087891	101.112854004	0.00195
0.0064	0.0073	102.22611674	5.73896945686	85.118638916	105.892734375	0.0009
0.0073	0.00755	103.466025879	0.608623835361	102.583586426	104.2381604	0.00025
0.00755	0.00915	106.036360588	1.32389404755	103.686635742	108.834199219	0.0016
0.00915	0.00955	102.652527008	2.49194749538	96.884498291	106.444259033	0.0004
0.00955	0.0107	89.5468224036	4.78446285185	80.3387585449	97.619864502	0.00115
0.0107	0.01165	100.038832301	5.46055285635	88.2439453125	106.995783691	0.00095
0.01165	0.01255	83.3823575846	3.42361381254	74.8235119629	89.1631530762	0.0009
0.01255	0.01335	89.864048996	1.70142694014	85.3024804688	91.9207763672	0.0008
0.01335	0.01445	98.7229138184	4.01248092062	89.7146777344	106.26041748	0.0011
0.01445	0.01495	105.91111853	2.27317682495	100.745170898	109.201882324	0.0005
0.01495	0.0152	111.407980957	1.133275442	109.937248535	112.878713379	0.00025
0.0152	0.01605	117.496380615	2.35422125542	113.062554932	120.783900146	0.00085
0.01605	0.01935	108.416377508	6.59787977362	88.611628418	121.70310791	0.0033
0.01935	0.02285	107.518418963	1.49729265882	102.951269531	111.959505615	0.0035
0.02285	0.02335	108.466516113	6.12112314244	95.0460827637	113.981762695	0.0005
0.02335	0.02375	120.07151413	7.25792241684	104.605843506	129.79213623	0.0004
0.02375	0.02525	113.626335693	0.98880250084	111.59182251	115.084812012	0.0015
0.02525	0.02825	113.889841919	2.11870244443	107.731149902	118.026276855	0.003
0.02825	0.0298	92.5612566154	5.58593257463	82.7286987305	107.363466797	0.00155
0.0298	0.0307	118.016063436	4.55849299528	103.318952637	125.196097412	0.0009
0.0307	0.0313	95.214604187	2.77843967727	89.3469946289	100.377487793	0.0006
0.0313	0.03365	108.243559337	1.75801066831	103.870477295	112.143347168	0.00235
0.03365	0.0365	105.476671914	2.21160869581	100.377487793	111.407980957	0.00285
0.0365	0.04025	104.184233545	1.3611803146	100.929012451	107.54730835	0.00375
0.04025	0.04205	104.115599365	2.25117298888	98.9067553711	109.56956543	0.0018
0.04205	0.04235	108.864839478	1.07938982495	107.54730835	110.672614746	0.0003
0.04235	0.0443	105.690037278	2.15595231882	100.377487793	109.937248535	0.00195
0.0443	0.0456	95.3359867507	0.981012221132	93.2076672363	96.884498291	0.0013
0.0456	0.0471	97.1112362061	1.50905685299	94.8622412109	102.032061768	0.0015
0.0471	0.0496	95.9358758789	1.28655465781	92.8399841309	98.3552307129	0.0025
0.0496	0.05125	96.4833894487	1.37160967935	93.7591918945	100.009804687	0.00165
0.05125	0.0515	94.9725461426	0.39600682395	94.4945581055	95.5976074219	0.00025
0.0515	0.0518	98.8148345947	1.20436096484	96.884498291	100.377487793	0.0003
0.0518	0.0542	95.2873748016	1.04412470267	92.8399841309	97.619864502	0.0024
0.0542	0.0545	95.5363269043	0.203244483765	95.2299243164	95.7814489746	0.0003
0.0545	0.0577	95.9222026634	1.42763877821	92.6561425781	100.009804687	0.0032
0.0577	0.058	97.7730657959	0.513624331476	97.0683398437	98.5390722656	0.0003
0.058	0.0592	94.5405184937	3.96477726656	81.2579663086	99.2744384766	0.0012
0.0592	0.0612	97.086723999	1.13536113539	94.3107165527	100.561329346	0.002
0.0612	0.06435	95.3145497931	1.35048747085	91.5530932617	98.7229138184	0.00315
0.06435	0.06835	96.3766360016	1.49360478193	92.6561425781	100.377487793	0.004
0.06835	0.06925	95.9857173665	1.51709682251	93.9430334473	99.2744384766	0.0009
0.06925	0.0695	100.377487793	2.26655088401	98.3552307129	104.422001953	0.00025
0.0695	0.07235	96.6167991879	1.30953145291	94.6783996582	100.561329346	0.00285
0.07235	0.074	96.1825578169	1.59529851877	92.4723010254	99.4582800293	0.00165
0.074	0.07425	90.0455925293	2.54047474797	86.5893713379	94.4945581055	0.00025
0.07425	0.0752	95.4137658691	1.02097636129	93.7591918945	97.2521813965	0.00095
0.0752	0.0792	96.6409082336	1.48553046958	93.3915087891	101.296695557	0.004
0.0792	0.0803	96.3998251065	2.61320007944	93.0238256836	104.422001953	0.0011
0.0803	0.0826	96.2730253004	1.36773900943	92.6561425781	98.9067553711	0.0023
0.0826	0.08425	94.6895415705	1.25337846997	91.9207763672	97.2521813965	0.00165
0.08425	0.0859	96.1714159047	1.49611032573	94.126875	100.19364624	0.00165
0.0859	0.0866	97.8562322126	0.874603905818	95.9652905273	99.4582800293	0.0007
0.0866	0.08715	94.126875	0.731176055969	92.8399841309	95.4137658691	0.00055
0.08715	0.08905	95.8588559442	1.32411036053	92.8399841309	100.009804687	0.0019
0.08905	0.0928	93.9013626953	1.41755176237	91.1854101563	97.8037060547	0.00375
0.0928	0.09305	98.7964504395	0.663869131165	97.8037060547	99.8259631348	0.00025
0.09305	0.09705	96.2732251282	1.70358116722	92.1046179199	100.745170898	0.004
0.09705	0.09815	96.7340824751	1.64865479694	94.4945581055	99.8259631348	0.0011
0.09815	0.0992	99.0993512835	1.30917928981	96.7006567383	101.296695557	0.00105
0.0992	0.10015	95.8395042018	1.36803269091	93.7591918945	98.7229138184	0.00095
0.10015	0.1005	100.850223214	3.19309793108	97.4360229492	107.54730835	0.00035
0.1005	0.1045	95.9698865662	1.20657180274	92.6561425781	99.2744384766	0.004
0.1045	0.10475	96.1123637695	1.11159548203	94.8622412109	98.1713891602	0.00025
0.10475	0.10875	95.1793678894	1.30546111835	91.5530932617	97.8037060547	0.004
0.10875	0.11275	95.6504618683	1.52521852422	90.633885498	100.009804687	0.004
0.11275	0.11395	94.8699012756	1.15234974495	92.8399841309	98.1713891602	0.0012
0.11395	0.11535	97.8890610613	2.43074514783	94.3107165527	106.076575928	0.0014
0.11535	0.11755	96.1658449485	1.40164083033	92.6561425781	99.2744384766	0.0022
0.11755	0.1182	98.0865392127	1.07103804625	96.3329736328	100.19364624	0.00065
0.1182	0.1222	95.5401569366	1.46774015737	91.369251709	98.7229138184	0.004
0.1222	0.1236	95.5713443429	0.82905680985	93.9430334473	97.0683398437	0.0014
