start	end	mean	std	min	max	duration
0.0	0.00025	208.182174316	34.3223070455	139.903421631	229.618099365	0.00025
0.00025	0.002	223.005056083	3.3258806653	216.749190674	229.801940918	0.00175
0.002	0.00265	227.793825496	2.88656145714	222.632120361	233.662613525	0.00065
0.00265	0.0058	220.954201428	3.47728729334	213.440042725	227.412000732	0.00315
0.0058	0.00635	228.866020286	5.27110198843	215.82998291	234.949504395	0.00055
0.00635	0.0066	127.586037598	21.0823862573	105.52505127	167.479654541	0.00025
0.0066	0.00815	128.706878032	6.55346161744	111.407980957	141.374154053	0.00155
0.00815	0.0087	134.739145286	3.18466766763	128.321403809	140.271104736	0.00055
0.0087	0.00905	121.230372489	4.38129244402	113.981762695	129.240611572	0.00035
0.00905	0.00975	134.493227365	5.71419660993	123.541523438	143.947935791	0.0007
0.00975	0.01045	133.770992693	1.86139282647	129.424453125	136.410432129	0.0007
0.01045	0.01095	141.006470947	1.56858973669	138.984213867	143.580252686	0.0005
0.01095	0.01305	138.051874564	5.62581368878	125.379938965	147.808608398	0.0021
0.01305	0.01395	134.275827433	3.44815996992	127.76987915	141.741837158	0.0009
0.01395	0.01525	142.689328238	3.22023281371	134.388175049	147.25708374	0.0013
0.01525	0.01555	137.115158081	2.69233567118	133.836650391	141.374154053	0.0003
0.01555	0.0158	134.939699707	2.33123847238	131.998234863	138.800372314	0.00025
0.0158	0.01615	124.014258859	3.55784758775	118.577801514	128.137562256	0.00035
0.01615	0.0177	134.488991384	3.27498353876	128.321403809	141.1903125	0.00155
0.0177	0.0201	142.20144104	5.0536924894	128.505245361	149.095499268	0.0024
0.0201	0.0218	124.412067261	8.11274901785	107.731149902	142.293361816	0.0017
0.0218	0.02375	134.49188054	4.74746125221	122.438474121	144.867143555	0.00195
0.02375	0.0252	139.497702342	5.94056915775	124.460731201	151.853122559	0.00145
0.0252	0.02545	143.727325928	0.485007326668	142.844886475	144.131777344	0.00025
0.02545	0.0257	126.40945166	4.81735031585	119.864692383	132.365917969	0.00025
0.0257	0.02595	133.579272217	1.99906027932	130.159819336	135.675065918	0.00025
0.02595	0.0262	145.528973145	1.40298931202	143.21256958	147.073242188	0.00025
0.0262	0.02815	127.213640606	5.66017784244	110.488773193	135.675065918	0.00195
0.02815	0.0284	125.416707275	0.833595256394	124.460731201	126.482988281	0.00025
0.0284	0.0288	132.802541656	2.49194749538	130.343660889	138.616530762	0.0004
0.0288	0.0306	145.393134664	3.19575189942	136.961956787	151.853122559	0.0018
0.0306	0.0319	131.404285231	5.48767394785	114.717128906	139.719580078	0.0013
0.0319	0.0344	143.389057471	2.76471291276	135.307382813	148.543974609	0.0025
0.0344	0.0347	137.023237305	3.16411673159	133.652808838	143.028728027	0.0003
0.0347	0.03495	124.681341064	3.62759960594	118.761643066	128.505245361	0.00025
0.03495	0.03665	140.07104187	4.42622614543	130.895185547	146.889400635	0.0017
0.03665	0.037	144.945932792	1.7928278822	142.293361816	147.992449951	0.00035
0.037	0.0384	135.333645891	4.68208902668	122.806157227	143.028728027	0.0014
0.0384	0.0391	132.891179548	4.7003574714	120.416217041	137.14579834	0.0007
0.0391	0.04045	141.721410319	3.05311212783	134.755858154	145.786351318	0.00135
0.04045	0.04145	129.304956116	5.25101005213	120.232375488	138.065006104	0.001
0.04145	0.0424	138.790696443	6.0379607096	128.872928467	150.933914795	0.00095
0.0424	0.04615	136.395724805	5.18305038786	118.026276855	147.992449951	0.00375
0.04615	0.0464	137.623786377	0.473726543101	136.961956787	138.432689209	0.00025
0.0464	0.0476	139.305936584	3.84761016103	132.182076416	144.499460449	0.0012
0.0476	0.04955	131.880387714	6.95670237971	117.65859375	145.602509766	0.00195
0.04955	0.0501	142.310074685	3.91438070946	135.491224365	146.889400635	0.00055
0.0501	0.0519	135.761879985	4.32787253131	123.173840332	144.683302002	0.0018
0.0519	0.05315	141.815373779	4.28189038315	130.159819336	148.360133057	0.00125
0.05315	0.05355	132.388898163	1.44884610949	129.79213623	135.12354126	0.0004
0.05355	0.05385	127.739238892	2.00102238398	125.196097412	130.895185547	0.0003
