start	end	mean	std	min	max	duration
0.0	0.00025	98.0610842285	62.2293852856	52.578684082	218.587606201	0.00025
0.00025	0.00085	59.7791448975	1.99538436653	55.8878320312	62.6899694824	0.0006
0.00085	0.0011	49.2695361328	4.36754292472	45.4088635254	56.2555151367	0.00025
0.0011	0.00325	45.9689389535	2.1925014397	41.548190918	50.0049023437	0.00215
0.00325	0.0035	55.0789291992	3.74892550396	51.6594763184	61.586920166	0.00025
0.0035	0.00405	46.2946455522	1.13549151777	44.6734973145	48.3503283691	0.00055
0.00405	0.00455	42.2100205078	2.76398911726	37.8713598633	45.5927050781	0.0005
0.00455	0.00505	49.8026766357	4.16590799846	43.7542895508	57.5424060059	0.0005
0.00505	0.00545	58.8752572632	3.01066854652	54.4170996094	63.4253356934	0.0004
0.00545	0.00645	52.7441414795	2.96714798656	48.1664868164	58.6454553223	0.001
0.00645	0.01045	44.6872854309	3.31192674764	34.3783703613	52.7625256348	0.004
0.01045	0.01085	46.8566157532	2.96070171259	41.548190918	50.9241101074	0.0004
0.01085	0.01145	55.2290664673	4.6317238529	44.305814209	62.6899694824	0.0006
0.01145	0.01235	61.3213712565	1.40574651931	58.0939306641	63.4253356934	0.0009
0.01235	0.01275	49.8440409851	1.95736762521	46.8795959473	53.314050293	0.0004
0.01275	0.01345	56.3605674526	2.31472950711	51.1079516602	60.3000292969	0.0007
0.01345	0.01485	46.6300966971	4.93377295468	33.0914794922	55.336307373	0.0014
0.01485	0.01625	55.336307373	3.05578570055	49.0856945801	61.4030786133	0.0014
0.01625	0.0172	48.1761626876	2.37498786957	44.4896557617	53.314050293	0.00095
0.0172	0.01935	45.6653866222	4.64852128092	37.1359936523	56.2555151367	0.00215
0.01935	0.0214	55.2735322087	3.78457312541	47.2472790527	62.8738110352	0.00205
0.0214	0.02205	50.4150104229	3.30533838696	43.570447998	54.9686242676	0.00065
0.02205	0.0223	59.1602116699	3.51209547395	55.5201489258	65.8152758789	0.00025
0.0223	0.0235	65.0492694092	0.871498592114	63.7930187988	66.7344836426	0.0012
0.0235	0.0242	56.5181459263	3.05950779949	52.3948425293	63.2414941406	0.0007
0.0242	0.0246	52.5327236938	2.16697259739	49.4533776855	55.7039904785	0.0004
0.0246	0.0266	46.406203949	1.75512727399	41.9158740234	49.6372192383	0.002
0.0266	0.0283	49.491227417	4.95365438205	41.7320324707	62.1384448242	0.0017
0.0283	0.02925	54.939596654	4.77439292175	46.5119128418	65.8152758789	0.00095
0.02925	0.0302	50.1113369269	1.589672316	46.8795959473	53.314050293	0.00095
0.0302	0.0323	48.7398973737	1.28388735825	46.3280712891	52.2110009766	0.0021
0.0323	0.03325	49.8307366622	0.767266691376	47.4311206055	50.9241101074	0.00095
