start	end	mean	std	min	max	duration
0.0	0.00165	140.443804377	28.6446907039	83.8317480469	192.482105713	0.00165
0.00165	0.0021	75.1911950684	13.3776927843	63.2414941406	108.650357666	0.00045
0.0021	0.0025	98.1484089661	3.67158495535	91.7369348145	102.951269531	0.0004
0.0025	0.0036	70.2692553156	5.64653232164	62.1384448242	86.0378466797	0.0011
0.0036	0.0041	64.1974702148	2.83115991211	59.9323461914	68.3890576172	0.0005
0.0041	0.00515	70.0086141532	15.0888391708	56.8070397949	113.61407959	0.00105
0.00515	0.00915	61.5156815643	4.9373090064	47.9826452637	72.9850964355	0.004
0.00915	0.00945	59.4421020508	2.65069231195	54.7847827148	62.8738110352	0.0003
0.00945	0.0122	65.143418568	4.91003936715	53.1302087402	76.4780859375	0.00275
0.0122	0.01245	71.3672907715	16.363096218	55.7039904785	98.7229138184	0.00025
0.01245	0.01335	62.8635976156	4.34377828097	53.8655749512	70.9628393555	0.0009
0.01335	0.0136	92.6561425781	23.5939701857	58.6454553223	115.63633667	0.00025
0.0136	0.0153	64.2850653076	5.02378207446	53.6817333984	80.5226000977	0.0017
0.0153	0.01555	87.7291889648	17.4629735205	58.0939306641	106.628100586	0.00025
0.01555	0.01875	62.7675276375	4.42197750723	54.0494165039	77.0296105957	0.0032
0.01875	0.01955	56.9564110565	4.23046274647	46.6957543945	63.6091772461	0.0008
0.01955	0.022	61.5531533502	4.65200216123	50.1887438965	74.2719873047	0.00245
0.022	0.02225	82.4713205566	16.452576195	66.3668005371	112.143347168	0.00025
0.02225	0.023	63.5846650391	4.6874749329	52.7625256348	71.1466809082	0.00075
0.023	0.02325	108.723894287	3.3164934587	106.628100586	115.268653564	0.00025
0.02325	0.02545	62.481058627	4.82300923172	52.2110009766	70.7789978027	0.0022
0.02545	0.0294	59.7973739122	4.11827817301	50.3725854492	71.3305224609	0.00395
0.0294	0.02965	56.0349052734	2.39812832051	52.3948425293	59.7485046387	0.00025
0.02965	0.0312	68.6440636419	13.9896347413	53.8655749512	106.26041748	0.00155
0.0312	0.03335	60.7446693314	5.11466500941	48.5341699219	72.9850964355	0.00215
0.03335	0.0336	98.83321875	16.2516764477	76.6619274902	124.460731201	0.00025
0.0336	0.03505	64.0909689015	3.25747089143	55.5201489258	69.3082653809	0.00145
0.03505	0.03635	59.0131384277	3.86471096899	49.4533776855	66.5506420898	0.0013
0.03635	0.0366	77.4708303223	18.841956525	55.7039904785	104.422001953	0.00025
0.0366	0.0406	60.6700104218	4.62878327753	49.6372192383	73.352779541	0.004
0.0406	0.04125	66.7203419847	4.53336646181	55.7039904785	72.9850964355	0.00065
0.04125	0.04275	59.4604862061	3.66507192502	51.2917932129	66.3668005371	0.0015
0.04275	0.04665	64.8206459398	2.29059452645	59.3808215332	69.6759484863	0.0039
0.04665	0.0503	66.9963948958	3.2528332379	59.5646630859	75.0073535156	0.00365
0.0503	0.05075	62.3835668945	2.29126863655	59.9323461914	66.7344836426	0.00045
0.05075	0.05475	65.7164610443	2.18666056247	59.9323461914	71.5143640137	0.004
0.05475	0.0564	66.2888071511	2.72531948914	58.829296875	73.5366210938	0.00165
0.0564	0.05725	62.268215332	2.99356369593	57.1747229004	67.102166748	0.00085
0.05725	0.06125	67.9846062012	3.17112024091	61.4030786133	76.6619274902	0.004
0.06125	0.06325	67.2170677185	2.21515244356	60.8515539551	72.2497302246	0.002
0.06325	0.06605	65.0241006252	2.325670808	59.5646630859	68.9405822754	0.0028
0.06605	0.067	67.8665605726	2.44713475905	64.5283850098	71.5143640137	0.00095
0.067	0.0704	64.0768917847	3.39988974667	56.8070397949	70.59515625	0.0034
0.0704	0.071	61.1732766724	1.92394232687	57.5424060059	64.8960681152	0.0006
0.071	0.07275	62.4903700823	3.22262426445	54.7847827148	71.3305224609	0.00175
0.07275	0.07315	67.0332261658	0.752052965058	65.8152758789	68.0213745117	0.0004
0.07315	0.07715	65.1603403473	2.57063542702	59.5646630859	71.8820471191	0.004
0.07715	0.08105	65.4735191463	2.90689815152	58.4616137695	72.8012548828	0.0039
0.08105	0.0813	64.4548483887	1.3287560764	61.9546032715	65.8152758789	0.00025
0.0813	0.0853	68.3086269379	2.83316530566	62.6899694824	76.2942443848	0.004
0.0853	0.086	65.8284074184	1.97938085154	62.322286377	68.7567407227	0.0007
0.086	0.08785	60.3994031092	4.58052913479	46.3280712891	69.8597900391	0.00185
0.08785	0.09185	56.2371309814	5.59672991004	37.6875183105	67.2860083008	0.004
0.09185	0.09315	49.3543860802	3.25537770437	43.7542895508	55.7039904785	0.0013
0.09315	0.0952	59.0131384277	5.17184758555	47.9826452637	71.3305224609	0.00205
0.0952	0.09555	47.4836467634	2.99951497501	43.7542895508	52.3948425293	0.00035
0.09555	0.09695	55.0802423532	5.07228978969	41.1805078125	65.6314343262	0.0014
0.09695	0.09745	52.8176781006	1.52499864694	50.1887438965	55.336307373	0.0005
0.09745	0.10115	48.7602453448	2.76730308227	37.6875183105	55.1524658203	0.0037
0.10115	0.10145	50.1887438965	0.561645220856	49.2695361328	51.1079516602	0.0003
0.10145	0.1018	53.6817333984	3.37988582366	49.821060791	59.5646630859	0.00035
0.1018	0.1058	57.728545578	5.75437963642	39.1582507324	70.0436315918	0.004
0.1058	0.10885	58.9649176926	4.45193873098	47.0634375	67.102166748	0.00305
0.10885	0.11145	54.912057636	5.95764231377	42.0997155762	67.6536914063	0.0026
0.11145	0.11545	51.6617743378	4.12011168642	43.2027648926	61.7707617188	0.004
0.11545	0.1161	50.4574353966	3.42087844648	43.2027648926	56.8070397949	0.00065
0.1161	0.11675	52.7625256348	7.88625373865	36.4006274414	67.6536914063	0.00065
0.11675	0.1179	57.9180822223	2.51515147886	53.314050293	62.5061279297	0.00115
0.1179	0.12125	56.7274665855	6.03281175528	41.548190918	69.4921069336	0.00335
0.12125	0.1217	69.7985095215	4.1153871354	61.4030786133	74.088145752	0.00045
0.1217	0.12335	54.4560963024	3.44999198299	44.4896557617	59.9323461914	0.00165
0.12335	0.12735	57.8158703156	5.6165018851	43.3866064453	69.4921069336	0.004
0.12735	0.12855	57.2130232239	4.24861605903	50.9241101074	65.8152758789	0.0012
0.12855	0.12905	47.6517304687	6.75767139199	39.5259338379	59.3808215332	0.0005
0.12905	0.13305	59.2866027374	2.61949921052	53.4978918457	65.2637512207	0.004
0.13305	0.13335	59.840425415	1.74971706876	56.8070397949	61.9546032715	0.0003
0.13335	0.1348	54.8925519009	4.38158745259	45.7765466309	65.4475927734	0.00145
0.1348	0.1366	60.2847091675	5.13832206732	44.1219726563	67.4698498535	0.0018
0.1366	0.1383	49.8751318359	4.80094856087	37.5036767578	62.322286377	0.0017
0.1383	0.1423	57.2114912109	4.7186257186	43.9381311035	68.2052160645	0.004
0.1423	0.1463	54.7962728119	5.18830239721	42.4673986816	69.8597900391	0.004
0.1463	0.14685	53.4477532404	5.2169855272	42.0997155762	61.2192370605	0.00055
0.14685	0.14745	61.1732766724	4.79935911574	48.5341699219	68.5728991699	0.0006
0.14745	0.15145	54.667583725	3.38141589438	43.0189233398	61.9546032715	0.004
0.15145	0.1524	52.7915532484	3.52480712716	45.4088635254	58.829296875	0.00095
0.1524	0.1542	58.6097083537	1.77862384314	54.9686242676	61.7707617188	0.0018
0.1542	0.1556	58.1727199009	2.61630889186	51.8433178711	62.1384448242	0.0014
0.1556	0.15595	53.0514195033	1.40304830618	51.4756347656	55.5201489258	0.00035
0.15595	0.15625	56.9908813477	0.984310862146	55.7039904785	58.6454553223	0.0003
0.15625	0.15665	62.4601675415	1.09439781564	60.6677124023	63.7930187988	0.0004
0.15665	0.1583	58.946286954	2.72674259987	51.1079516602	64.8960681152	0.00165
0.1583	0.15925	53.3237261642	5.87550896123	40.9966662598	63.7930187988	0.00095
0.15925	0.1596	60.5101339286	3.66950761793	52.578684082	65.8152758789	0.00035
0.1596	0.16225	55.9745497448	2.2824207639	51.2917932129	61.0353955078	0.00265
