start	end	mean	std	min	max	duration
0.0	0.00025	189.025884521	64.0633764331	62.5061279297	228.515050049	0.00025
0.00025	0.00425	229.533072647	1.71917502917	224.654377441	233.29493042	0.004
0.00425	0.00825	229.44344989	1.82269883382	225.2059021	233.29493042	0.004
0.00825	0.0121	228.94242197	1.87539485722	224.470535889	234.581821289	0.00385
0.0121	0.0148	230.5917787	2.00286058156	226.492792969	234.949504395	0.0027
0.0148	0.0188	229.059680649	1.50212267161	225.573585205	233.846455078	0.004
0.0188	0.01915	229.355468576	1.5564059881	227.22815918	232.559564209	0.00035
0.01915	0.02315	228.126684769	1.98514696292	222.815961914	232.559564209	0.004
0.02315	0.0256	228.263674864	2.00450922243	220.977546387	232.375722656	0.00245
0.0256	0.02585	222.264437256	9.85157463227	202.961074219	229.25041626	0.00025
0.02585	0.02865	228.278682338	1.63944522608	224.654377441	232.008039551	0.0028
0.02865	0.02985	229.441917877	2.63567454455	220.793704834	234.397979736	0.0012
0.02985	0.03385	228.020975876	2.03943882027	222.448278809	232.191881104	0.004
0.03385	0.03785	228.595480728	1.77715069302	225.2059021	234.397979736	0.004
0.03785	0.0382	228.698891602	0.911294780599	227.412000732	230.537307129	0.00035
0.0382	0.04	229.648739624	2.17243540311	226.125109863	235.501029053	0.0018
0.04	0.0404	157.092606812	66.6447182151	83.6479064941	229.434257812	0.0004
0.0404	0.041	146.537037659	4.42014274813	140.087263184	154.61074585	0.0006
0.041	0.045	135.295892715	3.50883935675	127.402196045	145.050985107	0.004
0.045	0.049	135.764688675	3.30454791523	125.74762207	143.947935791	0.004
0.049	0.05255	134.929342436	3.31631652506	126.850671387	145.418668213	0.00355
0.05255	0.053	138.330555013	1.35403907138	135.675065918	140.822629395	0.00045
0.053	0.057	135.902569839	3.493018983	125.012255859	145.602509766	0.004
0.057	0.058	134.544440369	3.36950774053	124.644572754	139.535738525	0.001
0.058	0.05825	150.897146484	29.8524718831	132.733601074	210.314736328	0.00025
0.05825	0.05965	132.799258772	4.63141411277	121.151583252	141.006470947	0.0014
0.05965	0.0606	150.48882472	1.24017343847	148.176291504	152.772330322	0.00095
