start	end	mean	std	min	max	duration
0.0	0.00025	114.422982422	54.5144733557	82.1771740723	223.18364502	0.00025
0.00025	0.0006	85.5125851004	5.88328141465	79.7872338867	95.9652905273	0.00035
0.0006	0.00135	123.27188916	4.19108566047	113.430238037	130.895185547	0.00075
0.00135	0.00535	143.435477463	2.8855941575	131.262868652	148.176291504	0.004
0.00535	0.00655	142.170800781	2.68814797869	136.594273682	146.337875977	0.0012
0.00655	0.0071	146.154034424	2.27602025153	142.477203369	150.382390137	0.00055
0.0071	0.00735	137.917932861	3.34248009271	132.365917969	141.557995605	0.00025
0.00735	0.0093	143.523686054	1.58373941526	139.535738525	146.705559082	0.00195
0.0093	0.00955	138.984213867	1.96976593928	136.961956787	142.293361816	0.00025
0.00955	0.0101	124.544295543	5.17100578614	116.004019775	131.446710205	0.00055
0.0101	0.01055	140.087263184	3.71038226141	135.12354126	145.786351318	0.00045
0.01055	0.0126	142.535494593	1.94238994604	138.248847656	146.705559082	0.00205
0.0126	0.01285	137.256103271	0.740860929022	136.042749023	138.248847656	0.00025
0.01285	0.0136	129.694087402	3.13133251226	120.783900146	133.468967285	0.00075
0.0136	0.0151	140.314001099	3.14817886325	133.836650391	144.683302002	0.0015
0.0151	0.0155	129.838096619	4.02960177023	119.864692383	133.10128418	0.0004
0.0155	0.0169	139.903421631	4.51682965808	130.343660889	147.25708374	0.0014
0.0169	0.0179	146.144842346	2.15610561242	140.087263184	149.647023926	0.001
0.0179	0.01855	145.149976713	0.811391101301	144.131777344	147.073242188	0.00065
0.01855	0.0188	140.124031494	2.15463554692	136.594273682	143.028728027	0.00025
0.0188	0.01985	138.336391253	8.82596635465	117.290910645	147.624766846	0.00105
0.01985	0.0205	138.333697604	2.47450728364	135.307382813	142.844886475	0.00065
0.0205	0.02105	143.513401212	1.91258315962	139.903421631	146.154034424	0.00055
0.02105	0.0215	147.645193685	1.6544478782	145.970192871	151.669281006	0.00045
0.0215	0.02545	143.6407575	1.45250335537	139.351896973	146.705559082	0.00395
0.02545	0.0257	143.028728027	1.73630536279	140.454946289	145.23482666	0.00025
0.0257	0.02775	136.585305801	2.15466279438	131.814393311	140.822629395	0.00205
0.02775	0.02835	121.932909851	4.21576446822	112.511030273	130.711343994	0.0006
0.02835	0.02865	133.10128418	1.77924687624	129.608294678	134.939699707	0.0003
0.02865	0.03235	137.324671202	2.34030602499	131.262868652	142.661044922	0.0037
0.03235	0.03295	129.730855713	3.1039050979	125.196097412	136.594273682	0.0006
0.03295	0.03325	139.995342407	1.40711864898	137.697322998	142.109520264	0.0003
0.03325	0.0336	145.681299003	1.09803542992	144.315618896	147.073242188	0.00035
0.0336	0.03435	141.986959229	1.14841717347	139.903421631	144.131777344	0.00075
0.03435	0.0367	143.709332925	1.21941671567	141.1903125	146.337875977	0.00235
0.0367	0.0379	145.050985107	1.54452435735	142.109520264	147.624766846	0.0012
0.0379	0.0387	142.373792496	2.39520987714	136.778115234	146.705559082	0.0008
0.0387	0.04045	137.755101772	1.75718644445	134.020491943	141.741837158	0.00175
0.04045	0.04125	144.396049576	1.92482275815	138.800372314	146.705559082	0.0008
0.04125	0.04345	136.468927168	2.39500419582	132.549759521	144.131777344	0.0022
0.04345	0.0448	140.359621039	2.57590640543	132.733601074	146.521717529	0.00135
0.0448	0.04655	143.895409633	2.17904435367	140.087263184	152.58848877	0.00175
0.04655	0.0471	137.697322998	1.8249962565	134.755858154	139.903421631	0.00055
0.0471	0.0478	143.015596488	0.743412160177	141.374154053	144.499460449	0.0007
0.0478	0.05035	143.21256958	2.30223308756	137.513481445	147.440925293	0.00255
0.05035	0.05115	133.457477188	3.24434035111	127.218354492	139.719580078	0.0008
0.05115	0.0518	143.042869685	1.10883584433	140.454946289	144.499460449	0.00065
0.0518	0.0556	144.620408839	1.88583325363	138.432689209	150.382390137	0.0038
0.0556	0.058	143.224059677	1.7025646207	138.065006104	146.889400635	0.0024
0.058	0.05825	140.602019531	5.68115017933	132.365917969	145.786351318	0.00025
0.05825	0.0586	146.390402134	1.18620765711	144.315618896	147.992449951	0.00035
0.0586	0.05895	138.353899972	6.28823892836	123.173840332	142.293361816	0.00035
0.05895	0.05975	136.180630188	1.81935809034	131.630551758	138.800372314	0.0008
0.05975	0.06075	141.751029236	2.42884888843	136.594273682	146.521717529	0.001
0.06075	0.061	108.062064697	14.2138889068	94.126875	133.468967285	0.00025
0.061	0.0624	138.465518058	3.30259523267	132.917442627	146.337875977	0.0014
0.0624	0.06395	135.799603744	2.10824539855	130.527502441	140.087263184	0.00155
0.06395	0.06485	145.388027954	1.36512583136	142.293361816	148.543974609	0.0009
0.06485	0.0652	142.634781843	1.3737372857	140.638787842	145.23482666	0.00035
0.0652	0.0673	137.990594046	3.26337177316	130.159819336	146.337875977	0.0021
0.0673	0.0713	143.476841812	1.75514382252	138.984213867	148.176291504	0.004
0.0713	0.0722	144.039856567	1.41510236496	141.557995605	146.705559082	0.0009
0.0722	0.07575	137.407319422	2.20451469037	132.733601074	144.867143555	0.00355
0.07575	0.0764	144.62673537	1.14328985262	142.477203369	146.154034424	0.00065
0.0764	0.077	141.94099884	1.1925124165	139.903421631	143.947935791	0.0006
0.077	0.081	138.696961441	3.13877401876	130.711343994	144.683302002	0.004
0.081	0.0835	136.8332677	3.1331368883	128.872928467	145.23482666	0.0025
0.0835	0.0843	139.512758331	4.52511473913	126.482988281	145.050985107	0.0008
0.0843	0.08495	142.929736422	1.21222964638	140.271104736	144.867143555	0.00065
0.08495	0.08545	137.568633911	1.16286140087	135.307382813	139.535738525	0.0005
0.08545	0.0858	142.21457258	2.55657280823	138.984213867	145.970192871	0.00035
0.0858	0.08835	137.257545166	1.82542082295	133.652808838	141.925678711	0.00255
