start	end	mean	std	min	max	duration
0.0	0.00025	121.188351563	53.1387194772	92.6561425781	227.412000732	0.00025
0.00025	0.00085	100.974972839	0.943774683865	99.2744384766	102.399744873	0.0006
0.00085	0.00235	99.3724873047	1.97475457644	94.3107165527	104.2381604	0.0015
0.00235	0.00275	77.7419966125	26.553721169	20.4064123535	100.929012451	0.0004
0.00275	0.0066	134.347586654	2.66849997911	127.76987915	141.374154053	0.00385
0.0066	0.0078	136.724494781	2.63620878937	131.0790271	140.638787842	0.0012
0.0078	0.00825	130.282380371	4.01936667805	124.828414307	136.594273682	0.00045
0.00825	0.00965	139.187752729	2.52039196533	134.204333496	143.21256958	0.0014
0.00965	0.0107	131.437955845	1.91514498413	128.321403809	134.939699707	0.00105
0.0107	0.01275	133.599001554	2.70167729603	129.424453125	140.271104736	0.00205
0.01275	0.0133	129.140334362	3.46105710494	122.254632568	135.491224365	0.00055
0.0133	0.0154	135.495601545	3.39828466868	129.05677002	142.477203369	0.0021
0.0154	0.0194	134.192843399	2.30872049912	128.689086914	139.16805542	0.004
0.0194	0.02215	134.284555265	2.41074422936	128.872928467	142.109520264	0.00275
0.02215	0.0248	129.473015045	2.08579302654	123.72536499	135.858907471	0.00265
0.0248	0.02595	131.390758428	1.40683294864	127.586037598	133.468967285	0.00115
0.02595	0.0276	130.137535511	2.78249043701	123.357681885	136.226590576	0.00165
0.0276	0.02855	134.252712852	2.80833723093	128.689086914	138.984213867	0.00095
0.02855	0.02995	128.426456124	2.41677413357	122.254632568	133.652808838	0.0014
0.02995	0.03035	129.838096619	1.17626273413	127.76987915	131.630551758	0.0004
0.03035	0.03085	132.586527832	4.78327316488	125.563780518	139.535738525	0.0005
0.03085	0.034	130.670490316	1.60384604896	126.666829834	135.491224365	0.00315
0.034	0.03485	132.56057373	1.89745458757	127.034512939	134.755858154	0.00085
0.03485	0.03835	131.163068952	1.82224135883	127.218354492	135.491224365	0.0035
0.03835	0.0397	129.662766249	2.24368990181	125.012255859	135.858907471	0.00135
0.0397	0.0415	132.968509725	2.70350972322	126.850671387	138.800372314	0.0018
0.0415	0.04465	130.212345494	2.59834939686	122.806157227	136.226590576	0.00315
