start	end	mean	std	min	max	duration
0.0	0.00045	73.986011556	45.5881014854	46.1442297363	197.813510742	0.00045
0.00045	0.0008	121.309161726	5.2390728477	114.349445801	130.159819336	0.00035
0.0008	0.00385	117.640510974	1.32306671817	113.61407959	120.600058594	0.00305
0.00385	0.0063	119.909714804	1.73913569991	116.187861328	124.828414307	0.00245
0.0063	0.0079	121.450325775	1.25004651887	118.761643066	123.72536499	0.0016
0.0079	0.0103	120.301316071	1.70884695411	116.555544434	123.909206543	0.0024
0.0103	0.0139	121.366065063	1.75373664003	116.371702881	125.931463623	0.0036
0.0139	0.0172	127.212783536	1.89654036073	123.173840332	132.733601074	0.0033
0.0172	0.0179	128.938586164	0.858384941284	127.218354492	130.159819336	0.0007
0.0179	0.0219	127.397600006	1.47072524055	124.093048096	131.262868652	0.004
0.0219	0.0259	126.919611969	1.76511228342	119.68085083	131.0790271	0.004
0.0259	0.02755	126.360427246	1.62154064593	121.151583252	129.608294678	0.00165
0.02755	0.03135	127.544915145	1.46303164054	124.093048096	131.814393311	0.0038
0.03135	0.0348	125.880840587	1.96161359107	117.290910645	129.975977783	0.00345
0.0348	0.03745	126.9373891	1.28694229102	122.806157227	129.975977783	0.00265
0.03745	0.0388	128.062663845	0.935084287489	126.482988281	130.527502441	0.00135
0.0388	0.0428	127.42287822	1.37635632363	124.644572754	131.262868652	0.004
0.0428	0.04525	127.000746124	1.59132304762	123.72536499	130.895185547	0.00245
0.04525	0.0458	124.310315385	2.27577479234	120.783900146	128.689086914	0.00055
0.0458	0.04765	128.038188444	1.73335391007	122.622315674	131.814393311	0.00185
0.04765	0.04815	126.262378418	4.3269600228	117.290910645	133.10128418	0.0005
0.04815	0.05215	127.183884201	1.58122272067	123.72536499	130.895185547	0.004
0.05215	0.0527	126.616691229	1.13622924921	124.093048096	128.137562256	0.00055
0.0527	0.0536	124.317743327	1.5533802035	121.151583252	127.402196045	0.0009
0.0536	0.0559	126.734771277	1.18360809704	123.173840332	128.872928467	0.0023
0.0559	0.05635	123.745791829	8.50031442622	111.959505615	136.042749023	0.00045
0.05635	0.0575	125.619732294	1.86652405908	121.519266357	130.895185547	0.00115
0.0575	0.0615	126.924208008	1.55631402802	123.357681885	130.343660889	0.004
0.0615	0.06295	127.972738795	1.08852619036	125.931463623	129.975977783	0.00145
0.06295	0.06695	127.179288162	1.58351880362	123.173840332	131.998234863	0.004
0.06695	0.07095	126.834585251	1.29382982572	123.72536499	130.711343994	0.004
0.07095	0.0725	127.989302939	1.06832334635	125.931463623	130.159819336	0.00155
0.0725	0.07395	126.00753599	1.81898875483	121.519266357	129.79213623	0.00145
0.07395	0.07495	128.23867511	1.1235035458	126.115305176	129.975977783	0.001
0.07495	0.07885	127.065153198	1.36734589342	124.276889648	132.549759521	0.0039
