start	end	mean	std	min	max	duration
0.0	0.00025	121.629571289	55.3902852662	78.1326599121	225.389743652	0.00025
0.00025	0.0006	80.7064416504	3.67683105469	77.5811352539	87.1408959961	0.00035
0.0006	0.0011	86.3687614746	2.27963525391	81.9933325195	89.5308361816	0.0005
0.0011	0.00135	92.3987644043	9.8800767577	85.4863220215	111.775664062	0.00025
0.00135	0.0016	127.255122803	3.21675440269	121.519266357	130.711343994	0.00025
0.0016	0.00195	138.327636893	1.02996817858	137.329639893	140.087263184	0.00035
0.00195	0.0058	135.615377102	3.47332373462	129.05677002	144.683302002	0.00385
0.0058	0.00855	132.700175337	2.75150871825	127.586037598	138.984213867	0.00275
0.00855	0.0093	145.0264729	2.76200477171	139.351896973	150.382390137	0.00075
0.0093	0.00965	134.808384312	5.83158643115	127.402196045	143.947935791	0.00035
0.00965	0.0117	131.464645966	2.98508538972	122.254632568	137.329639893	0.00205
0.0117	0.0152	134.719089844	2.9878151122	123.72536499	141.374154053	0.0035
0.0152	0.0157	129.79213623	1.21946690259	128.321403809	131.630551758	0.0005
0.0157	0.01665	131.562820659	2.44200280578	128.321403809	137.513481445	0.00095
0.01665	0.0182	137.110216104	3.16479714658	132.182076416	143.396411133	0.00155
0.0182	0.0222	133.170224762	3.87469515293	123.173840332	145.050985107	0.004
0.0222	0.02255	131.709340995	1.80891424833	130.159819336	134.939699707	0.00035
0.02255	0.02535	135.898302089	4.29501723329	127.218354492	150.382390137	0.0028
0.02535	0.02655	138.884633026	2.77492121246	132.733601074	143.028728027	0.0012
0.02655	0.02725	138.550873064	1.84183592543	134.939699707	141.1903125	0.0007
0.02725	0.0283	132.663566197	2.21445503128	127.034512939	137.513481445	0.00105
0.0283	0.02945	138.52061343	2.66018131063	132.733601074	144.131777344	0.00115
0.02945	0.032	132.38394165	3.1326672727	127.218354492	141.557995605	0.00255
0.032	0.0348	143.419391327	3.78777059767	134.388175049	151.485439453	0.0028
0.0348	0.0361	147.872245859	1.59777267436	142.661044922	150.014707031	0.0013
0.0361	0.0367	144.300298767	1.92296613993	141.557995605	148.360133057	0.0006
0.0367	0.0407	140.735304657	4.44786153523	128.505245361	148.727816162	0.004
0.0407	0.04095	128.137562256	1.6360865343	125.379938965	130.159819336	0.00025
0.04095	0.0419	134.88164448	2.99780289258	129.79213623	143.396411133	0.00095
0.0419	0.0459	141.608552032	4.54668584585	131.998234863	152.220805664	0.004
0.0459	0.04665	140.73683667	3.85913542492	135.12354126	147.624766846	0.00075
0.04665	0.04985	145.036622486	3.56486510444	134.755858154	150.014707031	0.0032
0.04985	0.05105	131.278188782	2.25028660789	126.850671387	135.858907471	0.0012
0.05105	0.0517	134.628583233	3.08502138974	129.240611572	140.638787842	0.00065
0.0517	0.0521	141.603955994	3.03999393234	135.858907471	145.970192871	0.0004
