start	end	mean	std	min	max	duration
0.0	0.00025	125.08579248	56.4161291886	94.8622412109	237.890969238	0.00025
0.00025	0.00405	92.6924270951	3.97945053584	75.1911950684	98.5390722656	0.0038
0.00405	0.0043	93.9430334473	2.78081238812	89.7146777344	97.9875476074	0.00025
0.0043	0.0069	87.1232189237	5.07280976032	72.2497302246	94.8622412109	0.0026
0.0069	0.008	97.8454882258	2.02978801967	92.2884594727	100.929012451	0.0011
0.008	0.0087	94.1794011579	3.20495660225	88.611628418	100.009804687	0.0007
0.0087	0.0092	82.3977839355	5.08267868284	73.9043041992	90.0823608398	0.0005
0.0092	0.0099	67.1678244455	9.66664166602	47.6149621582	77.7649768066	0.0007
0.0099	0.0139	71.9946500702	0.959458192209	69.8597900391	74.2719873047	0.004
0.0139	0.0179	71.9670738373	1.13623291746	69.1244238281	74.6396704102	0.004
0.0179	0.0219	71.6108808289	1.05607931583	69.4921069336	74.6396704102	0.004
0.0219	0.0259	71.797020401	1.06918671567	69.6759484863	74.4558288574	0.004
0.0259	0.0299	72.088868866	1.12180071793	69.4921069336	75.0073535156	0.004
0.0299	0.0339	71.6798214111	1.14941408485	69.4921069336	75.0073535156	0.004
0.0339	0.0379	71.9394976044	0.914412502981	69.3082653809	74.4558288574	0.004
0.0379	0.0419	71.7947223816	0.917355992824	69.3082653809	73.5366210938	0.004
0.0419	0.0459	71.9073253326	0.97225233494	68.9405822754	74.2719873047	0.004
0.0459	0.04625	71.6194163295	0.459416250115	71.1466809082	72.4335717773	0.00035
0.04625	0.05025	72.4657440491	1.08520058435	69.4921069336	75.0073535156	0.004
0.05025	0.05425	72.3692272339	1.02979990768	70.0436315918	75.7427197266	0.004
0.05425	0.057	72.0190926403	1.27186575874	68.7567407227	74.8235119629	0.00275
0.057	0.05735	94.6783996582	1.75511265957	92.2884594727	97.619864502	0.00035
0.05735	0.0576	135.601529297	5.15622300883	128.689086914	141.925678711	0.00025
0.0576	0.05945	140.837535466	1.88859923719	135.491224365	144.499460449	0.00185
0.05945	0.06305	139.247209422	1.78420686575	135.12354126	143.947935791	0.0036
0.06305	0.064	142.709424278	1.30247433734	140.087263184	145.786351318	0.00095
0.064	0.0644	138.455669403	2.35689871702	135.12354126	142.477203369	0.0004
0.0644	0.06705	141.627369776	1.82001785285	137.14579834	144.131777344	0.00265
0.06705	0.06795	143.232996419	1.31416193377	140.638787842	145.786351318	0.0009
0.06795	0.06935	141.518600987	1.45535140562	137.881164551	144.499460449	0.0014
0.06935	0.07175	139.152735291	1.68444805276	135.858907471	142.844886475	0.0024
0.07175	0.07335	138.260337753	2.94251940971	131.814393311	143.21256958	0.0016
0.07335	0.07735	138.945147537	2.39288933222	134.204333496	145.050985107	0.004
0.07735	0.08135	139.515056351	2.1185682599	134.204333496	145.050985107	0.004
0.08135	0.08395	139.772611295	2.05551746147	136.042749023	145.602509766	0.0026
0.08395	0.08785	138.484541955	2.11031045669	133.10128418	143.764094238	0.0039
0.08785	0.0881	138.579762451	1.35295392615	136.226590576	139.719580078	0.00025
0.0881	0.09065	141.893236084	1.90487720055	137.881164551	146.154034424	0.00255
0.09065	0.0933	138.66856139	1.83854641735	133.285125732	142.661044922	0.00265
0.0933	0.0944	135.006551181	4.79481680434	124.276889648	142.661044922	0.0011
0.0944	0.0956	136.51001297	1.06931320578	134.204333496	138.984213867	0.0012
0.0956	0.09605	140.066836344	0.997365394638	138.065006104	141.557995605	0.00045
0.09605	0.0973	137.712030322	2.04116784861	132.365917969	142.661044922	0.00125
0.0973	0.10125	140.117515591	2.55382929708	133.652808838	145.050985107	0.00395
0.10125	0.10525	138.471755539	1.90004797376	134.020491943	142.293361816	0.004
0.10525	0.1069	138.14299949	2.16155969974	134.388175049	143.028728027	0.00165
0.1069	0.1077	140.638787842	2.07280841169	137.14579834	145.602509766	0.0008
0.1077	0.11135	139.432485051	1.49353158833	135.307382813	143.028728027	0.00365
