start	end	mean	std	min	max	duration
0.0	0.00025	201.380036865	37.3680014007	126.666829834	221.712912598	0.00025
0.00025	0.00425	219.430979324	1.50724673784	216.565349121	223.551328125	0.004
0.00425	0.00475	218.238307251	1.03817589047	217.116873779	220.609863281	0.0005
0.00475	0.00765	219.671637426	1.09439896318	216.749190674	222.264437256	0.0029
0.00765	0.0079	116.739385986	17.7339931117	92.1046179199	133.652808838	0.00025
0.0079	0.0083	131.170947876	2.39523743664	127.586037598	135.307382813	0.0004
0.0083	0.0123	142.615084534	2.61166645335	132.549759521	147.440925293	0.004
0.0123	0.0129	143.044048157	2.13401208844	140.271104736	147.992449951	0.0006
0.0129	0.01365	129.75536792	6.55507931794	122.070791016	146.154034424	0.00075
0.01365	0.01765	141.65681044	2.57754507143	134.939699707	147.073242188	0.004
0.01765	0.0184	141.043239258	1.35295392615	137.881164551	143.21256958	0.00075
0.0184	0.01925	144.034449463	1.9911657704	140.271104736	147.808608398	0.00085
0.01925	0.01995	144.643907384	4.71129551657	132.365917969	149.463182373	0.0007
0.01995	0.0202	133.211589111	1.71909055369	130.711343994	135.491224365	0.00025
0.0202	0.0242	141.443094635	3.35597391799	130.527502441	150.933914795	0.004
0.0242	0.02485	141.953962027	5.43492449675	126.299146729	147.624766846	0.00065
0.02485	0.0269	140.706046946	2.61059302406	130.159819336	144.683302002	0.00205
0.0269	0.0282	144.152989831	2.40583851061	139.535738525	148.911657715	0.0013
0.0282	0.03015	141.157315298	2.69801518983	133.836650391	146.705559082	0.00195
0.03015	0.03045	146.154034424	1.21483892801	144.315618896	148.360133057	0.0003
0.03045	0.031	140.271104736	8.65210203095	120.416217041	148.727816162	0.00055
0.031	0.03175	142.415922852	1.7189157872	137.329639893	144.315618896	0.00075
0.03175	0.0325	144.499460449	1.05502202052	143.028728027	146.154034424	0.00075
0.0325	0.03275	131.961466553	7.14517170221	122.806157227	138.616530762	0.00025
0.03275	0.03335	139.995342407	2.21438148714	135.858907471	144.131777344	0.0006
0.03335	0.03495	144.26391346	1.92059128866	140.271104736	147.992449951	0.0016
0.03495	0.0353	141.111523263	3.81583648401	133.652808838	146.154034424	0.00035
0.0353	0.0375	140.325421559	1.83196119668	135.491224365	144.131777344	0.0022
0.0375	0.0378	126.942592163	1.40711864898	125.196097412	129.240611572	0.0003
0.0378	0.03805	135.82213916	4.15400555395	128.505245361	140.271104736	0.00025
0.03805	0.04205	142.010705429	2.78884420222	136.226590576	148.360133057	0.004
0.04205	0.0423	141.705068848	0.316292966844	141.1903125	142.109520264	0.00025
0.0423	0.0429	141.144352112	2.45633802976	136.594273682	145.050985107	0.0006
0.0429	0.04335	141.803117676	6.59954473265	130.527502441	148.727816162	0.00045
0.04335	0.04365	131.875673828	1.99608998959	129.240611572	134.939699707	0.0003
0.04365	0.04765	141.162736267	2.28494786646	136.594273682	147.25708374	0.004
0.04765	0.0479	142.256593506	1.73786188965	139.903421631	144.499460449	0.00025
0.0479	0.0486	146.219692121	1.251911692	143.396411133	147.808608398	0.0007
0.0486	0.0514	141.173898076	2.45724535606	135.12354126	147.073242188	0.0028
0.0514	0.05205	123.357681885	2.42074452974	118.393959961	128.872928467	0.00065
0.05205	0.05245	139.719580078	1.44464839826	137.513481445	141.925678711	0.0004
0.05245	0.05335	144.72415568	1.76712820796	142.109520264	148.911657715	0.0009
0.05335	0.0572	140.626850079	2.13477915539	132.549759521	145.23482666	0.00385
0.0572	0.05745	140.381409668	1.43631912049	138.616530762	142.844886475	0.00025
0.05745	0.0578	146.075245187	1.02996817858	144.683302002	147.440925293	0.00035
0.0578	0.06005	141.345556478	2.70078350163	137.329639893	148.176291504	0.00225
0.06005	0.06045	133.767709808	11.4088968628	117.842435303	148.543974609	0.0004
0.06045	0.0617	134.969114355	2.26456976847	127.402196045	138.432689209	0.00125
0.0617	0.06265	130.121115851	1.44950880395	127.034512939	132.182076416	0.00095
0.06265	0.06355	135.705706177	1.29016957731	133.468967285	138.065006104	0.0009
0.06355	0.06755	140.652575958	2.07357767423	133.10128418	146.889400635	0.004
0.06755	0.0711	140.941738006	2.39423829098	135.12354126	145.050985107	0.00355
0.0711	0.073	139.666362787	1.45242046318	137.14579834	143.764094238	0.0019
0.073	0.07345	124.522011719	1.40277516422	122.806157227	127.034512939	0.00045
0.07345	0.07425	143.201079483	2.97322774149	139.16805542	147.624766846	0.0008
0.07425	0.07465	126.115305176	2.6161111585	121.151583252	129.79213623	0.0004
0.07465	0.07805	142.698894653	2.60479367001	136.778115234	148.727816162	0.0034
0.07805	0.07985	139.714473368	3.60657741512	130.895185547	146.521717529	0.0018
0.07985	0.0801	143.764094238	0.232543214089	143.396411133	143.947935791	0.00025
0.0801	0.08165	139.666206724	1.93277386956	134.939699707	143.21256958	0.00155
0.08165	0.0854	141.739385937	2.76838656761	130.343660889	148.360133057	0.00375
0.0854	0.0859	136.870036011	3.84861653861	128.689086914	141.006470947	0.0005
0.0859	0.08685	143.580252686	1.17942479987	140.454946289	145.786351318	0.00095
0.08685	0.0871	131.630551758	11.4897293569	115.084812012	143.947935791	0.00025
0.0871	0.0876	139.407049438	3.22541084507	131.0790271	142.844886475	0.0005
0.0876	0.08905	124.333943923	2.05632001514	118.577801514	131.0790271	0.00145
0.08905	0.0903	141.521227295	2.56694425556	137.513481445	147.440925293	0.00125
0.0903	0.09065	141.058997105	0.526573095838	140.271104736	141.741837158	0.00035
0.09065	0.0929	144.393240885	3.54252042772	131.814393311	151.3015979	0.00225
0.0929	0.0969	140.721516541	2.79625056472	132.917442627	148.176291504	0.004
0.0969	0.09835	138.698942492	3.25251997778	130.159819336	145.418668213	0.00145
0.09835	0.09885	143.488331909	1.61791011612	141.1903125	145.786351318	0.0005
0.09885	0.1008	140.685926701	2.15793029494	135.12354126	145.23482666	0.00195
0.1008	0.10115	118.735379987	6.46434626199	112.694871826	129.79213623	0.00035
0.10115	0.1023	132.765573518	2.83547092398	127.034512939	140.087263184	0.00115
0.1023	0.1029	138.019045715	2.04321367172	133.652808838	141.925678711	0.0006
0.1029	0.1039	135.095965027	5.88788988207	120.048533936	142.109520264	0.001
0.1039	0.1042	124.613932495	2.77273180834	120.416217041	127.034512939	0.0003
0.1042	0.10685	137.59673045	3.18414218972	130.527502441	145.23482666	0.00265
0.10685	0.1072	133.60028268	1.26117481897	131.0790271	134.939699707	0.00035
0.1072	0.11075	127.016387716	7.93011660525	110.121090088	141.1903125	0.00355
0.11075	0.11115	134.020491943	2.69407862189	130.711343994	139.719580078	0.0004
0.11115	0.1114	119.901460693	6.88500728182	114.717128906	133.468967285	0.00025
0.1114	0.11235	135.578307206	3.68474148203	128.137562256	142.109520264	0.00095
0.11235	0.1129	129.307463046	6.30458488227	118.393959961	138.616530762	0.00055
0.1129	0.1132	133.407686768	1.02724866295	132.182076416	134.572016602	0.0003
0.1132	0.1153	137.478464007	3.21422129623	130.895185547	143.764094238	0.0021
0.1153	0.1157	118.508860931	2.34161299422	114.900970459	121.886949463	0.0004
0.1157	0.11835	133.378780863	5.90938659127	115.268653564	140.454946289	0.00265
0.11835	0.11915	134.549036407	1.26516351924	132.549759521	136.961956787	0.0008
0.11915	0.1197	137.914590288	1.92306953029	134.755858154	141.741837158	0.00055
0.1197	0.1201	133.400026703	1.83827189552	130.711343994	137.513481445	0.0004
0.1201	0.1208	120.114191633	4.65429258571	112.143347168	127.76987915	0.0007
0.1208	0.1222	135.858907471	4.17318589258	127.76987915	145.602509766	0.0014
0.1222	0.12255	119.313167725	3.68863050719	115.820178223	127.034512939	0.00035
0.12255	0.12285	137.053877563	3.29507457115	131.0790271	141.374154053	0.0003
0.12285	0.1231	122.512010742	8.01903281849	114.717128906	134.572016602	0.00025
0.1231	0.1249	137.682002869	3.22564223868	131.262868652	143.21256958	0.0018
0.1249	0.12875	132.860141364	5.25835255323	114.717128906	143.947935791	0.00385
0.12875	0.129	134.792626465	3.79159553426	129.240611572	140.454946289	0.00025
0.129	0.1294	117.336871033	2.03423398738	113.61407959	118.945484619	0.0004
0.1294	0.12965	126.960976318	1.5711731967	124.828414307	129.05677002	0.00025
0.12965	0.1311	137.754377273	2.71013552332	132.917442627	142.661044922	0.00145
0.1311	0.13195	131.662994385	7.00537079333	116.923227539	142.293361816	0.00085
0.13195	0.13375	133.545567932	2.46815795582	128.505245361	140.454946289	0.0018
0.13375	0.1375	140.604470752	3.08367461441	132.733601074	148.911657715	0.00375
0.1375	0.13795	134.122626139	2.25177529702	130.527502441	136.961956787	0.00045
0.13795	0.13825	143.641533203	3.99641072748	137.513481445	148.176291504	0.0003
0.13825	0.1396	142.606573351	1.82187354235	139.719580078	147.624766846	0.00135
0.1396	0.13985	144.021472412	0.360254398176	143.396411133	144.499460449	0.00025
0.13985	0.14385	141.521227295	2.43709698436	136.410432129	148.543974609	0.004
0.14385	0.1452	140.951999376	2.75776619113	135.858907471	147.073242188	0.00135
0.1452	0.14545	134.204333496	8.42868910969	119.129326172	141.006470947	0.00025
0.14545	0.14945	140.618105667	1.76908543267	134.755858154	144.315618896	0.004
0.14945	0.1504	142.515906854	1.88294541791	139.16805542	145.418668213	0.00095
0.1504	0.15065	140.52848291	6.54806345995	127.76987915	146.521717529	0.00025
