start	end	mean	std	min	max	duration
0.0	0.00025	85.0818706055	45.1138929678	59.5646630859	175.200999756	0.00025
0.00025	0.0013	51.9571245466	3.57855265282	44.4896557617	57.3585644531	0.00105
0.0013	0.0024	56.2137329656	3.33363078385	47.9826452637	61.4030786133	0.0011
0.0024	0.0043	61.8723583663	3.591589678	55.1524658203	70.4113146973	0.0019
0.0043	0.007	56.7593771701	3.21341875372	47.4311206055	65.079909668	0.0027
0.007	0.0083	56.4605691763	6.40576908827	46.3280712891	66.7344836426	0.0013
0.0083	0.01	55.6228839111	3.79371098125	44.8573388672	61.9546032715	0.0017
0.01	0.0125	63.399597876	4.00217782318	48.5341699219	68.9405822754	0.0025
0.0125	0.0165	49.9911142273	3.65548656867	41.9158740234	59.0131384277	0.004
0.0165	0.0168	48.6873712158	3.04389034814	43.2027648926	53.1302087402	0.0003
0.0168	0.0186	46.8132087199	4.62620276458	31.0692224121	53.314050293	0.0018
0.0186	0.02055	41.392632681	2.55368219101	33.8268457031	46.5119128418	0.00195
0.02055	0.0234	50.9918412058	3.76961808839	44.8573388672	60.6677124023	0.00285
0.0234	0.0239	47.9642611084	4.45219302782	40.2613000488	54.4170996094	0.0005
0.0239	0.0243	36.1938056946	7.62191064497	26.4731835938	45.9603881836	0.0004
0.0243	0.025	46.5775705392	2.29786932954	42.8350817871	50.0049023437	0.0007
0.025	0.0254	53.5208720398	1.65057953593	50.7402685547	55.5201489258	0.0004
0.0254	0.02685	48.8194412968	4.05992581815	41.548190918	57.1747229004	0.00145
0.02685	0.0285	55.29731068	2.48088382018	48.3503283691	59.3808215332	0.00165
0.0285	0.0325	59.6703719788	1.77094268121	55.336307373	63.4253356934	0.004
0.0325	0.0333	60.4723807526	1.94175841083	57.5424060059	63.4253356934	0.0008
0.0333	0.0359	58.1045369075	3.45734434202	49.0856945801	64.1607019043	0.0026
0.0359	0.03985	48.8832361612	3.51095937544	38.4228845215	54.6009411621	0.00395
0.03985	0.0401	48.6444748535	2.315527963	44.6734973145	51.8433178711	0.00025
0.0401	0.0404	55.5507891846	1.18866829489	53.8655749512	57.1747229004	0.0003
0.0404	0.04065	47.2840473633	6.13314817765	35.8491027832	53.8655749512	0.00025
0.04065	0.0409	46.5854494629	0.610841051576	45.5927050781	47.4311206055	0.00025
0.0409	0.04255	58.9964255593	2.40185105102	53.4978918457	63.9768603516	0.00165
0.04255	0.04285	50.556427002	1.58146483422	47.6149621582	52.578684082	0.0003
0.04285	0.0453	58.2890278221	4.01291049056	43.2027648926	66.3668005371	0.00245
0.0453	0.0456	58.6148150635	0.513624331476	57.7262475586	59.3808215332	0.0003
0.0456	0.04585	66.2197272949	1.2436171065	63.9768603516	67.4698498535	0.00025
0.04585	0.0485	57.4314073325	2.50989288144	50.1887438965	62.1384448242	0.00265
0.0485	0.0497	67.3013284302	1.90900123734	63.4253356934	70.59515625	0.0012
0.0497	0.05045	53.1424648437	5.26462064243	42.6512402344	62.6899694824	0.00075
0.05045	0.05125	60.081717453	1.56159676605	55.7039904785	62.5061279297	0.0008
