start	end	mean	std	min	max	duration
0.0	0.00025	119.055789551	62.2084175117	72.0658886719	229.066574707	0.00025
0.00025	0.00055	71.5756445313	0.982401430935	70.0436315918	73.1689379883	0.0003
0.00055	0.0012	75.1063451209	2.37040510746	69.3082653809	78.1326599121	0.00065
0.0012	0.0016	78.5003430176	1.09536246794	76.110402832	80.3387585449	0.0004
0.0016	0.0019	110.488773193	19.9056063077	87.3247375488	134.020491943	0.0003
0.0019	0.00215	136.079517334	5.83493510721	125.196097412	142.109520264	0.00025
0.00215	0.00305	146.981321411	1.47995938966	143.580252686	149.27934082	0.0009
0.00305	0.0033	143.065496338	2.15463554692	139.351896973	145.786351318	0.00025
0.0033	0.0071	139.131770903	1.54850786222	134.572016602	142.661044922	0.0038
0.0071	0.01045	140.331470619	1.60344495928	136.961956787	143.947935791	0.00335
0.01045	0.01115	147.756082241	1.35706693838	144.867143555	150.382390137	0.0007
0.01115	0.01165	142.219825195	4.6972865835	134.572016602	148.911657715	0.0005
0.01165	0.0121	144.499460449	1.37027403001	142.661044922	146.521717529	0.00045
0.0121	0.0135	130.271437422	1.20386570767	127.402196045	132.182076416	0.0014
0.0135	0.01445	128.243996839	2.42673473037	124.460731201	134.204333496	0.00095
0.01445	0.01575	129.721427941	0.857875443585	126.850671387	131.446710205	0.0013
0.01575	0.01705	139.245834538	1.03139620299	136.410432129	141.006470947	0.0013
0.01705	0.02105	140.016024582	1.75602217507	136.226590576	145.050985107	0.004
0.02105	0.02405	140.326257202	1.77553888641	135.675065918	145.050985107	0.003
0.02405	0.02515	143.020371593	3.09590944971	131.446710205	147.808608398	0.0011
0.02515	0.0273	147.098894497	2.04969820075	142.844886475	151.853122559	0.00215
0.0273	0.02765	141.505469448	3.44877329131	136.042749023	145.23482666	0.00035
0.02765	0.0281	140.454946289	0.698705401799	139.535738525	141.925678711	0.00045
0.0281	0.02875	138.82865563	0.99615910106	137.14579834	140.454946289	0.00065
0.02875	0.02955	145.062475204	3.51617621133	136.410432129	151.669281006	0.0008
0.02955	0.03005	148.654279541	0.698597900391	147.624766846	149.647023926	0.0005
0.03005	0.03405	139.666725632	1.77842206191	135.307382813	144.131777344	0.004
0.03405	0.03755	139.698569615	1.61545904442	136.226590576	144.315618896	0.0035
0.03755	0.03935	139.842141113	2.23358870147	135.858907471	146.521717529	0.0018
0.03935	0.0397	145.261089739	2.05759114138	143.028728027	149.647023926	0.00035
0.0397	0.0434	139.312147448	1.64023242952	134.204333496	143.764094238	0.0037
0.0434	0.0445	142.009243053	6.36863363477	126.299146729	149.830865479	0.0011
0.0445	0.04525	147.073242187	1.93747250662	142.477203369	149.647023926	0.00075
0.04525	0.04925	140.454946289	2.41386128985	133.652808838	146.889400635	0.004
0.04925	0.05195	139.985128988	1.77031296919	134.388175049	143.580252686	0.0027
0.05195	0.053	143.921672712	1.43672884987	140.822629395	147.073242188	0.00105
0.053	0.0533	147.716687622	1.98784213546	145.050985107	150.382390137	0.0003
0.0533	0.0543	130.692959839	1.19835928443	128.505245361	132.549759521	0.001
0.0543	0.0549	130.527502441	3.32697342304	126.850671387	139.719580078	0.0006
0.0549	0.0589	130.368939102	1.41711424631	125.563780518	133.468967285	0.004
0.0589	0.0629	129.695619415	1.59925641267	124.276889648	134.204333496	0.004
0.0629	0.06435	130.13446188	1.44331598695	127.76987915	133.468967285	0.00145
0.06435	0.0654	146.25908674	2.09425069837	139.535738525	148.911657715	0.00105
0.0654	0.06625	142.066263428	3.68791481621	135.858907471	148.727816162	0.00085
0.06625	0.0668	146.889400635	2.38801099902	143.028728027	151.117756348	0.00055
0.0668	0.06895	139.886320091	1.58186932015	137.14579834	142.844886475	0.00215
0.06895	0.0702	139.96960459	3.12892921957	133.285125732	145.23482666	0.00125
0.0702	0.0712	143.21256958	1.59635454238	138.984213867	146.154034424	0.001
0.0712	0.07145	139.719580078	0.201388330879	139.535738525	140.087263184	0.00025
0.07145	0.07385	139.861291275	1.62807913204	136.594273682	143.764094238	0.0024
0.07385	0.0766	130.367058904	1.38733318498	127.76987915	135.307382813	0.00275
0.0766	0.0771	129.350916504	0.58829296875	128.137562256	130.159819336	0.0005
0.0771	0.0782	144.140133778	2.34220282294	138.800372314	148.911657715	0.0011
0.0782	0.0822	130.444773743	2.16841481627	125.563780518	137.881164551	0.004
0.0822	0.08285	130.230527625	3.34240111384	119.68085083	133.652808838	0.00065
0.08285	0.0866	130.157368115	1.58871251667	126.666829834	134.020491943	0.00375
0.0866	0.0872	145.970192871	2.72267622416	141.741837158	149.647023926	0.0006
0.0872	0.08755	135.570013602	4.89551118408	126.299146729	140.638787842	0.00035
0.08755	0.08825	145.103511265	1.98055657918	140.822629395	149.095499268	0.0007
0.08825	0.09225	140.992682831	2.68697731246	135.12354126	147.808608398	0.004
0.09225	0.09315	140.546867065	1.88007389532	136.410432129	144.315618896	0.0009
0.09315	0.0946	145.228487296	2.821949873	135.675065918	149.463182373	0.00145
0.0946	0.0964	140.051516215	1.36052371687	137.881164551	142.844886475	0.0018
0.0964	0.0985	140.700068359	2.04507537768	137.14579834	146.889400635	0.0021
0.0985	0.0988	148.513334351	0.715304043726	147.624766846	149.647023926	0.0003
0.0988	0.1028	139.646043457	1.6333988311	136.410432129	145.050985107	0.004
0.1028	0.10335	139.301758367	1.19937394149	137.513481445	142.109520264	0.00055
0.10335	0.1037	144.630775844	0.871839289581	143.580252686	146.521717529	0.00035
0.1037	0.10455	139.48166748	2.01858153519	134.755858154	142.844886475	0.00085
0.10455	0.10505	144.57299707	2.10608934165	141.925678711	148.727816162	0.0005
0.10505	0.10605	139.682811768	1.47829643497	136.778115234	142.293361816	0.001
0.10605	0.10755	144.818119141	3.52411464278	136.778115234	150.750073242	0.0015
0.10755	0.1083	147.244827637	1.51520339546	144.315618896	149.463182373	0.00075
0.1083	0.1094	138.482827814	3.88019394955	128.321403809	143.947935791	0.0011
0.1094	0.11205	140.746317807	2.01212006039	136.778115234	147.25708374	0.00265
0.11205	0.1126	145.45209395	1.68277920944	141.925678711	148.360133057	0.00055
0.1126	0.11325	138.376122577	3.6265564124	129.608294678	144.131777344	0.00065
0.11325	0.1144	142.677031144	2.31460952232	137.513481445	146.705559082	0.00115
0.1144	0.11485	128.668660075	7.39208899704	120.600058594	140.087263184	0.00045
0.11485	0.11615	146.231813542	3.25934537165	135.12354126	149.27934082	0.0013
0.11615	0.11645	124.583292236	3.3119837951	120.048533936	129.424453125	0.0003
0.11645	0.1188	134.841911647	2.19952107595	130.343660889	143.21256958	0.00235
0.1188	0.1191	140.730708618	2.78152127528	136.961956787	144.683302002	0.0003
0.1191	0.11935	130.821648926	1.50075975037	127.953720703	132.182076416	0.00025
0.11935	0.12085	146.828120117	2.18420133017	142.293361816	151.117756348	0.0015
0.12085	0.1211	132.917442627	9.06769456532	121.335424805	147.624766846	0.00025
0.1211	0.1229	139.137415161	1.0845959154	136.594273682	141.006470947	0.0018
0.1229	0.12315	141.484458984	0.473726543101	140.638787842	141.925678711	0.00025
0.12315	0.12435	136.655554199	5.30005627787	124.460731201	142.477203369	0.0012
0.12435	0.1255	139.49577297	1.52465318351	137.14579834	144.131777344	0.00115
0.1255	0.12675	145.778997656	2.1284247332	141.925678711	149.830865479	0.00125
0.12675	0.1294	140.173980897	1.26545599792	137.329639893	143.580252686	0.00265
0.1294	0.1309	141.214824707	2.37183312237	136.410432129	145.602509766	0.0015
0.1309	0.13135	140.802202555	0.701090068806	139.535738525	141.925678711	0.00045
0.13135	0.133	138.872794744	1.34254263933	135.491224365	141.374154053	0.00165
0.133	0.1336	144.499460449	1.0480581027	142.844886475	146.521717529	0.0006
0.1336	0.13395	141.347890974	2.06695603892	137.14579834	144.131777344	0.00035
0.13395	0.13465	139.719580078	0.870651766728	138.065006104	141.006470947	0.0007
0.13465	0.1351	144.846716715	1.85355979751	141.557995605	147.808608398	0.00045
0.1351	0.13535	130.601039062	4.95704466519	120.783900146	134.204333496	0.00025
0.13535	0.13665	142.788319843	2.69457036313	136.778115234	146.521717529	0.0013
0.13665	0.1371	146.460437012	1.19771670308	144.683302002	148.543974609	0.00045
0.1371	0.13915	138.813824135	1.28810112017	135.12354126	141.557995605	0.00205
0.13915	0.14305	141.296374934	2.13148063844	136.778115234	147.624766846	0.0039
0.14305	0.14685	139.472845363	1.53452575643	136.042749023	144.131777344	0.0038
0.14685	0.1474	146.822549161	1.70536786056	144.315618896	150.014707031	0.00055
0.1474	0.14765	132.329149658	8.20963180412	118.210118408	142.844886475	0.00025
0.14765	0.14915	142.532355835	1.84950449801	138.800372314	145.786351318	0.0015
0.14915	0.15155	139.769370499	1.76284286089	136.042749023	144.499460449	0.0024
0.15155	0.15185	129.884057007	4.67833708894	122.806157227	136.961956787	0.0003
0.15185	0.15265	145.591019669	3.14583245641	136.042749023	149.095499268	0.0008
0.15265	0.15485	138.863045571	1.70755201724	133.10128418	142.477203369	0.0022
0.15485	0.15525	149.715964508	3.24330251056	143.764094238	156.081478271	0.0004
0.15525	0.1569	140.014840754	2.43470542352	133.285125732	146.154034424	0.00165
0.1569	0.1581	146.674918823	1.3327632077	143.764094238	149.27934082	0.0012
0.1581	0.1594	141.748907987	4.84644850039	126.666829834	149.095499268	0.0013
0.1594	0.1602	141.81077774	1.77275479023	139.351896973	144.131777344	0.0008
0.1602	0.16135	134.196340385	2.89030274406	130.159819336	140.271104736	0.00115
0.16135	0.1625	146.090089536	2.34532096842	141.1903125	149.830865479	0.00115
0.1625	0.16575	130.272952599	1.23669586699	127.586037598	133.10128418	0.00325
0.16575	0.16605	137.207078857	6.49689099658	125.931463623	144.867143555	0.0003
0.16605	0.1663	127.07128125	2.21038410665	124.460731201	130.895185547	0.00025
0.1663	0.16735	139.982210868	1.34686328281	138.065006104	143.21256958	0.00105
0.16735	0.1676	141.85214209	4.81032936841	135.12354126	147.25708374	0.00025
0.1676	0.1681	130.031130249	4.6224727534	120.783900146	136.226590576	0.0005
0.1681	0.16885	142.820374268	1.93964212937	138.984213867	145.602509766	0.00075
0.16885	0.1691	138.579762451	5.91661413768	130.343660889	146.521717529	0.00025
0.1691	0.16935	127.438964355	17.2953380381	108.834199219	150.014707031	0.00025
0.16935	0.17065	145.687359713	2.66471766821	139.535738525	151.117756348	0.0013
0.17065	0.1735	139.838915823	1.3612253971	137.14579834	143.764094238	0.00285
0.1735	0.1758	143.931949569	2.58398870947	138.984213867	149.27934082	0.0023
0.1758	0.17825	141.599266158	4.02575656635	132.182076416	150.382390137	0.00245
0.17825	0.17865	134.11241272	5.68870051594	127.034512939	145.050985107	0.0004
0.17865	0.1789	149.573487305	1.0820133548	148.176291504	151.3015979	0.00025
0.1789	0.1803	141.013036717	2.30430457339	136.961956787	146.705559082	0.0014
0.1803	0.1807	129.585314484	1.17872940161	127.953720703	131.446710205	0.0004
0.1807	0.18125	123.742077859	1.60547958379	120.232375488	126.115305176	0.00055
0.18125	0.1816	129.608294678	1.70204204695	125.74762207	131.630551758	0.00035
0.1816	0.18405	122.929968885	1.37091649854	118.761643066	126.115305176	0.00245
0.18405	0.18475	137.369034511	5.05680223564	132.733601074	146.337875977	0.0007
0.18475	0.18545	122.950604161	1.25877981295	120.416217041	125.931463623	0.0007
0.18545	0.1858	132.024497942	4.45621844437	121.70310791	136.226590576	0.00035
0.1858	0.1898	109.240948654	2.24156568912	104.973526611	117.474752197	0.004
0.1898	0.19275	109.451159006	2.12158565882	106.26041748	115.820178223	0.00295
0.19275	0.1937	112.907740992	2.16068941725	109.56956543	118.026276855	0.00095
0.1937	0.1947	109.459260498	2.07862937506	105.708892822	113.430238037	0.001
0.1947	0.19555	124.666201172	8.90912315489	114.349445801	142.293361816	0.00085
0.19555	0.19605	141.429306519	7.54514490713	119.68085083	146.521717529	0.0005
0.19605	0.19805	109.33516745	3.23268198589	99.2744384766	114.717128906	0.002
0.19805	0.19895	116.198074748	1.57369541081	113.430238037	119.313167725	0.0009
0.19895	0.20095	135.23844223	4.70553353865	124.828414307	143.764094238	0.002
0.20095	0.20135	118.899524231	3.05109136896	116.187861328	126.482988281	0.0004
0.20135	0.20185	134.49847998	1.22002107981	133.285125732	137.697322998	0.0005
0.20185	0.20345	135.881887665	5.06915162981	121.70310791	145.418668213	0.0016
0.20345	0.20385	146.016153259	1.3407520453	143.764094238	148.543974609	0.0004
0.20385	0.20465	139.995342407	4.67622952635	130.711343994	148.543974609	0.0008
0.20465	0.20635	146.208105469	2.61764177669	141.557995605	150.933914795	0.0017
0.20635	0.2066	134.792626465	7.19983233674	125.379938965	145.602509766	0.00025
