start	end	mean	std	min	max	duration
0.0	0.0006	216.07510498	38.8284742915	102.951269531	240.097067871	0.0006
0.0006	0.0023	237.1231604	1.27483884098	234.581821289	239.36170166	0.0017
0.0023	0.0026	114.38008606	18.2684047708	97.619864502	148.176291504	0.0003
0.0026	0.00315	141.424292658	5.93083164233	132.182076416	151.669281006	0.00055
0.00315	0.00395	149.945766449	1.60121005837	147.25708374	152.956171875	0.0008
0.00395	0.00435	152.0829245	2.93391477792	146.889400635	156.816844482	0.0004
0.00435	0.0046	157.037454346	0.316292966844	156.63300293	157.552210693	0.00025
0.0046	0.00485	137.660554687	7.38704549676	130.343660889	151.485439453	0.00025
0.00485	0.00555	154.991560495	2.27342562367	150.382390137	158.287576904	0.0007
0.00555	0.0072	148.766812855	1.45234303113	145.970192871	151.3015979	0.00165
0.0072	0.00805	154.524232178	1.49236083984	151.485439453	156.816844482	0.00085
0.00805	0.00855	151.117756348	2.29912219389	147.073242188	154.794587402	0.0005
0.00855	0.0088	142.219825195	8.30719745055	134.572016602	153.507696533	0.00025
0.0088	0.0128	150.375496078	2.4960246472	143.764094238	156.081478271	0.004
0.0128	0.014	151.860782623	2.46562478511	145.602509766	157.184527588	0.0012
0.014	0.0157	149.609174194	2.06158223821	143.580252686	153.140013428	0.0017
0.0157	0.0164	153.271328823	1.42645030894	149.463182373	155.162270508	0.0007
0.0164	0.01705	148.996507662	5.35190291308	138.800372314	155.346112061	0.00065
0.01705	0.02105	152.565508575	1.9240612658	146.889400635	156.265319824	0.004
0.02105	0.02285	153.211507365	1.47154785086	149.830865479	156.081478271	0.0018
0.02285	0.02365	148.957618103	2.05489712801	144.499460449	152.58848877	0.0008
0.02365	0.0239	131.851161621	33.3959502824	65.9991174316	152.220805664	0.00025
0.0239	0.0249	41.6768800049	2.41533100156	37.3198352051	45.0411804199	0.001
0.0249	0.0252	45.6233453369	8.27927914816	37.8713598633	62.8738110352	0.0003
0.0252	0.0256	87.9911631775	3.28857738155	80.1549169922	91.369251709	0.0004
0.0256	0.0296	85.3231626434	1.81900829179	81.0741247559	89.1631530762	0.004
0.0296	0.0307	83.7565401389	1.96575235246	80.3387585449	89.7146777344	0.0011
0.0307	0.0345	85.4355236977	1.83444381162	80.8902832031	89.1631530762	0.0038
0.0345	0.03515	87.3247375488	1.22372334451	84.9347973633	89.1631530762	0.00065
0.03515	0.03755	84.0079295349	3.35981824484	75.0073535156	90.0823608398	0.0024
0.03755	0.0381	82.8122630726	0.834640047028	81.6256494141	84.0155895996	0.00055
0.0381	0.03925	85.4623426885	1.6202964599	83.0963818359	90.0823608398	0.00115
0.03925	0.04	87.7537011719	2.37211809761	83.2802233887	91.1854101563	0.00075
